Keuwl Accelerometer Data File
2022-11-29 12-09-52

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
244.5645447,6.675975,-9.521041,1.124627,11.682622,84.475876,305.037415
244.5657196,6.714260,-9.466006,1.160519,11.663335,84.289536,305.348175
244.5668945,6.750153,-9.401401,1.177269,11.633437,84.191895,305.678131
244.5680542,6.778867,-9.336794,1.191626,11.599514,84.103561,305.981079
244.5692291,6.802795,-9.267402,1.217947,11.560543,83.952454,306.280762
244.5704193,6.831509,-9.195618,1.251446,11.523672,83.765503,306.609009
244.5715790,6.853044,-9.131011,1.275374,11.487653,83.625809,306.889099
244.5727539,6.867401,-9.054440,1.287339,11.436841,83.537048,307.178741
244.5739441,6.874579,-8.980264,1.299303,11.383900,83.446259,307.434814
244.5751038,6.888937,-8.908479,1.318445,11.338286,83.322395,307.714813
244.5762787,6.905686,-8.836694,1.325624,11.293049,83.258850,308.006866
244.5774689,6.908079,-8.776874,1.339981,11.249472,83.158974,308.205475
244.5786285,6.908079,-8.712267,1.359123,11.201445,83.030869,308.411407
244.5798035,6.908079,-8.654840,1.368695,11.158008,82.954079,308.596008
244.5809784,6.910472,-8.602198,1.363909,11.118124,82.953529,308.776245
244.5821533,6.912865,-8.549556,1.361516,11.078643,82.940758,308.957764
244.5833282,6.912865,-8.499306,1.361516,11.039910,82.915863,309.122986
244.5844879,6.912865,-8.449057,1.363909,11.001568,82.878487,309.289398
244.5856628,6.905686,-8.405986,1.371087,10.964898,82.816742,309.403778
244.5868530,6.898508,-8.367701,1.363909,10.930144,82.831711,309.502869
244.5880127,6.888937,-8.317451,1.349552,10.883875,82.877251,309.633270
244.5891876,6.884151,-8.262417,1.351945,10.839133,82.834946,309.800690
244.5903778,6.881758,-8.212168,1.349552,10.799054,82.821007,309.962860
244.5915375,6.865008,-8.171490,1.335195,10.755665,82.868973,310.034180
244.5927124,6.843473,-8.118847,1.318445,10.699864,82.921982,310.127930
244.5938873,6.814759,-8.075776,1.308874,10.647641,82.938988,310.159393
244.5950623,6.795616,-8.044670,1.306481,10.611504,82.927841,310.188965
244.5962372,6.788438,-8.015956,1.296910,10.583970,82.961555,310.260101
244.5973969,6.781260,-7.984849,1.284946,10.554354,83.007149,310.340118
244.5985870,6.757331,-7.953743,1.270589,10.513702,83.058792,310.350525
244.5997620,6.731010,-7.934600,1.253839,10.480290,83.128799,310.308319
244.6009216,6.704689,-7.925029,1.234697,10.453871,83.217018,310.231689
244.6020966,6.678368,-7.908279,1.205983,10.420935,83.354446,310.180359
244.6032867,6.656833,-7.891529,1.177269,10.391131,83.494675,310.149017
244.6044464,6.616155,-7.874779,1.158126,10.350212,83.575493,310.035980
244.6056213,6.577869,-7.850851,1.136591,10.305147,83.667763,309.958099
244.6068115,6.530013,-7.824530,1.110270,10.251684,83.782600,309.846924
244.6079712,6.477371,-7.791030,1.086342,10.190025,83.880165,309.739746
244.6091461,6.431907,-7.762317,1.057628,10.136151,84.010735,309.645386
244.6103210,6.372087,-7.735996,1.019342,10.074134,84.192642,309.478058
244.6114960,6.312266,-7.726424,0.988236,10.025914,84.343277,309.247833
244.6126709,6.254838,-7.719246,0.961915,9.981735,84.469971,309.017548
244.6138306,6.187840,-7.697711,0.935594,9.920657,84.588531,308.794220
244.6150208,6.128019,-7.688139,0.899701,9.872667,84.771355,308.557465
244.6161957,6.061020,-7.676175,0.856631,9.818016,84.994530,308.294220
244.6173553,5.989235,-7.659425,0.818345,9.757428,85.189011,308.023376
244.6185303,5.927022,-7.657032,0.784846,9.714717,85.366058,307.742096
244.6197205,5.867201,-7.661818,0.756132,9.679837,85.519829,307.443848
244.6208801,5.804988,-7.666604,0.732204,9.644212,85.645828,307.132233
244.6220551,5.752346,-7.664211,0.696311,9.608041,85.844032,306.889923
244.6232452,5.697311,-7.654640,0.653241,9.564496,86.083740,306.660126
244.6244049,5.644669,-7.642675,0.617348,9.521234,86.282387,306.448547
244.6255798,5.601598,-7.649854,0.595813,9.500166,86.404274,306.213409
244.6267395,5.560920,-7.654640,0.574277,9.478772,86.526573,305.997528
244.6279297,5.513063,-7.652247,0.543171,9.446999,86.703865,305.770874
244.6291046,5.458028,-7.657032,0.526421,9.417927,86.795746,305.481750
244.6302643,5.412565,-7.661818,0.507278,9.394501,86.904671,305.238678
244.6314392,5.359923,-7.657032,0.478565,9.358843,87.068901,304.992035
244.6326294,5.307281,-7.664211,0.466600,9.334081,87.134651,304.701660
244.6337891,5.261817,-7.664211,0.457029,9.307832,87.185555,304.471313
244.6349640,5.225924,-7.657032,0.440279,9.280855,87.280891,304.313538
244.6361542,5.197211,-7.645068,0.425922,9.254160,87.362030,304.208344
244.6373138,5.156533,-7.637890,0.404387,9.224463,87.487434,304.024292
244.6384888,5.101498,-7.633104,0.387637,9.189115,87.582298,303.756317
244.6396790,5.065606,-7.630712,0.382852,9.167044,87.606407,303.577972
244.6408386,5.029713,-7.628319,0.378066,9.145064,87.630661,303.398773
244.6420135,4.981857,-7.628319,0.368495,9.118440,87.683929,303.147522
244.6431732,4.934000,-7.618747,0.363709,9.084160,87.705391,302.927612
244.6443634,4.900501,-7.616354,0.361316,9.063901,87.715401,302.757965
244.6455383,4.857430,-7.616354,0.363709,9.040783,87.694382,302.528229
244.6466980,4.800002,-7.606783,0.370888,9.002263,87.638779,302.252594
244.6478729,4.752146,-7.594819,0.361316,8.966310,87.690521,302.034576
244.6490631,4.706682,-7.580462,0.342174,8.929353,87.803886,301.835999
244.6502228,4.658826,-7.563713,0.334995,8.889692,87.840378,301.630768
244.6513977,4.625326,-7.549356,0.337388,8.860036,87.817665,301.494904
244.6525879,4.587041,-7.549356,0.325424,8.839662,87.890236,301.283142
244.6537476,4.543970,-7.544570,0.313460,8.812858,87.961647,301.059875
244.6549225,4.510471,-7.532606,0.311067,8.785287,87.970863,300.912872
244.6560822,4.476971,-7.525427,0.315853,8.762139,87.934189,300.748932
244.6572723,4.436293,-7.518249,0.315853,8.735246,87.927826,300.543579
244.6584473,4.402794,-7.518249,0.301496,8.717772,88.018089,300.353851
244.6596069,4.371687,-7.523035,0.284746,8.705675,88.125633,300.161163
244.6607971,4.347759,-7.525427,0.284746,8.695754,88.123489,300.016846
244.6619720,4.316652,-7.525427,0.287139,8.680322,88.104355,299.838959
244.6631317,4.280760,-7.532606,0.279960,8.668530,88.149246,299.609467
244.6643066,4.264010,-7.546963,0.267996,8.672384,88.229149,299.466309
244.6654968,4.252046,-7.566105,0.251246,8.682682,88.341827,299.335388
244.6666565,4.228117,-7.578069,0.241675,8.681159,88.404732,299.158966
244.6678314,4.197011,-7.587641,0.241675,8.674422,88.403496,298.948639
244.6690216,4.173083,-7.599605,0.229711,8.673026,88.482307,298.772003
244.6701813,4.151547,-7.611569,0.212961,8.672754,88.592949,298.609192
244.6713562,4.125226,-7.625926,0.210568,8.672749,88.608765,298.411072
244.6725159,4.101298,-7.637890,0.215354,8.672046,88.577019,298.234344
244.6737061,4.074977,-7.649854,0.220140,8.670303,88.545097,298.043640
244.6748810,4.051049,-7.661818,0.217747,8.669595,88.560799,297.866852
244.6760406,4.017549,-7.668997,0.220140,8.660408,88.543434,297.648651
244.6772308,3.976871,-7.680961,0.220140,8.652232,88.542061,297.373169
244.6784058,3.940979,-7.690532,0.220140,8.644308,88.540726,297.132660
244.6795654,3.919444,-7.690532,0.234497,8.634889,88.443832,297.005463
244.6807404,3.900301,-7.683353,0.256032,8.620430,88.298027,296.913727
244.6819305,3.873980,-7.676175,0.272782,8.602662,88.182907,296.778961
244.6830902,3.854837,-7.676175,0.284746,8.594446,88.101364,296.664978
244.6842651,3.840480,-7.676175,0.291924,8.588258,88.052078,296.579346
244.6854248,3.811766,-7.680961,0.303888,8.580155,87.970299,296.393433
244.6866150,3.790231,-7.690532,0.320638,8.579799,87.858284,296.236084
244.6877899,3.787838,-7.688139,0.337388,8.577239,87.745674,296.228821
244.6889496,3.783053,-7.685746,0.356531,8.573756,87.616730,296.207184
244.6901398,3.778267,-7.692925,0.375673,8.578900,87.490196,296.157288
244.6913147,3.754339,-7.692925,0.387637,8.568921,87.407196,296.013519
244.6924744,3.720839,-7.697711,0.392423,8.558819,87.372063,295.797699
244.6936493,3.701697,-7.692925,0.401994,8.546652,87.304085,295.696014
244.6948395,3.687340,-7.685746,0.409173,8.534318,87.251938,295.629974
244.6959991,3.675375,-7.673782,0.421137,8.518960,87.166412,295.592194
244.6971741,3.665804,-7.664211,0.437887,8.507055,87.049492,295.561859
244.6983643,3.653840,-7.657032,0.440279,8.495560,87.029335,295.509888
244.6995239,3.644269,-7.635497,0.445065,8.472284,86.988762,295.514191
244.7006989,3.632305,-7.625926,0.464208,8.459543,86.854378,295.468933
244.7018585,3.617948,-7.623533,0.483350,8.452303,86.721718,295.387909
244.7030487,3.601198,-7.601997,0.485743,8.425850,86.695114,295.347717
244.7042236,3.584448,-7.580462,0.490529,8.399541,86.652054,295.307281
244.7053833,3.577270,-7.570891,0.497707,8.388264,86.598427,295.290894
244.7065735,3.553342,-7.554141,0.500100,8.363096,86.571754,295.191498
244.7077484,3.534199,-7.537391,0.507278,8.340273,86.512962,295.121368
244.7089081,3.527021,-7.525427,0.526421,8.327608,86.375694,295.111572
244.7100830,3.507878,-7.523035,0.538385,8.318120,86.288971,294.998932
244.7112732,3.491128,-7.525427,0.545564,8.313704,86.237419,294.887115
244.7124329,3.479164,-7.511070,0.545564,8.295686,86.229240,294.853790
244.7136078,3.469593,-7.491928,0.550349,8.274656,86.186432,294.849365
244.7147980,3.455236,-7.467999,0.552742,8.247132,86.157021,294.828674
244.7159576,3.445665,-7.446464,0.547956,8.223302,86.179291,294.831146
244.7171326,3.436093,-7.436893,0.555135,8.211107,86.123405,294.798523
244.7182922,3.424129,-7.436893,0.562313,8.206596,86.071030,294.722504
244.7194824,3.428915,-7.432107,0.557528,8.203932,86.103256,294.766937
244.7206573,3.433701,-7.422536,0.559920,8.197430,86.083397,294.825500
244.7218170,3.426522,-7.415358,0.567099,8.188417,86.028732,294.800934
244.7230072,3.419343,-7.403393,0.576670,8.175248,85.955078,294.790405
244.7241821,3.414558,-7.393822,0.571885,8.164243,85.983284,294.788086
244.7253418,3.404987,-7.377072,0.567099,8.144736,86.007401,294.776306
244.7265167,3.397808,-7.372287,0.564706,8.137236,86.020599,294.744476
244.7277069,3.395415,-7.374680,0.550349,8.137422,86.122017,294.722076
244.7288666,3.395415,-7.365108,0.543171,8.128265,86.168358,294.750336
244.7300415,3.400201,-7.353144,0.547956,8.119751,86.130486,294.816498
244.7312164,3.397808,-7.345965,0.547956,8.112247,86.126907,294.822449
244.7323914,3.385844,-7.343573,0.545564,8.104915,86.140350,294.752655
244.7335663,3.381058,-7.336394,0.540778,8.096090,86.170082,294.743134
244.7347260,3.388237,-7.324430,0.533599,8.087778,86.217102,294.824982
244.7359161,3.402594,-7.310073,0.519243,8.079878,86.315422,294.960388
244.7370911,3.407379,-7.295716,0.507278,8.068151,86.395195,295.034393
244.7382507,3.402594,-7.288538,0.504886,8.059487,86.408363,295.025146
244.7394409,3.412165,-7.276574,0.502493,8.052570,86.422333,295.123047
244.7406158,3.421736,-7.269395,0.504886,8.050298,86.404259,295.206573
244.7417755,3.414558,-7.267003,0.502493,8.044938,86.418930,295.167511
244.7429504,3.416951,-7.250253,0.492921,8.030236,86.480789,295.233887
244.7441406,3.426522,-7.221539,0.480957,8.007684,86.556633,295.383698
244.7453003,3.438486,-7.202396,0.468993,7.994852,86.636993,295.520203
244.7464752,3.438486,-7.180861,0.464208,7.975176,86.663124,295.586975
244.7476349,3.438486,-7.166504,0.466600,7.962392,86.640511,295.631683
244.7488251,3.438486,-7.156932,0.452243,7.952949,86.740128,295.661560
244.7500000,3.440879,-7.142576,0.433101,7.940001,86.873154,295.722076
244.7511597,3.450450,-7.128219,0.425922,7.930859,86.921478,295.829529
244.7523499,3.450450,-7.111469,0.418744,7.915424,86.967506,295.882446
244.7535248,3.450450,-7.097112,0.413958,7.902276,86.997200,295.927948
244.7546844,3.452843,-7.080362,0.401994,7.887665,87.078659,295.996857
244.7558594,3.445665,-7.058827,0.394816,7.864828,87.122536,296.018646
244.7570496,3.438486,-7.034899,0.399601,7.840451,87.078560,296.048248
244.7582092,3.431308,-7.010970,0.404387,7.816080,87.034317,296.078033
244.7593842,3.428915,-6.994221,0.401994,7.799883,87.045753,296.116394
244.7605591,3.440879,-6.972685,0.390030,7.785249,87.128357,296.265411
244.7617340,3.452843,-6.946364,0.375673,7.766288,87.227386,296.430695
244.7629089,3.448057,-6.920043,0.363709,7.740050,87.306648,296.485748
244.7640686,3.443272,-6.900900,0.363709,7.720805,87.299934,296.517365
244.7652588,3.452843,-6.876972,0.363709,7.703711,87.293938,296.660675
244.7664337,3.457629,-6.848258,0.363709,7.680243,87.285660,296.788818
244.7675934,3.438486,-6.829116,0.349352,7.653892,87.383896,296.725433
244.7687836,3.431308,-6.814759,0.342174,7.637532,87.432198,296.725769
244.7699585,3.445665,-6.800402,0.339781,7.631089,87.448013,296.870667
244.7711182,3.443272,-6.778867,0.327817,7.610297,87.531197,296.927948
244.7722931,3.445665,-6.762117,0.325424,7.596363,87.544731,297.001312
244.7734833,3.462414,-6.757331,0.320638,7.599516,87.581863,297.130310
244.7746429,3.464807,-6.752545,0.313460,7.596053,87.634956,297.162872
244.7758179,3.464807,-6.747760,0.299103,7.591219,87.741898,297.179382
244.7769928,3.471986,-6.740582,0.287139,7.587659,87.831245,297.252411
244.7781677,3.479164,-6.726224,0.277567,7.577844,87.900856,297.350433
244.7793427,3.474379,-6.704689,0.258425,7.555855,88.039993,297.393250
244.7805023,3.479164,-6.699903,0.239282,7.553181,88.184586,297.442200
244.7816925,3.505485,-6.711867,0.229711,7.575643,88.262390,297.577240
244.7828674,3.524628,-6.723832,0.220140,7.594825,88.339020,297.663483
244.7840271,3.529413,-6.735796,0.215354,7.607502,88.377846,297.653595
244.7852173,3.538985,-6.747760,0.208176,7.622336,88.434982,297.675568
244.7863922,3.543770,-6.771688,0.205783,7.645679,88.457703,297.624023
244.7875519,3.553342,-6.790831,0.208176,7.667135,88.444130,297.621063
244.7887268,3.582056,-6.802795,0.200997,7.690874,88.502434,297.769348
244.7899017,3.594020,-6.817152,0.191426,7.708902,88.577095,297.798309
244.7910767,3.594020,-6.831509,0.186640,7.721485,88.614937,297.748627
244.7922516,3.596412,-6.855437,0.186640,7.743773,88.618927,297.681824
244.7934265,3.596412,-6.874579,0.179462,7.760556,88.674927,297.616150
244.7946014,3.605984,-6.884151,0.174676,7.773363,88.712395,297.645966
244.7957764,3.617948,-6.879365,0.174676,7.774684,88.712608,297.740479
244.7969360,3.620341,-6.888937,0.167498,7.784110,88.767021,297.723267
244.7981262,3.634698,-6.910472,0.162712,7.809746,88.806183,297.743011
244.7993011,3.644269,-6.927222,0.165105,7.829072,88.791618,297.747925
244.8004608,3.637090,-6.936793,0.155533,7.834010,88.862396,297.668854
244.8016510,3.608377,-6.941578,0.148355,7.824826,88.913635,297.466339
244.8028259,3.567698,-6.939186,0.150748,7.804069,88.893173,297.209412
244.8039856,3.550949,-6.939186,0.157926,7.796568,88.839348,297.099915
244.8051605,3.536592,-6.939186,0.162712,7.790138,88.803185,297.005890
244.8063354,3.507878,-6.929615,0.167498,7.768708,88.764580,296.849243
244.8075104,3.474379,-6.924829,0.179462,7.749630,88.673058,296.644196
244.8086853,3.448057,-6.927222,0.191426,7.740294,88.582870,296.462036
244.8098450,3.424129,-6.927222,0.198604,7.729845,88.527725,296.303223
244.8110352,3.407379,-6.932007,0.215354,7.727182,88.402977,296.176086
244.8122101,3.393023,-6.941578,0.232104,7.729941,88.279343,296.049255
244.8133698,3.376273,-6.948757,0.253639,7.729733,88.119591,295.914246
244.8145599,3.345166,-6.946364,0.265603,7.714445,88.026955,295.714111
244.8157349,3.316452,-6.948757,0.265603,7.704195,88.024330,295.513855
244.8168945,3.299702,-6.960721,0.263211,7.707720,88.043030,295.363098
244.8180695,3.280560,-6.972685,0.270389,7.710611,87.990387,295.196381
244.8192444,3.254239,-6.989435,0.279960,7.714962,87.920395,294.966400
244.8204193,3.227918,-7.010970,0.284746,7.723616,87.887199,294.721802
244.8215942,3.206382,-7.032506,0.287139,7.734305,87.872383,294.510010
244.8227692,3.196811,-7.058827,0.287139,7.754295,87.877876,294.364899
244.8239441,3.177669,-7.070791,0.296710,7.757686,87.808060,294.199524
244.8251190,3.144169,-7.068398,0.308674,7.742308,87.715096,293.980469
244.8262787,3.117848,-7.080362,0.308674,7.742596,87.715179,293.766357
244.8274689,3.086741,-7.099505,0.318245,7.748046,87.645958,293.498566
244.8286438,3.043670,-7.111469,0.337388,7.742786,87.502571,293.170654
244.8298035,3.005385,-7.125826,0.356531,7.741889,87.360474,292.868042
244.8309937,2.971886,-7.135397,0.370888,7.738446,87.252884,292.611664
244.8321686,2.928815,-7.142576,0.378066,7.728990,87.196243,292.296082
244.8333282,2.892923,-7.142576,0.394816,7.716299,87.067101,292.049194
244.8345032,2.866601,-7.142576,0.416351,7.707603,86.903473,291.867554
244.8356781,2.842673,-7.156932,0.430708,7.712845,86.798767,291.662567
244.8368530,2.816352,-7.183254,0.440279,7.728184,86.734055,291.408752
244.8380280,2.782853,-7.192825,0.447458,7.725362,86.679535,291.151093
244.8392029,2.746960,-7.185647,0.466600,7.706946,86.529030,290.921082
244.8403778,2.718246,-7.180861,0.485743,7.693476,86.380112,290.733673
244.8415527,2.696711,-7.188039,0.502493,7.693676,86.255211,290.564392
244.8427124,2.665604,-7.197610,0.524028,7.693221,86.094238,290.321899
244.8439026,2.634498,-7.197610,0.550349,7.684339,85.892982,290.103821
244.8450775,2.603391,-7.195218,0.581456,7.673779,85.654434,289.891266
244.8462372,2.572284,-7.207182,0.605384,7.676367,85.476768,289.641785
244.8474274,2.545963,-7.216753,0.619741,7.677730,85.370087,289.432098
244.8485870,2.522035,-7.228717,0.638884,7.682655,85.229820,289.233429
244.8497620,2.498107,-7.231110,0.660419,7.678909,85.066223,289.058319
244.8509369,2.471786,-7.223932,0.691526,7.666363,84.824738,288.889221
244.8521118,2.433501,-7.226325,0.727418,7.659688,84.550575,288.611206
244.8532867,2.402394,-7.221539,0.765703,7.649079,84.254845,288.400757
244.8544617,2.392823,-7.211967,0.801596,7.640722,83.977959,288.355072
244.8556366,2.380858,-7.207182,0.827917,7.635274,83.775002,288.280731
244.8568115,2.349752,-7.200003,0.839881,7.620156,83.672096,288.074310
244.8579865,2.323431,-7.183254,0.861416,7.598651,83.490707,287.923859
244.8591461,2.311467,-7.166504,0.894916,7.583043,83.222420,287.876465
244.8603363,2.292324,-7.152147,0.933201,7.568277,82.917160,287.771088
244.8615112,2.268396,-7.142576,0.966700,7.556224,82.649757,287.619232
244.8626709,2.263610,-7.137790,0.995414,7.553994,82.427925,287.595398
244.8638611,2.261217,-7.133004,1.033699,7.553899,82.134789,287.589020
244.8650208,2.254039,-7.123433,1.060020,7.546365,81.925087,287.558716
244.8661957,2.244468,-7.118648,1.081556,7.542052,81.755165,287.499756
244.8673706,2.237289,-7.116254,1.119841,7.543247,81.462532,287.452698
244.8685455,2.232503,-7.123433,1.153340,7.553646,81.217346,287.401123
244.8697205,2.213361,-7.111469,1.165305,7.538560,81.107605,287.288147
244.8708954,2.196611,-7.092326,1.186840,7.518961,80.918091,287.208618
244.8720551,2.189433,-7.070791,1.215554,7.501151,80.674156,287.204865
244.8732452,2.189433,-7.054041,1.239482,7.489288,80.473679,287.243286
244.8744202,2.187040,-7.056434,1.270589,7.496052,80.241188,287.220062
244.8755798,2.167897,-7.042077,1.304088,7.482732,79.963257,287.110931
244.8767700,2.153540,-7.020542,1.335195,7.463812,79.694939,287.053314
244.8779297,2.146362,-7.010970,1.363909,7.457937,79.462433,287.021606
244.8791046,2.143969,-7.008577,1.378266,7.457639,79.349792,287.009216
244.8802795,2.153540,-7.003792,1.390230,7.458122,79.256950,287.091736
244.8814545,2.160719,-6.991828,1.409373,7.452563,79.099007,287.172974
244.8826294,2.163112,-6.979864,1.421337,7.444310,78.992981,287.218597
244.8838043,2.170290,-6.965507,1.430908,7.434779,78.903534,287.305817
244.8849792,2.175076,-6.951150,1.442872,7.425046,78.794708,287.375366
244.8861542,2.182254,-6.943971,1.450050,7.421834,78.733292,287.446167
244.8873291,2.187040,-6.948757,1.457229,7.429124,78.688042,287.470795
244.8884888,2.194218,-6.955935,1.464407,7.439363,78.647430,287.507629
244.8896790,2.213361,-6.965507,1.454836,7.452100,78.742134,287.628174
244.8908539,2.242075,-6.977471,1.445265,7.469993,78.844284,287.813812
244.8920135,2.270789,-6.984649,1.442872,7.484897,78.885452,288.009918
244.8932037,2.304288,-7.008577,1.435694,7.516057,78.987869,288.199890
244.8943634,2.342573,-7.051648,1.433301,7.567545,79.082169,288.376617
244.8955383,2.385644,-7.092326,1.423729,7.617046,79.227280,288.591370
244.8967133,2.426322,-7.125826,1.414158,7.659261,79.360222,288.803558
244.8978882,2.462214,-7.180861,1.406980,7.720547,79.499840,288.926117
244.8990631,2.498107,-7.240681,1.397408,7.785933,79.660606,289.034943
244.9002380,2.545963,-7.290931,1.385444,7.845958,79.829346,289.248993
244.9014130,2.612962,-7.348358,1.371087,7.918701,80.029243,289.574585
244.9025879,2.667997,-7.420143,1.349552,7.999876,80.287956,289.776642
244.9037628,2.715854,-7.489535,1.318445,8.075103,80.603081,289.931641
244.9049225,2.782853,-7.554141,1.301695,8.154982,80.815178,290.223175
244.9061127,2.845066,-7.621140,1.292124,8.236854,80.974670,290.471222
244.9072876,2.912065,-7.688139,1.280160,8.320241,81.149261,290.745361
244.9084473,2.988636,-7.752745,1.272982,8.405801,81.289566,291.081329
244.9096375,3.043670,-7.819745,1.263410,8.485785,81.437653,291.267426
244.9107971,3.103491,-7.891529,1.244268,8.570653,81.652428,291.468170
244.9119720,3.168097,-7.972885,1.217947,8.665283,81.920052,291.670837
244.9131470,3.232703,-8.059027,1.189233,8.764277,82.201424,291.857117
244.9143219,3.297310,-8.140383,1.167697,8.860113,82.426811,292.050690
244.9154968,3.349952,-8.207381,1.150948,8.939126,82.602409,292.203491
244.9166718,3.400201,-8.269595,1.129412,9.012388,82.800896,292.350952
244.9178467,3.457629,-8.324630,1.105484,9.081671,83.008217,292.555511
244.9190216,3.512664,-8.374879,1.081556,9.145883,83.208534,292.754578
244.9201965,3.567698,-8.439486,1.050449,9.222626,83.459869,292.915680
244.9213562,3.632305,-8.489735,1.024128,9.290751,83.671371,293.163513
244.9225464,3.689733,-8.528020,1.000200,9.345675,83.856285,293.396210
244.9237061,3.737589,-8.575876,0.976272,9.405761,84.042252,293.548828
244.9248810,3.797410,-8.633304,0.952343,9.479515,84.234154,293.742584
244.9260712,3.864408,-8.697910,0.926022,9.562678,84.442932,293.955170
244.9272308,3.929015,-8.760123,0.892523,9.642278,84.688904,294.156769
244.9284058,4.005585,-8.829515,0.868595,9.734449,84.880753,294.401825
244.9295807,4.072584,-8.894122,0.842274,9.818390,85.078812,294.602875
244.9307556,4.130012,-8.965906,0.796810,9.903503,85.385147,294.732452
244.9319305,4.180261,-9.040084,0.753739,9.988284,85.672211,294.816467
244.9331055,4.225725,-9.099904,0.725025,10.059357,85.866837,294.908752
244.9342651,4.280760,-9.162118,0.703490,10.137268,86.020683,295.043091
244.9354553,4.342973,-9.226724,0.681954,10.220514,86.174149,295.206146
244.9366302,4.407579,-9.284152,0.653241,10.298007,86.363075,295.395660
244.9377899,4.465007,-9.346365,0.619741,10.376652,86.575996,295.535034
244.9389801,4.515256,-9.410972,0.586242,10.454550,86.785439,295.631073
244.9401398,4.567898,-9.475577,0.547956,10.533400,87.018082,295.737366
244.9413147,4.627719,-9.540184,0.516850,10.615932,87.209381,295.876923
244.9424896,4.692325,-9.597611,0.495314,10.694736,87.345467,296.054260
244.9436646,4.740181,-9.650253,0.468993,10.761815,87.502296,296.160156
244.9448395,4.773681,-9.707682,0.442672,10.826961,87.656746,296.185303
244.9460144,4.811966,-9.765109,0.418744,10.894389,87.797195,296.232758
244.9471893,4.855037,-9.815358,0.382852,10.957154,87.997635,296.318695
244.9483643,4.883751,-9.860822,0.351745,11.009566,88.169144,296.347748
244.9495392,4.905286,-9.884750,0.325424,11.039748,88.310822,296.392822
244.9506989,4.931607,-9.911072,0.301496,11.074339,88.439949,296.454285
244.9518890,4.950750,-9.944571,0.275175,11.112162,88.581017,296.465698
244.9530487,4.960321,-9.970892,0.229711,11.138951,88.818344,296.449432
244.9542236,4.979464,-9.997213,0.191426,11.170317,89.018074,296.477203
244.9554138,4.993821,-10.025927,0.172283,11.202104,89.118782,296.477478
244.9565735,4.996214,-10.047462,0.150748,11.222137,89.230316,296.439392
244.9577484,5.000999,-10.057034,0.129212,11.232569,89.340889,296.439514
244.9589233,4.996214,-10.052248,0.100499,11.225861,89.487061,296.428497
244.9600983,4.979464,-10.045070,0.062213,11.211706,89.682068,296.368164
244.9612732,4.960321,-10.045070,0.033500,11.203095,89.828674,296.280457
244.9624481,4.941179,-10.040284,0.002393,11.190289,89.987747,296.203430
244.9636230,4.922036,-10.035499,-0.019143,11.177568,90.098122,296.126221
244.9647980,4.907679,-10.013963,-0.028714,11.151932,90.147522,296.108704
244.9659729,4.888536,-9.987641,-0.050249,11.119950,90.258911,296.079834
244.9671326,4.871787,-9.966106,-0.078963,11.093413,90.407837,296.051025
244.9683228,4.869394,-9.939785,-0.105284,11.068939,90.544991,296.099731
244.9694824,4.857430,-9.915857,-0.136391,11.042529,90.707703,296.098602
244.9706573,4.833502,-9.899107,-0.167498,11.017401,90.871101,296.025177
244.9718475,4.814359,-9.889536,-0.186640,11.000718,90.972137,295.957428
244.9730072,4.797609,-9.875179,-0.210568,10.980918,91.098763,295.911652
244.9741821,4.797609,-9.851251,-0.232104,10.959839,91.213478,295.966309
244.9753571,4.800002,-9.827323,-0.251246,10.939810,91.315987,296.032471
244.9765320,4.800002,-9.808180,-0.270389,10.923073,91.418442,296.076569
244.9777069,4.807181,-9.781859,-0.284746,10.902974,91.496529,296.171265
244.9788818,4.816752,-9.748360,-0.299103,10.877549,91.575676,296.294403
244.9800568,4.833502,-9.726824,-0.318245,10.866238,91.678291,296.423920
244.9812317,4.845466,-9.712467,-0.337388,10.859300,91.780411,296.514221
244.9823914,4.874180,-9.693324,-0.349352,10.855423,91.844223,296.695038
244.9835663,4.900501,-9.678967,-0.346959,10.854386,91.831764,296.853271
244.9847565,4.917251,-9.657433,-0.334995,10.842398,91.770538,296.983704
244.9859161,4.941179,-9.647861,-0.327817,10.844534,91.732246,297.119385
244.9870911,4.979464,-9.645468,-0.318245,10.859622,91.679314,297.304993
244.9882813,5.024928,-9.640682,-0.308674,10.876026,91.626335,297.529480
244.9894409,5.065606,-9.631111,-0.299103,10.886144,91.574432,297.742706
244.9906158,5.103891,-9.616755,-0.282353,10.890885,91.485596,297.956177
244.9917908,5.146962,-9.600004,-0.251246,10.895615,91.321327,298.197601
244.9929657,5.192425,-9.588040,-0.210568,10.905785,91.106331,298.437866
244.9941406,5.252246,-9.590433,-0.177069,10.935898,90.927750,298.707520
244.9953156,5.319245,-9.604790,-0.145962,10.980330,90.761658,298.978210
244.9964752,5.383851,-9.611969,-0.105284,11.017571,90.547531,299.254028
244.9976654,5.441278,-9.611969,-0.069392,11.045464,90.359955,299.513947
244.9988251,5.501099,-9.614362,-0.026321,11.076946,90.136147,299.777130
245.0000000,5.570491,-9.621540,0.021535,11.117773,89.889015,300.069153
245.0011902,5.647061,-9.633504,0.059821,11.166793,89.693062,300.378387
245.0023499,5.723632,-9.643075,0.105284,11.214274,89.462074,300.691193
245.0035248,5.800202,-9.667004,0.153141,11.274607,89.221741,300.963745
