Keuwl Accelerometer Data File
2022-11-29 12-33-31

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.4382059,0.019143,-0.071785,9.863214,9.863494,0.431147,284.931427
0.4393934,0.021535,-0.081356,9.856036,9.856396,0.489390,284.826477
0.4405810,0.028714,-0.088534,9.844072,9.844512,0.541402,287.969147
0.4417685,0.033500,-0.093320,9.832108,9.832608,0.577769,289.746826
0.4429561,0.028714,-0.105284,9.822537,9.823144,0.636737,285.255127
0.4441436,0.019143,-0.107677,9.827323,9.827931,0.637658,280.080597
0.4453312,0.014357,-0.098106,9.827323,9.827824,0.578446,278.325653
0.4465187,0.021535,-0.093320,9.812965,9.813433,0.559182,282.994629
0.4477063,0.023928,-0.086142,9.793823,9.794231,0.523019,285.524109
0.4488938,0.019143,-0.086142,9.774680,9.775079,0.517377,282.528809
0.4500814,0.021535,-0.098106,9.762716,9.763233,0.589503,282.380768
0.4512689,0.019143,-0.107677,9.753145,9.753758,0.642549,280.080597
0.4524565,0.040678,-0.122034,9.748360,9.749208,0.756146,288.434937
0.4536440,0.083749,-0.153141,9.769895,9.771454,1.023547,298.673157
0.4548315,0.129212,-0.174676,9.798609,9.801018,1.270416,306.491302
0.4560192,0.162712,-0.198604,9.822537,9.825892,1.497371,309.326965
0.4572066,0.179462,-0.222533,9.836894,9.841047,1.664716,308.884491
0.4583942,0.184247,-0.227318,9.844072,9.848420,1.702609,309.025665
0.4595817,0.179462,-0.236889,9.853643,9.858125,1.727711,307.146698
0.4607693,0.184247,-0.248854,9.858429,9.863291,1.799071,306.515686
0.4619569,0.189033,-0.246461,9.865608,9.870497,1.803308,307.487854
0.4631444,0.181855,-0.241675,9.865608,9.870243,1.755912,306.960541
0.4643320,0.155533,-0.236889,9.848858,9.852934,1.648058,303.287537
0.4655195,0.119641,-0.229711,9.839287,9.842694,1.507660,297.511993
0.4667071,0.098106,-0.224925,9.844072,9.847131,1.428070,293.565399
0.4678946,0.110070,-0.222533,9.844072,9.847202,1.444691,296.318085
0.4690822,0.136391,-0.215354,9.839287,9.842588,1.484113,302.347443
0.4702697,0.165105,-0.208176,9.834501,9.838090,1.547628,308.418060
0.4714573,0.181855,-0.203390,9.815358,9.819149,1.592130,311.800446
0.4726448,0.186640,-0.208176,9.789038,9.793030,1.636021,311.877869
0.4738324,0.179462,-0.212961,9.762716,9.766687,1.633986,310.120728
0.4750199,0.179462,-0.224925,9.729217,9.733471,1.694082,308.585388
0.4762075,0.200997,-0.239282,9.705289,9.710319,1.844193,310.030273
0.4773950,0.222533,-0.239282,9.702896,9.708397,1.928844,312.922821
0.4785826,0.222533,-0.229711,9.686146,9.691424,1.891137,314.090607
0.4797701,0.227318,-0.236889,9.667004,9.672577,1.945111,313.818817
0.4809577,0.227318,-0.251246,9.647861,9.653809,2.011395,312.137604
0.4821452,0.234497,-0.275175,9.628718,9.635504,2.150404,310.436768
0.4833328,0.279960,-0.289532,9.619147,9.627575,2.397514,314.037140
0.4845203,0.311067,-0.301496,9.607183,9.616944,2.581795,315.895172
0.4857078,0.320638,-0.315853,9.588040,9.598598,2.687588,315.430786
0.4868954,0.330210,-0.315853,9.571291,9.582192,2.733303,316.273041
0.4880830,0.330210,-0.315853,9.566504,9.577412,2.734735,316.273041
0.4892705,0.325424,-0.315853,9.564112,9.574858,2.714763,315.855103
0.4904581,0.323031,-0.315853,9.585648,9.596288,2.698346,315.643738
0.4916456,0.325424,-0.303888,9.616755,9.627056,2.650849,316.959930
0.4928332,0.323031,-0.291924,9.645468,9.655290,2.584599,317.895752
0.4940207,0.311067,-0.284746,9.667004,9.676198,2.497948,317.529480
0.4952083,0.294317,-0.275175,9.686146,9.694523,2.382034,316.925171
0.4963958,0.277567,-0.270389,9.710074,9.717803,2.285247,315.750549
0.4975834,0.253639,-0.260818,9.743574,9.750364,2.138448,314.200562
0.4987709,0.239282,-0.263211,9.774680,9.781151,2.084220,312.273682
0.4999585,0.229711,-0.277567,9.796216,9.802839,2.106264,309.610687
0.5011460,0.220140,-0.287139,9.817751,9.824416,2.110627,307.476166
0.5023336,0.229711,-0.301496,9.853643,9.860931,2.203004,307.303955
0.5035211,0.239282,-0.313460,9.884750,9.892613,2.284562,307.356628
0.5047087,0.229711,-0.325424,9.896714,9.904727,2.304862,305.217590
0.5058963,0.232104,-0.342174,9.891929,9.900566,2.393510,304.149902
0.5070837,0.246461,-0.346959,9.870394,9.879564,2.468865,305.387878
0.5082713,0.253639,-0.337388,9.853643,9.862679,2.452799,306.934845
0.5094588,0.256032,-0.327817,9.860822,9.869591,2.415407,307.990631
0.5106464,0.256032,-0.320638,9.887143,9.895654,2.376441,308.607635
0.5118340,0.241675,-0.308674,9.932607,9.940340,2.260187,308.059021
0.5130215,0.222533,-0.291924,9.999606,10.006341,2.102265,307.318085
0.5142090,0.212961,-0.294317,10.073783,10.080331,2.065259,305.888641
0.5153966,0.196211,-0.303888,10.140782,10.147231,2.042773,302.849091
0.5165842,0.193819,-0.311067,10.222138,10.228706,2.053380,301.926086
0.5177717,0.193819,-0.301496,10.310673,10.316900,1.990856,302.735229
0.5189592,0.157926,-0.284746,10.403993,10.409086,1.792532,299.013702
0.5201468,0.110070,-0.253639,10.504492,10.508130,1.507790,293.459015
0.5213344,0.055035,-0.196211,10.590633,10.592594,1.102517,285.668152
0.5225219,-0.009571,-0.143569,10.660025,10.660995,0.773290,266.185913
0.5237095,-0.081356,-0.088534,10.691132,10.691808,0.644373,227.419510
0.5248970,-0.160319,-0.038285,10.695917,10.697187,0.882931,193.431030
0.5260845,-0.241675,0.019143,10.669596,10.672350,1.301760,175.471176
0.5272721,-0.306281,0.076570,10.600204,10.604905,1.706053,165.963760
0.5284597,-0.346959,0.114855,10.497313,10.503674,1.994098,161.683670
0.5296472,-0.380459,0.157926,10.363315,10.371499,2.276323,157.456940
0.5308347,-0.399601,0.203390,10.205389,10.215235,2.515751,153.024719
0.5320223,-0.404387,0.246461,10.021141,10.032325,2.705663,148.639053
0.5332099,-0.401994,0.287139,9.824930,9.837342,2.878480,144.462326
0.5343974,-0.399601,0.318245,9.626326,9.639871,3.037702,141.465927
0.5355849,-0.397209,0.356531,9.420543,9.435652,3.242867,138.089157
0.5367725,-0.387637,0.409173,9.224331,9.241535,3.496648,133.451843
0.5379601,-0.380459,0.466600,9.035298,9.055335,3.812232,129.193268
0.5391476,-0.387637,0.519243,8.843872,8.867579,4.190495,126.742950
0.5403352,-0.411565,0.569492,8.662018,8.690470,4.637556,125.855225
0.5415227,-0.440279,0.595813,8.523234,8.555370,4.967633,126.462761
0.5427102,-0.454636,0.600598,8.427522,8.461120,5.107682,127.124710
0.5438977,-0.435494,0.593420,8.377272,8.409547,5.021412,126.273865
0.5450854,-0.425922,0.574277,8.384451,8.414882,4.874194,126.563095
0.5462729,-0.430708,0.552742,8.434700,8.463758,4.749163,127.926460
0.5474604,-0.433101,0.526421,8.530413,8.557607,4.568918,129.445068
0.5486480,-0.433101,0.495314,8.662018,8.686972,4.343884,131.166321
0.5498356,-0.430708,0.459422,8.827123,8.849558,4.080679,133.152390
0.5510231,-0.421137,0.413958,9.016156,9.035474,3.747268,135.492508
0.5522107,-0.401994,0.368495,9.205189,9.221328,3.390324,137.489548
0.5533982,-0.375673,0.327817,9.382257,9.395496,3.041952,138.891678
0.5545857,-0.337388,0.282353,9.556933,9.567054,2.635668,140.074722
0.5557733,-0.296710,0.241675,9.729217,9.736740,2.252554,140.836624
0.5569608,-0.260818,0.215354,9.891929,9.897710,1.958347,140.453918
0.5581484,-0.227318,0.181855,10.054641,10.058854,1.658356,141.340195
0.5593359,-0.198604,0.145962,10.205389,10.208364,1.383384,143.686356
0.5605235,-0.172283,0.119641,10.334601,10.336730,1.162811,145.222168
0.5617110,-0.153141,0.098106,10.454242,10.455823,0.996422,147.355362
0.5628986,-0.148355,0.090927,10.559526,10.560960,0.943983,148.495743
0.5640861,-0.145962,0.088534,10.636097,10.637466,0.919410,148.760788
0.5652737,-0.148355,0.090927,10.671989,10.673408,0.933980,148.495743
0.5664612,-0.145962,0.112463,10.679168,10.680758,0.988536,142.386047
0.5676488,-0.133998,0.138784,10.662417,10.664163,1.036654,133.994919
0.5688363,-0.124427,0.165105,10.624132,10.626143,1.114871,127.002525
0.5700239,-0.114855,0.205783,10.564312,10.566940,1.277941,119.167610
0.5712115,-0.095713,0.258425,10.487741,10.491362,1.505192,110.323135
0.5723990,-0.083749,0.315853,10.396814,10.401948,1.800158,104.850342
0.5735865,-0.076570,0.390030,10.301102,10.308767,2.209746,101.106995
0.5747741,-0.071785,0.488136,10.193424,10.205358,2.771069,98.365883
0.5759616,-0.071785,0.602991,10.088140,10.106400,3.444749,96.788979
0.5771492,-0.057428,0.739382,9.992428,10.019911,4.244594,94.441238
0.5783368,-0.038285,0.878166,9.894321,9.933290,5.076786,92.496330
0.5795243,-0.031107,1.004985,9.796216,9.847681,5.860265,91.772873
0.5807118,-0.035892,1.129412,9.688539,9.754211,6.652398,91.820229
0.5818994,-0.040678,1.241875,9.583255,9.663471,7.387615,91.876068
0.5830869,-0.035892,1.335195,9.485149,9.578732,8.015574,91.539841
0.5842745,-0.040678,1.450050,9.391829,9.503197,8.780290,91.606888
0.5854620,-0.045464,1.586441,9.303294,9.437698,9.681172,91.641510
0.5866496,-0.050249,1.686940,9.231510,9.384512,10.360291,91.706177
0.5878371,-0.055035,1.773082,9.190832,9.360462,10.924417,91.777840
0.5890247,-0.055035,1.861616,9.164511,9.351839,11.487308,91.693344
0.5902122,-0.052642,1.928615,9.142975,9.344320,11.915650,91.563515
0.5913998,-0.059821,1.995614,9.142975,9.358420,12.318048,91.716988
0.5925873,-0.078963,2.069792,9.174082,9.405002,12.722765,92.184792
0.5937749,-0.095713,2.129612,9.224331,9.467454,13.012716,92.573357
0.5949624,-0.095713,2.163112,9.276974,9.526303,13.137544,92.533562
0.5961500,-0.093320,2.158326,9.367901,9.613773,12.986012,92.475769
0.5973375,-0.090927,2.136791,9.475577,9.713944,12.719058,92.436646
0.5985251,-0.076570,2.153540,9.588040,9.827213,12.666695,92.036324
0.5997126,-0.069392,2.182254,9.717253,9.959520,12.663408,91.821289
0.6009002,-0.062213,2.199004,9.832108,10.075210,12.611913,91.620560
0.6020877,-0.038285,2.234896,9.913465,10.162333,12.706208,90.981415
0.6032753,-0.028714,2.261217,9.975677,10.228786,12.772585,90.727524
0.6044627,-0.035892,2.263610,10.049855,10.301690,12.694916,90.908417
0.6056504,-0.033500,2.251646,10.126426,10.373790,12.537292,90.852371
0.6068379,-0.026321,2.246861,10.200603,10.445160,12.422861,90.671165
0.6080254,-0.016750,2.268396,10.231709,10.480161,12.500741,90.423065
0.6092130,-0.016750,2.294717,10.198210,10.453204,12.681342,90.418213
0.6104006,-0.023928,2.318645,10.143175,10.404840,12.876760,90.591270
0.6115881,-0.028714,2.316252,10.097712,10.360002,12.920194,90.710243
0.6127757,-0.031107,2.304288,10.071390,10.331680,12.888340,90.773415
0.6139632,-0.028714,2.301895,10.023534,10.284492,12.934619,90.714668
0.6151507,-0.019143,2.313859,9.946963,10.212561,13.095677,90.473999
0.6163383,-0.016750,2.309074,9.894321,10.160202,13.136552,90.415611
0.6175259,-0.031107,2.268396,9.870394,10.127747,12.944030,90.785652
0.6187134,-0.043071,2.256432,9.860822,10.115787,12.891233,91.093529
0.6199010,-0.047856,2.311467,9.815358,10.083969,13.254172,91.186081
0.6210885,-0.055035,2.371287,9.717253,10.002551,13.717328,91.329529
0.6222761,-0.069392,2.392823,9.640682,9.933437,13.944811,91.661110
0.6234636,-0.078963,2.390430,9.597611,9.891134,13.993152,91.891968
0.6246512,-0.078963,2.380858,9.585648,9.877214,13.956086,91.899567
0.6258387,-0.074178,2.411965,9.590433,9.889362,14.123354,91.761520
0.6270263,-0.076570,2.452643,9.568898,9.878519,14.382947,91.788162
0.6282138,-0.095713,2.459822,9.544970,9.857298,14.461652,92.228287
0.6294014,-0.105284,2.440679,9.547362,9.854955,14.352725,92.470055
0.6305889,-0.110070,2.426322,9.549755,9.853780,14.269665,92.597435
0.6317765,-0.112463,2.395216,9.552148,9.848515,14.091660,92.688240
0.6329640,-0.114855,2.309074,9.590433,9.865162,13.553471,92.847595
0.6341515,-0.119641,2.210968,9.652647,9.903347,12.919460,93.097397
0.6353391,-0.131605,2.151148,9.705289,9.941699,12.520007,93.500938
0.6365266,-0.124427,2.112862,9.719646,9.947421,12.284803,93.370262
0.6377142,-0.100499,2.048256,9.769895,9.982800,11.854396,92.808990
0.6389018,-0.076570,2.005185,9.812965,10.016033,11.557047,92.186844
0.6400893,-0.055035,1.981257,9.808180,10.006438,11.424392,91.591141
0.6412768,-0.038285,1.931008,9.851251,10.038795,11.092422,91.135826
0.6424645,-0.033500,1.859223,9.889536,10.062840,10.648969,91.032242
0.6436520,-0.031107,1.761117,9.891929,10.047524,10.096465,91.011909
0.6448395,-0.026321,1.667797,9.901500,10.041013,9.562257,90.904160
0.6460270,-0.031107,1.636691,9.884750,10.019382,9.403267,91.088821
0.6472147,-0.033500,1.619941,9.844072,9.976527,9.346808,91.184677
0.6484022,-0.043071,1.574477,9.817751,9.943293,9.114321,91.566971
0.6495897,-0.059821,1.526621,9.796216,9.914636,8.864303,92.243988
0.6507773,-0.050249,1.485943,9.769895,9.882378,8.652923,91.936798
0.6519648,-0.031107,1.452443,9.748360,9.856017,8.476279,91.226906
0.6531523,-0.011964,1.430908,9.729217,9.833885,8.366987,90.479050
0.6543399,-0.016750,1.428515,9.693324,9.798034,8.383962,90.671776
0.6555274,-0.028714,1.387837,9.690931,9.789845,8.151602,91.185257
0.6567150,-0.016750,1.337588,9.652647,9.744897,7.889961,90.717438
0.6579025,-0.007178,1.313660,9.631111,9.720291,7.767207,90.313087
0.6590901,0.009571,1.330409,9.662218,9.753386,7.840097,89.587807
0.6602776,0.026321,1.359123,9.621540,9.717095,8.041810,88.890533
0.6614652,0.038285,1.359123,9.650253,9.745566,8.019835,88.386459
0.6626527,0.062213,1.361516,9.765109,9.859764,7.945544,87.383736
0.6638403,0.090927,1.368695,9.865608,9.960513,7.915644,86.199219
0.6650278,0.112463,1.361516,9.923036,10.016637,7.838920,85.278030
0.6662154,0.138784,1.335195,9.980463,10.070335,7.660422,84.065834
0.6674029,0.162712,1.318445,10.045070,10.132532,7.533587,82.964592
0.6685905,0.189033,1.335195,10.028319,10.118581,7.658654,81.941788
0.6697780,0.217747,1.347159,9.932607,10.025913,7.822929,80.818459
0.6709656,0.234497,1.289731,9.822537,9.909623,7.601529,79.695152
0.6721531,0.246461,1.186840,9.803394,9.878050,7.048652,78.268623
0.6733407,0.263211,1.110270,9.810573,9.876706,6.634155,76.663162
0.6745282,0.289532,1.060020,9.784252,9.845764,6.407962,74.723000
0.6757158,0.315853,1.031307,9.810573,9.869685,6.273980,72.972031
0.6769034,0.327817,1.004985,9.832108,9.888772,6.136575,71.934166
0.6780909,0.346959,0.973879,9.803394,9.857756,6.019950,70.390778
0.6792784,0.378066,0.921237,9.741181,9.791947,5.836839,67.687263
0.6804659,0.390030,0.870987,9.650253,9.697326,5.647676,65.877060
0.6816536,0.387637,0.823131,9.616755,9.659698,5.404647,64.782837
0.6828411,0.387637,0.770489,9.662218,9.700638,5.101041,63.292778
0.6840286,0.385244,0.744168,9.678967,9.715175,4.948191,62.630081
0.6852162,0.390030,0.727418,9.664611,9.699792,4.881383,61.800491
0.6864038,0.404387,0.715454,9.681360,9.716179,4.852038,60.524113
0.6875913,0.406780,0.725025,9.669396,9.705069,4.914023,60.705128
0.6887789,0.399601,0.746561,9.628718,9.665881,5.025858,61.841801
0.6899664,0.397209,0.768096,9.657433,9.696069,5.116611,62.654980
0.6911539,0.394816,0.780060,9.674182,9.713608,5.163991,63.154430
0.6923415,0.390030,0.746561,9.710074,9.746539,4.957763,62.415817
0.6935291,0.394816,0.717847,9.848858,9.882874,4.755098,61.189205
0.6947166,0.397209,0.751346,9.894321,9.930755,4.909397,62.136272
0.6959042,0.409173,0.782453,9.848858,9.888360,5.123079,62.393322
0.6970917,0.421137,0.770489,9.860822,9.899839,5.088581,61.339695
0.6982793,0.418744,0.756132,9.913465,9.951074,4.982951,61.022427
0.6994668,0.421137,0.777667,9.944571,9.983817,5.081993,61.562752
0.7006543,0.423530,0.811167,9.930214,9.972287,5.264959,62.429863
0.7018418,0.416351,0.842274,9.875179,9.919775,5.434947,63.695976
0.7030294,0.399601,0.854238,9.841680,9.886762,5.473642,64.930412
0.7042170,0.399601,0.885344,9.779466,9.827587,5.672330,65.707901
0.7054045,0.399601,0.926022,9.731609,9.783732,5.916887,66.658615
0.7065920,0.397209,0.964308,9.741181,9.796850,6.110900,67.612717
0.7077796,0.382852,1.000200,9.688539,9.747551,6.307858,69.054398
0.7089671,0.349352,0.983450,9.638289,9.694630,6.180061,70.443382
0.7101547,0.332602,0.969093,9.647861,9.702112,6.061974,71.057274
0.7113423,0.323031,1.002593,9.664611,9.721844,6.220125,72.141281
0.7125298,0.320638,1.057628,9.669396,9.732348,6.520320,73.134407
0.7137173,0.327817,1.136591,9.683753,9.755735,6.964467,73.911324
0.7149050,0.330210,1.215554,9.710074,9.791432,7.391226,74.802155
0.7160925,0.320638,1.251446,9.755538,9.840704,7.543479,75.629150
0.7172800,0.313460,1.275374,9.793823,9.881489,7.637690,76.191620
0.7184676,0.294317,1.320838,9.769895,9.863168,7.885880,77.438225
0.7196552,0.253639,1.373480,9.719646,9.819486,8.177381,79.537125
0.7208427,0.217747,1.395016,9.714860,9.816923,8.269162,81.128334
0.7220302,0.191426,1.404587,9.753145,9.855625,8.269732,82.239189
0.7232178,0.172283,1.428515,9.784252,9.889485,8.365908,83.123169
0.7244053,0.157926,1.471586,9.803394,9.914487,8.585219,83.874626
0.7255928,0.136391,1.517050,9.812965,9.930475,8.823052,84.862617
0.7267804,0.122034,1.543371,9.817751,9.939071,8.961356,85.479042
0.7279680,0.112463,1.538585,9.891929,10.011500,8.864125,85.819405
0.7291555,0.100499,1.507478,9.970892,10.084705,8.616117,86.185928
0.7303430,0.083749,1.469193,10.009177,10.116776,8.363865,86.737488
0.7315306,0.052642,1.418944,9.997213,10.097547,8.083738,87.875328
0.7327182,0.019143,1.361516,9.968499,10.061068,7.778216,89.194489
0.7339057,0.002393,1.339981,9.975677,10.065272,7.650476,89.897690
0.7350933,-0.023928,1.385444,9.875179,9.971920,7.987384,90.989464
0.7362808,-0.043071,1.450050,9.779466,9.886478,8.437756,91.701355
0.7374684,-0.045464,1.524228,9.772287,9.890548,8.869133,91.708473
0.7386559,-0.071785,1.605584,9.762716,9.894124,9.348491,92.559952
0.7398435,-0.100499,1.651048,9.774680,9.913649,9.604780,93.483269
0.7410310,-0.131605,1.674976,9.827323,9.969912,9.701824,94.492584
0.7422186,-0.155533,1.713261,9.796216,9.946120,9.960123,95.187218
0.7434061,-0.169890,1.768296,9.693324,9.854758,10.385007,95.487892
0.7445937,-0.198604,1.828117,9.609575,9.783936,10.833073,96.200226
0.7457812,-0.229711,1.847259,9.592826,9.771768,10.981752,97.088478
0.7469687,-0.229711,1.799403,9.741181,9.908645,10.548818,97.275002
0.7481562,-0.222533,1.741975,9.805787,9.961800,10.153521,97.279945
0.7493439,-0.234497,1.706083,9.779466,9.929937,9.987157,97.826118
0.7505314,-0.256032,1.677369,9.827323,9.972733,9.796170,98.678589
0.7517189,-0.272782,1.629512,9.872787,10.010077,9.500281,99.503250
0.7529065,-0.287139,1.581656,9.865608,9.995714,9.254465,100.289589
0.7540941,-0.301496,1.543371,9.839287,9.964158,9.080366,101.053459
0.7552816,-0.311067,1.471586,9.827323,9.941761,8.701794,101.935600
0.7564692,-0.330210,1.402194,9.798609,9.903934,8.363466,103.251419
0.7576567,-0.363709,1.354338,9.767502,9.867655,8.170151,105.032181
0.7588443,-0.392423,1.292124,9.705289,9.798786,7.921320,106.893730
0.7600318,-0.409173,1.160519,9.683753,9.761623,7.241886,109.421494
0.7612194,-0.413958,0.993021,9.726824,9.786141,6.311649,112.629669
0.7624069,-0.425922,0.873380,9.781859,9.830004,5.672987,115.997162
0.7635944,-0.423530,0.818345,9.851251,9.894252,5.343718,117.363548
0.7647820,-0.428315,0.782453,9.841680,9.882021,5.178919,118.696327
0.7659696,-0.449851,0.703490,9.844072,9.879424,4.848484,122.597115
0.7671571,-0.464208,0.624527,9.882358,9.912947,4.502282,126.623238
0.7683447,-0.466600,0.622134,9.856036,9.886668,4.511409,126.869896
0.7695321,-0.459422,0.638884,9.755538,9.787225,4.611719,125.719955
0.7707197,-0.447458,0.610170,9.676575,9.706113,4.471112,126.253838
0.7719073,-0.435494,0.602991,9.623933,9.652634,4.419472,125.837654
0.7730948,-0.437887,0.610170,9.547362,9.576857,4.497886,125.665001
0.7742823,-0.442672,0.540778,9.566504,9.591997,4.178186,129.303207
0.7754700,-0.421137,0.478565,9.638289,9.659348,3.784031,131.347778
0.7766575,-0.378066,0.430708,9.745967,9.762803,3.365401,131.275940
0.7778450,-0.349352,0.346959,9.860822,9.873106,2.858417,135.196884
0.7790325,-0.318245,0.291924,9.999606,10.008927,2.472905,137.470047
0.7802202,-0.282353,0.306281,10.059426,10.068048,2.371246,132.672180
0.7814077,-0.267996,0.313460,9.999606,10.008107,2.361735,130.529175
0.7825952,-0.265603,0.267996,9.990034,9.997157,2.163018,134.743073
0.7837828,-0.272782,0.205783,9.970892,9.976746,1.962839,142.969604
0.7849703,-0.284746,0.117248,9.930214,9.934987,1.776080,157.619858
0.7861578,-0.279960,0.074178,9.911072,9.915302,1.673744,165.160065
0.7873455,-0.277567,0.069392,9.796216,9.800393,1.672925,165.963760
0.7885330,-0.277567,0.035892,9.686146,9.690188,1.655049,172.631943
0.7897205,-0.267996,-0.007178,9.777073,9.780748,1.570847,181.534348
0.7909081,-0.265603,-0.045464,9.853643,9.857327,1.566480,189.713257
0.7920956,-0.260818,-0.076570,9.846465,9.850217,1.581401,196.361084
0.7932832,-0.258425,-0.100499,9.808180,9.812099,1.619308,201.250504
0.7944707,-0.260818,-0.122034,9.786645,9.790880,1.685279,205.074417
0.7956583,-0.263211,-0.169890,9.757931,9.762959,1.838879,212.840408
