Keuwl Accelerometer Data File
2022-11-29 11-11-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
73.1061172,8.482556,-5.800202,0.966700,10.321367,84.625793,325.636475
73.1072922,8.501698,-5.816952,0.940379,10.344087,84.784050,325.619659
73.1084671,8.513663,-5.831309,0.921237,10.360275,84.898514,325.591370
73.1096420,8.535198,-5.852844,0.914058,10.389461,84.952629,325.560394
73.1108093,8.556734,-5.886343,0.899701,10.424788,85.048981,325.475159
73.1119843,8.578269,-5.915058,0.875773,10.456653,85.195694,325.412201
73.1131668,8.597412,-5.934200,0.861416,10.481997,85.286087,325.385345
73.1143341,8.618947,-5.955736,0.842274,10.510303,85.403511,325.355316
73.1155090,8.645268,-5.986842,0.815953,10.547451,85.563156,325.297424
73.1166840,8.650054,-6.013163,0.799203,10.565050,85.661667,325.194550
73.1178589,8.647661,-6.022735,0.787239,10.567645,85.727783,325.144409
73.1190262,8.659625,-6.032306,0.782453,10.582536,85.759789,325.138885
73.1202087,8.678768,-6.065805,0.775275,10.616782,85.812332,325.049347
73.1213837,8.690732,-6.096912,0.765703,10.643659,85.874588,324.948730
73.1225510,8.693125,-6.120841,0.751346,10.658313,85.957642,324.850586
73.1237259,8.700303,-6.156733,0.736989,10.683809,86.044487,324.715027
73.1249008,8.717052,-6.197411,0.729811,10.720426,86.096474,324.588989
73.1260757,8.724232,-6.228518,0.722632,10.743781,86.143341,324.475708
73.1272430,8.733803,-6.252446,0.722632,10.765434,86.151115,324.401489
73.1284256,8.748159,-6.269196,0.725025,10.786973,86.146072,324.373474
73.1296005,8.767303,-6.281159,0.725025,10.809451,86.154099,324.381042
73.1307678,8.769695,-6.314659,0.727418,10.831048,86.149094,324.244049
73.1319504,8.776874,-6.357730,0.727418,10.862016,86.160088,324.081451
73.1331177,8.791230,-6.369694,0.725025,10.880459,86.179237,324.074768
73.1342926,8.805588,-6.367301,0.729811,10.890984,86.157700,324.129395
73.1354599,8.819944,-6.376873,0.741775,10.908995,86.101074,324.132843
73.1366425,8.834301,-6.400801,0.744168,10.934757,86.097702,324.075195
73.1378098,8.848659,-6.419943,0.729811,10.956599,86.180740,324.038086
73.1389847,8.882157,-6.439086,0.713061,10.993771,86.281158,324.059906
73.1401672,8.910872,-6.463014,0.715454,11.031140,86.281319,324.046783
73.1413345,8.913264,-6.479764,0.725025,11.043518,86.235733,323.983612
73.1425095,8.932407,-6.494121,0.729811,11.067706,86.219139,323.981750
73.1436844,8.953942,-6.518049,0.732204,11.099286,86.217537,323.947144
73.1448593,8.970692,-6.551548,0.732204,11.132485,86.228828,323.858307
73.1460266,8.999406,-6.594619,0.727418,11.180673,86.269684,323.766632
73.1472015,9.028120,-6.637690,0.720240,11.228741,86.322380,323.675781
73.1483841,9.056833,-6.668797,0.715454,11.269914,86.360214,323.634766
73.1495514,9.092726,-6.690332,0.720240,11.311806,86.349419,323.654755
73.1507263,9.133404,-6.721439,0.727418,11.363359,86.329735,323.649963
73.1519012,9.162118,-6.766902,0.727418,11.413348,86.345833,323.551392
73.1530762,9.195618,-6.817152,0.734597,11.470509,86.328140,323.448700
73.1542435,9.238688,-6.867401,0.746561,11.535680,86.289368,323.375458
73.1554260,9.286545,-6.912865,0.763310,11.602166,86.227768,323.336151
73.1566010,9.343972,-6.960721,0.772882,11.677277,86.205002,323.316010
73.1577682,9.394221,-7.006185,0.765703,11.744119,86.261726,323.284515
73.1589432,9.432507,-7.061220,0.751346,11.806673,86.351379,323.181305
73.1601181,9.482756,-7.123433,0.744168,11.883592,86.409706,323.086182
73.1612930,9.544970,-7.176075,0.746561,11.964943,86.422668,323.063507
73.1624603,9.602397,-7.228717,0.746561,12.042331,86.445686,323.027435
73.1636429,9.657433,-7.278966,0.744168,12.116235,86.478729,322.994049
73.1648178,9.717253,-7.329216,0.732204,12.193379,86.557358,322.974670
73.1659851,9.774680,-7.381858,0.715454,12.269803,86.657181,322.939819
73.1671677,9.824930,-7.432107,0.713061,12.339932,86.687325,322.894165
73.1683350,9.868001,-7.484749,0.725025,12.406634,86.649811,322.820160
73.1695099,9.889536,-7.530213,0.725025,12.451212,86.661819,322.713165
73.1706772,9.911072,-7.570891,0.710668,12.492108,86.738716,322.624451
73.1718597,9.949356,-7.599605,0.708275,12.539750,86.762070,322.626373
73.1730347,9.963714,-7.621140,0.705883,12.564061,86.779274,322.588013
73.1742020,9.990034,-7.637890,0.696311,12.594562,86.830688,322.600250
73.1753845,10.025927,-7.654640,0.693919,12.633061,86.851227,322.638824
73.1765518,10.054641,-7.676175,0.679562,12.668120,86.924980,322.640228
73.1777267,10.085748,-7.700103,0.648455,12.705684,87.074547,322.639587
73.1788940,10.107283,-7.716853,0.629312,12.731968,87.166847,322.638458
73.1800766,10.135997,-7.724031,0.607777,12.758076,87.269478,322.691162
73.1812439,10.159925,-7.735996,0.583849,12.783215,87.382217,322.713531
73.1824188,10.169497,-7.747960,0.571885,12.797523,87.438766,322.696869
73.1836014,10.179068,-7.747960,0.562313,12.804706,87.483070,322.722839
73.1847687,10.195817,-7.747960,0.545564,12.817301,87.560493,322.768219
73.1859436,10.212567,-7.762317,0.528814,12.838604,87.639359,322.762451
73.1871185,10.224531,-7.793423,0.504886,12.865978,87.751030,322.684326
73.1882935,10.238888,-7.817351,0.483350,12.891060,87.851189,322.638397
73.1894608,10.246066,-7.824530,0.480957,12.901026,87.863487,322.632416
73.1906357,10.253245,-7.831708,0.476172,12.910904,87.886375,322.626434
73.1918182,10.272388,-7.846066,0.461815,12.934294,87.953835,322.627350
73.1929855,10.296316,-7.862815,0.457029,12.963289,87.979584,322.632721
73.1941605,10.313066,-7.872386,0.459422,12.982483,87.972000,322.644012
73.1953354,10.336994,-7.889136,0.466600,13.011904,87.944962,322.649323
73.1965103,10.368100,-7.915457,0.466600,13.052573,87.951370,322.640320
73.1976776,10.389636,-7.948957,0.464208,13.089917,87.967697,322.580933
73.1988602,10.406385,-7.994421,0.464208,13.130845,87.974030,322.467712
73.2000351,10.423136,-8.047063,0.468993,13.176377,87.960213,322.330475
73.2012024,10.439885,-8.094919,0.471386,13.218968,87.956406,322.210571
73.2023773,10.459028,-8.137990,0.473779,13.260567,87.952477,322.114136
73.2035522,10.459028,-8.185846,0.476172,13.290075,87.946701,321.951202
73.2047272,10.461421,-8.243274,0.478565,13.327487,87.942177,321.763000
73.2058945,10.475778,-8.312666,0.490529,13.382188,87.899330,321.567535
73.2070770,10.482956,-8.384451,0.507278,13.433120,87.835808,321.346558
73.2082520,10.485349,-8.444271,0.519243,13.472857,87.791283,321.154114
73.2094193,10.487741,-8.489735,0.531207,13.503721,87.745529,321.010132
73.2106018,10.487741,-8.537591,0.552742,13.534722,87.659454,320.852539
73.2117691,10.466207,-8.592627,0.581456,13.554070,87.541313,320.614410
73.2129440,10.437492,-8.630911,0.617348,13.557838,87.390167,320.412170
73.2141113,10.439885,-8.659625,0.660419,13.580003,87.212509,320.325134
73.2152939,10.447063,-8.683554,0.710668,13.603319,87.005371,320.266785
73.2164612,10.435100,-8.717052,0.765703,13.618540,86.776840,320.126007
73.2176361,10.415956,-8.750552,0.823131,13.628715,86.537407,319.966034
73.2188187,10.411171,-8.776874,0.885344,13.645872,86.280037,319.868286
73.2199860,10.411171,-8.800801,0.945165,13.665282,86.033951,319.791412
73.2211609,10.406385,-8.831908,0.988236,13.684738,85.858810,319.678711
73.2223358,10.401600,-8.870193,1.033699,13.709200,85.675690,319.543396
73.2235107,10.394422,-8.913264,1.091127,13.736115,85.443916,319.386749
73.2246780,10.380065,-8.953942,1.138984,13.755585,85.250381,319.218628
73.2258530,10.358529,-8.999406,1.172483,13.771824,85.116135,319.016144
73.2270355,10.334601,-9.066405,1.208375,13.800865,84.976868,318.739960
73.2282028,10.310673,-9.138189,1.246661,13.833677,84.829613,318.449921
73.2293777,10.289138,-9.198010,1.275374,13.859882,84.720222,318.204773
73.2305527,10.262816,-9.253045,1.294517,13.878761,84.648056,317.961914
73.2317276,10.231709,-9.308080,1.313660,13.894385,84.574806,317.706299
73.2328949,10.198210,-9.358330,1.332802,13.905330,84.499855,317.459137
73.2340775,10.162318,-9.399008,1.344766,13.907640,84.451248,317.234619
73.2352524,10.138390,-9.434899,1.339981,13.914015,84.473602,317.058411
73.2364197,10.116854,-9.458828,1.332802,13.913897,84.503250,316.925232
73.2375946,10.092926,-9.477970,1.337588,13.910004,84.481903,316.799744
73.2387695,10.080962,-9.487542,1.342373,13.908315,84.461426,316.736969
73.2399445,10.083355,-9.494720,1.349552,13.915641,84.434654,316.722137
73.2411118,10.085748,-9.501899,1.344766,13.921810,84.456917,316.707306
73.2422943,10.076176,-9.516255,1.342373,13.924454,84.467865,316.636963
73.2434692,10.057034,-9.525827,1.344766,13.917389,84.455147,316.553833
73.2446365,10.049855,-9.533006,1.335195,13.916197,84.494263,316.511841
73.2458115,10.049855,-9.533006,1.323231,13.915053,84.543297,316.511841
73.2469864,10.045070,-9.523434,1.328017,13.905497,84.519730,316.526978
73.2481613,10.033105,-9.511470,1.325624,13.888432,84.522888,316.528839
73.2493286,10.023534,-9.499506,1.318445,13.872641,84.546425,316.537537
73.2505112,10.035499,-9.489935,1.311267,13.874060,84.576759,316.600494
73.2516785,10.049855,-9.477970,1.304088,13.875596,84.607140,316.677460
73.2528534,10.045070,-9.468399,1.304088,13.865593,84.603233,316.692749
73.2540359,10.040284,-9.458828,1.301695,13.855365,84.609177,316.708038
73.2552032,10.040284,-9.439685,1.301695,13.842303,84.604073,316.765961
73.2563782,10.045070,-9.427721,1.308874,13.838299,84.572655,316.815857
73.2575455,10.047462,-9.420543,1.320838,13.836284,84.522095,316.844421
73.2587280,10.061819,-9.403793,1.323231,13.835551,84.511848,316.936127
73.2598953,10.078569,-9.396614,1.335195,13.844011,84.465469,317.005493
73.2610703,10.078569,-9.387043,1.349552,13.838910,84.403702,317.034607
73.2622528,10.085748,-9.363115,1.347159,13.827692,84.409103,317.127869
73.2634201,10.104890,-9.332008,1.339981,13.819940,84.435860,317.277100
73.2645950,10.119247,-9.298509,1.330409,13.806934,84.470512,317.420319
73.2657700,10.138390,-9.269794,1.318445,13.800519,84.517830,317.562500
73.2669449,10.140782,-9.236296,1.313660,13.779345,84.529373,317.672516
73.2681122,10.133604,-9.207582,1.308874,13.754368,84.539436,317.741119
73.2692871,10.138390,-9.181260,1.304088,13.739838,84.553688,317.836212
73.2704697,10.140782,-9.147761,1.299303,13.718789,84.565384,317.947113
73.2716370,10.135997,-9.119047,1.294517,13.695664,84.576294,318.023254
73.2728119,10.128819,-9.092726,1.289731,13.672382,84.587173,318.085419
73.2739868,10.119247,-9.052048,1.277767,13.637135,84.623634,318.186157
73.2751617,10.102497,-9.001799,1.258625,13.589591,84.685829,318.297455
73.2763290,10.090533,-8.951550,1.234697,13.545241,84.770027,318.423004
73.2775116,10.068997,-8.908479,1.208375,13.498365,84.863998,318.499420
73.2786865,10.045070,-8.874979,1.196411,13.457342,84.899445,318.538879
73.2798538,10.023534,-8.834301,1.186840,13.413601,84.923813,318.608459
73.2810287,9.999606,-8.793623,1.160519,13.366628,85.019188,318.671692
73.2822037,9.987641,-8.762517,1.131805,13.334754,85.131088,318.738373
73.2833786,9.970892,-8.721839,1.115055,13.294078,85.188599,318.822845
73.2845459,9.949356,-8.678768,1.098306,13.248281,85.244621,318.901978
73.2857285,9.927821,-8.645268,1.069592,13.207813,85.355003,318.950256
73.2869034,9.903893,-8.604590,1.040878,13.160908,85.463821,319.015594
73.2880707,9.877572,-8.551949,1.021735,13.105198,85.528450,319.114166
73.2892532,9.856036,-8.504091,0.997807,13.055904,85.616852,319.211365
73.2904205,9.834501,-8.472985,0.976272,13.017757,85.699043,319.253235
73.2915955,9.820144,-8.449057,0.971486,12.990980,85.711327,319.291962
73.2927628,9.810573,-8.408379,0.957129,12.956244,85.763474,319.401001
73.2939453,9.786645,-8.355737,0.928415,12.901888,85.873451,319.509644
73.2951126,9.765109,-8.315059,0.902094,12.857346,85.976723,319.585358
73.2962875,9.743574,-8.279166,0.873380,12.815796,86.092339,319.645264
73.2974701,9.717253,-8.236095,0.842274,12.765881,86.216965,319.716248
73.2986374,9.693324,-8.176275,0.815953,12.707391,86.318459,319.852509
73.2998123,9.676575,-8.121240,0.794417,12.657873,86.401711,319.994324
73.3009872,9.662218,-8.078169,0.770489,12.617802,86.499130,320.102448
73.3021622,9.635897,-8.047063,0.739382,12.575866,86.629425,320.134308
73.3033295,9.623933,-8.006385,0.710668,12.539033,86.750938,320.242096
73.3045044,9.614362,-7.953743,0.689133,12.496914,86.838867,320.399811
73.3056870,9.595219,-7.903493,0.672383,12.449319,86.903969,320.522034
73.3068542,9.576077,-7.869994,0.641276,12.411659,87.038368,320.585297
73.3080292,9.549755,-7.841280,0.605384,12.371337,87.195145,320.610657
73.3092041,9.533006,-7.812566,0.583849,12.339176,87.287941,320.664429
73.3103790,9.521041,-7.781459,0.557528,12.309028,87.403946,320.741180
73.3115463,9.504292,-7.752745,0.524028,12.276450,87.553551,320.795532
73.3127213,9.494720,-7.733603,0.495314,12.255761,87.683769,320.836639
73.3139038,9.487542,-7.728817,0.464208,12.245961,87.827568,320.832764
73.3150711,9.475577,-7.721639,0.428315,12.230852,87.993134,320.823456
73.3162460,9.468399,-7.721639,0.404387,12.224476,88.104301,320.802185
73.3174210,9.473185,-7.721639,0.380459,12.227415,88.216942,320.816345
73.3185959,9.475577,-7.716853,0.366102,12.225810,88.284019,320.840820
73.3197632,9.466006,-7.716853,0.342174,12.217700,88.395142,320.812469
73.3209457,9.466006,-7.716853,0.308674,12.216807,88.552193,320.812469
73.3221207,9.468399,-7.724031,0.284746,12.222615,88.665077,320.793488
73.3232880,9.449257,-7.728817,0.258425,12.210236,88.787270,320.719299
73.3244629,9.434899,-7.714460,0.236889,12.189600,88.886459,320.728790
73.3256378,9.420543,-7.716853,0.215354,12.179606,88.986870,320.677338
73.3268127,9.389436,-7.735996,0.189033,12.167287,89.109810,320.514740
73.3279800,9.355937,-7.755138,0.162712,12.153279,89.232880,320.344666
73.3291626,9.329616,-7.757531,0.138784,12.134260,89.344673,320.256622
73.3303299,9.310472,-7.750352,0.110070,12.114660,89.479424,320.224854
73.3315048,9.291330,-7.738389,0.074178,12.092021,89.648521,320.210388
73.3326874,9.265009,-7.724031,0.035892,12.062435,89.829514,320.182800
73.3338547,9.233903,-7.726424,0.009571,12.040045,89.954453,320.079254
73.3350296,9.205189,-7.724031,-0.011964,12.016501,90.057045,320.000153
73.3361969,9.181260,-7.700103,-0.038285,11.982845,90.183060,320.014252
73.3373795,9.150154,-7.688139,-0.066999,11.951455,90.321198,319.962372
73.3385468,9.109476,-7.678568,-0.098106,11.914386,90.471794,319.871765
73.3397217,9.066405,-7.668997,-0.119641,11.875501,90.577240,319.773132
73.3409042,9.023335,-7.659425,-0.145962,11.836750,90.706551,319.673859
73.3420715,8.994620,-7.640283,-0.177069,11.802901,90.859589,319.654480
73.3432465,8.968299,-7.618747,-0.205783,11.769368,91.001846,319.651428
73.3444214,8.941978,-7.616354,-0.236889,11.748360,91.155365,319.577209
73.3455963,8.910872,-7.623533,-0.251246,11.729664,91.227356,319.451965
73.3467636,8.877372,-7.616354,-0.258425,11.699717,91.265663,319.372009
73.3479385,8.853444,-7.594819,-0.267996,11.667758,91.316139,319.375763
73.3491211,8.829515,-7.570891,-0.287139,11.634482,91.414200,319.388489
73.3502884,8.793623,-7.573284,-0.313460,11.609509,91.547188,319.264160
73.3514633,8.764910,-7.587641,-0.332602,11.597696,91.643372,319.117798
73.3526382,8.755338,-7.582855,-0.344566,11.587681,91.703972,319.104706
73.3538132,8.745767,-7.580462,-0.356531,11.579247,91.764442,319.082642
73.3549805,8.733803,-7.587641,-0.368495,11.575293,91.824295,319.016968
73.3561630,8.721839,-7.585248,-0.390030,11.565405,91.932602,318.987030
73.3573380,8.717052,-7.590034,-0.413958,11.565767,92.051147,318.953552
73.3585052,8.714660,-7.611569,-0.437887,11.578991,92.167290,318.865356
73.3596802,8.695518,-7.642675,-0.452243,11.585639,92.237099,318.687073
73.3608551,8.685946,-7.668997,-0.459422,11.596130,92.270569,318.558075
73.3620300,8.678768,-7.685746,-0.478565,11.602617,92.363907,318.472534
73.3631973,8.666803,-7.700103,-0.497707,11.603999,92.458229,318.380219
73.3643799,8.662018,-7.700103,-0.516850,11.601262,92.553436,318.364502
73.3655548,8.662018,-7.697711,-0.533599,11.600432,92.636436,318.373322
73.3667221,8.669196,-7.712068,-0.538385,11.615541,92.656631,318.343903
73.3679047,8.671589,-7.719246,-0.538385,11.622094,92.655136,318.325256
73.3690720,8.652447,-7.716853,-0.524028,11.605571,92.587967,318.271210
73.3702469,8.618947,-7.724031,-0.483350,11.583632,92.391472,318.134308
73.3714142,8.580662,-7.747960,-0.435494,11.569282,92.157249,317.919342
73.3725967,8.535198,-7.771888,-0.390030,11.550064,91.935165,317.679962
73.3737640,8.492127,-7.786245,-0.351745,11.526732,91.748688,317.482971
73.3749390,8.461020,-7.800602,-0.327817,11.512851,91.631660,317.325623
73.3761215,8.434700,-7.798209,-0.301496,11.491177,91.503448,317.245422
73.3772888,8.410771,-7.781459,-0.284746,11.461818,91.423546,317.225677
73.3784637,8.389236,-7.764709,-0.272782,11.434353,91.366997,317.214020
73.3796310,8.365308,-7.733603,-0.246461,11.395075,91.239334,317.247070
73.3808136,8.338987,-7.712068,-0.210568,11.360415,91.062057,317.236725
73.3819809,8.310273,-7.719246,-0.179462,11.343703,90.906479,317.111603
73.3831558,8.281559,-7.721639,-0.150748,11.323896,90.762764,317.003845
73.3843384,8.267202,-7.707282,-0.124427,11.303288,90.630722,317.007446
73.3855057,8.269595,-7.692925,-0.100499,11.295017,90.509804,317.069000
73.3866806,8.267202,-7.685746,-0.069392,11.288141,90.352219,317.087402
73.3878555,8.262417,-7.678568,-0.035892,11.279593,90.182320,317.097565
73.3890305,8.260024,-7.678568,-0.002393,11.277783,90.012154,317.089294
73.3901978,8.250452,-7.678568,0.031107,11.270818,89.841866,317.056152
73.3913727,8.245667,-7.680961,0.059821,11.269062,89.695847,317.030670
73.3925552,8.245667,-7.690532,0.081356,11.275723,89.586601,316.995087
73.3937225,8.238488,-7.702496,0.095713,11.278754,89.513779,316.925751
73.3948975,8.228917,-7.719246,0.122034,11.283471,89.380318,316.830444
73.3960724,8.216953,-7.735996,0.157926,11.286669,89.198273,316.726868
73.3972473,8.212168,-7.747960,0.184247,11.291790,89.065071,316.666016
73.3984146,8.216953,-7.771888,0.198604,11.311941,88.994003,316.594482
73.3995972,8.219346,-7.791030,0.222533,11.327282,88.874313,316.532440
73.4007721,8.214561,-7.800602,0.246461,11.330894,88.753647,316.480652
73.4019394,8.207381,-7.824530,0.270389,11.342729,88.634048,316.368011
73.4031143,8.209774,-7.841280,0.299103,11.356739,88.490822,316.315155
73.4042892,8.219346,-7.860423,0.325424,11.377600,88.360992,316.278717
73.4054642,8.228917,-7.891529,0.361316,11.407097,88.184868,316.198975
73.4066315,8.236095,-7.917850,0.390030,11.431437,88.044739,316.128632
73.4078140,8.240881,-7.934600,0.418744,11.447504,87.903679,316.084747
73.4089813,8.250452,-7.946564,0.445065,11.463679,87.774994,316.074860
73.4101563,8.250452,-7.970492,0.461815,11.480940,87.694687,315.988770
73.4113388,8.248059,-8.001599,0.488136,11.501927,87.567665,315.868958
73.4125061,8.264810,-8.018349,0.516850,11.526843,87.430061,315.867157
73.4136810,8.271988,-8.039884,0.540778,11.548071,87.315948,315.815216
73.4148483,8.271988,-8.068598,0.559920,11.568991,87.225891,315.713135
73.4160309,8.267202,-8.085348,0.576670,11.578084,87.145088,315.637146
73.4171982,8.262417,-8.104490,0.600598,11.589262,87.029388,315.552826
73.4183731,8.257631,-8.123632,0.634098,11.601033,86.866722,315.468658
73.4195557,8.248059,-8.142776,0.665205,11.609383,86.715218,315.368011
73.4207230,8.250452,-8.169097,0.689133,11.630950,86.603241,315.283875
73.4218979,8.250452,-8.204988,0.698704,11.656757,86.563637,315.158295
73.4230728,8.243274,-8.231310,0.713061,11.671096,86.497253,315.041595
73.4242477,8.236095,-8.245667,0.734597,11.677496,86.393311,314.966736
73.4254150,8.236095,-8.269595,0.753739,11.695623,86.304939,314.883728
73.4265900,8.228917,-8.295917,0.789631,11.711569,86.134003,314.767700
73.4277725,8.209774,-8.322237,0.813560,11.718443,86.019005,314.610229
73.4289398,8.193025,-8.372486,0.827917,11.743493,85.957291,314.379303
73.4301147,8.176275,-8.413164,0.851845,11.762588,85.847015,314.181885
73.4312897,8.159525,-8.432307,0.863809,11.765535,85.789635,314.058105
73.4324646,8.145168,-8.453842,0.861416,11.770864,85.803223,313.934662
73.4336319,8.130812,-8.475378,0.863809,11.776600,85.793602,313.811340
73.4348145,8.118847,-8.501698,0.875773,11.788195,85.739433,313.680450
73.4359894,8.109276,-8.539984,0.897308,11.810878,85.642868,313.518127
73.4371567,8.094919,-8.573483,0.914058,11.826573,85.567276,313.355438
73.4383316,8.080562,-8.602198,0.916451,11.837786,85.559868,313.209045
73.4395065,8.068598,-8.623733,0.911665,11.844922,85.585762,313.095215
73.4406815,8.061419,-8.650054,0.897308,11.858123,85.660263,312.982697
73.4418488,8.039884,-8.690732,0.885344,11.872336,85.723366,312.772217
73.4430313,8.008778,-8.724232,0.892523,11.876420,85.690109,312.551697
73.4442062,7.987242,-8.745767,0.909273,11.879025,85.610039,312.404510
73.4453735,7.968100,-8.774481,0.914058,11.887709,85.590118,312.242554
73.4465485,7.953743,-8.803194,0.906880,11.898767,85.628891,312.098022
73.4477234,7.929814,-8.824730,0.897308,11.898024,85.674843,311.942535
73.4488983,7.898707,-8.848659,0.885344,11.894207,85.731247,311.753510
73.4500656,7.867601,-8.879765,0.882952,11.896594,85.743660,311.541412
73.4512482,7.841280,-8.910872,0.880559,11.902298,85.757256,311.346741
73.4524155,7.822137,-8.930014,0.878166,11.903872,85.769363,311.216339
73.4535904,7.788638,-8.932407,0.870987,11.883156,85.796684,311.086884
73.4547729,7.743174,-8.944371,0.863809,11.861901,85.823906,310.882843
73.4559402,7.700103,-8.958728,0.866202,11.844860,85.806274,310.679352
73.4571152,7.666604,-8.961121,0.859023,11.824399,85.833885,310.548340
73.4582825,7.623533,-8.963513,0.856631,11.798162,85.836258,310.381409
73.4594650,7.573284,-8.985049,0.854238,11.781998,85.842201,310.126740
73.4606323,7.530213,-9.006584,0.851845,11.770655,85.849861,309.898285
73.4618073,7.487142,-9.018549,0.839881,11.751465,85.901558,309.699249
73.4629898,7.439286,-9.044869,0.815953,11.739609,86.014488,309.436859
73.4641571,7.391429,-9.080762,0.801596,11.736099,86.083549,309.144409
73.4653320,7.338787,-9.107083,0.796810,11.723125,86.102654,308.863007
73.4665070,7.290931,-9.121440,0.789631,11.703925,86.131477,308.635986
73.4676819,7.247860,-9.133404,0.792024,11.686652,86.113991,308.433929
73.4688492,7.202396,-9.157332,0.799203,11.677755,86.075722,308.185638
73.4700241,7.152147,-9.186047,0.794417,11.669094,86.096359,307.903900
73.4712067,7.087541,-9.200403,0.789631,11.640626,86.110405,307.608887
73.4723740,7.027720,-9.205189,0.792024,11.608257,86.087708,307.359985
73.4735489,6.967899,-9.207582,0.794417,11.574207,86.064301,307.116852
73.4747238,6.910472,-9.200403,0.806381,11.534829,85.991272,306.910400
73.4758987,6.857830,-9.200403,0.818345,11.504214,85.920853,306.700256
73.4770660,6.798009,-9.214760,0.823131,11.480517,85.888474,306.417328
73.4782486,6.726224,-9.214760,0.830309,11.438676,85.837357,306.127197
73.4794235,6.644868,-9.195618,0.851845,11.377139,85.706055,305.852356
73.4805908,6.558727,-9.198010,0.868595,11.330257,85.603302,305.491119
73.4817657,6.491728,-9.205189,0.873380,11.297824,85.566315,305.192444
73.4829407,6.431907,-9.193225,0.873380,11.253782,85.548927,304.977997
73.4841156,6.362515,-9.171689,0.870987,11.196433,85.538368,304.749542
73.4852829,6.281159,-9.140582,0.870987,11.124829,85.509590,304.495789
73.4864655,6.195018,-9.107083,0.870987,11.048794,85.478622,304.225159
73.4876328,6.111269,-9.075976,0.882952,10.977275,85.386459,303.954193
73.4888077,6.039485,-9.047262,0.909273,10.915819,85.221802,303.725037
73.4899902,6.008378,-9.013762,0.933201,10.872873,85.076340,303.686554
73.4911575,5.977271,-8.977871,0.949951,10.827389,84.966629,303.654816
73.4923325,5.895915,-8.946764,0.964308,10.758080,84.857353,303.384857
73.4934998,5.790631,-8.920443,0.969093,10.679178,84.793472,302.989288
73.4946823,5.690132,-8.903693,0.981057,10.612061,84.695580,302.581635
73.4958496,5.603991,-8.879765,0.993021,10.547086,84.597527,302.255890
73.4970245,5.517849,-8.846265,1.016950,10.475554,84.429047,301.953827
73.4982071,5.441278,-8.800801,1.057628,10.400970,84.163765,301.727295
73.4993744,5.386244,-8.757730,1.103091,10.340517,83.876228,301.592651
73.5005493,5.324030,-8.726624,1.146162,10.286543,83.602623,301.386963
73.5017242,5.261817,-8.685946,1.170090,10.222597,83.427452,301.206848
73.5028992,5.206782,-8.640483,1.172483,10.155946,83.370537,301.073303
73.5040665,5.163711,-8.616554,1.143769,10.110249,83.504242,300.933319
73.5052414,5.146962,-8.602198,1.093520,10.083888,83.774475,300.893402
73.5064240,5.125426,-8.585447,1.062413,10.055279,83.934967,300.836792
73.5075912,5.096712,-8.573483,1.052842,10.029435,83.974258,300.730377
73.5087662,5.044070,-8.561520,1.071985,9.994570,83.842796,300.504730
73.5099411,4.965107,-8.544769,1.127020,9.946635,83.494034,300.159576
73.5111160,4.878965,-8.530413,1.186840,9.898526,83.113632,299.767365
73.5122833,4.792824,-8.494520,1.222732,9.829705,82.854378,299.432800
73.5134583,4.711468,-8.437093,1.232304,9.741716,82.732750,299.179993
73.5146408,4.646862,-8.370093,1.227518,9.651870,82.693375,299.037903
73.5158081,4.591826,-8.293523,1.237089,9.560219,82.565094,298.971741
73.5169830,4.524827,-8.224132,1.256232,9.470402,82.377350,298.819122
73.5181580,4.465007,-8.161918,1.280160,9.391059,82.165222,298.681030
73.5193329,4.398008,-8.097312,1.323231,9.309129,81.828110,298.508331
73.5205002,4.309474,-8.030313,1.361516,9.214727,81.503189,298.220276
73.5216827,4.237689,-7.970492,1.387837,9.133063,81.259621,297.998322
73.5228577,4.185047,-7.915457,1.411765,9.064335,81.039734,297.866211
73.5240250,4.132405,-7.867601,1.426122,9.000541,80.883148,297.710388
73.5251999,4.072584,-7.829316,1.440479,8.941985,80.729736,297.482147
73.5263748,4.015156,-7.786245,1.459622,8.881305,80.540657,297.278931
73.5275497,3.969693,-7.752745,1.485943,8.835810,80.318405,297.114136
73.5287170,3.929015,-7.733603,1.521835,8.806915,80.049339,296.932587
73.5298996,3.881158,-7.704889,1.548156,8.765016,79.826530,296.735626
73.5310669,3.845266,-7.657032,1.564906,8.710060,79.649666,296.665222
73.5322418,3.814159,-7.611569,1.584049,8.659850,79.460190,296.615448
73.5334244,3.768696,-7.575676,1.607977,8.612754,79.239906,296.449097
73.5345917,3.720839,-7.544570,1.634298,8.569488,79.005707,296.251648
73.5357666,3.692125,-7.513463,1.653440,8.533334,78.827553,296.169556
73.5369339,3.670590,-7.489535,1.667797,8.505757,78.692261,296.109283
73.5381165,3.656233,-7.470392,1.684547,8.486018,78.550247,296.078522
73.5392838,3.646662,-7.448857,1.703690,8.466768,78.391647,296.084503
73.5404587,3.629912,-7.424929,1.715654,8.440929,78.272682,296.053162
73.5416412,3.622734,-7.391429,1.727618,8.410831,78.146851,296.110687
73.5428085,3.601198,-7.365108,1.741975,8.381404,78.004311,296.056488
73.5439835,3.562913,-7.341180,1.739582,8.343466,77.965752,295.888794
73.5451584,3.531806,-7.312466,1.730011,8.302937,77.973663,295.779816
