ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
1535,running,72.4972916,-4.371687,43.357944,9.78328730319149,13.30040747546625,9.783287303191491,2.49928078817734,3.3323743842364535,180694647.12857682,-6.51087,17.388641,2.2410325602836876,6.272754190100551,2.241032560283687,1.24964039408867,2.9158275862068965,78921412.39174789,-5.197211,14.143974,0.6552939929078014,3.814970892514,0.6552939929077998,2.49928078817734,4.99856157635468,56258080.23263446
1536,running,72.6990662,-4.371687,43.357944,9.482200357565011,13.375066334492425,9.482200357565002,2.49928078817734,3.3323743842364535,167045085.982523,-6.51087,17.388641,3.1207724680851063,5.979194833412689,3.120772468085101,1.24964039408867,4.582014778325123,106548501.91918315,-5.197211,14.143974,0.7782613215130025,3.7700543484151616,0.7782613215130011,2.49928078817734,5.4151083743842365,67687929.2046449
1537,running,72.9008408,-4.371687,43.357944,9.588259539007092,13.159290272312413,9.588259539007074,2.49928078817734,3.3323743842364535,162699965.6124816,-5.108676,17.388641,3.388130796690307,5.984430336835992,3.3881307966903016,1.24964039408867,3.74892118226601,85104945.91523673,-5.197211,14.143974,1.1575732080378252,3.8841104395018062,1.1575732080378232,1.24964039408867,5.4151083743842365,53153360.80050983
1538,running,73.1026230,-4.371687,43.357944,9.571325938534278,13.21593709236056,9.571325938534263,2.49928078817734,3.74892118226601,184447734.145857,-5.221139,17.388641,2.5258336046099292,6.3085834318815035,2.525833604609925,1.24964039408867,2.9158275862068965,80441712.72061683,-5.197211,14.143974,0.9586521489361702,4.003258900917374,0.9586521489361679,2.49928078817734,5.4151083743842365,52191483.93953419
1539,running,73.3043976,-4.371687,43.357944,9.44808708747045,13.148333950041327,9.448087087470439,2.49928078817734,2.9158275862068965,150600636.98980144,-5.221139,17.388641,2.4850863232860516,6.111168435934531,2.485086323286055,1.24964039408867,2.9158275862068965,75101136.73314069,-5.197211,14.143974,0.4853936867612293,3.5234286028283806,0.4853936867612283,2.49928078817734,5.4151083743842365,55584631.80362893
1540,running,73.5061722,-4.371687,43.357944,9.748983117021277,13.320450323827501,9.748983117021263,2.49928078817734,4.99856157635468,218242543.29001358,-5.221139,17.388641,3.518888943853428,6.0243613311451165,3.518888943853428,1.24964039408867,4.165467980295566,97348204.55212626,-5.197211,14.143974,0.9171341264775414,3.628598289720368,0.9171341264775413,2.49928078817734,7.0812955665024635,70351199.85157515
1541,running,11.7004461,-7.192825,52.670811,10.085934892581603,15.823243653828674,10.085934892581616,2.499258160237389,4.165430267062314,246510081.4109796,-12.02872,8.207381,-1.3414902071216614,5.77486123452545,-1.3414902071216646,1.2496290801186944,2.9158011869436202,71081087.8034521,-7.465607,22.774885,1.9477150237388725,6.288874111088196,1.9477150237388723,2.499258160237389,4.581973293768546,85657474.29865474
1542,running,11.9010324,-7.192825,52.670811,9.66657035430267,16.156765873600243,9.66657035430267,2.499258160237389,5.415059347181009,258873265.24068773,-16.390835,8.207381,-2.144228956083086,5.743504640294342,-2.1442289560830905,1.2496290801186944,4.165430267062314,98812694.71965119,-7.881958,22.774885,1.6745157424332344,6.564074667892552,1.6745157424332349,2.499258160237389,3.3323442136498516,90771537.31248862
1543,running,12.1016188,-7.192825,52.670811,9.290334849258159,16.052926052342386,9.290334849258155,2.499258160237389,3.3323442136498516,189829222.5015964,-16.429121,8.207381,-2.2393908735905046,5.703519258437384,-2.2393908735905073,1.2496290801186944,3.748887240356083,82844001.01403348,-7.881958,22.774885,1.2871326611275966,6.1743209942942014,1.2871326611275982,2.499258160237389,4.581973293768546,92557901.34961735
1544,running,12.3022041,-7.133004,52.670811,10.851660855192879,16.740312188122754,10.851660855192872,2.9158011869436202,3.748887240356083,229752486.31276643,-16.429121,8.207381,-1.767033481305638,6.170113114344645,-1.7670334813056396,1.2496290801186944,3.748887240356083,93962204.22901933,-7.881958,22.774885,2.06923917032641,6.2458469089834905,2.06923917032641,2.9158011869436202,4.998516320474778,84053243.96774897
1545,running,12.5027905,-7.472785,52.670811,9.076131074183976,15.977195114845264,9.076131074183968,2.9158011869436202,3.3323442136498516,185050888.45279473,-16.429121,8.207381,-1.8256043839762612,6.180819666835602,-1.8256043839762608,1.2496290801186944,2.9158011869436202,75164207.55789208,-7.881958,22.774885,1.7930151382789314,6.347308310734759,1.7930151382789326,2.9158011869436202,3.748887240356083,87658016.46133608
1546,running,12.7033777,-7.472785,52.670811,10.758276879525221,17.02957161270904,10.758276879525207,2.9158011869436202,3.3323442136498516,186231246.65848038,-16.429121,8.207381,-2.8506754071216616,5.877144855365996,-2.850675407121662,1.2496290801186944,3.3323442136498516,76048875.20525594,-7.881958,22.774885,1.859250174480712,6.554798603194139,1.8592501744807137,2.499258160237389,3.748887240356083,84072832.69916616
1547,running,12.9039640,-7.472785,52.670811,8.901817143026706,16.371981733710967,8.901817143026696,2.9158011869436202,3.3323442136498516,180024015.2507933,-16.429121,7.927422,-2.3131622362017805,5.677701397498168,-2.313162236201782,1.2496290801186944,3.3323442136498516,82286097.7654061,-7.881958,18.561125,0.8806453548961423,5.735339443700455,0.8806453548961419,2.9158011869436202,4.581973293768546,73610110.88949507
1548,running,13.1045504,-7.472785,52.670811,11.101115111572701,17.182816391900097,11.101115111572696,2.9158011869436202,3.3323442136498516,183774328.47092897,-16.429121,7.927422,-2.084950858753709,5.8503142932481165,-2.0849508587537087,2.499258160237389,3.748887240356083,83189099.93029673,-7.881958,19.034904,2.2519017097922847,6.09493988969086,2.251901709792284,2.9158011869436202,4.165430267062314,82073822.93402106
1549,running,13.3051367,-7.472785,52.290352,8.711547283086052,16.392544589632763,8.711547283086034,2.9158011869436202,3.3323442136498516,175909396.5073658,-16.429121,7.927422,-2.1943802516320474,5.6188804699913195,-2.1943802516320456,1.2496290801186944,3.3323442136498516,81097746.69822843,-7.881958,19.034904,1.5403131703264097,6.302267241100814,1.5403131703264084,2.499258160237389,3.3323442136498516,78863600.66947305
1550,running,13.5057230,-7.472785,52.290352,10.557441676557863,17.0395882624112,10.557441676557842,2.9158011869436202,4.581973293768546,252992896.1495356,-16.436298,6.687939,-3.262284931750742,5.5557828359139565,-3.262284931750742,1.2496290801186944,3.748887240356083,75068057.7260715,-7.881958,19.034904,1.3412005115727001,6.207248404417525,1.3412005115726995,2.9158011869436202,4.998516320474778,110867922.19437851
1551,running,13.7063103,-7.472785,52.290352,9.190765037982196,16.10320796467539,9.190765037982175,2.9158011869436202,4.165430267062314,221243013.2944601,-16.436298,8.130812,-1.8694732783382788,6.10633477677214,-1.8694732783382835,1.2496290801186944,2.9158011869436202,86646680.96554002,-7.881958,19.034904,1.1971426456973295,5.696479684041334,1.1971426456973298,2.9158011869436202,5.415059347181009,88497666.7762701
1552,running,13.9068966,-7.472785,52.290352,10.809733229080118,16.803712463432124,10.809733229080118,2.9158011869436202,5.415059347181009,285825031.65932184,-16.436298,8.130812,-1.9668718106824925,6.175173395471767,-1.9668718106824912,1.2496290801186944,3.748887240356083,106266175.30635035,-7.802995,19.034904,1.8291034385756677,5.496991853289369,1.8291034385756673,1.2496290801186944,5.415059347181009,84739417.66099517
1553,running,14.1074829,-7.472785,52.290352,9.528721067062314,16.50389017291897,9.5287210670623,2.499258160237389,4.165430267062314,239545840.2123429,-16.436298,8.130812,-2.583984319881306,5.970156155140899,-2.5839843198813055,1.2496290801186944,3.3323442136498516,87026435.94764535,-7.802995,19.034904,1.2469531299703263,5.6605888187188285,1.2469531299703278,1.2496290801186944,3.3323442136498516,73917250.50309184
1554,running,14.3080692,-7.472785,52.290352,9.647493115133532,16.542479051884868,9.647493115133518,2.499258160237389,3.3323442136498516,225472663.62368372,-16.436298,8.130812,-2.3859480706231455,5.66825510958018,-2.3859480706231406,1.2496290801186944,3.748887240356083,85613906.69235174,-7.802995,19.034904,0.7358504724035608,5.235838207883196,0.7358504724035596,1.2496290801186944,3.3323442136498516,71473710.66078165
1555,running,14.5086555,-7.264609,52.290352,11.08705782611276,17.04367992057106,11.08705782611275,2.499258160237389,4.581973293768546,259518795.60658053,-16.436298,8.130812,-1.5502707347181013,6.0095690736615905,-1.5502707347181042,1.2496290801186944,2.9158011869436202,80269659.71713181,-7.802995,19.034904,1.5405176807121659,5.537902535032156,1.5405176807121659,1.2496290801186944,4.581973293768546,83310722.89668766
1556,running,14.7092428,-7.264609,52.290352,9.68578962908012,16.235956717298127,9.685789629080116,2.499258160237389,3.3323442136498516,187747535.3959761,-16.436298,8.130812,-1.6613800753709196,6.019018296650058,-1.6613800753709163,1.2496290801186944,2.9158011869436202,70400208.33505027,-7.802995,19.034904,1.3866400124629077,5.559997602350139,1.3866400124629095,1.2496290801186944,3.3323442136498516,78905831.52435021
1557,running,14.9098291,-7.264609,52.290352,11.211733089020772,17.258835700501606,11.211733089020775,2.499258160237389,3.3323442136498516,214770919.73106736,-16.436298,8.130812,-2.4456905359050443,5.973451568243914,-2.4456905359050434,1.2496290801186944,3.3323442136498516,69601457.54598193,-7.802995,19.034904,1.3791761086053413,5.887684291586017,1.3791761086053427,1.2496290801186944,3.3323442136498516,77445720.1397985
1558,running,15.1104145,-7.264609,51.424152,9.607464080712166,16.153219885560222,9.607464080712177,2.499258160237389,2.9158011869436202,171053097.89263928,-16.436298,8.130812,-1.7234074356083082,6.05225785845823,-1.7234074356083058,1.2496290801186944,2.9158011869436202,75041184.9374494,-7.802995,18.080168,0.4750058320474777,5.029913771613875,0.47500583204747865,1.2496290801186944,3.3323442136498516,66975223.871452466
1559,running,15.3110008,-7.264609,51.424152,11.870115757863504,16.74880681926778,11.870115757863521,2.499258160237389,3.3323442136498516,182488412.85219997,-16.436298,8.130812,-1.517025421364985,6.376478595628257,-1.5170254213649856,1.2496290801186944,3.3323442136498516,86909304.07044251,-6.996614,21.827328,1.6808464462908013,5.401007299027905,1.680846446290804,1.2496290801186944,5.415059347181009,77258177.31969617
1560,running,15.5115881,-7.264609,51.424152,9.634722379821959,16.310956973701277,9.634722379821968,2.499258160237389,2.9158011869436202,176160472.24206352,-10.569098,8.130812,-1.6358642100890206,5.986066518206128,-1.6358642100890182,1.2496290801186944,2.499258160237389,77143341.79128402,-6.996614,21.827328,1.3239679519287835,5.663069574192485,1.3239679519287861,1.2496290801186944,5.415059347181009,77409795.04689391
1561,running,15.7121744,-7.264609,51.424152,11.19943810504451,16.816397460782298,11.1994381050445,2.499258160237389,3.3323442136498516,233261637.29809785,-10.569098,7.269395,-2.627016791097923,5.39603901871356,-2.627016791097916,1.2496290801186944,2.9158011869436202,68346066.36980638,-6.996614,21.827328,1.063786474777448,5.689182279237427,1.0637864747774486,2.499258160237389,5.415059347181009,87814660.92806536
1562,running,15.9127607,-7.264609,51.424152,9.301916963798222,15.756108580356633,9.301916963798224,2.499258160237389,2.9158011869436202,178498450.33404335,-10.195817,7.269395,-1.472403890207715,5.498324010840587,-1.4724038902077121,1.2496290801186944,2.499258160237389,72007922.38417023,-6.996614,21.827328,0.9694837002967359,5.573421989552857,0.9694837002967367,2.9158011869436202,4.998516320474778,83887356.96076855
1563,running,16.1133480,-6.582655,53.88876,11.108472502077149,16.551216056486865,11.108472502077161,2.9158011869436202,4.581973293768546,261537103.65546522,-10.195817,7.269395,-1.3328235169139468,5.52432025548781,-1.3328235169139475,1.2496290801186944,2.9158011869436202,79148585.35523558,-6.996614,21.827328,1.8066379020771512,5.730992344785867,1.8066379020771528,2.9158011869436202,5.415059347181009,79466000.60031107
1564,running,16.3139343,-8.685946,53.88876,9.446420732937685,16.14757670096544,9.446420732937694,2.499258160237389,3.748887240356083,248452867.96535674,-11.760723,7.269395,-1.9968495489614244,5.387929767452245,-1.9968495489614249,1.2496290801186944,3.3323442136498516,83802782.3935496,-6.996614,21.827328,1.3985104059347178,5.89549177765198,1.3985104059347198,2.499258160237389,4.165430267062314,76507647.06442246
1565,running,16.5145206,-8.685946,56.171513,9.727191838575669,16.6179543189714,9.72719183857568,2.9158011869436202,4.165430267062314,244599830.8967394,-12.897314,7.207182,-2.4201320724035607,5.174854247982809,-2.420132072403562,1.2496290801186944,3.748887240356083,69135640.01725817,-6.996614,21.827328,0.8424922587537091,5.364576827586694,0.8424922587537097,2.9158011869436202,4.998516320474778,77073980.29773341
1566,running,16.7151070,-8.685946,56.171513,10.468508176261128,16.7037769676251,10.46850817626113,2.9158011869436202,5.415059347181009,240224170.53041303,-12.897314,7.235896,-1.4300260807121665,5.3778440289784495,-1.4300260807121692,1.2496290801186944,2.9158011869436202,67510916.71062587,-6.996614,21.827328,1.4150230053412463,5.585258518178179,1.4150230053412476,2.9158011869436202,5.415059347181009,82979989.90180655
1567,running,16.9156933,-8.685946,56.171513,9.53412727537092,15.658763302136144,9.53412727537091,2.9158011869436202,2.9158011869436202,186329569.53458768,-12.897314,7.235896,-1.2501284195845697,5.210577339538941,-1.2501284195845712,1.2496290801186944,2.499258160237389,60315916.33486642,-6.405586,21.827328,1.5288872818991097,5.321112933684953,1.5288872818991122,1.2496290801186944,5.415059347181009,74331274.22072259
1568,running,17.1162796,-8.685946,56.171513,10.663665957270029,16.26909371587315,10.663665957270018,2.9158011869436202,3.3323442136498516,207249771.1784637,-12.897314,7.235896,-2.1954353727002967,5.019969536804992,-2.195435372700303,1.2496290801186944,3.748887240356083,62447585.270668134,-6.405586,21.827328,1.5919243109792285,5.493933467153899,1.591924310979232,1.2496290801186944,4.581973293768546,72983400.18349598
1569,running,17.3168659,-8.685946,56.171513,9.021959569732937,15.221011716684515,9.02195956973294,2.9158011869436202,2.9158011869436202,163497059.54889834,-12.897314,7.235896,-1.5263496100890206,4.98452810871321,-1.5263496100890277,1.2496290801186944,2.9158011869436202,70988951.56451401,-6.405586,16.213766,0.8866664652818992,4.743766367009487,0.886666465281899,1.2496290801186944,4.581973293768546,72011694.09623285
1570,running,17.5174522,-8.685946,56.171513,11.544210483679525,15.921149557868041,11.544210483679537,2.9158011869436202,3.3323442136498516,178216716.73379552,-12.897314,9.116654,-0.9486611632047476,5.292174424870979,-0.9486611632047466,1.2496290801186944,3.748887240356083,80193370.98459198,-6.388836,16.213766,1.9431963578635014,4.807837643766752,1.943196357863501,1.2496290801186944,4.998516320474778,75104514.6547964
1571,running,17.7180405,-9.262616,56.171513,9.257893297922848,15.775486283017404,9.257893297922863,2.499258160237389,2.9158011869436202,178224583.9113118,-12.897314,9.116654,-1.3999773430267062,5.492737747584477,-1.3999773430267077,1.2496290801186944,2.499258160237389,70419237.8034549,-9.250652,16.213766,1.3873202296735903,5.169207827030132,1.3873202296735883,1.2496290801186944,3.748887240356083,67538931.21300706
1572,running,17.9186249,-9.262616,56.171513,11.241841480712164,16.63258530005789,11.241841480712173,2.499258160237389,3.3323442136498516,195752285.33502844,-12.897314,9.116654,-2.2366686100890205,5.219914670773726,-2.2366686100890187,1.2496290801186944,2.9158011869436202,68662800.35543463,-9.250652,16.213766,1.5238985721068248,5.374498138731126,1.5238985721068214,2.499258160237389,4.581973293768546,85054980.97016987
1573,running,18.1192131,-9.262616,56.171513,9.403653819584571,15.4491510674541,9.40365381958457,2.499258160237389,3.3323442136498516,181826486.4733187,-12.897314,9.116654,-1.2014738890207717,5.510137115392725,-1.2014738890207732,1.2496290801186944,2.9158011869436202,74809868.95274381,-9.250652,16.213766,1.1023087845697328,4.942625013869281,1.1023087845697312,2.499258160237389,4.165430267062314,70973091.24919255
1574,running,18.3197994,-9.262616,56.171513,11.390163829080118,16.11901044963696,11.390163829080116,2.9158011869436202,4.998516320474778,269390676.7310192,-12.897314,10.04507,-1.0923001109792285,5.772296147651123,-1.0923001109792256,1.2496290801186944,3.748887240356083,90228623.73323862,-9.250652,21.432512,2.1082968587537088,5.404328874368871,2.108296858753707,2.499258160237389,5.415059347181009,79855665.29510197
1575,running,18.5203857,-9.262616,52.16114,9.582696604154302,15.196807201017284,9.58269660415431,2.499258160237389,3.3323442136498516,200121429.04010716,-10.365707,10.04507,-1.6124727697329377,5.686205861863078,-1.612472769732935,1.2496290801186944,2.9158011869436202,74575054.41042748,-9.250652,21.432512,1.684812695548961,5.697891291284075,1.6848126955489593,2.499258160237389,4.581973293768546,74991172.43815668
1576,running,18.7209721,-9.262616,52.16114,10.277333731750744,15.916967905483151,10.277333731750748,2.9158011869436202,4.165430267062314,231335509.26709116,-10.365707,10.04507,-1.8215515062314542,5.565224785381811,-1.8215515062314547,1.2496290801186944,2.9158011869436202,66202681.24788292,-9.250652,21.432512,1.409368281305638,5.446764023017938,1.409368281305636,2.9158011869436202,4.998516320474778,73924535.00783738
1577,running,18.9215584,-9.262616,57.107105,10.80442782611276,16.962797674254332,10.804427826112766,2.9158011869436202,6.248145400593472,308066752.4507303,-10.365707,10.04507,-1.1300939287833829,5.853584606935994,-1.1300939287833804,1.2496290801186944,2.9158011869436202,70232758.3109136,-9.250652,21.432512,1.5781510320474779,5.727688755152721,1.578151032047476,2.9158011869436202,5.415059347181009,84331032.0102005
1578,running,19.1221447,-9.262616,57.107105,10.126374305637983,17.05058699757056,10.12637430563801,2.9158011869436202,3.3323442136498516,218468498.8707327,-10.365707,10.04507,-1.296760767952522,5.961678058425841,-1.2967607679525233,1.2496290801186944,2.499258160237389,70048492.11106299,-9.250652,21.432512,1.526218975074184,5.768154843200867,1.526218975074183,2.9158011869436202,4.581973293768546,76279429.9657961
1579,running,19.3227329,-9.262616,57.107105,11.165575054599408,17.937030037797413,11.165575054599428,2.9158011869436202,3.3323442136498516,246567848.82389355,-10.365707,10.04507,-2.2010233543026705,5.670118961666168,-2.201023354302672,1.2496290801186944,3.3323442136498516,67755605.60279317,-9.250652,21.432512,1.6165554795252222,6.061255958256264,1.6165554795252217,2.499258160237389,4.998516320474778,73362298.7019663
1580,running,19.5233173,-9.262616,57.107105,9.325938922848664,17.034075088812532,9.325938922848653,2.9158011869436202,3.3323442136498516,193863842.6408526,-9.360723,10.04507,-1.768811420178041,5.519102184974485,-1.7688114201780418,1.2496290801186944,3.3323442136498516,76734281.9271128,-9.250652,21.432512,0.9166697643916912,5.71162888975381,0.9166697643916917,2.9158011869436202,4.998516320474778,83162483.30555025
1581,running,19.7239037,-7.412964,57.107105,11.751451640356084,17.638291744146105,11.751451640356057,2.9158011869436202,3.3323442136498516,193731730.7800011,-9.35833,10.04507,-1.0224083798219588,5.625889237334105,-1.0224083798219594,1.2496290801186944,3.748887240356083,81004295.06401888,-7.456035,21.432512,1.8683074023738873,5.929171216909639,1.8683074023738884,2.9158011869436202,6.664688427299703,95759803.74990734
1582,running,19.9244900,-8.267202,57.107105,9.508270588724036,17.08831210081842,9.508270588724038,2.499258160237389,2.9158011869436202,190592053.51689085,-9.35833,10.04507,-1.2194108112759645,5.6470204456468975,-1.2194108112759647,1.2496290801186944,2.499258160237389,66531076.8008216,-7.456035,21.432512,1.3925503548961422,5.979543621523434,1.3925503548961422,2.499258160237389,5.8316023738872405,87422707.33495536
1583,running,20.1250763,-8.267202,57.107105,11.368391282492583,18.179788828896932,11.368391282492567,2.499258160237389,3.3323442136498516,204688023.8942486,-10.60499,10.04507,-2.236972484866469,5.330738124060345,-2.2369724848664703,1.2496290801186944,3.748887240356083,75697738.97856237,-7.456035,21.432512,1.3171501709198814,6.138720872667702,1.3171501709198803,2.499258160237389,5.8316023738872405,90605373.54303096
1584,running,20.3256645,-8.267202,57.107105,9.32538083620178,17.18658318297103,9.32538083620177,2.499258160237389,3.3323442136498516,189158646.99693435,-10.60499,7.848458,-1.3481730724035608,5.29404183277902,-1.3481730724035617,1.2496290801186944,2.9158011869436202,70649267.17303075,-7.456035,21.257837,0.6677054498516319,5.404434184586999,0.6677054498516315,2.499258160237389,6.664688427299703,83944961.17114358
1585,running,20.5262489,-8.267202,57.107105,11.248325533531158,17.36728758834335,11.248325533531137,2.499258160237389,3.748887240356083,233943510.22741324,-10.865808,8.958728,-1.1656653121661722,5.614257689336182,-1.1656653121661724,1.2496290801186944,3.3323442136498516,81941423.12076706,-6.800402,21.257837,1.8492727554896142,5.692401232862906,1.849272755489615,2.499258160237389,5.8316023738872405,84882483.52732465
1586,running,20.7268372,-8.267202,57.107105,9.295661549554897,16.68912835591633,9.295661549554891,2.499258160237389,3.3323442136498516,186462737.1407364,-10.865808,8.958728,-1.6609682409495548,5.4530508279101975,-1.6609682409495554,1.2496290801186944,2.9158011869436202,73525425.32072455,-6.800402,21.257837,1.3383902047477745,5.70092997201429,1.338390204747775,2.499258160237389,5.415059347181009,77558396.46723993
1587,running,20.9274216,-8.267202,54.075397,9.922684761424332,16.24412064955814,9.922684761424348,2.499258160237389,4.998516320474778,287419737.9643991,-10.865808,8.958728,-2.204802156083086,5.249282208816804,-2.204802156083086,1.2496290801186944,3.748887240356083,69883292.96491426,-6.800402,21.257837,1.1710431519287834,5.321647627829359,1.171043151928785,2.499258160237389,6.248145400593472,86307712.71528639
1588,running,21.1280098,-8.267202,54.075397,9.804355764391692,15.77203964639388,9.804355764391703,2.499258160237389,4.165430267062314,235208885.97650608,-10.865808,8.958728,-0.9830751928783384,5.427661335474961,-0.9830751928783393,1.2496290801186944,2.9158011869436202,66708484.18617856,-6.800402,21.257837,1.5975904136498513,5.6447435392613245,1.5975904136498524,1.2496290801186944,7.497774480712166,110336651.18364266
1589,running,21.3285961,-8.267202,54.075397,9.870860608902078,15.668947705363736,9.870860608902076,2.499258160237389,3.3323442136498516,214782575.77374893,-10.865808,8.958728,-1.1531487982195847,5.566826002552832,-1.153148798219584,1.2496290801186944,2.9158011869436202,69600282.81885238,-6.800402,21.257837,1.7320613679525223,5.551540111765608,1.7320613679525216,1.2496290801186944,6.248145400593472,82548121.5318499
1590,running,21.5291824,-8.403593,54.987064,10.205732233234423,16.73022261996373,10.205732233234423,2.499258160237389,5.415059347181009,305949518.3837372,-10.865808,8.958728,-2.00216061305638,5.311819739696026,-2.002160613056382,1.2496290801186944,3.3323442136498516,69855150.23347202,-6.800402,21.257837,1.5501401091988132,5.821049582750877,1.550140109198813,1.2496290801186944,5.415059347181009,93862303.33427967
1591,running,21.7297688,-8.403593,54.987064,9.13440659703264,16.355865839990468,9.134406597032642,2.499258160237389,3.3323442136498516,190064992.8972534,-10.865808,8.958728,-1.7304083863501485,5.08966230140433,-1.7304083863501476,1.2496290801186944,3.3323442136498516,73815323.38149537,-6.800402,19.070797,1.0540320053412464,5.228751327449151,1.0540320053412469,2.9158011869436202,4.581973293768546,90587593.85061452
1592,running,21.9303532,-8.403593,54.987064,11.06003382195846,17.06788577761231,11.060033821958463,2.9158011869436202,3.3323442136498516,210315596.4112979,-10.865808,9.79143,-1.0939899881305637,5.432429810777817,-1.0939899881305626,1.2496290801186944,3.748887240356083,79973892.13075413,-6.692725,23.971296,2.0877058231454,5.940685485458403,2.087705823145403,2.9158011869436202,4.998516320474778,87564887.09497526
1593,running,22.1309414,-8.403593,54.987064,9.115674414243324,15.977552903824854,9.115674414243339,2.9158011869436202,2.9158011869436202,174262067.12181827,-10.865808,9.79143,-1.129254656973294,5.3717070870091765,-1.1292546569732946,1.2496290801186944,2.9158011869436202,66343856.34882955,-6.692725,23.971296,1.9826701364985166,5.930243542790376,1.9826701364985158,2.9158011869436202,4.165430267062314,84408455.7169088
1594,running,22.3315277,-8.403593,54.987064,10.844441204154304,16.85711025300525,10.844441204154304,2.499258160237389,3.3323442136498516,193733067.91139773,-11.877972,9.79143,-2.1491864356083084,5.211642168893354,-2.1491864356083075,1.2496290801186944,3.748887240356083,70288465.11165021,-6.692725,23.971296,1.9237513151335313,5.988400087092976,1.9237513151335328,1.2496290801186944,4.165430267062314,81223312.67283946
1595,running,22.5321140,-8.403593,54.987064,9.263163181008903,16.308568839926366,9.263163181008899,2.499258160237389,3.3323442136498516,173409074.2268973,-11.877972,9.79143,-1.3025603465875373,5.057863456811149,-1.3025603465875362,1.2496290801186944,3.3323442136498516,73281595.45768155,-6.692725,23.971296,1.233418424925816,5.483502909747472,1.233418424925812,2.499258160237389,4.581973293768546,72343050.86915082
1596,running,22.7327003,-8.403593,54.987064,11.250151741246293,16.425312780711334,11.250151741246295,2.499258160237389,3.3323442136498516,183858863.41041982,-11.877972,9.79143,-1.1131226367952523,5.337759170075315,-1.1131226367952527,1.2496290801186944,2.9158011869436202,75000331.9644521,-6.106483,23.971296,2.2164410925816025,5.7272742346440655,2.216441092581603,1.2496290801186944,4.581973293768546,77082716.25820833
1597,running,22.9332886,-8.403593,54.987064,9.165511864688428,15.8422982590698,9.165511864688423,2.499258160237389,3.3323442136498516,168807628.16375682,-11.877972,9.79143,-1.4210426991097922,5.2871080753473985,-1.4210426991097926,1.2496290801186944,2.9158011869436202,67085448.14700065,-6.106483,23.971296,1.8879881952522257,5.950031524485795,1.8879881952522248,2.499258160237389,4.165430267062314,79930426.561092
1598,running,23.1338730,-8.403593,54.987064,10.602733457566766,16.781800428789985,10.60273345756677,2.499258160237389,4.165430267062314,260909340.02070573,-11.877972,9.79143,-2.1224535786350147,4.8393658342114465,-2.1224535786350134,1.2496290801186944,3.748887240356083,57254588.67536892,-6.106483,23.971296,1.718117665281899,5.6778326969307,1.7181176652818992,2.499258160237389,4.581973293768546,98413022.06830296
1599,running,23.3344612,-8.403593,54.987064,9.256190618991099,16.04556246640905,9.256190618991084,2.499258160237389,3.748887240356083,210806060.47211394,-11.877972,9.79143,-1.0553270979228484,5.009970152792546,-1.0553270979228495,1.2496290801186944,3.3323442136498516,72482472.76735653,-6.106483,23.971296,1.5360941543026707,5.583413372838357,1.5360941543026716,2.499258160237389,4.998516320474778,97093412.77973044
1600,running,23.5350456,-6.9344,54.073006,10.142475087240356,15.605727396167197,10.142475087240355,2.499258160237389,5.415059347181009,295076640.2650905,-11.877972,9.79143,-1.0362015608308608,5.144192184986538,-1.0362015608308608,1.2496290801186944,2.9158011869436202,66339092.624412715,-5.611169,23.971296,2.346798080712166,5.927848873277565,2.346798080712167,1.2496290801186944,5.415059347181009,93743491.33694585
1601,running,23.7356339,-6.9344,52.118069,9.608902621364985,15.390453282235093,9.60890262136498,2.499258160237389,4.998516320474778,263347415.7941446,-11.877972,9.79143,-1.7655012350148367,5.043368320071848,-1.7655012350148391,1.2496290801186944,3.3323442136498516,72622823.71008295,-6.553941,23.971296,2.024465694362018,6.177364630370504,2.02446569436202,2.499258160237389,4.581973293768546,97212310.98670004
1602,running,23.9362183,-6.9344,52.118069,9.283553988130564,14.936625309372898,9.283553988130565,2.9158011869436202,3.3323442136498516,183853434.35326687,-11.877972,8.166703,-1.7844932949554897,4.6228334704998515,-1.7844932949554901,1.2496290801186944,3.3323442136498516,67557544.92541678,-6.553941,20.145174,1.3684786884272997,5.346466601038001,1.3684786884273006,2.9158011869436202,4.165430267062314,65503711.8546766
1603,running,24.1368065,-6.9344,52.118069,10.59820340652819,15.76586619218917,10.59820340652819,2.9158011869436202,5.415059347181009,264234504.92544082,-11.877972,8.865408,-0.9419939341246291,4.924979478257935,-0.9419939341246284,1.2496290801186944,2.9158011869436202,65439506.85262943,-6.553941,20.145174,2.086845234421365,5.759941559914011,2.086845234421366,2.9158011869436202,4.581973293768546,76474315.63404173
1604,running,24.3373928,-6.9344,52.118069,9.354307683679526,15.128167165682296,9.354307683679536,2.9158011869436202,2.9158011869436202,178906136.20412543,-9.267402,8.865408,-0.9829502498516323,4.948417757969516,-0.9829502498516328,1.2496290801186944,2.499258160237389,54744261.150830016,-7.52782,20.145174,2.1272889068249254,5.963402918490964,2.127288906824926,2.9158011869436202,4.581973293768546,81829059.90314984
