ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
243,walking,238.0619354,0.616260624,1.382720133,1.105897154,2.12921571,1.105897154,-0.237559372,-0.757212406,0.942419112,-1.471094436,-1.250886678,-1.58882243,0.177116676,-1.58882243,0.720800547,-0.361187187,1.120485904,0.199813347,-0.167658751,-0.031144108,-0.772469689,-0.031144108,2.158340424,0.43086325,-1.504098871
244,walking,238.2602997,0.732529547,1.382720133,1.151705968,1.804011908,1.151705968,-0.237559372,-0.757212406,0.507537952,-1.471094436,-1.250886678,-1.585003467,0.16455974,-1.585003467,-0.716739331,0.034838032,1.247028924,0.199813347,-0.167658751,-0.033798663,-0.7990507,-0.033798663,2.158340424,0.826888469,-1.493611709
245,walking,238.4586639,0.732529547,1.382720133,1.04795601,1.960814619,1.04795601,-0.237559372,-1.549262843,0.329919164,-1.416616346,-1.285659494,-1.574956062,-0.214742135,-1.574956062,-0.237559372,-1.549262843,0.39271799,0.199813347,-0.167658751,-0.019491016,-0.834356234,-0.019491016,-0.237559372,0.826888469,-1.5123142
246,walking,238.6570282,0.732529547,1.382720133,1.084753238,1.983782295,1.084753238,0.720800547,0.43086325,1.609010512,-1.491935097,-1.3636351,-1.605074792,-0.093074162,-1.605074792,-0.237559372,-1.549262843,0.551238291,0.197253933,-0.167658751,-0.022771192,-0.750840416,-0.022771192,-0.237559372,1.222913688,-1.353187701
247,walking,238.8553925,0.732529547,1.341273532,0.954177774,1.519788794,0.954177774,-0.716739331,-0.361187187,1.045003924,-1.491935097,-1.343965602,-1.54702736,0.212149218,-1.54702736,-0.716739331,0.034838032,1.127783098,0.197253933,-0.167658751,-0.023753633,-0.875000394,-0.023753633,-0.237559372,2.014964125,-1.269392961
248,walking,239.0537567,0.732529547,1.631750123,1.028242454,2.10371114,1.028242454,-0.237559372,-0.361187187,1.796224017,-1.491935097,-1.343965602,-1.55606172,0.249740528,-1.55606172,-0.716739331,-0.757212406,1.034773162,0.197253933,-0.167658751,-0.025615784,-0.843691647,-0.025615784,5.03342018,2.014964125,-1.200006726
249,walking,239.252121,0.827957655,1.631750123,1.127634424,2.013215738,1.127634424,-0.237559372,-1.549262843,0.392294391,-1.491935097,-1.343965602,-1.57685475,0.297963066,-1.57685475,-0.716739331,-0.757212406,0.999508248,0.197253933,-0.167658751,-0.037070537,-0.84651307,-0.037070537,5.03342018,2.410989344,-1.197677507
250,walking,239.4504852,0.827957655,1.631750123,1.115205534,2.047325785,1.115205534,-0.237559372,-0.757212406,0.900211745,-1.491935097,-1.343965602,-1.55210207,0.175157338,-1.55210207,-0.237559372,-0.361187187,1.050574752,0.197253933,-0.167658751,-0.026349826,-0.922695421,-0.026349826,5.03342018,1.618938906,-1.465589991
251,walking,239.6488647,0.742401399,1.631750123,1.065233275,2.289222282,1.065233275,-0.237559372,-1.153237624,1.077554389,-1.491935097,-1.343965602,-1.591406525,0.044150394,-1.591406525,-0.237559372,0.43086325,1.329484192,0.197253933,-0.167658751,-0.019811302,-0.896283109,-0.019811302,6.950140016,1.618938906,-1.435461353
252,walking,239.8472137,0.742401399,1.631750123,1.063275277,2.185230383,1.063275277,0.720800547,-0.757212406,1.697664273,-1.550069559,-1.343965602,-1.590761924,0.314544723,-1.590761924,-0.237559372,-0.361187187,1.206023536,0.197253933,-0.167658751,-0.00493355,-0.94346133,-0.00493355,6.950140016,2.014964125,-1.491131611
253,walking,240.045578,0.742401399,1.631750123,1.031304836,2.10724063,1.031304836,-0.716739331,0.034838032,1.770032564,-1.550069559,-1.343965602,-1.507892063,0.231859321,-1.507892063,-0.716739331,-0.757212406,0.870889921,0.197253933,-0.258981485,-0.021217701,-1.043758511,-0.021217701,6.950140016,2.014964125,-1.528606397
254,walking,240.2439423,0.742401399,1.631750123,1.132872597,2.197775587,1.132872597,-0.237559372,-0.757212406,1.095745125,-1.550069559,-1.343965602,-1.534067273,0.381237637,-1.534067273,-0.716739331,0.034838032,1.359380191,0.197253933,-0.141666882,-0.025812462,-0.840245624,-0.025812462,5.512600139,1.618938906,-1.391962166
255,walking,240.4423218,0.742401399,1.631750123,1.198844549,1.898626688,1.198844549,-0.237559372,-1.153237624,0.397832397,-1.550069559,-1.343965602,-1.555601935,0.449935632,-1.555601935,-0.716739331,-0.361187187,1.085209301,0.197253933,-0.141666882,-0.017129463,-0.85272212,-0.017129463,1.199980506,1.618938906,-1.36658432
256,walking,240.640686,0.618820039,1.631750123,1.090792355,2.188783018,1.090792355,-0.237559372,-1.549262843,0.446045308,-1.550069559,-1.343965602,-1.539120869,0.236242434,-1.539120869,-0.237559372,-1.549262843,0.483884846,0.272207185,-0.141666882,-0.005573878,-0.948431387,-0.005573878,-0.237559372,1.222913688,-1.476335056
257,walking,240.839035,0.618820039,1.631750123,1.117649651,2.149169971,1.117649651,-0.237559372,-1.153237624,1.229997844,-1.550069559,-1.424751053,-1.607669085,0.01802066,-1.607669085,-0.237559372,0.034838032,1.167997335,0.272207185,-0.141666882,0.005214687,-1.01350792,0.005214687,-0.237559372,1.222913688,-1.455610967
258,walking,241.0373993,0.618820039,1.358133186,1.036503863,1.544224704,1.036503863,-0.716739331,0.034838032,1.578249815,-1.550069559,-1.424751053,-1.567309595,0.055839663,-1.567309595,-0.237559372,-1.153237624,0.916749753,0.272207185,-0.141666882,-0.011100069,-1.048322236,-0.011100069,-0.237559372,1.618938906,-1.377665651
259,walking,241.2357788,0.618820039,1.211665456,1.038425326,1.439456471,1.038425326,-0.237559372,-0.361187187,0.892543343,-1.550069559,-1.424751053,-1.534987554,0.017225661,-1.534987554,-0.716739331,-0.361187187,1.015001153,-0.109871359,-0.141666882,-0.061900083,-0.540259754,-0.061900083,-0.237559372,0.43086325,-1.106150469
260,walking,241.4348145,0.618820039,1.211665456,1.137260717,1.386989682,1.137260717,-0.237559372,-0.361187187,0.584560376,-1.550069559,-1.424751053,-1.577192113,0.211609866,-1.577192113,0.720800547,-0.361187187,1.070717251,-0.109871359,-0.141666882,-0.058164867,-0.417642713,-0.058164867,0.720800547,0.034838032,-1.204264556
261,walking,241.6336823,0.618820039,1.211665456,1.168314673,1.087230216,1.168314673,-0.237559372,-0.361187187,0.899971025,-1.547144492,-1.424751053,-1.5688619,0.116487233,-1.5688619,-0.716739331,0.43086325,1.425664273,-0.109871359,-0.141666882,-0.045322693,-0.403678629,-0.045322693,0.720800547,-0.361187187,-1.227835127
262,walking,241.8320465,0.618820039,1.211665456,1.066459367,1.287381128,1.066459367,-0.237559372,-1.549262843,0.135015559,-1.415519541,-1.505887771,-1.572709569,-0.137669514,-1.572709569,-0.237559372,-1.153237624,0.871494109,-0.109871359,-0.141666882,-0.032300924,-0.394923698,-0.032300924,-0.237559372,-0.361187187,-1.369452732
263,walking,242.0304108,0.618820039,1.211665456,1.04490715,1.240701394,1.04490715,0.720800547,0.826888469,1.532309311,-1.415519541,-1.593346859,-1.641183289,-0.233462412,-1.641183289,0.720800547,-1.549262843,0.658813578,-0.109871359,-0.141666882,-0.035703045,-0.371867544,-0.035703045,-0.237559372,-0.361187187,-1.355976406
264,walking,242.2287598,0.618820039,0.892387299,0.987957224,0.934589969,0.987957224,-0.716739331,-1.153237624,0.712492346,-1.408572603,-1.477788445,-1.575519047,-0.16273808,-1.575519047,-0.716739331,0.034838032,1.256123487,-0.109871359,-0.287783199,-0.045357569,-0.523260966,-0.045357569,-0.237559372,-0.361187187,-1.395181708
265,walking,242.4271393,0.618820039,0.981251309,1.039052609,1.163698163,1.039052609,-0.237559372,-0.757212406,0.708972962,-1.434897593,-1.477788445,-1.566887532,-0.084580529,-1.566887532,-0.716739331,0.034838032,1.40454203,-0.109871359,-0.287783199,-0.088678376,-0.361516515,-0.088678376,-0.237559372,-0.757212406,-1.311322258
266,walking,242.6266632,0.954464083,0.981251309,1.129621369,0.720806323,1.129621369,-0.237559372,-1.153237624,0.093013924,-1.49047264,-1.477788445,-1.620528104,0.111254557,-1.620528104,0.720800547,-1.153237624,0.857591849,-0.109871359,-0.184166991,-0.076511407,-0.285530233,-0.076511407,-0.237559372,-0.361187187,-1.317817324
267,walking,242.8250427,0.954464083,0.981251309,1.088873744,0.866653086,1.088873744,-0.237559372,0.034838032,0.536935204,-1.49047264,-1.477788445,-1.575925216,0.099019896,-1.575925216,-0.716739331,-1.153237624,0.851359013,-0.109871359,-0.184166991,-0.083419324,-0.315401088,-0.083419324,-0.237559372,-0.757212406,-1.409338467
268,walking,243.023407,0.816257694,0.981251309,1.016842506,1.160000099,1.016842506,-0.237559372,-1.153237624,0.550387541,-1.49047264,-1.477788445,-1.593013397,0.051908761,-1.593013397,-0.237559372,-1.153237624,0.909239467,-0.109871359,-0.184166991,-0.078192775,-0.313736125,-0.078192775,-0.237559372,-0.757212406,-1.374348909
269,walking,243.2217712,0.816257694,1.059578183,1.032251689,1.322698067,1.032251689,0.720800547,0.034838032,1.158149332,-1.49047264,-1.477788445,-1.625178855,0.136435602,-1.625178855,0.720800547,-0.361187187,0.950418633,0.104385086,-0.184166991,-0.027929414,-0.721233814,-0.027929414,-0.237559372,0.826888469,-1.263496586
270,walking,243.4201355,0.816257694,1.059578183,0.995595859,1.14469233,0.995595859,-0.716739331,-0.757212406,0.829934236,-1.49047264,-1.477788445,-1.537824079,0.229331919,-1.537824079,-0.716739331,-1.153237624,0.882012139,0.104385086,-0.184166991,-0.035495692,-0.804138512,-0.035495692,-0.237559372,0.43086325,-1.413786017
271,walking,243.6184845,0.816257694,1.059578183,1.068046549,1.241746586,1.068046549,-0.237559372,-0.757212406,0.702374671,-1.49047264,-1.477788445,-1.536321833,0.357759566,-1.536321833,-0.716739331,-0.361187187,1.21940126,0.104385086,-0.184166991,-0.075881279,-0.767210423,-0.075881279,1.679160465,0.034838032,-1.416846432
272,walking,243.8180237,0.816257694,1.059578183,1.153867997,0.927581234,1.153867997,-0.237559372,-1.549262843,0.138130695,-1.49047264,-1.477788445,-1.567629643,0.420343671,-1.567629643,0.720800547,0.034838032,1.088552625,0.104385086,-0.184166991,-0.075684364,-0.738548628,-0.075684364,1.679160465,0.034838032,-1.577861821
