ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
140,,28.638,-2.1626794258373208,4.5933014354066986,0.988502463757766,2.24947664162506,0.9885024637577667,0.8333333333333334,2.5,213670.073759144,0.7200956937799043,8.248803827751196,4.249875026779975,2.0402584331273084,4.249875026779977,2.5,6.666666666666667,459575.73229504714,4.3349282296650715,15.110047846889952,9.646052036468376,2.541319505835492,9.646052036468378,2.5,6.666666666666667,806871.4495610599,-0.6925531914893617,1.1,0.12431009058352642,0.6640815750913662,0.12431009058352654,0.8333333333333334,1.6666666666666667,15244.649979032316,-2.1,1.6297872340425532,-0.12358331577838634,1.1134133560372628,-0.1235833157783862,0.8333333333333334,2.5,30146.454979102502,-2.0797872340425534,3.4648936170212767,0.23808721297661675,1.7764070054346441,0.23808721297661697,0.8333333333333334,1.6666666666666667,44266.924575580044
141,,28.844,-2.1626794258373208,4.5933014354066986,1.3441167368897142,1.9678302586183285,1.3441167368897138,0.8333333333333334,2.5,217756.4062564342,0.7703349282296651,8.909090909090908,4.871289485586422,2.1207419006879684,4.871289485586422,0.8333333333333334,1.6666666666666667,279242.5049301797,4.361244019138756,15.110047846889952,10.427217977100144,2.216257433658532,10.427217977100142,1.6666666666666667,5.0,622988.2930205674,-0.6787234042553192,1.1,0.11534653465346535,0.6737241427358115,0.11534653465346542,0.8333333333333334,1.6666666666666667,15130.99671829038,-2.1,1.6297872340425532,-0.011744259532336205,1.2040015606606291,-0.011744259532336062,0.8333333333333334,1.6666666666666667,26400.19184136283,-2.0797872340425534,3.4648936170212767,0.1384663998314725,1.8548283451342065,0.13846639983147235,0.8333333333333334,1.6666666666666667,38561.994053717215
142,,29.05,-2.688995215311005,4.5933014354066986,1.3068866195339093,2.052895688382917,1.3068866195339082,0.8333333333333334,2.5,201478.33623737533,0.9401913875598086,8.909090909090908,4.762681806279607,2.2085276830090197,4.762681806279608,0.8333333333333334,1.6666666666666667,354470.58395915723,4.8971291866028706,15.110047846889952,10.011628460567973,2.503380591033547,10.011628460567971,0.8333333333333334,5.833333333333333,749113.3517255676,-0.6787234042553192,1.047872340425532,-0.0670318095639351,0.5768501995416312,-0.06703180956393506,0.8333333333333334,2.5,17404.6887171542,-2.1,1.6297872340425532,0.22505793132504737,1.0921281181498836,0.22505793132504745,0.8333333333333334,1.6666666666666667,26403.580159054494,-2.0797872340425534,3.4648936170212767,-0.13202022329892563,1.7962470013844727,-0.13202022329892568,0.8333333333333334,1.6666666666666667,47749.90317846501
143,,29.255,-2.688995215311005,4.5933014354066986,0.9141731533718965,2.2432184509514608,0.914173153371896,0.8333333333333334,2.5,261164.53813747116,0.9401913875598086,8.909090909090908,4.562986502892238,2.232034436642901,4.562986502892238,0.8333333333333334,3.3333333333333335,367926.31708362786,4.8971291866028706,15.110047846889952,10.106536694517843,2.4504478710301947,10.10653669451784,0.8333333333333334,6.666666666666667,767525.1972141572,-0.6787234042553192,1.175531914893617,-0.06405097956604174,0.5812064778187633,-0.06405097956604162,0.8333333333333334,3.3333333333333335,17602.35524858235,-1.6882978723404256,1.6297872340425532,0.22925005266484097,1.0623181763682708,0.22925005266484083,0.8333333333333334,3.3333333333333335,28839.25969744875,-2.0797872340425534,2.476595744680851,-0.3280282283547504,1.511754768869855,-0.3280282283547501,0.8333333333333334,3.3333333333333335,43142.600439940165
144,,29.46,-2.688995215311005,4.5933014354066986,0.6421243066961841,2.0404692221060468,0.6421243066961843,0.8333333333333334,2.5,299609.66986893513,0.9401913875598086,8.909090909090908,4.488883334523554,2.2594307792634627,4.488883334523554,1.6666666666666667,4.166666666666667,394842.4608369907,4.8971291866028706,15.110047846889952,10.094146492418291,2.546529980185985,10.094146492418288,1.6666666666666667,5.833333333333333,709824.161347866,-0.6787234042553192,1.175531914893617,0.1452285654097325,0.6329298116122846,0.14522856540973253,0.8333333333333334,1.6666666666666667,14064.390285542424,-2.1617021276595745,1.6297872340425532,-0.06970718348430587,1.2555250301053,-0.0697071834843059,0.8333333333333334,0.8333333333333334,24960.734570400906,-2.0797872340425534,2.526595744680851,0.011228144091004902,1.6747337335660073,0.011228144091005464,0.8333333333333334,2.5,35274.980374110615
145,,29.665,-2.688995215311005,5.12200956937799,0.7864624247185125,2.2494548385976456,0.7864624247185128,0.8333333333333334,5.0,315206.63715168094,0.9401913875598086,8.909090909090908,4.026327691685115,1.8806071547228282,4.026327691685115,2.5,8.333333333333334,472262.29803935695,4.8971291866028706,13.19377990430622,9.649051393748957,2.2236453230401243,9.649051393748957,2.5,8.333333333333334,817244.3319205064,-0.7553191489361702,1.175531914893617,0.09984200547714346,0.6715912405185909,0.09984200547714354,0.8333333333333334,1.6666666666666667,16094.560337071556,-2.1617021276595745,1.7127659574468086,-0.1625131662102381,1.188666522307048,-0.16251316621023798,0.8333333333333334,1.6666666666666667,32065.48872054329,-2.073404255319149,2.526595744680851,0.17817568990941648,1.5804212561441293,0.17817568990941635,0.8333333333333334,1.6666666666666667,40905.89519814107
146,,29.87,-2.688995215311005,5.222488038277512,1.3169201837701443,2.4401308144674267,1.3169201837701443,0.8333333333333334,1.6666666666666667,212215.25609084585,0.9401913875598086,8.332535885167465,4.355161989097574,1.9751539607065436,4.355161989097571,1.6666666666666667,5.0,416455.7792655795,4.8971291866028706,14.186602870813397,10.046763788711944,2.533513799549484,10.046763788711942,1.6666666666666667,7.5,799997.0303397023,-0.8063829787234043,1.175531914893617,0.08553823467453132,0.6866122701479492,0.08553823467453114,0.8333333333333334,2.5,16345.727726127252,-2.1617021276595745,1.7563829787234042,-0.08982515272803876,1.2734102910022056,-0.0898251527280387,0.8333333333333334,1.6666666666666667,28228.79132959079,-2.073404255319149,2.526595744680851,0.12432062355171687,1.6391449145901331,0.12432062355171676,0.8333333333333334,1.6666666666666667,37883.519829317476
147,,30.074,-2.411483253588517,5.222488038277512,1.6437073008164917,2.1369939342488777,1.6437073008164909,0.8333333333333334,2.5,241569.55153856572,2.124401913875598,8.332535885167465,4.767478397486253,1.7473818099530962,4.76747839748625,0.8333333333333334,1.6666666666666667,283869.991633922,5.1746411483253585,14.186602870813397,10.445333142897951,2.2554857892942355,10.445333142897947,1.6666666666666667,5.833333333333333,703102.6886551908,-0.8404255319148937,1.175531914893617,-0.04027807036022753,0.7016210330065588,-0.04027807036022747,0.8333333333333334,0.8333333333333334,16306.44531562824,-2.1617021276595745,1.7563829787234042,0.1663261006951759,1.3176978709849008,0.16632610069517587,0.8333333333333334,1.6666666666666667,28515.54196708058,-2.073404255319149,2.526595744680851,-0.0004845165367600421,1.6902942990609486,-0.000484516536759997,0.8333333333333334,0.8333333333333334,31761.877594493675
148,,30.278,-2.411483253588517,5.222488038277512,1.3801566331024302,2.329662387500983,1.3801566331024293,0.8333333333333334,1.6666666666666667,214552.72212578412,0.5645933014354066,8.332535885167465,4.374300745078435,2.0623598487257833,4.3743007450784335,0.8333333333333334,4.166666666666667,330991.56251863914,5.1746411483253585,14.186602870813397,9.951950772453522,2.49774372669058,9.951950772453515,0.8333333333333334,6.666666666666667,767773.7907884273,-0.8404255319148937,1.0957446808510638,-0.039509163682325696,0.7004863170093407,-0.03950916368232557,0.8333333333333334,2.5,19899.522832401693,-2.1617021276595745,1.7563829787234042,0.2623446387191911,1.212582809294586,0.2623446387191908,0.8333333333333334,2.5,34499.85911471151,-2.073404255319149,3.318085106382979,-0.1767958710764694,1.5611878986345473,-0.17679587107646932,0.8333333333333334,2.5,50802.056987229094
149,,30.482,-2.411483253588517,5.222488038277512,1.1791996953033874,2.360194547516531,1.1791996953033872,0.8333333333333334,1.6666666666666667,278713.9806393642,0.5645933014354066,8.332535885167465,4.50726034897284,2.0033538305183285,4.50726034897284,0.8333333333333334,3.3333333333333335,336934.82479782583,5.1746411483253585,14.186602870813397,10.37789521293056,2.360042100471099,10.377895212930559,1.6666666666666667,5.0,704022.9040323852,-0.8404255319148937,1.0957446808510638,0.06746366125974299,0.7542581829123581,0.067463661259743,0.8333333333333334,1.6666666666666667,15306.827252368963,-2.608510638297872,1.7563829787234042,0.13746576785338105,1.3548092011529607,0.13746576785338127,0.8333333333333334,2.5,29266.29665392418,-2.073404255319149,3.6691489361702128,0.03035601432483675,1.8502463609539381,0.030356014324836696,0.8333333333333334,1.6666666666666667,39180.683558833414
150,,30.686,-2.411483253588517,5.947368421052632,0.8851555619034016,2.043360048080124,0.8851555619034019,0.8333333333333334,5.0,373804.5812290258,0.5645933014354066,8.332535885167465,4.22973648503892,1.9322771588943615,4.229736485038917,1.6666666666666667,6.666666666666667,426602.7350680868,5.1746411483253585,14.186602870813397,9.850960508462471,2.40581374635356,9.85096050846247,1.6666666666666667,7.5,817678.3366875217,-1.254255319148936,1.0957446808510638,0.0994944175268591,0.757912920453483,0.09949441752685903,0.8333333333333334,2.5,21583.145873442983,-2.608510638297872,2.1670212765957446,-0.02834421740046344,1.3340762060552938,-0.028344217400463546,0.8333333333333334,2.5,39791.600566573,-1.9319148936170212,3.6691489361702128,0.2334211080682537,1.7840746528130755,0.2334211080682537,0.8333333333333334,1.6666666666666667,46397.19480211408
151,,30.89,-2.411483253588517,6.0,1.2694779690066416,2.3786261333415357,1.2694779690066416,0.8333333333333334,2.5,267212.8739533743,0.5645933014354066,8.382775119617225,4.191030493465686,1.8791161979817177,4.191030493465685,2.5,7.5,440428.5454202482,5.1746411483253585,14.444976076555024,9.721762003380228,2.2403346412168927,9.721762003380228,2.5,6.666666666666667,823046.1487916684,-1.254255319148936,1.0957446808510638,0.10826838002949234,0.7517669996740639,0.10826838002949236,0.8333333333333334,2.5,19322.261227260224,-2.608510638297872,2.2670212765957447,-0.001590478196755839,1.3750030804212612,-0.0015904781967559446,0.8333333333333334,2.5,37786.09917615123,-2.3680851063829786,3.6691489361702128,0.1934379608173584,1.8336860781960316,0.19343796081735826,0.8333333333333334,1.6666666666666667,44533.92274566894
152,,31.095,-2.1052631578947367,6.0,1.468435335285296,2.220323936661117,1.468435335285296,0.8333333333333334,2.5,236208.37762085418,0.5645933014354066,9.15311004784689,4.765347901640125,2.1774065073161,4.765347901640124,0.8333333333333334,1.6666666666666667,289486.41581639356,5.42822966507177,14.444976076555024,10.505320288509605,2.048492906592604,10.505320288509607,1.6666666666666667,4.166666666666667,647485.5257474005,-1.254255319148936,1.0957446808510638,0.01734779860964821,0.7558646893736505,0.017347798609648264,0.8333333333333334,1.6666666666666667,18178.05405629774,-2.608510638297872,2.2670212765957447,0.08714977880766804,1.369645206693449,0.087149778807668,0.8333333333333334,1.6666666666666667,30690.263482503455,-2.3680851063829786,3.6691489361702128,0.023298925637244602,1.919431463442452,0.023298925637244672,0.8333333333333334,0.8333333333333334,36278.368437646095
153,,31.3,-3.0956937799043063,6.0,1.3969625556428384,2.3776222180098614,1.3969625556428382,0.8333333333333334,3.3333333333333335,285676.7666404298,0.6220095693779905,9.15311004784689,4.606965174129353,2.361253679950354,4.6069651741293525,0.8333333333333334,1.6666666666666667,322197.9540745243,5.019138755980861,14.444976076555024,9.946035373372373,2.496854713410346,9.946035373372375,0.8333333333333334,4.166666666666667,672638.0180819973,-1.254255319148936,1.1989361702127659,-0.09034126816937016,0.6802412393510094,-0.09034126816937009,0.8333333333333334,2.5,20986.804592944307,-2.608510638297872,2.2670212765957447,0.17835475036865392,1.3474849087402987,0.17835475036865395,0.8333333333333334,2.5,36129.317617542816,-2.3680851063829786,3.6691489361702128,-0.2647988203075627,1.6235195485668754,-0.2647988203075627,0.8333333333333334,2.5,51432.91581628898
154,,31.505,-3.2607655502392343,6.0,0.956271275202933,2.7066121550842244,0.9562712752029329,0.8333333333333334,2.5,286666.16934605833,0.6220095693779905,9.15311004784689,4.758063748244425,2.378365947096081,4.758063748244426,0.8333333333333334,3.3333333333333335,412112.95738228544,5.019138755980861,14.444976076555024,10.177152514937273,2.54388176793866,10.17715251493728,0.8333333333333334,7.5,785748.2599525711,-1.254255319148936,1.1989361702127659,-0.024478618074573386,0.7487369523471509,-0.0244786180745735,0.8333333333333334,1.6666666666666667,17696.054880734853,-2.275531914893617,2.2670212765957447,0.25313882452075004,1.2432882021172762,0.25313882452075015,0.8333333333333334,4.166666666666667,34141.66753381001,-2.3680851063829786,3.3414893617021275,-0.14143669686117546,1.789582864361567,-0.14143669686117552,0.8333333333333334,2.5,42386.01883523286
155,,31.71,-3.2607655502392343,5.645933014354067,0.6105001309243256,2.408499034177456,0.6105001309243252,0.8333333333333334,2.5,379757.29054799525,0.6220095693779905,9.15311004784689,4.709086148206336,2.3566609411090744,4.709086148206338,1.6666666666666667,5.0,430512.43213679263,5.019138755980861,14.444976076555024,10.237008736223189,2.6056932743486287,10.237008736223197,1.6666666666666667,6.666666666666667,715592.949226911,-0.7542553191489362,1.1989361702127659,0.13579102591110176,0.6828703266903292,0.13579102591110181,0.8333333333333334,1.6666666666666667,15819.486888857145,-2.275531914893617,2.0319148936170213,-0.14508110385506637,1.1857051628648685,-0.14508110385506637,0.8333333333333334,1.6666666666666667,30315.04804600126,-2.3680851063829786,3.3414893617021275,0.3591110174847272,1.801693718777899,0.3591110174847274,0.8333333333333334,1.6666666666666667,35687.322948467256
156,,31.915,-3.2607655502392343,4.739234449760765,0.6390892427813089,2.4257949470373,0.6390892427813089,0.8333333333333334,5.0,316741.41613567004,0.6220095693779905,9.15311004784689,4.4104001523483065,2.1884785255175863,4.410400152348307,2.5,7.5,518088.9125457464,5.019138755980861,13.538277511961722,9.78415339570092,2.5120368238965303,9.784153395700926,2.5,7.5,847054.966802933,-0.6723404255319149,1.1989361702127659,0.14135243311565196,0.6765630298051413,0.141352433115652,0.8333333333333334,1.6666666666666667,16572.72056740252,-2.275531914893617,2.4691489361702126,-0.06709500737307776,1.3099957597542988,-0.0670950073730778,0.8333333333333334,1.6666666666666667,34540.80295104901,-2.519148936170213,3.3414893617021275,0.34785127448915104,1.8211151547338011,0.34785127448915115,0.8333333333333334,1.6666666666666667,47314.541332459696
157,,32.119,-3.2607655502392343,4.739234449760765,0.9407745959199216,2.605327728803287,0.9407745959199214,0.8333333333333334,1.6666666666666667,220971.5570176987,0.6220095693779905,8.502392344497608,4.77363184079602,2.201213837626668,4.773631840796019,0.8333333333333334,5.0,445134.5783629406,5.019138755980861,15.210526315789474,10.135518579352043,2.812499137699003,10.135518579352041,1.6666666666666667,5.833333333333333,761549.3042670847,-0.723404255319149,1.1989361702127659,0.12439435432904994,0.6915024266307327,0.12439435432904994,0.8333333333333334,0.8333333333333334,13786.821777220977,-2.275531914893617,2.4691489361702126,0.0584369075205393,1.4116196375626404,0.05843690752053922,0.8333333333333334,1.6666666666666667,31297.774582543756,-2.692553191489362,3.3414893617021275,0.12577417316199707,2.027529421715214,0.12577417316199738,0.8333333333333334,0.8333333333333334,37971.29548426857
158,,32.323,-3.2607655502392343,4.739234449760765,1.1964579018781691,2.352625500595653,1.1964579018781691,0.8333333333333334,4.166666666666667,295106.46027743333,1.6818181818181819,8.502392344497608,5.292853912256898,1.746998968300514,5.292853912256897,0.8333333333333334,2.5,313792.23244612094,5.055023923444976,15.210526315789474,10.50458235140089,2.555899809297888,10.504582351400884,1.6666666666666667,4.166666666666667,657781.9320940846,-0.723404255319149,1.098936170212766,-0.022098167263534862,0.6059306663150056,-0.02209816726353495,0.8333333333333334,2.5,18391.768976521686,-2.275531914893617,2.4691489361702126,0.2805666736886454,1.3196697216992146,0.2805666736886454,0.8333333333333334,1.6666666666666667,32075.32242154724,-2.692553191489362,3.3414893617021275,-0.133526437750158,1.9867645630054405,-0.133526437750158,0.8333333333333334,1.6666666666666667,48032.07249916941
159,,32.527,-2.9282296650717705,4.739234449760765,0.8897260110928611,2.517153391237845,0.8897260110928615,0.8333333333333334,2.5,253123.9182265818,1.167464114832536,8.502392344497608,4.813968435335285,2.0800331687699556,4.813968435335281,0.8333333333333334,3.3333333333333335,356106.9550823954,5.055023923444976,15.210526315789474,9.875205313147182,2.6622579525083663,9.875205313147184,0.8333333333333334,7.5,767916.6663071177,-0.723404255319149,1.0882978723404255,-0.042932378344217405,0.5730051159224223,-0.042932378344217384,0.8333333333333334,4.166666666666667,17343.427312168766,-2.025531914893617,2.4691489361702126,0.20425531914893616,1.4007594083302233,0.2042553191489364,0.8333333333333334,2.5,35139.6076094482,-2.692553191489362,2.428723404255319,-0.36131240783652835,1.6906509795580618,-0.3613124078365278,0.8333333333333334,2.5,46480.30130394982
160,,32.731,-2.9282296650717705,4.739234449760765,0.6053226689518912,2.475603537094422,0.6053226689518907,0.8333333333333334,1.6666666666666667,283814.1273307014,1.167464114832536,8.502392344497608,4.9928348687186075,2.0304112809404478,4.992834868718605,1.6666666666666667,3.3333333333333335,370138.92532677366,5.055023923444976,15.210526315789474,10.332690613916068,2.5467687750046353,10.33269061391606,1.6666666666666667,4.166666666666667,673673.0660604576,-0.723404255319149,1.0882978723404255,0.10220139035180112,0.6274698677049757,0.10220139035180106,0.8333333333333334,1.6666666666666667,13122.664265753676,-2.025531914893617,2.4691489361702126,-0.04754581841162841,1.5452707061133357,-0.047545818411628304,0.8333333333333334,0.8333333333333334,29529.805356703942,-2.692553191489362,2.428723404255319,-0.11874868337897615,1.8166473291631537,-0.1187486833789756,0.8333333333333334,2.5,34944.216810302365
161,,32.935,-2.9282296650717705,4.521531100478469,0.3610654859672927,2.1720279979359374,0.36106548596729304,0.8333333333333334,4.166666666666667,345050.34390154504,1.167464114832536,8.502392344497608,4.75100573686591,1.854230397545808,4.75100573686591,1.6666666666666667,8.333333333333334,427220.21173969953,5.055023923444976,15.210526315789474,9.884881811040492,2.440293039280074,9.884881811040492,1.6666666666666667,7.5,852212.4622543784,-0.723404255319149,1.0882978723404255,0.13439014114177375,0.5958988016679553,0.13439014114177372,0.8333333333333334,1.6666666666666667,14529.9446791626,-2.025531914893617,2.3393617021276594,-0.21436696861175478,1.4210625350765471,-0.21436696861175486,0.8333333333333334,1.6666666666666667,40655.62363013685,-2.692553191489362,2.428723404255319,0.2058984621866442,1.5825848739436945,0.205898462186644,0.8333333333333334,3.3333333333333335,45135.640080727324
162,,33.139,-2.9282296650717705,4.6124401913875595,0.8872979599609607,2.469282666844566,0.8872979599609607,0.8333333333333334,2.5,257677.51501296743,1.167464114832536,7.416267942583732,4.5359565807327,1.566484608301271,4.535956580732701,0.8333333333333334,9.166666666666666,443003.2229400076,5.055023923444976,15.078947368421053,9.803446880430384,2.343097555784358,9.80344688043039,2.5,6.666666666666667,814242.4401832111,-0.6585106382978724,1.0882978723404255,0.15157994522856544,0.580674631304725,0.15157994522856547,0.8333333333333334,1.6666666666666667,13981.735881459228,-2.025531914893617,2.3393617021276594,-0.11140720455024222,1.5356533036763393,-0.11140720455024204,0.8333333333333334,1.6666666666666667,32057.792273695944,-2.0553191489361704,2.428723404255319,0.21305034758795027,1.5550672082530643,0.21305034758794997,0.8333333333333334,2.5,37426.279012851446
163,,33.343,-2.9282296650717705,4.6124401913875595,1.0958485086529077,2.3028259502980997,1.0958485086529077,0.8333333333333334,2.5,237848.30215472286,1.167464114832536,8.832535885167465,5.078030898140875,1.6774451000948698,5.078030898140875,0.8333333333333334,2.5,293523.6407582267,5.578947368421052,15.980861244019138,10.695303387369373,2.4026254162744727,10.695303387369373,1.6666666666666667,2.5,597308.3218539384,-0.6585106382978724,1.0882978723404255,0.007225616178639144,0.592686338527904,0.007225616178639058,0.8333333333333334,1.6666666666666667,14820.872342498355,-2.025531914893617,2.3393617021276594,0.1298504318516958,1.5574857801620685,0.1298504318516957,0.8333333333333334,1.6666666666666667,33031.92509468512,-2.0553191489361704,2.428723404255319,-0.040941647356225026,1.652582407666016,-0.040941647356225526,0.8333333333333334,0.8333333333333334,30340.643931407936
164,,33.547,-1.9976076555023923,4.6124401913875595,1.298912137875217,2.039449336175555,1.298912137875216,0.8333333333333334,2.5,229137.37185377887,1.3708133971291867,8.832535885167465,5.0134494989168985,1.7308481080544247,5.013449498916899,0.8333333333333334,3.3333333333333335,353709.6346391444,5.217703349282297,15.980861244019138,10.16158442238568,2.8866838469863754,10.161584422385687,0.8333333333333334,3.3333333333333335,717695.2596893104,-0.6585106382978724,0.9287234042553192,-0.03237834421740046,0.5412157440591884,-0.032378344217400455,0.8333333333333334,2.5,16108.621858298528,-2.003191489361702,2.3393617021276594,0.2858542237202443,1.38803175455438,0.2858542237202445,0.8333333333333334,2.5,36795.45155126927,-2.0553191489361704,2.331914893617021,-0.3523804508110384,1.3956651446279043,-0.3523804508110385,0.8333333333333334,2.5,42012.915548675315
165,,33.751,-2.3564593301435406,4.6124401913875595,0.9292770596776879,2.2846900575194447,0.9292770596776869,0.8333333333333334,1.6666666666666667,251980.8275551445,1.3708133971291867,8.832535885167465,4.814944416672618,1.8022521662601554,4.814944416672617,0.8333333333333334,5.0,384109.5459456192,5.217703349282297,15.980861244019138,10.098228950939085,2.8884687612113904,10.098228950939088,0.8333333333333334,7.5,817621.1721244658,-0.6585106382978724,1.074468085106383,0.03898251527280387,0.5889751748494128,0.03898251527280384,0.8333333333333334,1.6666666666666667,14059.401587036631,-1.6702127659574468,2.3393617021276594,0.2742890246471455,1.3731969545260245,0.27428902464714555,0.8333333333333334,0.8333333333333334,27737.15139903684,-2.0553191489361704,3.904255319148936,-0.04804086791657885,1.8717813390807556,-0.048040867916578606,0.8333333333333334,2.5,43694.81935865596
166,,33.955,-2.3564593301435406,4.6124401913875595,0.6353400461805804,2.0460680243159084,0.6353400461805805,0.8333333333333334,2.5,305211.4311455591,1.3708133971291867,8.832535885167465,4.560677473874645,1.8872358527573923,4.5606774738746445,1.6666666666666667,5.833333333333333,383079.85429150495,5.217703349282297,15.980861244019138,10.190590111642745,2.9354032824565537,10.190590111642745,1.6666666666666667,5.833333333333333,738932.7730021595,-0.6414893617021277,1.074468085106383,0.07526859068885614,0.5669545554256856,0.07526859068885614,0.8333333333333334,1.6666666666666667,14156.527325311421,-1.6702127659574468,1.9382978723404256,-0.08769749315357067,1.2050630201391097,-0.0876974931535706,0.8333333333333334,1.6666666666666667,32280.517174136898,-2.0553191489361704,3.904255319148936,0.28254687170844744,1.8746798394767288,0.28254687170844744,0.8333333333333334,2.5,45774.19603958082
167,,34.16,-2.3564593301435406,4.8971291866028706,0.65957294865386,2.0795708815601137,0.65957294865386,0.8333333333333334,3.3333333333333335,263308.19576788583,1.3708133971291867,8.832535885167465,4.274322169059011,1.6961143623312722,4.27432216905901,2.5,8.333333333333334,473122.8831196826,5.217703349282297,15.980861244019138,9.808767168939989,2.68338328085584,9.808767168939987,2.5,7.5,876075.5709538329,-0.6414893617021277,1.074468085106383,0.14770381293448495,0.5247037576910658,0.14770381293448495,0.8333333333333334,3.3333333333333335,13949.392444687846,-1.6702127659574468,1.9978723404255319,-0.08403202022329893,1.208651930317045,-0.08403202022329893,0.8333333333333334,2.5,32551.904876562272,-2.608510638297872,3.904255319148936,0.19911523067200343,1.975590583105122,0.19911523067200365,0.8333333333333334,1.6666666666666667,48233.54839801908
168,,34.365,-2.3564593301435406,4.8971291866028706,1.0896593587088483,2.1629027397486844,1.089659358708848,0.8333333333333334,1.6666666666666667,180557.33758144078,1.3708133971291867,8.921052631578947,4.577495298626485,1.8744928583904241,4.577495298626486,0.8333333333333334,6.666666666666667,462933.8416210526,5.217703349282297,14.87799043062201,10.155930871956011,2.6515211718020644,10.155930871956011,1.6666666666666667,6.666666666666667,827098.4252273343,-0.5797872340425532,1.074468085106383,0.12973456920160104,0.5223052188375035,0.12973456920160095,0.8333333333333334,1.6666666666666667,15069.775670446303,-1.6702127659574468,2.0042553191489363,0.11479882030756267,1.333416115309677,0.11479882030756278,0.8333333333333334,0.8333333333333334,25277.656805615865,-2.608510638297872,3.904255319148936,0.08511691594691384,2.0481001517254525,0.08511691594691433,0.8333333333333334,0.8333333333333334,38995.570403443206
169,,34.57,-2.3564593301435406,4.8971291866028706,1.1747958770739604,2.0719628103043894,1.1747958770739593,0.8333333333333334,2.5,246186.40477006702,0.7177033492822966,8.921052631578947,4.795686638577448,1.9911617038129004,4.795686638577448,0.8333333333333334,2.5,322604.92890108906,5.145933014354067,14.87799043062201,10.595967530767217,2.3477628453500663,10.595967530767219,0.8333333333333334,5.0,662727.9367486896,-0.5797872340425532,1.074468085106383,-0.0028439014114177343,0.46807850189987277,-0.0028439014114177256,0.8333333333333334,4.166666666666667,17820.352973822944,-1.8393617021276596,2.0042553191489363,0.2361912787023383,1.2703663402310186,0.23619127870233822,0.8333333333333334,2.5,35137.49435549609,-2.608510638297872,3.904255319148936,-0.20935327575310722,1.9333832225168872,-0.20935327575310708,0.8333333333333334,1.6666666666666667,49124.88505697812
170,,34.775,-3.270334928229665,4.8971291866028706,0.8321074055559522,2.37627211684886,0.8321074055559516,0.8333333333333334,3.3333333333333335,250634.19346174644,0.7177033492822966,8.921052631578947,4.546549548906187,2.1852725300123264,4.546549548906185,0.8333333333333334,3.3333333333333335,396228.2089867289,5.145933014354067,14.87799043062201,10.08888571496584,2.6159928432592148,10.088885714965839,0.8333333333333334,6.666666666666667,788149.5897233166,-0.5797872340425532,0.9478723404255319,0.053539077311986524,0.517714170048163,0.05353907731198645,0.8333333333333334,3.3333333333333335,14988.554779421167,-1.876595744680851,2.0042553191489363,0.21173372656414574,1.3052357234061946,0.2117337265641456,0.8333333333333334,2.5,33102.90378619173,-2.608510638297872,3.0627659574468087,-0.3171898040867916,1.7590891951659298,-0.3171898040867913,0.8333333333333334,3.3333333333333335,46114.05975837313
171,,34.98,-3.270334928229665,4.8971291866028706,0.41087624080554175,2.3383429117122088,0.41087624080554147,0.8333333333333334,1.6666666666666667,255487.85315425144,0.7177033492822966,8.921052631578947,4.829465114618296,2.114600004756056,4.829465114618296,1.6666666666666667,3.3333333333333335,387465.13083257515,5.145933014354067,14.87799043062201,10.324001999571522,2.591524681607453,10.324001999571516,1.6666666666666667,5.0,714960.0804068367,-0.5223404255319148,0.9478723404255319,0.18531704234253213,0.4993168629654017,0.18531704234253213,0.8333333333333334,1.6666666666666667,13347.094946271327,-1.876595744680851,2.0042553191489363,-0.12092900779439648,1.3957345982987226,-0.12092900779439666,0.8333333333333334,0.8333333333333334,32937.019623833185,-2.526595744680851,3.0627659574468087,0.11306088055614072,1.8316355781250586,0.11306088055614104,0.8333333333333334,2.5,40476.66058461402
172,,35.185,-3.270334928229665,4.557416267942584,0.15001547287486017,1.9980709091337021,0.15001547287485986,0.8333333333333334,3.3333333333333335,316157.9519042893,0.7177033492822966,8.921052631578947,4.441167368897141,2.046862235694012,4.441167368897144,1.6666666666666667,6.666666666666667,417847.6400834965,5.145933014354067,14.87799043062201,9.883584469994526,2.5151074173075787,9.883584469994524,1.6666666666666667,7.5,837421.9468695578,-0.575531914893617,0.9478723404255319,0.12590056878028233,0.533855118141192,0.12590056878028225,0.8333333333333334,2.5,14247.566556468855,-1.876595744680851,2.298936170212766,-0.1535285443437961,1.3970554274002225,-0.15352854434379598,0.8333333333333334,2.5,38995.205918165884,-2.029787234042553,3.0627659574468087,0.2983357910259111,1.6449357033670156,0.298335791025911,0.8333333333333334,1.6666666666666667,40331.94337703084
