ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
242,,53.22,-1.754255319148936,2.545744680851064,0.026690541394564997,1.1027440227137058,0.026690541394565104,0.8333333333333334,2.5,30160.462927896577,-4.860638297872341,2.2882978723404257,-0.5733515904781968,1.7089213246970214,-0.5733515904781966,1.6666666666666667,3.3333333333333335,47388.827465439776,-2.921276595744681,2.174468085106383,0.17423635980619342,1.5092181096193056,0.17423635980619315,0.8333333333333334,3.3333333333333335,41928.75031535614
243,,53.43,-1.754255319148936,2.545744680851064,-0.08772909205814196,1.1682321803776847,-0.08772909205814196,0.8333333333333334,2.5,28882.3272350332,-4.860638297872341,2.2882978723404257,-0.6658310511902253,1.5264269640755488,-0.6658310511902253,1.6666666666666667,4.166666666666667,54147.20855926044,-3.295744680851064,2.174468085106383,-0.6528965662523699,1.6334023930723798,-0.6528965662523699,0.8333333333333334,3.3333333333333335,39134.269382177146
244,,53.64,-1.754255319148936,1.1329787234042554,-0.4862228776069097,0.6925309258967031,-0.48622287760690963,0.8333333333333334,4.166666666666667,22525.001279829212,-2.50531914893617,2.2882978723404257,-0.487392037076048,1.1185579265199583,-0.487392037076048,2.5,5.0,36079.46438816444,-3.295744680851064,1.9946808510638299,-0.9968927743838212,1.3787049526079518,-0.9968927743838216,0.8333333333333334,4.166666666666667,42165.338144655194
245,,53.85,-1.754255319148936,0.55,-0.7969770381293448,0.5281804600233061,-0.7969770381293451,1.6666666666666667,5.833333333333333,23040.682277963697,-2.50531914893617,2.2882978723404257,-0.6825258057720665,1.2236456319941027,-0.6825258057720665,0.8333333333333334,2.5,33510.05280101621,-3.295744680851064,0.2702127659574468,-1.6247630082157152,0.9447881569228652,-1.6247630082157156,1.6666666666666667,4.166666666666667,38530.9516251975
246,,54.059,-1.745744680851064,0.55,-0.9350010532968192,0.583806444284828,-0.9350010532968193,1.6666666666666667,3.3333333333333335,22228.012885970937,-2.50531914893617,1.1893617021276597,-0.8449441752685909,0.9718559312556219,-0.8449441752685909,0.8333333333333334,1.6666666666666667,25378.09748525506,-3.4638297872340424,0.16702127659574467,-1.9876869601853804,0.7794845047129313,-1.9876869601853804,1.6666666666666667,7.5,42640.333794047714
247,,54.267,-1.745744680851064,0.55,-0.7315357067621654,0.7022829810800402,-0.7315357067621653,0.8333333333333334,3.3333333333333335,22289.098183374896,-2.50531914893617,1.1893617021276597,-0.9303138824520749,1.0111268055750007,-0.9303138824520754,1.6666666666666667,3.3333333333333335,31664.300690130764,-3.774468085106383,0.16702127659574467,-1.9295449757741734,0.872485343041843,-1.9295449757741734,2.5,4.166666666666667,40955.84179905282
248,,54.475,-1.745744680851064,0.4351063829787234,-0.6353697071834843,0.6895865054295159,-0.6353697071834846,0.8333333333333334,2.5,17251.207116199697,-2.50531914893617,1.1893617021276597,-0.9539498630714134,0.9965408657830737,-0.9539498630714138,1.6666666666666667,2.5,27247.855893590335,-3.774468085106383,0.16702127659574467,-1.6286180745734151,0.8806560742710149,-1.6286180745734153,0.8333333333333334,3.3333333333333335,27229.745472239996
249,,54.683,-1.745744680851064,0.39893617021276595,-0.47774383821360844,0.7847578996443427,-0.47774383821360866,0.8333333333333334,2.5,20995.579944143985,-2.0872340425531917,1.1893617021276597,-0.5835053718137772,0.8669317368801646,-0.5835053718137773,1.6666666666666667,3.3333333333333335,27316.39640596325,-3.774468085106383,0.09468085106382979,-1.4341584158415843,1.0099269047351882,-1.4341584158415843,0.8333333333333334,4.166666666666667,32205.158024957924
250,,54.891,-1.745744680851064,1.4829787234042553,-0.20465557194017275,0.7985505558110133,-0.20465557194017261,2.5,5.0,28464.561141405316,-2.976595744680851,1.2968085106382978,-0.4399726142827049,1.059046750727425,-0.4399726142827049,1.6666666666666667,4.166666666666667,36662.82118004943,-3.774468085106383,1.1148936170212767,-1.0018432694333264,1.1469327781868321,-1.0018432694333257,0.8333333333333334,5.0,39802.65257930893
251,,55.101,-1.0638297872340425,1.4829787234042553,0.17558457973456923,0.5231243155581704,0.17558457973456917,2.5,4.166666666666667,16831.099731058646,-2.976595744680851,1.2968085106382978,-0.716210238045081,0.9409431152357902,-0.7162102380450812,1.6666666666666667,4.166666666666667,31797.568996961923,-2.876595744680851,1.8106382978723403,-0.3076153360016853,0.9955332195566865,-0.30761533600168517,0.8333333333333334,5.833333333333333,39981.85035722721
252,,55.313,-2.279787234042553,1.4829787234042553,-0.15493996208131453,0.89368293245745,-0.15493996208131455,1.6666666666666667,2.5,26356.660985817616,-2.976595744680851,4.003191489361702,-0.2599009900990099,1.3265612924113301,-0.2599009900990098,1.6666666666666667,5.833333333333333,51347.97218696725,-2.2893617021276595,1.8106382978723403,-0.30855277017063404,1.0083586201189847,-0.3085527701706341,2.5,4.166666666666667,35355.18442079626
253,,55.525,-2.279787234042553,1.4829787234042553,-0.19660838424267962,0.8933872942055746,-0.1966083842426797,1.6666666666666667,2.5,24039.527316808108,-2.976595744680851,4.003191489361702,0.1797029702970297,1.6620372585986072,0.17970297029702972,0.8333333333333334,3.3333333333333335,43811.893407025855,-2.2893617021276595,1.8106382978723403,-0.18697071834843054,1.050951568853561,-0.1869707183484306,1.6666666666666667,4.166666666666667,34108.4765479062
254,,55.737,-2.279787234042553,1.4829787234042553,-0.3365178007162418,0.8722911518002844,-0.3365178007162419,1.6666666666666667,2.5,24581.034439050105,-3.8063829787234043,4.003191489361702,0.08087212976616814,1.7821473928113438,0.08087212976616817,0.8333333333333334,4.166666666666667,61470.51037343648,-2.2893617021276595,1.9117021276595745,0.09536549399620813,1.2569835361987693,0.09536549399620811,1.6666666666666667,3.3333333333333335,39120.48482146613
255,,55.949,-2.279787234042553,1.8148936170212766,-0.15214872551084896,0.9689569243808958,-0.15214872551084896,0.8333333333333334,2.5,26351.17584735738,-5.096808510638298,4.003191489361702,-0.2236781124921002,2.0561947779199214,-0.22367811249210012,0.8333333333333334,2.5,54360.33151374851,-2.8872340425531915,2.374468085106383,0.15211712660627766,1.4759868886818335,0.15211712660627766,1.6666666666666667,4.166666666666667,48494.62905591993
256,,56.158,-2.279787234042553,1.8148936170212766,-0.2742047609016221,0.9700445981582303,-0.27420476090162216,2.5,4.166666666666667,28084.288141419067,-5.096808510638298,4.003191489361702,-0.09771434590267533,2.159536883149973,-0.09771434590267523,0.8333333333333334,4.166666666666667,69137.23281932068,-2.8872340425531915,2.374468085106383,0.005266484095218049,1.4513559541568992,0.005266484095218023,2.5,3.3333333333333335,43738.37348505274
257,,56.366,-1.2468085106382978,1.8148936170212766,-0.02112913419001475,0.7357257003940697,-0.021129134190014748,1.6666666666666667,3.3333333333333335,21070.275080382,-5.096808510638298,4.188297872340425,0.1007267748051401,2.2068389874407797,0.1007267748051401,0.8333333333333334,3.3333333333333335,66208.68805418353,-2.8872340425531915,2.374468085106383,0.08844533389509161,1.3692099845287464,0.08844533389509172,0.8333333333333334,3.3333333333333335,42962.410481582665
258,,56.574,-1.2468085106382978,1.8148936170212766,-0.009911523067200336,0.7502081866816765,-0.009911523067200273,1.6666666666666667,4.166666666666667,24868.322304946265,-5.096808510638298,4.188297872340425,0.026701074362755425,2.1319153587965256,0.026701074362755494,0.8333333333333334,2.5,50085.935002693055,-2.8872340425531915,2.728723404255319,0.3220665683589635,1.568550872044851,0.3220665683589636,3.3333333333333335,3.3333333333333335,50604.458166431825
259,,56.782,-1.2468085106382978,1.8148936170212766,0.11721087002317251,0.7826603712199289,0.11721087002317257,2.5,4.166666666666667,28664.876207140525,-4.645744680851064,4.188297872340425,-0.17511059616599958,2.192336897634906,-0.17511059616599944,0.8333333333333334,3.3333333333333335,72889.80841409552,-2.807446808510638,2.728723404255319,0.09157362544765114,1.5574475616692554,0.09157362544765116,1.6666666666666667,5.0,54402.87182760116
260,,56.99,-1.2468085106382978,1.2191489361702128,-0.1432483673899305,0.6255062704532796,-0.1432483673899306,2.5,4.166666666666667,19178.034258308104,-4.1617021276595745,4.188297872340425,-0.10147461554666101,2.088148884121387,-0.10147461554666122,0.8333333333333334,2.5,50650.57779810612,-2.3617021276595747,2.728723404255319,-0.005824731409311168,1.4331734574357893,-0.005824731409311181,2.5,3.3333333333333335,39193.39215822182
261,,57.2,-1.073404255319149,1.2191489361702128,-0.1422266694754582,0.6023597819697114,-0.14222666947545815,1.6666666666666667,3.3333333333333335,17779.91697104355,-4.1617021276595745,3.3638297872340424,0.12788076680008426,2.05389454730995,0.12788076680008453,0.8333333333333334,3.3333333333333335,60498.95732411529,-3.5617021276595744,2.728723404255319,-0.22157151885401308,1.6311228757110956,-0.22157151885401308,2.5,3.3333333333333335,44148.7237814984
262,,57.41,-1.073404255319149,1.2191489361702128,-0.08970929007794397,0.6078766378191667,-0.08970929007794391,1.6666666666666667,3.3333333333333335,16623.66366871659,-4.1617021276595745,3.2053191489361703,-0.05435011586265015,1.8908407567288117,-0.054350115862650115,0.8333333333333334,2.5,46712.1107403398,-3.5617021276595744,2.728723404255319,0.20778386349273223,1.6265926752421562,0.20778386349273223,2.5,3.3333333333333335,47347.64321639853
263,,57.62,-1.5180851063829788,1.5191489361702128,-0.05450811038550663,0.724329931491539,-0.05450811038550663,3.3333333333333335,5.0,25929.42577898845,-4.1617021276595745,3.2053191489361703,-0.30626711607330953,2.002795165552919,-0.3062671160733098,0.8333333333333334,3.3333333333333335,59641.41249804767,-3.5617021276595744,2.057446808510638,-0.049452285654097344,1.5269040844539588,-0.04945228565409743,1.6666666666666667,3.3333333333333335,45811.58303366664
264,,57.83,-1.5180851063829788,1.5191489361702128,-0.1379397514219507,0.6892761046984738,-0.1379397514219506,2.5,4.166666666666667,22583.57902038598,-3.526595744680851,3.2053191489361703,0.050695175900568774,1.634573294552602,0.050695175900568934,0.8333333333333334,3.3333333333333335,46069.62700911792,-3.5617021276595744,1.9436170212765957,0.12346745312829153,1.3978036004710184,0.12346745312829153,0.8333333333333334,4.166666666666667,46851.77628855922
265,,58.039,-2.298936170212766,1.5191489361702128,-0.35058984621866446,0.9069090229385145,-0.35058984621866446,2.5,2.5,26245.983885233323,-3.526595744680851,3.2053191489361703,0.612291973878239,1.6561407905256482,0.6122919738782387,0.8333333333333334,3.3333333333333335,53549.03236375425,-3.5617021276595744,1.9436170212765957,-0.27253001895934276,1.6473360570552085,-0.27253001895934276,0.8333333333333334,5.0,56202.8802826229
266,,58.247,-2.298936170212766,1.5191489361702128,-0.26101748472719616,0.9060840698666683,-0.26101748472719616,2.5,2.5,26137.85317077837,-3.526595744680851,3.0117021276595746,0.4780598272593216,1.5144474301928816,0.4780598272593218,1.6666666666666667,3.3333333333333335,42912.336914901476,-3.302127659574468,1.9436170212765957,-0.0043290499262692034,1.5666623191027806,-0.004329049926269098,0.8333333333333334,2.5,42817.96589590014
267,,58.455,-2.298936170212766,2.3925531914893616,-0.20193806614704027,1.1705904210499278,-0.20193806614704024,2.5,4.166666666666667,35694.87685831873,-4.763829787234043,3.0117021276595746,-0.16571518854013056,1.932296536126562,-0.16571518854013054,1.6666666666666667,3.3333333333333335,57698.152164748135,-3.302127659574468,2.426595744680851,-0.21854855698335796,1.5495554472749649,-0.21854855698335804,1.6666666666666667,5.0,54367.13780607113
268,,58.663,-2.298936170212766,2.3925531914893616,-0.1999894670318096,1.1244710944725076,-0.1999894670318095,2.5,3.3333333333333335,33377.36155995218,-4.763829787234043,3.0117021276595746,-0.11575732041289233,1.924754394094037,-0.11575732041289219,1.6666666666666667,3.3333333333333335,55061.51193926862,-3.302127659574468,2.426595744680851,-0.23369496524120498,1.4781620049731974,-0.233694965241205,1.6666666666666667,4.166666666666667,47485.24073960763
269,,58.871,-2.298936170212766,2.3925531914893616,-0.09073098799241627,1.0804320829182998,-0.09073098799241634,0.8333333333333334,4.166666666666667,36326.60024031205,-4.763829787234043,3.0117021276595746,0.24261638929850435,1.9673672750868663,0.24261638929850446,1.6666666666666667,2.5,51826.052456457066,-3.302127659574468,2.426595744680851,-0.4829787234042553,1.3805013136317816,-0.4829787234042554,2.5,4.166666666666667,44671.683092813335
270,,59.08,-3.070212765957447,2.3925531914893616,0.07056035390773119,1.1456829738823684,0.07056035390773119,3.3333333333333335,4.166666666666667,38601.27716937568,-4.763829787234043,1.8872340425531915,-0.431356646302928,1.8092331088557434,-0.431356646302928,1.6666666666666667,4.166666666666667,49714.29646301176,-2.0382978723404257,2.426595744680851,-0.10389719823046134,1.1020559830104228,-0.10389719823046141,4.166666666666667,5.0,39440.76819072236
271,,59.29,-3.070212765957447,2.3925531914893616,0.2516326100695176,1.150844929263565,0.25163261006951765,2.5,4.166666666666667,39760.15999968179,-4.763829787234043,1.8872340425531915,-1.063208342110807,1.6693606680769268,-1.063208342110807,1.6666666666666667,3.3333333333333335,47447.12342676989,-2.0382978723404257,2.426595744680851,0.04393301032230883,1.1605749636034894,0.04393301032230883,1.6666666666666667,5.0,37810.31959084071
272,,59.5,-3.070212765957447,1.7436170212765958,-0.34515483463239943,1.280888282767812,-0.34515483463239943,2.5,4.166666666666667,42123.940330908394,-2.8904255319148935,1.8904255319148937,-0.3700442384663999,1.5866659070250866,-0.3700442384663999,1.6666666666666667,4.166666666666667,51377.76560091233,-4.571276595744681,2.1117021276595747,-0.49121550452917634,1.4672792402460573,-0.4912155045291765,1.6666666666666667,6.666666666666667,56848.82202185141
273,,59.71,-3.070212765957447,1.7436170212765958,-0.6067937644828314,1.2929209128969508,-0.6067937644828312,1.6666666666666667,3.3333333333333335,38428.60164110776,-2.8904255319148935,1.8904255319148937,-0.3680640404465978,1.4297903765329025,-0.3680640404465978,1.6666666666666667,2.5,40847.682561536254,-4.571276595744681,2.1117021276595747,-1.022414156309248,1.740946760189189,-1.022414156309248,0.8333333333333334,5.0,54670.534338372236
274,,59.92,-3.070212765957447,1.7436170212765958,-0.6670212765957446,1.261722527349578,-0.6670212765957445,1.6666666666666667,2.5,36788.111546838045,-2.8904255319148935,1.8904255319148937,-0.5350747840741522,1.2844226869446602,-0.5350747840741519,1.6666666666666667,2.5,34787.18215054465,-4.571276595744681,2.1117021276595747,-1.310532968190436,1.8132511477507725,-1.3105329681904365,0.8333333333333334,4.166666666666667,51603.10806195372
275,,60.13,-2.856382978723404,1.151063829787234,-0.5197177164524962,1.076938340160559,-0.5197177164524962,0.8333333333333334,2.5,27058.507950030027,-2.222340425531915,1.8904255319148937,-0.3522013903518011,1.1747280914342282,-0.3522013903518012,2.5,3.3333333333333335,36990.41951247658,-4.571276595744681,2.048936170212766,-1.6757109753528543,1.5525142743712008,-1.6757109753528545,0.8333333333333334,3.3333333333333335,46008.00197859229
276,,60.34,-2.856382978723404,0.6861702127659575,-0.47036022751211287,1.0648846153434437,-0.47036022751211265,0.8333333333333334,2.5,26941.50369166509,-2.5404255319148934,1.8904255319148937,-0.43015588792921844,1.268056577231799,-0.4301558879292186,0.8333333333333334,3.3333333333333335,39452.733613750665,-4.571276595744681,0.48936170212765956,-1.857794396460923,1.2432225770827985,-1.8577943964609225,0.8333333333333334,3.3333333333333335,35620.119180003385
277,,60.55,-1.847872340425532,0.6861702127659575,-0.08631767432062355,0.628129508655023,-0.08631767432062361,0.8333333333333334,6.666666666666667,23306.08159478974,-2.5404255319148934,1.0393617021276595,-0.921666315567727,0.8759546957828902,-0.921666315567727,0.8333333333333334,2.5,26087.605841881017,-3.8382978723404255,0.48936170212765956,-1.3413629660838424,1.1722900754015853,-1.3413629660838429,0.8333333333333334,2.5,33980.56915883542
278,,60.76,-1.9191489361702128,0.6861702127659575,-0.14874657678533812,0.7215742754771697,-0.14874657678533804,0.8333333333333334,2.5,18510.65318324598,-2.5404255319148934,1.4031914893617021,-0.6391299768274701,1.09043252068604,-0.6391299768274704,0.8333333333333334,1.6666666666666667,25574.421144254768,-3.074468085106383,0.48936170212765956,-1.1503265220139036,0.9513094111413886,-1.150326522013904,1.6666666666666667,6.666666666666667,42423.97470723866
279,,60.97,-1.9191489361702128,0.6861702127659575,-0.3084474404887297,0.7276075363841372,-0.30844744048872974,0.8333333333333334,1.6666666666666667,15132.166410220769,-2.5404255319148934,1.4031914893617021,-0.5003897198230461,1.2143397972111727,-0.5003897198230468,0.8333333333333334,1.6666666666666667,24331.119594958498,-3.119148936170213,0.48936170212765956,-1.0633031388245207,0.8969971861518518,-1.063303138824521,1.6666666666666667,4.166666666666667,32721.25226330883
280,,61.18,-1.9191489361702128,0.7276595744680852,-0.31860122182431005,0.7242804334353109,-0.3186012218243103,0.8333333333333334,1.6666666666666667,17240.3039483486,-2.5404255319148934,1.4031914893617021,-0.23480092690120072,1.1518670177781505,-0.23480092690120077,0.8333333333333334,3.3333333333333335,31401.646854337363,-3.119148936170213,1.828723404255319,-0.6871287128712873,1.1742078757947252,-0.6871287128712872,0.8333333333333334,2.5,32388.639650835637
281,,61.39,-1.9191489361702128,1.5680851063829788,-0.2931114388034547,0.8094103266803682,-0.2931114388034548,0.8333333333333334,5.0,24463.286687685682,-3.217021276595745,1.4031914893617021,-0.18014535496102801,1.1191664103204129,-0.18014535496102804,0.8333333333333334,5.0,36320.39104234942,-3.119148936170213,1.828723404255319,-0.5693701285022119,1.3174560795723929,-0.5693701285022124,0.8333333333333334,1.6666666666666667,29351.813906672505
282,,61.6,-1.9191489361702128,1.5680851063829788,-0.11234463871919108,0.8676251492040491,-0.11234463871919136,0.8333333333333334,3.3333333333333335,24755.544614467402,-3.217021276595745,1.4031914893617021,-0.12981883294712449,1.095052225724122,-0.12981883294712457,0.8333333333333334,2.5,26056.193027786812,-3.119148936170213,1.828723404255319,-0.42930271750579313,1.3363668656228305,-0.4293027175057929,0.8333333333333334,3.3333333333333335,35099.589296152924
283,,61.81,-1.4872340425531916,1.5680851063829788,-0.08941436696861174,0.8212839684651134,-0.08941436696861174,0.8333333333333334,3.3333333333333335,25291.41245902097,-3.217021276595745,3.545744680851064,-0.0917948177796503,1.3573772803622268,-0.09179481777965033,0.8333333333333334,5.0,48065.37852521932,-2.5659574468085107,1.828723404255319,-0.2893195702548978,1.2089189158271207,-0.2893195702548979,0.8333333333333334,3.3333333333333335,36821.1759665199
284,,62.019,-1.4872340425531916,1.5680851063829788,0.0021697914472298325,0.8012091438830011,0.0021697914472298173,0.8333333333333334,2.5,21554.62202795215,-3.217021276595745,3.545744680851064,0.05406572572150833,1.4937714022752582,0.05406572572150851,0.8333333333333334,3.3333333333333335,44845.07257631542,-2.5659574468085107,2.141489361702128,0.05992205603539077,1.1352521235345407,0.05992205603539071,0.8333333333333334,5.0,37440.274295514006
285,,62.227,-1.4872340425531916,1.5680851063829788,-0.2123235727828102,0.7989804013864358,-0.2123235727828102,1.6666666666666667,2.5,23331.303470685165,-3.929787234042553,3.545744680851064,-0.020223298925637245,1.6749735276892588,-0.020223298925637102,0.8333333333333334,4.166666666666667,57492.38285987136,-2.5659574468085107,2.318085106382979,0.267705919528123,1.3265596270395905,0.26770591952812295,0.8333333333333334,3.3333333333333335,36839.64551496494
286,,62.435,-1.4872340425531916,2.3382978723404255,0.06160733094586057,1.1256317158082414,0.06160733094586057,0.8333333333333334,2.5,30249.78155987838,-4.808510638297872,3.545744680851064,-0.09761954918896146,1.8649088044331388,-0.09761954918896126,0.8333333333333334,2.5,49836.84418156953,-2.5659574468085107,2.7787234042553193,0.4164524963134611,1.483421235209362,0.4164524963134611,0.8333333333333334,3.3333333333333335,45542.22070447553
287,,62.643,-3.272340425531915,2.3382978723404255,-0.23483252580577207,1.4196390108335282,-0.23483252580577213,2.5,4.166666666666667,46641.3522262548,-4.808510638297872,3.545744680851064,-0.20514008847693282,1.9360861385785535,-0.20514008847693266,0.8333333333333334,3.3333333333333335,52481.78171735867,-2.5659574468085107,2.7787234042553193,0.3981461975984833,1.580574365995729,0.3981461975984833,0.8333333333333334,3.3333333333333335,49071.2235477472
288,,62.851,-3.272340425531915,2.3382978723404255,-0.2852643775015799,1.500024280806179,-0.28526437750158,1.6666666666666667,1.6666666666666667,34570.207727401365,-4.808510638297872,4.276595744680851,0.03696018538024016,2.1364439089589813,0.03696018538024001,0.8333333333333334,2.5,59746.30160488728,-3.9819148936170214,2.7787234042553193,0.22848114598693908,1.818037916231405,0.2284811459869392,0.8333333333333334,2.5,45677.49886232948
289,,63.06,-3.272340425531915,2.3382978723404255,-0.31451443016642083,1.4929698806394889,-0.31451443016642094,1.6666666666666667,1.6666666666666667,34906.53370553853,-4.808510638297872,4.276595744680851,-0.008889825152728046,2.1019046248497335,-0.008889825152728154,0.8333333333333334,3.3333333333333335,55272.81812245673,-3.9819148936170214,2.7787234042553193,0.22289867284600806,1.7377294154913572,0.22289867284600814,0.8333333333333334,3.3333333333333335,51944.34214540149
290,,63.27,-3.272340425531915,2.4414893617021276,-0.05551927533178847,1.6288508695985684,-0.05551927533178846,0.8333333333333334,2.5,48364.54629138497,-4.378723404255319,4.276595744680851,-0.15084263745523485,2.118205874010627,-0.15084263745523505,0.8333333333333334,3.3333333333333335,68305.06837752186,-3.9819148936170214,3.3382978723404255,0.02530018959342741,1.7670162549054091,0.025300189593427478,1.6666666666666667,4.166666666666667,61056.50493453474
291,,63.48,-3.272340425531915,2.4414893617021276,-0.4313145144301665,1.399427656427054,-0.43131451443016633,0.8333333333333334,2.5,37112.08815743518,-4.378723404255319,4.276595744680851,0.01157573204128924,1.9867470771900022,0.01157573204128932,0.8333333333333334,3.3333333333333335,54370.45933486358,-3.9819148936170214,3.3382978723404255,-0.15603539077311987,1.642225593803507,-0.15603539077311993,0.8333333333333334,4.166666666666667,49909.565172302304
292,,63.69,-1.9191489361702128,2.4414893617021276,-0.21096481988624388,1.1251822490897392,-0.21096481988624383,1.6666666666666667,3.3333333333333335,36069.77659709986,-4.378723404255319,4.4180851063829785,0.6043185169580789,2.2171732454483957,0.6043185169580789,0.8333333333333334,3.3333333333333335,70396.75731083551,-3.9819148936170214,3.3382978723404255,-0.271908573836107,1.6841078701556336,-0.2719085738361071,2.5,5.0,58249.86279255748
293,,63.9,-1.7297872340425533,2.4414893617021276,-0.06251316621023806,1.0138577787744278,-0.06251316621023813,1.6666666666666667,2.5,29746.166562557788,-4.378723404255319,4.4180851063829785,0.37576364019380654,2.010388910783841,0.3757636401938066,0.8333333333333334,2.5,49599.64420655401,-3.2542553191489363,3.3382978723404255,0.19810406572572153,1.5121565565933663,0.1981040657257216,1.6666666666666667,3.3333333333333335,47758.13379173769
294,,64.11,-1.7297872340425533,2.4414893617021276,0.08158837160311777,1.1933080869149184,0.08158837160311772,2.5,3.3333333333333335,35478.69855219999,-5.1191489361702125,4.4180851063829785,-0.3384032020223299,2.513512726255891,-0.3384032020223297,0.8333333333333334,3.3333333333333335,65852.97412042602,-3.2542553191489363,3.3382978723404255,0.2390878449547082,1.5938543937328948,0.23908784495470817,1.6666666666666667,5.0,53735.86458551417
295,,64.32,-1.7297872340425533,2.1021276595744682,-0.16292395196966508,0.9774117132656773,-0.16292395196966492,2.5,3.3333333333333335,27131.947552826838,-5.1191489361702125,4.4180851063829785,-0.17852327785970093,2.3368941304723543,-0.1785232778597008,0.8333333333333334,1.6666666666666667,54355.75870549109,-3.2542553191489363,2.6393617021276596,0.2985885822624816,1.3845293692832306,0.2985885822624816,0.8333333333333334,3.3333333333333335,40519.36950685653
296,,64.53,-1.575531914893617,2.1021276595744682,-0.3021697914472299,0.9872108756624346,-0.30216979144722994,1.6666666666666667,3.3333333333333335,31911.368728024696,-5.1191489361702125,5.113829787234042,0.5749736675795238,2.796836087303706,0.5749736675795238,0.8333333333333334,3.3333333333333335,82072.1847566995,-3.3680851063829786,2.6393617021276596,-0.14230040025279128,1.7060005388763704,-0.14230040025279128,0.8333333333333334,4.166666666666667,54842.57709528743
297,,64.74,-1.575531914893617,2.1021276595744682,-0.22284600800505583,0.9485655734612454,-0.22284600800505583,1.6666666666666667,2.5,26527.11271871557,-5.1191489361702125,5.113829787234042,0.284853591742153,2.5832285142385825,0.2848535917421531,0.8333333333333334,1.6666666666666667,59775.4608507699,-3.3680851063829786,2.6393617021276596,0.09436486201811671,1.5875736629892465,0.09436486201811665,0.8333333333333334,2.5,41378.83099376555
298,,64.95,-1.575531914893617,2.1021276595744682,-0.18592795449757743,1.006640846205226,-0.18592795449757743,0.8333333333333334,5.0,35978.98460001721,-5.1191489361702125,5.113829787234042,-0.1547819675584579,2.735783883657513,-0.15478196755845797,0.8333333333333334,3.3333333333333335,78790.03008741434,-3.3680851063829786,3.293617021276596,0.22698546450389714,1.7082242285448266,0.22698546450389714,1.6666666666666667,2.5,43435.18598430607
299,,65.158,-1.575531914893617,2.474468085106383,-0.09153149357488942,1.0891871836176017,-0.0915314935748891,0.8333333333333334,2.5,28001.0591011636,-5.071276595744681,5.113829787234042,-0.12210870023172533,2.6792309239514878,-0.12210870023172536,0.8333333333333334,2.5,69391.35123329042,-3.3680851063829786,3.3191489361702127,0.4250684642932378,1.833372349546796,0.4250684642932378,0.8333333333333334,2.5,51540.34554225022
300,,65.366,-2.6095744680851065,2.474468085106383,-0.29791447229829365,1.2062949028110248,-0.2979144722982935,2.5,4.166666666666667,42237.8223571509,-5.071276595744681,5.113829787234042,-0.08230461344006745,2.7260145991650675,-0.08230461344006734,0.8333333333333334,2.5,64569.47363088577,-3.3680851063829786,3.3191489361702127,0.33482199283758163,1.8739626430617613,0.33482199283758174,0.8333333333333334,3.3333333333333335,52979.12038925764
301,,65.574,-2.6095744680851065,2.474468085106383,-0.3211502001263956,1.2505024675947498,-0.3211502001263956,1.6666666666666667,1.6666666666666667,29401.647327875784,-5.071276595744681,4.988297872340426,-0.14207920792079212,2.648666154916484,-0.14207920792079268,0.8333333333333334,2.5,65102.49074344765,-3.99468085106383,3.3191489361702127,0.262365704655572,2.006370769443008,0.26236570465557185,0.8333333333333334,2.5,53122.15580617119
302,,65.782,-2.6095744680851065,2.474468085106383,-0.35600379186854864,1.2631560614397943,-0.35600379186854847,1.6666666666666667,2.5,35809.52809043438,-5.071276595744681,4.988297872340426,-0.4110806825363387,2.5632851105317287,-0.4110806825363393,0.8333333333333334,1.6666666666666667,56397.36595706205,-3.99468085106383,3.3191489361702127,-0.12862860754160518,2.103674579048187,-0.12862860754160507,0.8333333333333334,1.6666666666666667,47441.8627585798
303,,65.99,-2.6095744680851065,2.454255319148936,-0.049947335159047826,1.4395210881441267,-0.04994733515904776,0.8333333333333334,3.3333333333333335,43826.5547711148,-4.188297872340425,4.988297872340426,-0.39272171898040864,2.4083454629112087,-0.3927217189804089,1.6666666666666667,3.3333333333333335,72996.3416611327,-3.99468085106383,3.7638297872340427,-0.21093322098167255,2.2299029435293436,-0.21093322098167236,0.8333333333333334,3.3333333333333335,66421.08029307169
304,,66.2,-2.6095744680851065,2.454255319148936,-0.1623867705919528,1.3592919160354926,-0.16238677059195297,0.8333333333333334,2.5,33536.367688320985,-4.080851063829787,4.988297872340426,-0.1742047609016221,2.262993521037028,-0.17420476090162226,0.8333333333333334,2.5,62699.112617785526,-3.99468085106383,3.7638297872340427,-0.3430798398988835,2.0986011818728603,-0.3430798398988839,0.8333333333333334,2.5,52442.47647640176
305,,66.41,-1.946808510638298,2.454255319148936,-0.13348430587739626,1.294433273161619,-0.1334843058773963,0.8333333333333334,3.3333333333333335,41168.34232949545,-4.080851063829787,4.988297872340426,0.2877712239309037,2.3196778271448113,0.2877712239309036,0.8333333333333334,3.3333333333333335,74531.36812985392,-4.073404255319149,3.7638297872340427,-0.723815041078576,2.2876740919825767,-0.7238150410785761,0.8333333333333334,3.3333333333333335,74469.76537662334
