Keuwl Accelerometer Data File
2022-11-29 11-15-56

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
110.2107925,8.319844,-4.484149,-1.019342,9.506128,96.155663,331.676636
110.2119751,8.360522,-4.472186,-1.038485,9.538198,96.250549,331.856903
110.2131653,8.401200,-4.462614,-1.048056,9.570450,96.287048,332.023315
110.2143555,8.441878,-4.445865,-1.050449,9.598670,96.282860,332.226746
110.2155380,8.470592,-4.429115,-1.052842,9.616468,96.285530,332.395782
110.2167282,8.492127,-4.421936,-1.055235,9.632407,96.289406,332.493561
110.2179184,8.520842,-4.414758,-1.050449,9.653926,96.246758,332.610748
110.2191086,8.542377,-4.409972,-1.038485,9.669462,96.165367,332.695099
110.2202835,8.559127,-4.405187,-1.038485,9.682085,96.157295,332.766144
110.2214737,8.583055,-4.398008,-1.048056,9.701016,96.202095,332.869141
110.2226639,8.592627,-4.381258,-1.060020,9.703211,96.271751,332.983612
110.2238464,8.597412,-4.369294,-1.076770,9.703899,96.370811,333.059845
110.2250366,8.599805,-4.362116,-1.083949,9.703588,96.413666,333.104309
110.2262268,8.597412,-4.362116,-1.076770,9.700669,96.372940,333.097870
110.2274094,8.609376,-4.359723,-1.060020,9.708356,96.268417,333.142700
110.2285995,8.623733,-4.347759,-1.057628,9.715469,96.249611,333.244476
110.2297897,8.623733,-4.340580,-1.064806,9.713043,96.293777,333.282532
110.2309723,8.623733,-4.342973,-1.057628,9.713328,96.250999,333.269836
110.2321625,8.626125,-4.350152,-1.045663,9.717370,96.177429,333.238220
110.2333527,8.626125,-4.362116,-1.043271,9.722475,96.159988,333.174896
110.2345352,8.618947,-4.376472,-1.038485,9.722048,96.131889,333.079742
110.2357254,8.604590,-4.381258,-1.031307,9.710715,96.096474,333.015869
110.2369156,8.587840,-4.381258,-1.019342,9.694612,96.035538,332.970673
110.2381058,8.568698,-4.386044,-1.000200,9.677829,95.932091,332.893524
110.2392883,8.559127,-4.390830,-0.983450,9.669809,95.837257,332.842194
110.2404785,8.547162,-4.402794,-0.971486,9.663455,95.769806,332.746216
110.2416687,8.523234,-4.417150,-0.964308,9.648141,95.736145,332.604645
110.2428513,8.506484,-4.431508,-0.961915,9.639699,95.726891,332.482452
110.2440414,8.492127,-4.450650,-0.945165,9.634202,95.630066,332.341370
110.2452316,8.472985,-4.465007,-0.916451,9.621208,95.465897,332.212128
110.2464142,8.458628,-4.488935,-0.899701,9.618129,95.367424,332.045410
110.2476044,8.439486,-4.515256,-0.887737,9.612519,95.298943,331.852539
110.2487946,8.410771,-4.543970,-0.868595,9.599125,95.191620,331.619598
110.2499771,8.389236,-4.572684,-0.849452,9.592199,95.080574,331.406708
110.2511597,8.360522,-4.591826,-0.825524,9.574168,94.946419,331.223206
110.2523499,8.338987,-4.608576,-0.796810,9.560993,94.780556,331.072571
110.2535324,8.322237,-4.634897,-0.768096,9.556771,94.609947,330.885284
110.2547226,8.291130,-4.663611,-0.744168,9.541798,94.473061,330.643036
110.2559128,8.262417,-4.680361,-0.710668,9.522518,94.279984,330.470001
110.2571030,8.238488,-4.694718,-0.677169,9.506399,94.084808,330.323273
110.2582855,8.214561,-4.709075,-0.643669,9.490453,93.888947,330.176086
110.2594757,8.185846,-4.723432,-0.605384,9.470237,93.665131,330.014008
110.2606659,8.159525,-4.735396,-0.562313,9.450821,93.411049,329.871185
110.2618484,8.137990,-4.742575,-0.524028,9.433637,93.184357,329.767670
110.2630386,8.109276,-4.752146,-0.483350,9.411529,92.943848,329.629120
110.2642288,8.073383,-4.756931,-0.437887,9.380814,92.675476,329.492920
110.2654114,8.030313,-4.773681,-0.399601,9.350595,92.449303,329.270294
110.2666016,7.994421,-4.785645,-0.351745,9.323996,92.161980,329.094299
110.2677917,7.975278,-4.776074,-0.289532,9.300526,91.783943,329.084290
110.2689819,7.953743,-4.766503,-0.241675,9.275774,91.492981,329.066681
110.2701645,7.920243,-4.773681,-0.196211,9.249691,91.215492,328.921814
110.2713547,7.898707,-4.771288,-0.141177,9.229013,90.876488,328.865540
110.2725449,7.881958,-4.768896,-0.088534,9.212789,90.550621,328.824402
110.2737274,7.877172,-4.778467,-0.045464,9.213341,90.282730,328.758087
110.2749176,7.877172,-4.785645,-0.004786,9.216955,90.029747,328.719910
110.2761078,7.874779,-4.790431,0.040678,9.217484,89.747147,328.686768
110.2772903,7.874779,-4.797609,0.090927,9.221577,89.435036,328.648682
110.2784805,7.877172,-4.807181,0.143569,9.229271,89.108681,328.605652
110.2796707,7.896315,-4.804788,0.191426,9.245237,88.813583,328.680115
110.2808533,7.927422,-4.814359,0.236889,9.277833,88.536919,328.729492
110.2820358,7.958528,-4.833502,0.287139,9.315759,88.233696,328.728180
110.2832260,7.987242,-4.855037,0.332602,9.352970,87.962067,328.706726
110.2844086,8.011170,-4.883751,0.380459,9.390134,87.677917,328.632782
110.2855988,8.042277,-4.900501,0.440279,9.427989,87.323364,328.644287
110.2867889,8.063812,-4.907679,0.495314,9.452815,86.996407,328.675079
110.2879791,8.073383,-4.926822,0.533599,9.473005,86.770912,328.606171
110.2891617,8.099705,-4.943572,0.555135,9.505382,86.651901,328.602631
110.2903519,8.135597,-4.950750,0.586242,9.541570,86.477486,328.678253
110.2915421,8.173882,-4.957929,0.617348,9.579903,86.305183,328.760773
110.2927246,8.224132,-4.965107,0.638884,9.627917,86.195206,328.879608
110.2939148,8.271988,-4.974678,0.646062,9.674224,86.170837,328.977783
110.2951050,8.303095,-4.977071,0.655633,9.702704,86.125443,329.060516
110.2962875,8.338987,-4.979464,0.672383,9.735804,86.039833,329.157288
110.2974777,8.384451,-4.977071,0.681954,9.774218,85.999184,329.306335
110.2986679,8.425129,-4.969893,0.689133,9.805995,85.970123,329.464111
110.2998505,8.477771,-4.969893,0.691526,9.851428,85.974785,329.620056
110.3010406,8.547162,-4.965107,0.693919,9.908976,85.984329,329.847382
110.3022308,8.609376,-4.962714,0.693919,9.961496,86.005539,330.039490
110.3034210,8.662018,-4.967500,0.691526,10.009237,86.038353,330.166565
110.3046036,8.719446,-4.972285,0.693919,10.061505,86.045303,330.305939
110.3057938,8.776874,-4.981857,0.705883,10.116851,85.999054,330.420258
110.3069839,8.839087,-5.003392,0.713061,10.181937,85.984177,330.487823
110.3081665,8.882157,-5.015356,0.715454,10.225379,85.987823,330.548523
110.3093567,8.918050,-5.015356,0.713061,10.256406,86.013382,330.647369
110.3105469,8.953942,-5.012963,0.713061,10.286464,86.025047,330.757233
110.3117294,9.001799,-5.010571,0.717847,10.327318,86.014183,330.898865
110.3129120,9.042477,-5.024928,0.710668,10.369249,86.070091,330.938965
110.3141022,9.068798,-5.029713,0.703490,10.394037,86.119141,330.986481
110.3152847,9.087940,-5.017749,0.705883,10.405130,86.110077,331.095459
110.3164749,9.102298,-5.005785,0.696311,10.411270,86.165161,331.191528
110.3176651,9.114262,-4.993821,0.679562,10.414885,86.258842,331.281097
110.3188477,9.131011,-4.984250,0.674776,10.424655,86.288712,331.371643
110.3200378,9.147761,-4.981857,0.672383,10.438033,86.306641,331.427368
110.3212280,9.154940,-4.979464,0.653241,10.441969,86.413284,331.457794
110.3224182,9.162118,-4.979464,0.643669,10.447668,86.467834,331.476624
110.3236008,9.171689,-4.989035,0.643669,10.460625,86.472214,331.455566
110.3247910,9.176475,-4.996214,0.631705,10.467516,86.540146,331.433533
110.3259811,9.176475,-4.993821,0.612563,10.465237,86.644386,331.445038
110.3271637,9.162118,-5.003392,0.593420,10.456122,86.746521,331.361237
110.3283539,9.159725,-5.024928,0.579063,10.463545,86.827576,331.251282
110.3295441,9.164511,-5.039285,0.569492,10.474109,86.883209,331.194946
110.3307266,9.159725,-5.056034,0.562313,10.477607,86.923569,331.101959
110.3319168,9.150154,-5.075177,0.567099,10.478757,86.897697,330.984863
110.3331070,9.145369,-5.099105,0.576670,10.486714,86.847687,330.857635
110.3342896,9.138189,-5.120640,0.588634,10.491613,86.783722,330.735657
110.3354797,9.126225,-5.127819,0.600598,10.485382,86.716324,330.669342
110.3366699,9.107083,-5.134997,0.605384,10.472519,86.686058,330.583679
110.3378601,9.087940,-5.146962,0.614955,10.462316,86.630318,330.474915
110.3390427,9.064013,-5.151747,0.638884,10.445333,86.493340,330.387238
110.3402328,9.035298,-5.161318,0.662812,10.426656,86.355309,330.263275
110.3414230,9.006584,-5.173283,0.686740,10.409276,86.217232,330.127411
110.3426056,8.977871,-5.175675,0.720240,10.387903,86.024239,330.036865
110.3437881,8.949157,-5.182854,0.751346,10.368892,85.844612,329.922974
110.3449783,8.913264,-5.187640,0.780060,10.342456,85.674469,329.800018
110.3461609,8.884550,-5.190032,0.813560,10.321509,85.479156,329.708069
110.3473511,8.851051,-5.206782,0.851845,10.304238,85.257980,329.533112
110.3485413,8.812766,-5.230711,0.897308,10.287387,84.996063,329.309265
110.3497238,8.776874,-5.254639,0.961915,10.274727,84.628128,329.091400
110.3509140,8.752945,-5.273781,1.036092,10.271334,84.210602,328.930389
110.3521042,8.736196,-5.302495,1.095913,10.278064,83.879120,328.744049
110.3532867,8.712267,-5.333601,1.134198,10.278001,83.664391,328.525269
110.3544769,8.678768,-5.357530,1.167697,10.265849,83.468712,328.312347
110.3556671,8.647661,-5.376672,1.186840,10.251792,83.352013,328.128784
110.3568573,8.609376,-5.381458,1.201197,10.223713,83.252663,327.991760
110.3580399,8.568698,-5.395815,1.227518,10.200206,83.088135,327.800873
110.3592300,8.530413,-5.422136,1.258625,10.185855,82.902054,327.558960
110.3604202,8.496913,-5.446064,1.304088,10.176335,82.637352,327.342316
110.3616028,8.470592,-5.455636,1.351945,10.165759,82.357590,327.215729
110.3627930,8.441878,-5.460421,1.395016,10.150250,82.100464,327.104187
110.3639832,8.417950,-5.477171,1.452443,10.147456,81.770775,326.949799
110.3651657,8.403593,-5.510671,1.512264,10.162421,81.442062,326.745087
110.3663559,8.391629,-5.539384,1.560120,10.175372,81.180443,326.570862
110.3675461,8.365308,-5.556134,1.622334,10.172560,80.823204,326.408386
110.3687286,8.353344,-5.580062,1.696511,10.187915,80.414345,326.256927
110.3699188,8.353344,-5.606383,1.763510,10.213710,80.057426,326.132294
110.3711090,8.362915,-5.627919,1.811367,10.241722,79.812996,326.060974
110.3722992,8.379665,-5.656633,1.852045,10.278441,79.619331,325.978973
110.3734818,8.394022,-5.687739,1.892723,10.314669,79.426414,325.878662
110.3746643,8.403593,-5.711668,1.923829,10.341404,79.278709,325.797241
110.3758545,8.420342,-5.723632,1.947758,10.366093,79.169922,325.794556
110.3770370,8.432307,-5.749953,1.959722,10.392607,79.130722,325.710083
110.3782272,8.441878,-5.785845,1.962115,10.420711,79.146996,325.574280
110.3794174,8.449057,-5.809773,1.971686,10.441627,79.115524,325.486664
110.3806000,8.451449,-5.836094,1.986043,10.460944,79.055786,325.373230
110.3817902,8.453842,-5.864808,1.995614,10.480740,79.023422,325.249237
110.3829803,8.456235,-5.893522,2.005185,10.500585,78.991219,325.125671
110.3841629,8.453842,-5.931808,2.019542,10.522943,78.935265,324.943817
110.3853531,8.446664,-5.974878,2.031507,10.543829,78.891205,324.725739
110.3865433,8.441878,-6.017949,2.048256,10.567704,78.824066,324.516113
110.3877258,8.441878,-6.051448,2.079363,10.592879,78.679428,324.365662
110.3889160,8.458628,-6.087341,2.115255,10.633833,78.526337,324.258911
110.3901062,8.504091,-6.123233,2.151148,10.697709,78.399590,324.244843
110.3912964,8.547162,-6.168697,2.182254,10.764248,78.303253,324.181091
110.3924789,8.583055,-6.214160,2.210968,10.824648,78.214218,324.095337
110.3936691,8.633304,-6.242874,2.234896,10.885870,78.152794,324.128723
110.3948593,8.681161,-6.266802,2.254039,10.941483,78.111458,324.175049
110.3960419,8.719446,-6.305088,2.266003,10.996256,78.107834,324.129059
110.3972321,8.769695,-6.340980,2.277967,11.059146,78.113106,324.130981
110.3984222,8.831908,-6.364908,2.273181,11.121242,78.205627,324.220764
110.3996048,8.886943,-6.376873,2.263610,11.169879,78.307854,324.338470
110.4007950,8.946764,-6.393622,2.254039,11.225136,78.416092,324.449280
110.4019852,9.008977,-6.415157,2.251646,11.286532,78.492371,324.545898
110.4031677,9.068798,-6.441479,2.256432,11.350209,78.533150,324.614197
110.4043579,9.140582,-6.472585,2.254039,11.424767,78.621231,324.697113
110.4055405,9.209974,-6.482157,2.254039,11.485760,78.682457,324.861389
110.4067230,9.284152,-6.491728,2.268396,11.553512,78.677094,325.037720
110.4079132,9.365508,-6.527620,2.289931,11.643297,78.657486,325.124084
110.4091034,9.434899,-6.563512,2.325824,11.726315,78.559967,325.175079
110.4102936,9.525827,-6.577869,2.361716,11.814713,78.469116,325.373749
110.4114761,9.623933,-6.601798,2.390430,11.912933,78.424538,325.550781
110.4126663,9.707682,-6.630512,2.421536,12.002775,78.360802,325.666260
110.4138565,9.810573,-6.644868,2.459822,12.101749,78.272240,325.889557
110.4150391,9.923036,-6.661618,2.512464,12.212955,78.128281,326.125397
110.4162292,10.028319,-6.690332,2.569891,12.326073,77.965988,326.291016
110.4174194,10.138390,-6.704689,2.629712,12.436044,77.792137,326.522644
110.4186020,10.260424,-6.711867,2.699104,12.554306,77.584808,326.809265
110.4197922,10.394422,-6.723832,2.761317,12.683800,77.425774,327.102417
110.4209824,10.530812,-6.728617,2.828316,12.812949,77.247566,327.423645
110.4221649,10.671989,-6.733403,2.895315,12.946541,77.077301,327.750458
110.4233551,10.813166,-6.747760,2.957529,13.084487,76.936356,328.034515
110.4245453,10.944771,-6.754938,3.026921,13.212852,76.756546,328.317780
110.4257355,11.073983,-6.759724,3.086741,13.336226,76.617226,328.599487
110.4269180,11.193624,-6.759724,3.122633,13.444030,76.569298,328.872620
110.4281082,11.298908,-6.757331,3.163311,13.540067,76.489357,329.118408
110.4292984,11.394622,-6.757331,3.208775,13.630670,76.384300,329.330872
110.4304810,11.475977,-6.754938,3.247060,13.706591,76.296486,329.518280
110.4316711,11.552547,-6.747760,3.273381,13.773476,76.251625,329.711121
110.4328613,11.638689,-6.731010,3.290131,13.841623,76.249268,329.957886
110.4340439,11.720045,-6.726224,3.316452,13.914036,76.210648,330.148163
110.4352341,11.794223,-6.747760,3.347559,13.994360,76.160217,330.225098
110.4364166,11.868401,-6.764510,3.361916,14.068404,76.174286,330.318604
110.4375992,11.935399,-6.769295,3.359523,14.126695,76.242455,330.439789
110.4387894,12.000006,-6.774081,3.354737,14.182474,76.317520,330.554993
110.4399796,12.055040,-6.774081,3.349952,14.227942,76.381920,330.667084
110.4411621,12.114861,-6.786045,3.335595,14.280983,76.492714,330.744965
110.4423523,12.177074,-6.809973,3.318845,14.341255,76.619347,330.784088
110.4435425,12.224931,-6.829116,3.304488,14.387682,76.722069,330.811310
110.4447327,12.265609,-6.841080,3.280560,14.422468,76.852318,330.849640
110.4459152,12.313465,-6.845866,3.247060,14.457894,77.021385,330.927429
110.4471054,12.349358,-6.841080,3.211168,14.478211,77.185623,331.015198
110.4482956,12.378072,-6.833901,3.175276,14.491420,77.342987,331.097015
110.4494781,12.390036,-6.836294,3.144169,14.495989,77.473022,331.111969
110.4506683,12.406785,-6.831509,3.108277,14.500318,77.622063,331.161652
110.4518585,12.433106,-6.817152,3.053242,14.504413,77.848091,331.263763
110.4530411,12.445070,-6.802795,2.998207,14.496449,78.063736,331.337860
110.4542313,12.445070,-6.788438,2.950350,14.479891,78.243370,331.388763
110.4554214,12.442677,-6.774081,2.897708,14.460467,78.440338,331.435120
110.4566040,12.433106,-6.752545,2.830709,14.428858,78.686111,331.493164
110.4577942,12.428321,-6.740582,2.773281,14.407973,78.902313,331.526520
110.4589844,12.421143,-6.726224,2.715854,14.384114,79.116699,331.563843
110.4601746,12.421143,-6.704689,2.653640,14.362432,79.352707,331.640686
110.4613571,12.416357,-6.695118,2.589034,14.342023,79.599899,331.665680
110.4625473,12.404392,-6.683154,2.510071,14.312020,79.899109,331.685394
110.4637375,12.392428,-6.659225,2.423929,14.275609,80.224091,331.748077
110.4649200,12.368501,-6.625726,2.330609,14.223635,80.569290,331.822327
110.4661026,12.332608,-6.599405,2.232503,14.164372,80.931572,331.847961
110.4672928,12.299109,-6.589834,2.134398,14.115581,81.303024,331.817688
110.4684753,12.272787,-6.580262,2.036292,14.073650,81.680771,331.801270
110.4696655,12.251252,-6.565906,1.935794,14.033944,82.071541,331.811462
110.4708557,12.232109,-6.553941,1.832902,13.997791,82.475952,331.817688
110.4720383,12.212967,-6.539584,1.722832,13.960332,82.911110,331.832611
110.4732285,12.191431,-6.527620,1.612762,13.922709,83.348106,331.834198
110.4744186,12.162718,-6.510870,1.507478,13.877883,83.763969,331.839233
110.4756012,12.136396,-6.494121,1.406980,13.836376,84.163673,331.848999
110.4767914,12.112468,-6.477371,1.299303,13.796970,84.596275,331.863525
110.4779816,12.083755,-6.455835,1.177269,13.750669,85.088585,331.886322
110.4791718,12.050255,-6.431907,1.055235,13.700059,85.582466,331.908630
110.4803543,12.002398,-6.410372,0.947558,13.639953,86.016495,331.893738
110.4815445,11.956935,-6.391229,0.839881,13.583869,86.455185,331.874573
110.4827347,11.923435,-6.367301,0.739382,13.537264,86.869041,331.897095
110.4839172,11.889935,-6.340980,0.641276,13.490360,87.275368,331.928711
110.4851074,11.844472,-6.319445,0.535992,13.435557,87.713661,331.918488
110.4862976,11.808579,-6.285945,0.437887,13.384596,88.125191,331.972717
110.4874802,11.777473,-6.233303,0.358923,13.330108,88.457077,332.109680
110.4886703,11.751152,-6.187840,0.279960,13.283723,88.792374,332.229919
110.4898605,11.705688,-6.151947,0.198604,13.225318,89.139557,332.275757
110.4910431,11.650654,-6.113662,0.124427,13.157890,89.458176,332.311829
110.4922333,11.609976,-6.061020,0.050249,13.096947,89.780174,332.433075
110.4934235,11.583654,-6.001199,-0.019143,13.045911,90.084068,332.612457
110.4946136,11.547762,-5.950950,-0.078963,12.991183,90.348259,332.736420
110.4957962,11.497513,-5.910272,-0.141177,12.928420,90.625671,332.794678
110.4969788,11.437693,-5.874380,-0.200997,12.859610,90.895576,332.815033
110.4981689,11.380264,-5.824131,-0.251246,12.786479,91.125900,332.897797
110.4993515,11.325230,-5.759524,-0.294317,12.709035,91.326981,333.044067
110.5005417,11.284552,-5.702096,-0.334995,12.647816,91.517738,333.192474
110.5017319,11.243874,-5.656633,-0.378066,12.592264,91.720490,333.293671
110.5029144,11.186446,-5.611169,-0.421137,12.521947,91.927330,333.361450
110.5041046,11.124232,-5.560920,-0.464208,12.445395,92.137604,333.439880
110.5052948,11.059627,-5.520242,-0.488136,12.370396,92.261482,333.474640
110.5064774,10.997413,-5.477171,-0.514457,12.296632,92.397797,333.524780
110.5076675,10.942378,-5.414958,-0.545564,12.221090,92.558601,333.670990
110.5088577,10.884951,-5.357530,-0.581456,12.145920,92.743942,333.793762
110.5100479,10.817951,-5.307281,-0.622134,12.065751,92.955597,333.867462
110.5112305,10.760524,-5.252246,-0.658026,11.991996,93.145523,333.982849
110.5124207,10.703095,-5.194818,-0.696311,11.917518,93.349564,334.110077
110.5136108,10.652846,-5.139783,-0.732204,11.850595,93.542351,334.243622
110.5147934,10.609776,-5.094319,-0.770489,11.794621,93.745537,334.351868
110.5159836,10.559526,-5.060820,-0.813560,11.737862,93.974396,334.393188
110.5171738,10.502099,-5.029713,-0.861416,11.676221,94.230858,334.409088
110.5183563,10.447063,-4.993821,-0.902094,11.614350,94.454689,334.451660
110.5195465,10.394422,-4.967500,-0.930808,11.557961,94.619255,334.456848
110.5207367,10.341780,-4.938786,-0.954736,11.500240,94.762108,334.472870
110.5219193,10.286744,-4.907679,-0.973879,11.439006,94.883881,334.494751
110.5231094,10.234102,-4.886144,-0.997807,11.384501,95.028206,334.478455
110.5242996,10.174282,-4.867001,-1.024128,11.324864,95.188446,334.435272
110.5254898,10.114461,-4.847859,-1.043271,11.264656,95.314034,334.391602
110.5266724,10.064212,-4.826324,-1.055235,11.211390,95.400772,334.379822
110.5278549,10.001999,-4.814359,-1.067199,11.151545,95.491592,334.296631
110.5290451,9.927821,-4.800002,-1.069592,11.079065,95.540062,334.196686
110.5302277,9.851251,-4.778467,-1.076770,11.001833,95.616638,334.123749
110.5314178,9.774680,-4.752146,-1.093520,10.923509,95.745331,334.072418
110.5326080,9.695718,-4.721039,-1.088734,10.838841,95.764938,334.037628
110.5337906,9.623933,-4.687540,-1.057628,10.756937,95.642464,334.030640
110.5349808,9.542577,-4.661219,-1.016950,10.668736,95.469772,333.966095
110.5361710,9.463614,-4.634897,-0.973879,10.582565,95.280212,333.906250
110.5373535,9.382257,-4.613362,-0.935594,10.496914,95.113579,333.816132
110.5385437,9.296116,-4.603791,-0.892523,10.411977,94.917473,333.653625
110.5397339,9.221938,-4.594220,-0.844666,10.337527,94.686790,333.518250
110.5409164,9.142975,-4.579863,-0.789631,10.256347,94.415543,333.392975
110.5421066,9.066405,-4.558327,-0.734597,10.174364,94.140396,333.308075
110.5432968,8.982656,-4.534399,-0.672383,10.084691,93.822952,333.215576
110.5444870,8.894122,-4.524827,-0.617348,9.998029,93.540092,333.035583
110.5456696,8.798409,-4.520042,-0.574277,9.908207,93.322716,332.808899
110.5468597,8.705089,-4.503292,-0.535992,9.815574,93.130272,332.646698
110.5480499,8.618947,-4.486542,-0.497707,9.729492,92.932213,332.501038
110.5492325,8.525627,-4.491328,-0.461815,9.647364,92.743767,332.219604
110.5504227,8.425129,-4.496114,-0.425922,9.559249,92.553719,331.913147
110.5516129,8.324630,-4.491328,-0.394816,9.467173,92.390137,331.652130
110.5527954,8.236095,-4.488935,-0.354138,9.386651,92.162155,331.408203
110.5539856,8.145168,-4.486542,-0.291924,9.303658,91.798088,331.153046
110.5551758,8.049456,-4.486542,-0.229711,9.218219,91.427917,330.865936
110.5563583,7.956135,-4.488935,-0.174676,9.136802,91.095436,330.567841
110.5575485,7.855637,-4.486542,-0.122034,9.047374,90.772850,330.268280
110.5587311,7.757531,-4.493721,-0.066999,8.965339,90.428185,329.917480
110.5599136,7.666604,-4.515256,-0.011964,8.897444,90.077042,329.503998
110.5611038,7.585248,-4.524827,0.050249,8.832473,89.674034,329.182648
110.5622940,7.515856,-4.532006,0.119641,8.777328,89.218994,328.910339
110.5634842,7.432107,-4.539185,0.186640,8.710640,88.772247,328.585358
110.5646667,7.338787,-4.539185,0.270389,8.633371,88.205254,328.262390
110.5658569,7.243074,-4.541577,0.356531,8.556585,87.611946,327.911316
110.5670471,7.152147,-4.546363,0.440279,8.486252,87.026077,327.557343
110.5682297,7.077970,-4.558327,0.514457,8.434492,86.503105,327.217804
110.5694199,6.999006,-4.570291,0.602991,8.380767,85.874039,326.855804
110.5706100,6.905686,-4.567898,0.713061,8.310394,85.077766,326.516602
110.5717926,6.819544,-4.558327,0.811167,8.242725,84.352379,326.240387
110.5729828,6.738189,-4.555934,0.909273,8.184528,83.621468,325.935944
110.5741730,6.664011,-4.560720,1.021735,8.139605,82.788841,325.613007
110.5753555,6.601798,-4.572684,1.143769,8.111805,81.894249,325.291901
110.5765457,6.544370,-4.570291,1.265803,8.081991,80.989227,325.071289
110.5777359,6.474978,-4.570291,1.390230,8.046467,80.050781,324.784058
110.5789261,6.415157,-4.577470,1.521835,8.026423,79.070374,324.490631
110.5801086,6.369694,-4.596612,1.655833,8.027678,78.096413,324.184357
110.5812988,6.321837,-4.622933,1.799403,8.035856,77.060524,323.823334
110.5824890,6.278767,-4.646862,1.942972,8.049309,76.031776,323.495178
110.5836716,6.250053,-4.663611,2.084148,8.071933,75.036896,323.270752
110.5848618,6.221339,-4.666004,2.227718,8.089460,74.015030,323.130096
110.5860519,6.190232,-4.668397,2.373680,8.108469,72.977882,322.978027
110.5872345,6.175875,-4.680361,2.510071,8.145408,72.051750,322.843475
110.5884247,6.151947,-4.689932,2.641676,8.174373,71.145523,322.679932
110.5896072,6.123233,-4.701897,2.763710,8.199995,70.303482,322.480133
110.5907898,6.108876,-4.711468,2.878566,8.234223,69.538033,322.358826
110.5919800,6.089734,-4.718646,2.988636,8.263317,68.796898,322.229584
110.5931702,6.080163,-4.733003,3.098705,8.304918,68.092026,322.101593
110.5943527,6.080163,-4.747360,3.206382,8.353844,67.429420,322.017456
110.5955429,6.068198,-4.754539,3.299702,8.385506,66.827499,321.920685
110.5967331,6.056234,-4.764110,3.383451,8.415607,66.293930,321.809784
110.5979233,6.039485,-4.764110,3.464807,8.436646,65.752106,321.732666
110.5991058,6.037092,-4.764110,3.538985,8.465673,65.289131,321.721619
110.6002960,6.039485,-4.764110,3.605984,8.495602,64.883957,321.732666
110.6014862,6.041877,-4.771288,3.665804,8.526875,64.538033,321.701752
110.6026688,6.053841,-4.783252,3.716053,8.563734,64.282829,321.687073
110.6038589,6.061020,-4.802395,3.761517,8.599300,64.060532,321.608765
110.6050491,6.077769,-4.811966,3.809374,8.637455,63.830406,321.630188
110.6062317,6.096912,-4.819145,3.847659,8.671849,63.660107,321.676300
110.6074219,6.120841,-4.833502,3.871587,8.707273,63.599800,321.702576
110.6086121,6.147161,-4.840680,3.888337,8.737216,63.574642,321.780762
110.6097946,6.178268,-4.859823,3.905087,8.777163,63.582134,321.811432
110.6109848,6.206982,-4.876573,3.907479,8.807723,63.663490,321.844727
110.6121750,6.240481,-4.886144,3.890730,8.829257,63.853790,321.939941
110.6133652,6.297909,-4.895715,3.866802,8.864753,64.138351,322.140076
110.6145477,6.345766,-4.910072,3.830909,8.891199,64.477516,322.268890
110.6157379,6.374479,-4.919643,3.787838,8.898573,64.807045,322.340057
110.6169281,6.407979,-4.931607,3.742375,8.910012,65.164207,322.417969
110.6181107,6.443871,-4.948357,3.680161,8.919266,65.631226,322.478729
110.6193008,6.484550,-4.948357,3.615555,8.922323,66.094727,322.652771
110.6204834,6.532406,-4.950750,3.543770,8.929757,66.618622,322.842407
110.6216660,6.577869,-4.953143,3.464807,8.933470,67.179482,323.020203
110.6228561,6.616155,-4.945964,3.390630,8.929302,67.683693,323.219727
110.6240463,6.656833,-4.945964,3.316452,8.931676,68.203354,323.388000
110.6252289,6.692725,-4.950750,3.242275,8.933915,68.720520,323.508881
110.6264191,6.723832,-4.960321,3.165704,8.935121,69.249512,323.582977
110.6276093,6.766902,-4.967500,3.084348,8.943167,69.825333,323.718079
110.6287918,6.817152,-4.960321,3.014956,8.953676,70.322327,323.959473
110.6299820,6.865008,-4.943572,2.943172,8.957092,70.817047,324.241913
110.6311722,6.910472,-4.931607,2.857030,8.957566,71.400467,324.486725
110.6323624,6.946364,-4.926822,2.775674,8.957115,71.947708,324.653198
110.6335449,6.979864,-4.914858,2.699104,8.953183,72.454163,324.848785
110.6347351,7.008577,-4.902894,2.622534,8.946296,72.953850,325.025055
110.6359253,7.030113,-4.895715,2.536392,8.934416,73.507484,325.146942
110.6371078,7.054041,-4.900501,2.455036,8.933174,74.048569,325.211975
110.6382980,7.089933,-4.898108,2.380858,8.940196,74.555229,325.361206
110.6394882,7.130611,-4.890930,2.299503,8.947320,75.107597,325.553528
110.6406708,7.183254,-4.883751,2.222932,8.966136,75.645218,325.789001
110.6418610,7.240681,-4.881358,2.143969,8.991758,76.205681,326.013824
110.6430511,7.298109,-4.878965,2.057827,9.016726,76.807503,326.236298
110.6442337,7.343573,-4.862216,1.952543,9.021176,77.499977,326.491272
110.6454239,7.379465,-4.859823,1.847259,9.027001,78.191750,326.632690
110.6466141,7.415358,-4.859823,1.739582,9.035018,78.899078,326.760254
110.6478043,7.451250,-4.850252,1.622334,9.037590,79.658806,326.938629
110.6489868,7.484749,-4.847859,1.500300,9.042904,80.449951,327.068939
110.6501770,7.511070,-4.838287,1.380659,9.040544,81.215500,327.212219
110.6513596,7.527820,-4.821537,1.265803,9.028708,81.940720,327.360596
110.6525421,7.551748,-4.814359,1.143769,9.028575,82.722031,327.481842
