Keuwl Accelerometer Data File
2022-11-29 11-38-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
41.1448364,7.640283,-4.878965,0.246461,9.068570,88.442657,327.438324
41.1460228,7.580462,-4.821537,0.299103,8.988887,88.093147,327.541687
41.1472092,7.525427,-4.754539,0.337388,8.907948,87.829407,327.715454
41.1483994,7.472785,-4.682754,0.346959,8.825592,87.746956,327.927063
41.1495857,7.412964,-4.613362,0.337388,8.737790,87.787117,328.104462
41.1507759,7.353144,-4.543970,0.327817,8.650078,87.828110,328.285461
41.1519623,7.307680,-4.472186,0.320638,8.573531,87.856720,328.534027
41.1531487,7.267003,-4.407579,0.325424,8.505409,87.807281,328.762360
41.1543388,7.226325,-4.340580,0.339781,8.436579,87.691803,329.008362
41.1555214,7.168897,-4.278367,0.344566,8.355611,87.636581,329.171417
41.1567078,7.111469,-4.225725,0.361316,8.280113,87.499008,329.280670
41.1578979,7.066005,-4.187439,0.385244,8.222621,87.314606,329.348267
41.1590843,7.030113,-4.153940,0.401994,8.175530,87.181610,329.422089
41.1602745,6.991828,-4.115655,0.423530,8.124263,87.011734,329.517334
41.1614609,6.948757,-4.070191,0.430708,8.064564,86.938522,329.640625
41.1626472,6.920043,-4.029513,0.433101,8.019448,86.904160,329.787933
41.1638374,6.879365,-3.986443,0.442672,7.963249,86.813316,329.908630
41.1650238,6.850651,-3.952943,0.449851,7.922092,86.744743,330.014313
41.1662102,6.845866,-3.936193,0.445065,7.909335,86.774216,330.102234
41.1674004,6.833901,-3.921836,0.428315,7.890910,86.888481,330.149353
41.1685829,6.824330,-3.905087,0.413958,7.873534,86.986229,330.220520
41.1697731,6.824330,-3.907479,0.411565,7.874596,87.004074,330.205383
41.1709595,6.824330,-3.914658,0.411565,7.878161,87.005432,330.160004
41.1721458,6.817152,-3.914658,0.416351,7.872195,86.968277,330.133972
41.1733360,6.809973,-3.907479,0.421137,7.862664,86.929680,330.153320
41.1745224,6.807580,-3.902694,0.423530,7.858343,86.910515,330.174927
41.1757088,6.805188,-3.907479,0.421137,7.858520,86.928055,330.135925
41.1768990,6.800402,-3.907479,0.406780,7.853619,87.031021,330.118530
41.1780853,6.800402,-3.902694,0.404387,7.851116,87.047562,330.148834
41.1792755,6.800402,-3.907479,0.421137,7.854376,86.926437,330.118530
41.1804619,6.809973,-3.924229,0.425922,7.871259,86.898148,330.047424
41.1816444,6.821938,-3.933800,0.418744,7.885998,86.956184,330.030548
41.1828346,6.824330,-3.926622,0.418744,7.884490,86.955597,330.084503
41.1840210,6.836294,-3.919444,0.416351,7.891153,86.975571,330.173126
41.1852074,6.855437,-3.912265,0.409173,7.903812,87.032524,330.287445
41.1863976,6.872187,-3.907479,0.401994,7.915614,87.088982,330.377716
41.1875839,6.881758,-3.905087,0.387637,7.922029,87.195305,330.427063
41.1887741,6.888937,-3.912265,0.375673,7.931229,87.285095,330.407532
41.1899605,6.900900,-3.917051,0.375673,7.943981,87.289452,330.420135
41.1911469,6.927222,-3.909872,0.378066,7.963444,87.278847,330.558685
41.1923370,6.951150,-3.905087,0.382852,7.982152,87.250839,330.673157
41.1935234,6.970293,-3.897908,0.385244,7.995441,87.238251,330.785339
41.1947060,6.991828,-3.893122,0.378066,8.011554,87.295204,330.890472
41.1958961,7.010970,-3.905087,0.378066,8.034074,87.302788,330.882355
41.1970825,7.032506,-3.921836,0.387637,8.061463,87.243858,330.852783
41.1982727,7.054041,-3.929015,0.385244,8.083630,87.268402,330.882721
41.1994591,7.073184,-3.943372,0.378066,8.106976,87.327065,330.859894
41.2006454,7.087541,-3.960121,0.385244,8.127989,87.283318,330.805969
41.2018356,7.109076,-3.981657,0.399601,8.157955,87.192352,330.747650
41.2030220,7.128219,-3.993621,0.413958,8.181190,87.099663,330.740051
41.2042122,7.130611,-3.996014,0.435494,8.185560,86.950272,330.733612
41.2053986,7.142576,-3.998407,0.447458,8.197797,86.871086,330.759949
41.2065849,7.171289,-4.003192,0.473779,8.226628,86.698456,330.828644
41.2077713,7.192825,-4.000800,0.497707,8.245656,86.539528,330.916260
41.2089577,7.197610,-3.998407,0.504886,8.249106,86.491028,330.947021
41.2101440,7.209575,-4.010371,0.516850,8.266086,86.415154,330.914734
41.2113342,7.235896,-4.024728,0.550349,8.298162,86.197250,330.916443
41.2125206,7.245467,-4.034299,0.602991,8.314804,85.841248,330.890808
41.2137108,7.252645,-4.031906,0.648455,8.323318,85.531662,330.929352
41.2148972,7.264609,-4.027121,0.681954,8.334105,85.306412,330.998291
41.2160835,7.269395,-4.015156,0.727418,8.336349,84.994087,331.086517
41.2172737,7.262217,-3.996014,0.777667,8.325424,84.640259,331.178345
41.2184601,7.240681,-3.972085,0.825524,8.299784,84.291733,331.251740
41.2196503,7.226325,-3.943372,0.873380,8.278451,83.944000,331.378906
41.2208328,7.216753,-3.921836,0.923630,8.265314,83.583931,331.478790
41.2220192,7.202396,-3.890730,0.978664,8.244397,83.182533,331.622101
41.2232094,7.185647,-3.857230,1.043271,8.221931,82.710159,331.773254
41.2243958,7.164111,-3.830909,1.100698,8.198286,82.284195,331.864990
41.2255821,7.142576,-3.790231,1.148555,8.167093,81.915581,332.047211
41.2267723,7.118648,-3.744767,1.201197,8.132730,81.506393,332.253357
41.2279587,7.092326,-3.699304,1.239482,8.094582,81.191933,332.453796
41.2291489,7.056434,-3.651447,1.284946,8.048442,80.813332,332.640076
41.2303352,7.037292,-3.603591,1.339981,8.019032,80.380745,332.884338
41.2315216,7.025327,-3.553342,1.392623,7.995052,79.968735,333.170166
41.2327118,6.996614,-3.498307,1.445265,7.954844,79.532158,333.434937
41.2338943,6.960721,-3.445665,1.495514,7.909539,79.101059,333.663879
41.2350807,6.932007,-3.397808,1.548156,7.873666,78.660355,333.887665
41.2362709,6.905686,-3.347559,1.598405,7.838976,78.234604,334.138031
41.2374573,6.888937,-3.294917,1.641476,7.810785,77.868561,334.438629
41.2386475,6.865008,-3.242275,1.689333,7.777822,77.455452,334.719116
41.2398338,6.833901,-3.203990,1.734796,7.744500,77.055702,334.881042
41.2410202,6.812366,-3.165704,1.773082,7.718409,76.719345,335.075714
41.2422104,6.798009,-3.120241,1.808974,7.695532,76.404366,335.345184
41.2433968,6.786045,-3.086741,1.844866,7.679968,76.100594,335.540833
41.2445831,6.778867,-3.067599,1.890330,7.677014,75.745323,335.652130
41.2457733,6.771688,-3.046063,1.926222,7.671023,75.457169,335.780670
41.2469597,6.764510,-3.019742,1.942972,7.658497,75.303345,335.943542
41.2481461,6.759724,-3.000600,1.962115,7.651625,75.141602,336.063873
41.2493324,6.757331,-2.983850,1.983650,7.648513,74.968437,336.175079
41.2505188,6.750153,-2.962314,1.995614,7.636907,74.852081,336.305664
41.2517090,6.742974,-2.952743,2.002793,7.628733,74.779594,336.351440
41.2528954,6.750153,-2.952743,2.009971,7.636965,74.740585,336.373810
41.2540817,6.757331,-2.959922,2.014757,7.647346,74.724640,336.345093
41.2552719,6.752545,-2.962314,2.000400,7.640273,74.821732,336.313141
41.2564583,6.754938,-2.971886,1.998007,7.645477,74.850891,336.252533
41.2576485,6.766902,-2.983850,2.000400,7.661327,74.864449,336.205017
41.2588348,6.769295,-2.983850,1.995614,7.662192,74.903267,336.212494
41.2600212,6.778867,-2.993421,1.976472,7.669423,75.065895,336.174652
41.2612076,6.805188,-3.012564,1.962115,7.696494,75.230194,336.121674
41.2623940,6.826723,-3.036492,1.964507,7.725524,75.268608,336.020752
41.2635803,6.841080,-3.060420,1.954936,7.745213,75.380081,335.898193
41.2647705,6.853044,-3.086741,1.935794,7.761410,75.557243,335.752289
41.2659569,6.857830,-3.115455,1.909472,7.770584,75.774971,335.568085
41.2671471,6.865008,-3.139383,1.883151,7.780124,75.992645,335.425293
41.2683334,6.881758,-3.170490,1.856830,7.801180,76.230339,335.264038
41.2695198,6.888937,-3.194418,1.823331,7.809372,76.497971,335.122711
41.2707100,6.886544,-3.215954,1.789831,7.808351,76.748840,334.967865
41.2718964,6.893722,-3.239882,1.758725,7.817503,76.998726,334.827606
41.2730865,6.893722,-3.278167,1.725225,7.825994,77.264648,334.567535
41.2742691,6.893722,-3.326024,1.691726,7.838863,77.536797,334.244019
41.2754555,6.898508,-3.359523,1.660619,7.850698,77.788261,334.034241
41.2766457,6.908079,-3.390630,1.615155,7.862993,78.146362,333.857239
41.2778320,6.905686,-3.426522,1.569692,7.867241,78.490959,333.609924
41.2790184,6.893722,-3.469593,1.540978,7.869948,78.708229,333.283997
41.2802086,6.886544,-3.517449,1.497907,7.876589,79.037178,332.943359
41.2813950,6.879365,-3.560520,1.450050,7.880711,79.397163,332.635498
41.2825851,6.872187,-3.594020,1.397408,7.880145,79.785553,332.391296
41.2837715,6.860222,-3.620341,1.347159,7.873014,80.147583,332.178070
41.2849579,6.845866,-3.651447,1.299303,7.866838,80.493355,331.925446
41.2861481,6.826723,-3.684947,1.256232,7.858823,80.801819,331.640594
41.2873306,6.812366,-3.711268,1.205983,7.850875,81.163742,331.419159
41.2885170,6.795616,-3.735196,1.162912,7.841202,81.471123,331.204712
41.2897072,6.771688,-3.742375,1.124627,7.818306,81.729584,331.072754
41.2908936,6.757331,-3.754339,1.081556,7.805533,82.035316,330.943665
41.2920837,6.740582,-3.780660,1.038485,7.797903,82.346901,330.712799
41.2932701,6.711867,-3.790231,0.983450,7.770598,82.729126,330.546326
41.2944565,6.678368,-3.792624,0.933201,7.736631,83.072052,330.407898
41.2956467,6.656833,-3.799802,0.906880,7.718442,83.252434,330.281738
41.2968330,6.635297,-3.811766,0.878166,7.702461,83.453407,330.123993
41.2980194,6.611369,-3.826123,0.859023,7.686829,83.583641,329.941223
41.2992096,6.594619,-3.835695,0.847059,7.675876,83.664314,329.816010
41.3003922,6.582655,-3.833302,0.827917,7.662310,83.797050,329.786316
41.3015823,6.580262,-3.818945,0.803988,7.650528,83.967690,329.870667
41.3027687,6.580262,-3.816552,0.777667,7.646613,84.162872,329.886261
41.3039551,6.582655,-3.814159,0.758525,7.645555,84.306252,329.910889
41.3051453,6.582655,-3.797410,0.746561,7.636034,84.389336,330.020172
41.3063316,6.577869,-3.792624,0.756132,7.630472,84.313011,330.033386
41.3075180,6.592227,-3.806981,0.775275,7.651902,84.184937,329.993774
41.3087082,6.606583,-3.811766,0.782453,7.667381,84.142792,330.016571
41.3098946,6.613762,-3.811766,0.787239,7.674057,84.111992,330.043488
41.3110847,6.628119,-3.811766,0.780060,7.685702,84.174736,330.097198
41.3122711,6.654440,-3.806981,0.775275,7.705564,84.225571,330.226288
41.3134537,6.673583,-3.804588,0.777667,7.721163,84.219429,330.312683
41.3146439,6.692725,-3.804588,0.777667,7.737714,84.231834,330.383240
41.3158302,6.723832,-3.790231,0.780060,7.757851,84.229095,330.589996
41.3170166,6.754938,-3.790231,0.789631,7.785792,84.179077,330.703003
41.3182068,6.790831,-3.806981,0.799203,7.826059,84.138695,330.724731
41.3193932,6.836294,-3.816552,0.808774,7.871156,84.102356,330.826355
41.3205833,6.879365,-3.823730,0.820738,7.913292,84.046783,330.933563
41.3217697,6.920043,-3.830909,0.830309,7.953130,84.007385,331.031250
41.3229561,6.970293,-3.838088,0.832702,8.000580,84.025826,331.161285
41.3241463,7.020542,-3.845266,0.839881,8.048570,84.010193,331.289764
41.3253326,7.077970,-3.847659,0.854238,8.101349,83.947258,331.471039
41.3265152,7.144969,-3.852444,0.870987,8.163978,83.875648,331.667206
41.3277054,7.214360,-3.859623,0.870987,8.228141,83.923592,331.853577
41.3288918,7.278966,-3.862016,0.859023,8.284712,84.048431,332.050842
41.3300819,7.341180,-3.866802,0.851845,8.340906,84.138245,332.222992
41.3312683,7.417750,-3.876373,0.837488,8.411342,84.285789,332.409302
41.3324547,7.499106,-3.881158,0.835095,8.485126,84.351883,332.636200
41.3336449,7.570891,-3.883551,0.837488,8.549956,84.378731,332.844055
41.3348312,7.637890,-3.893122,0.830309,8.612966,84.467964,332.991516
41.3360214,7.709674,-3.914658,0.832702,8.686600,84.499146,333.080414
41.3372078,7.783852,-3.926622,0.832702,8.757859,84.544044,333.230988
41.3383942,7.858029,-3.931408,0.818345,8.824640,84.679077,333.420990
41.3395844,7.927422,-3.936193,0.813560,8.888167,84.748199,333.594269
41.3407669,8.008778,-3.943372,0.815953,8.964177,84.777496,333.785217
41.3419533,8.090134,-3.957729,0.818345,9.043427,84.808167,333.931915
41.3431435,8.157132,-3.974478,0.806381,9.109640,84.921555,334.022827
41.3443298,8.233703,-3.988835,0.789631,9.183038,85.067154,334.152039
41.3455200,8.291130,-4.005585,0.784846,9.241404,85.128166,334.214020
41.3467064,8.331808,-4.027121,0.772882,9.286230,85.225822,334.203522
41.3478928,8.386844,-4.051049,0.756132,9.344618,85.358765,334.218323
41.3490829,8.429914,-4.072584,0.746561,9.391845,85.440727,334.214294
41.3502693,8.461020,-4.106084,0.741775,9.433929,85.490265,334.112976
41.3514595,8.499306,-4.120440,0.734597,9.473957,85.552910,334.136017
41.3526459,8.542377,-4.130012,0.720240,9.515668,85.659142,334.197479
41.3538284,8.580662,-4.153940,0.691526,9.558305,85.851128,334.168152
41.3550186,8.623733,-4.177868,0.662812,9.605346,86.043190,334.151581
41.3562050,8.676374,-4.201797,0.655633,9.662527,86.109306,334.160004
41.3573914,8.729017,-4.242475,0.655633,9.727496,86.135330,334.079346
41.3585815,8.774481,-4.278367,0.646062,9.783319,86.213600,334.006500
41.3597679,8.807981,-4.299902,0.631705,9.821850,86.312401,333.979187
41.3609581,8.841479,-4.319045,0.612563,9.859064,86.437805,333.964569
41.3621445,8.865408,-4.345366,0.581456,9.890184,86.629570,333.888275
41.3633308,8.894122,-4.381258,0.562313,9.930611,86.753937,333.775085
41.3645210,8.934800,-4.426722,0.547956,9.986329,86.854561,333.644012
41.3657074,8.970692,-4.481757,0.535992,10.042248,86.940460,333.453278
41.3668900,8.994620,-4.536792,0.524028,10.087630,87.022278,333.234100
41.3680801,9.011370,-4.591826,0.512064,10.126789,87.101585,332.998474
41.3692665,9.049655,-4.651647,0.507278,10.187807,87.145912,332.796204
41.3704567,9.085547,-4.713861,0.483350,10.247013,87.296364,332.578339
41.3716431,9.097511,-4.783252,0.459422,10.288599,87.440689,332.265686
41.3728294,9.116654,-4.850252,0.445065,10.336170,87.532135,331.986084
41.3740196,9.133404,-4.910072,0.425922,10.378308,87.647942,331.737762
41.3752060,9.147761,-4.979464,0.409173,10.423244,87.750229,331.438904
41.3763924,9.159725,-5.060820,0.399601,10.472447,87.813210,331.079010
41.3775826,9.166903,-5.134997,0.392423,10.514482,87.861099,330.743896
41.3787689,9.174082,-5.201996,0.385244,10.553339,87.907982,330.445374
41.3799553,9.171689,-5.280960,0.368495,10.589816,88.005875,330.067139
41.3811417,9.164511,-5.355137,0.349352,10.620160,88.114906,329.700806
41.3823280,9.154940,-5.431707,0.332602,10.650210,88.210381,329.318970
41.3835182,9.140582,-5.517849,0.315853,10.681603,88.305527,328.882080
41.3847046,9.126225,-5.599205,0.308674,10.711413,88.348663,328.469666
41.3858910,9.116654,-5.670990,0.299103,10.740716,88.404243,328.116425
41.3870811,9.092726,-5.740382,0.279960,10.756766,88.508629,327.735138
41.3882675,9.068798,-5.809773,0.282353,10.773870,88.498268,327.355011
41.3894577,9.059227,-5.869594,0.299103,10.798666,88.412811,327.060272
41.3906441,9.035298,-5.915058,0.308674,10.803695,88.362770,326.788788
41.3918304,9.004191,-5.958128,0.320638,10.801739,88.298988,326.507141
41.3930168,8.982656,-6.005985,0.315853,10.810168,88.325691,326.232513
41.3942032,8.956335,-6.046663,0.299103,10.810529,88.414551,325.975647
41.3953896,8.920443,-6.072984,0.301496,10.795662,88.399666,325.753204
41.3965797,8.870193,-6.089734,0.313460,10.763988,88.331245,325.528870
41.3977661,8.819944,-6.084948,0.334995,10.720551,88.209335,325.397919
41.3989563,8.781659,-6.061020,0.361316,10.676332,88.060585,325.386932
41.4001427,8.738588,-6.041877,0.394816,10.631231,87.871696,325.339935
41.4013290,8.688339,-6.027520,0.440279,10.583576,87.615791,325.249084
41.4025192,8.633304,-6.005985,0.480957,10.527921,87.381592,325.174591
41.4037056,8.563912,-5.970092,0.526421,10.452738,87.113251,325.118805
41.4048958,8.506484,-5.917450,0.562313,10.377508,86.893860,325.175995
41.4060783,8.458628,-5.864808,0.588634,10.309745,86.726921,325.264404
41.4072647,8.398808,-5.821737,0.614955,10.237713,86.556305,325.271759
41.4084549,8.343773,-5.778666,0.653241,10.170460,86.317406,325.294586
41.4096413,8.295917,-5.733203,0.703490,10.108746,86.009438,325.352142
41.4108276,8.260024,-5.675776,0.756132,10.050580,85.685410,325.505554
41.4120178,8.224132,-5.615955,0.792024,9.990125,85.452774,325.672272
41.4132042,8.185846,-5.565705,0.830309,9.933507,85.205238,325.787506
41.4143944,8.161918,-5.517849,0.873380,9.890720,84.934013,325.939423
41.4155807,8.133204,-5.462814,0.902094,9.838960,84.739395,326.112000
41.4167671,8.114061,-5.410172,0.940379,9.797565,84.492218,326.306030
41.4179573,8.116454,-5.371887,0.988236,9.783179,84.202446,326.501373
41.4191399,8.114061,-5.345566,1.024128,9.770460,83.983269,326.622986
41.4203262,8.116454,-5.312066,1.040878,9.755937,83.875359,326.796021
41.4215164,8.135597,-5.283352,1.057628,9.758090,83.777794,326.999847
41.4227028,8.159525,-5.271388,1.095913,9.775807,83.563347,327.135895
41.4238930,8.178668,-5.259424,1.141376,9.790551,83.305267,327.256317
41.4250793,8.193025,-5.247460,1.165305,9.798950,83.170143,327.361298
41.4262657,8.209774,-5.230711,1.167697,9.804297,83.159805,327.497467
41.4274559,8.236095,-5.204389,1.179662,9.813793,83.096100,327.711212
41.4286423,8.269595,-5.187640,1.191626,9.834520,83.040504,327.899353
41.4298286,8.288737,-5.173283,1.203590,9.844523,82.977455,328.030304
41.4310188,8.307880,-5.163711,1.203590,9.855629,82.985413,328.137238
41.4322052,8.322237,-5.156533,1.198804,9.863397,83.018974,328.217285
41.4333916,8.331808,-5.144569,1.196411,9.864939,83.034065,328.306274
41.4345779,8.348558,-5.127819,1.194018,9.870088,83.051712,328.441071
41.4357643,8.358130,-5.103891,1.182054,9.864345,83.117653,328.589691
41.4369545,8.374879,-5.089534,1.179662,9.870843,83.136192,328.712341
41.4381409,8.396415,-5.084748,1.191626,9.888095,83.078400,328.801514
41.4393272,8.408379,-5.072784,1.191626,9.892116,83.081223,328.897369
41.4405174,8.420342,-5.056034,1.186840,9.893142,83.109863,329.017090
41.4417038,8.439486,-5.041677,1.189233,9.902409,83.102394,329.146271
41.4428940,8.453842,-5.027320,1.184447,9.906781,83.133331,329.260956
41.4440804,8.475378,-5.010571,1.174876,9.915553,83.195137,329.408783
41.4452667,8.487342,-5.012963,1.155733,9.924741,83.312752,329.432190
41.4464531,8.489735,-5.022535,1.138984,9.929689,83.413399,329.391388
41.4476395,8.484949,-5.020142,1.115055,9.921670,83.547134,329.389221
41.4488297,8.477771,-5.008178,1.088734,9.906552,83.690422,329.427856
41.4500160,8.482556,-5.012963,1.071985,9.911242,83.790833,329.418060
41.4512024,8.482556,-5.036891,1.031307,9.919054,84.032043,329.298401
41.4523926,8.472985,-5.065606,0.976272,9.919927,84.352081,329.126740
41.4535789,8.465807,-5.096712,0.930808,9.925360,84.618851,328.950592
41.4547653,8.444271,-5.123033,0.902094,9.917912,84.781387,328.755341
41.4559555,8.410771,-5.151747,0.882952,9.902584,84.884499,328.511780
41.4571419,8.389236,-5.180461,0.870987,9.898236,84.951775,328.304138
41.4583321,8.374879,-5.209175,0.847059,9.899071,85.091225,328.118378
41.4595146,8.353344,-5.242674,0.823131,9.896542,85.228989,327.887054
41.4607010,8.327023,-5.271388,0.799203,9.887647,85.363815,327.664307
41.4618912,8.295917,-5.302495,0.777667,9.876410,85.483864,327.414551
41.4630775,8.271988,-5.333601,0.765703,9.872152,85.551559,327.186951
41.4642639,8.250452,-5.352744,0.751346,9.863384,85.631241,327.025238
41.4654541,8.221739,-5.374279,0.739382,9.850206,85.695183,326.828674
41.4666405,8.188239,-5.395815,0.736989,9.833881,85.702003,326.616272
41.4678307,8.145168,-5.414958,0.727418,9.807888,85.746658,326.383789
41.4690170,8.106883,-5.436493,0.713061,9.787004,85.821846,326.154114
41.4702034,8.070991,-5.455636,0.710668,9.767799,85.827690,325.943024
41.4713936,8.027920,-5.477171,0.717847,9.744855,85.775528,325.695648
41.4725761,7.975278,-5.503492,0.717847,9.716418,85.763138,325.391663
41.4737625,7.929814,-5.513063,0.713061,9.684228,85.777420,325.191711
41.4749527,7.889136,-5.505885,0.698704,9.645799,85.846077,325.088531
41.4761391,7.836494,-5.501099,0.693919,9.599701,85.854736,324.931732
41.4773293,7.781459,-5.501099,0.691526,9.554654,85.849541,324.741608
41.4785156,7.728817,-5.493921,0.681954,9.506989,85.886536,324.593414
41.4797020,7.668997,-5.489135,0.669990,9.454787,85.936470,324.406555
41.4808922,7.618747,-5.493921,0.650848,9.415524,86.036270,324.204407
41.4820786,7.568498,-5.498706,0.643669,9.377219,86.064018,324.000641
41.4832687,7.523035,-5.498706,0.648455,9.340895,86.019264,323.836334
41.4844551,7.470392,-5.486742,0.655633,9.291984,85.953903,323.704010
41.4856377,7.410572,-5.469993,0.674776,9.235406,85.810005,323.567719
41.4868279,7.357930,-5.462814,0.689133,9.190015,85.699516,323.408356
41.4880142,7.312466,-5.462814,0.693919,9.154016,85.652534,323.238251
41.4892006,7.262217,-5.460421,0.708275,9.113597,85.542686,323.060699
41.4903908,7.207182,-5.455636,0.725025,9.068247,85.414192,322.875305
41.4915771,7.159325,-5.438886,0.744168,9.021708,85.268501,322.776337
41.4927673,7.116254,-5.410172,0.751346,8.970817,85.195595,322.755890
41.4939537,7.058827,-5.391029,0.748953,8.913538,85.180084,322.629974
41.4951401,6.999006,-5.386244,0.765703,8.864762,85.044838,322.419098
41.4963303,6.948757,-5.364708,0.789631,8.814128,84.860153,322.330475
41.4975166,6.917650,-5.343173,0.808774,8.778240,84.713615,322.317596
41.4986992,6.874579,-5.333601,0.820738,8.739609,84.611404,322.194122
41.4998894,6.826723,-5.321638,0.830309,8.695596,84.520699,322.062500
41.5010757,6.786045,-5.302495,0.856631,8.654518,84.319519,321.996552
41.5022659,6.750153,-5.268995,0.887737,8.609004,84.081291,322.025330
41.5034523,6.721439,-5.242674,0.911665,8.572894,83.895462,322.046021
41.5046387,6.683154,-5.233103,0.940379,8.540154,83.678185,321.938019
41.5058289,6.652047,-5.213961,0.978664,8.508402,83.395035,321.910187
41.5070152,6.625726,-5.192425,1.012164,8.478561,83.143723,321.915039
41.5082016,6.601798,-5.170890,1.040878,8.450164,82.924423,321.929993
41.5093918,6.580262,-5.142176,1.088734,8.421826,82.572281,321.993988
41.5105782,6.558727,-5.118248,1.148555,8.398364,82.139633,322.032501
41.5117645,6.553941,-5.091927,1.189233,8.384279,81.845619,322.155457
41.5129509,6.553941,-5.063213,1.227518,8.372399,81.569199,322.312317
41.5141373,6.541977,-5.046463,1.265803,8.358619,81.289795,322.353516
41.5153275,6.551548,-5.036891,1.304088,8.366224,81.032433,322.446594
41.5165138,6.577869,-5.017749,1.354338,8.383341,80.703064,322.662781
41.5177002,6.597012,-4.996214,1.404587,8.393783,80.367004,322.861725
41.5188904,6.623333,-4.977071,1.445265,8.410028,80.104591,323.077148
41.5200768,6.661618,-4.972285,1.485943,8.444454,79.865082,323.262054
41.5212669,6.704689,-4.969893,1.533799,8.485589,79.586349,323.452087
41.5224533,6.742974,-4.962714,1.572084,8.518667,79.365349,323.647552
41.5236397,6.788438,-4.965107,1.598405,8.560963,79.239235,323.818024
41.5248299,6.833901,-4.969893,1.615155,8.602951,79.178825,323.973816
41.5260124,6.872187,-4.977071,1.631905,8.640677,79.113556,324.086670
41.5271988,6.912865,-4.984250,1.643869,8.679444,79.082344,324.207977
41.5283890,6.953543,-5.000999,1.651048,8.722827,79.089294,324.276245
41.5295753,6.996614,-5.017749,1.653440,8.767227,79.129295,324.353119
41.5307655,7.042077,-5.027320,1.663012,8.810812,79.120346,324.477051
41.5319519,7.085148,-5.044070,1.672583,8.856607,79.114235,324.552124
41.5331383,7.123433,-5.063213,1.667797,8.897245,79.195938,324.595428
41.5343285,7.159325,-5.070391,1.663012,8.929189,79.266304,324.693024
41.5355148,7.197610,-5.077569,1.663012,8.963979,79.308456,324.798859
41.5367050,7.245467,-5.091927,1.648655,9.007917,79.454117,324.901459
41.5378914,7.300502,-5.084748,1.634298,9.045603,79.591026,325.143066
41.5390739,7.338787,-5.084748,1.624727,9.074812,79.686333,325.283478
41.5402641,7.357930,-5.108676,1.605584,9.100308,79.838005,325.227417
41.5414505,7.377072,-5.137390,1.586441,9.128569,79.991829,325.146667
41.5426369,7.410572,-5.154140,1.569692,9.162187,80.135262,325.180939
41.5438271,7.453642,-5.154140,1.536192,9.191400,80.378792,325.336426
41.5450134,7.491928,-5.158926,1.505085,9.220020,80.604935,325.448792
41.5462036,7.513463,-5.166104,1.493121,9.239598,80.700211,325.488373
41.5473900,7.520642,-5.168497,1.469193,9.242940,80.853867,325.501526
41.5485764,7.525427,-5.178068,1.440479,9.247671,81.038734,325.469055
41.5497665,7.527820,-5.192425,1.414158,9.253605,81.209473,325.403442
41.5509529,7.534998,-5.199604,1.375873,9.257705,81.453079,325.391998
41.5521355,7.537391,-5.199604,1.342373,9.254734,81.659988,325.400482
41.5533257,7.532606,-5.201996,1.313660,9.248060,81.833679,325.371155
41.5545120,7.520642,-5.213961,1.275374,9.239697,82.066017,325.266937
41.5557022,7.508677,-5.216353,1.244268,9.227068,82.250069,325.211914
41.5568886,7.511070,-5.221139,1.203590,9.226326,82.504303,325.195831
41.5580750,7.511070,-5.225924,1.160519,9.223517,82.771790,325.171234
41.5592651,7.491928,-5.216353,1.124627,9.198050,82.976990,325.151917
41.5604515,7.470392,-5.204389,1.086342,9.169109,83.195702,325.136292
41.5616379,7.448857,-5.192425,1.057628,9.141407,83.356209,325.120544
41.5628281,7.429714,-5.182854,1.026521,9.116817,83.534988,325.100983
41.5640144,7.408179,-5.178068,0.997807,9.093356,83.700294,325.047760
41.5652008,7.384251,-5.182854,0.976272,9.074263,83.823769,324.935760
41.5663872,7.372287,-5.180461,0.949951,9.060364,83.981659,324.904510
41.5675735,7.362715,-5.173283,0.926022,9.045991,84.124435,324.906891
41.5687637,7.341180,-5.166104,0.902094,9.021936,84.261467,324.865356
41.5699501,7.317252,-5.166104,0.870987,8.999413,84.446068,324.777252
41.5711403,7.305287,-5.178068,0.832702,8.992942,84.687080,324.670563
41.5723267,7.288538,-5.175675,0.796810,8.974704,84.906349,324.621002
41.5735130,7.264609,-5.170890,0.780060,8.951041,85.000481,324.557037
41.5747032,7.250253,-5.168497,0.772882,8.937387,85.039017,324.516022
41.5758896,7.231110,-5.163711,0.751346,8.917253,85.166664,324.469482
41.5770760,7.204789,-5.163711,0.729811,8.894129,85.293282,324.370636
41.5782623,7.190432,-5.168497,0.710668,8.883734,85.411629,324.291351
41.5794487,7.183254,-5.175675,0.684347,8.880038,85.580070,324.226501
41.5806389,7.164111,-5.190032,0.653241,8.870605,85.776855,324.078583
41.5818253,7.137790,-5.190032,0.619741,8.846952,85.983063,323.978333
41.5830116,7.121040,-5.182854,0.591027,8.827259,86.160904,323.952026
41.5842018,7.109076,-5.178068,0.562313,8.812919,86.341728,323.931366
41.5853882,7.089933,-5.173283,0.528814,8.792590,86.551971,323.883057
41.5865746,7.080362,-5.166104,0.509671,8.779517,86.671974,323.884064
41.5877647,7.080362,-5.158926,0.495314,8.774473,86.763962,323.921997
41.5889511,7.077970,-5.161318,0.468993,8.772504,86.935410,323.900146
41.5901413,7.073184,-5.173283,0.442672,8.774323,87.108154,323.818481
