Keuwl Accelerometer Data File
2022-11-29 11-18-52

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.5091801,8.717052,-7.762317,0.586242,11.686926,87.124710,318.315735
16.5103664,8.659625,-7.680961,0.617348,11.591695,86.947105,318.427429
16.5115547,8.609376,-7.611569,0.634098,11.509102,86.841667,318.520020
16.5127411,8.547162,-7.551748,0.655633,11.424217,86.709999,318.538147
16.5139294,8.496913,-7.477571,0.693919,11.339890,86.491722,318.651123
16.5151157,8.449057,-7.405786,0.732204,11.259145,86.271317,318.764709
16.5163040,8.396415,-7.331609,0.753739,11.172304,86.131607,318.873077
16.5174923,8.360522,-7.247860,0.765703,11.091263,86.041344,319.077515
16.5186787,8.346166,-7.168897,0.787239,11.030472,85.907356,319.339233
16.5198669,8.329415,-7.089933,0.823131,10.969223,85.696480,319.595825
16.5210552,8.331808,-6.999006,0.847059,10.914331,85.548813,319.968597
16.5222416,8.336594,-6.922436,0.861416,10.870186,85.454788,320.294861
16.5234299,8.322237,-6.857830,0.873380,10.819069,85.369705,320.510223
16.5246181,8.315059,-6.798009,0.878166,10.776098,85.325668,320.732147
16.5258045,8.307880,-6.738189,0.894916,10.734287,85.217712,320.955872
16.5269928,8.303095,-6.678368,0.921237,10.695357,85.058746,321.189484
16.5281792,8.298309,-6.632905,0.930808,10.664134,84.992622,321.364380
16.5293674,8.303095,-6.582655,0.940379,10.637530,84.928314,321.592773
16.5305538,8.307880,-6.537191,0.954736,10.614484,84.839470,321.801971
16.5317421,8.307880,-6.506085,0.969093,10.596658,84.752815,321.934723
16.5329304,8.322237,-6.472585,0.981057,10.588506,84.683746,322.126160
16.5341167,8.331808,-6.429514,0.981057,10.569776,84.674301,322.343231
16.5353050,8.322237,-6.393622,0.971486,10.539536,84.711227,322.466461
16.5364933,8.322237,-6.369694,0.969093,10.524817,84.716896,322.570190
16.5376797,8.334201,-6.350551,0.961915,10.522057,84.754761,322.693085
16.5388680,8.341380,-6.326623,0.957129,10.512891,84.776367,322.821045
16.5400543,8.365308,-6.288338,0.961915,10.509370,84.748413,323.067230
16.5412426,8.391629,-6.262017,0.961915,10.514636,84.751045,323.268890
16.5424290,8.398808,-6.245267,0.952343,10.509533,84.800888,323.365875
16.5436172,8.401200,-6.228518,0.954736,10.501720,84.783905,323.447357
16.5448055,8.420342,-6.214160,0.954736,10.508543,84.787300,323.572906
16.5459919,8.444271,-6.197411,0.945165,10.516984,84.843849,323.724335
16.5471802,8.458628,-6.183053,0.928415,10.518579,84.936241,323.834106
16.5483685,8.465807,-6.159125,0.909273,10.508638,85.036209,323.963013
16.5495548,8.468200,-6.123233,0.894916,10.488339,85.105293,324.129852
16.5507431,8.484949,-6.096912,0.878166,10.485126,85.195648,324.300629
16.5519295,8.516056,-6.070591,0.844666,10.492318,85.382500,324.517181
16.5531178,8.547162,-6.032306,0.818345,10.493444,85.527168,324.786804
16.5543041,8.573483,-5.991628,0.803988,10.490501,85.604561,325.052002
16.5554924,8.585447,-5.955736,0.789631,10.478750,85.678352,325.250916
16.5566807,8.592627,-5.917450,0.768096,10.461329,85.789413,325.446136
16.5578671,8.597412,-5.883951,0.744168,10.444624,85.914276,325.612793
16.5590553,8.592627,-5.864808,0.722632,10.428393,86.026520,325.684906
16.5602436,8.583055,-5.840880,0.696311,10.405265,86.162949,325.764191
16.5614300,8.575876,-5.809773,0.667598,10.380019,86.312439,325.884125
16.5626183,8.559127,-5.795416,0.634098,10.356041,86.489594,325.897919
16.5638065,8.547162,-5.790631,0.602991,10.341615,86.657341,325.882690
16.5649929,8.547162,-5.773881,0.569492,10.330343,86.839790,325.959717
16.5661812,8.542377,-5.766703,0.521635,10.319843,87.102646,325.977905
16.5673676,8.518449,-5.781060,0.480957,10.306112,87.325195,325.837158
16.5685558,8.494520,-5.778666,0.433101,10.282871,87.586067,325.773254
16.5697422,8.465807,-5.771488,0.373280,10.252770,87.913528,325.716125
16.5709305,8.425129,-5.773881,0.313460,10.218550,88.242142,325.576508
16.5721188,8.384451,-5.778666,0.258425,10.186206,88.546249,325.424927
16.5733051,8.350951,-5.783453,0.200997,10.160074,88.866440,325.295471
16.5744934,8.307880,-5.790631,0.138784,10.127761,89.214836,325.123322
16.5756817,8.257631,-5.790631,0.064606,10.085835,89.632980,324.960083
16.5768681,8.207381,-5.783453,0.000000,10.040390,90.000000,324.829010
16.5780563,8.152347,-5.771488,-0.050249,9.988661,90.288239,324.703247
16.5792427,8.109276,-5.764310,-0.100499,9.949760,90.578735,324.593689
16.5804310,8.073383,-5.771488,-0.148355,9.925302,90.856438,324.439850
16.5816174,8.030313,-5.776274,-0.189033,9.893785,91.094772,324.272217
16.5828056,7.977671,-5.769095,-0.224925,9.847653,91.308777,324.127228
16.5839939,7.927422,-5.761917,-0.272782,9.803985,91.594376,323.989075
16.5851822,7.874779,-5.757131,-0.320638,9.760098,91.882614,323.830017
16.5863686,7.829316,-5.759524,-0.354138,9.726032,92.086678,323.660461
16.5875568,7.798209,-5.771488,-0.387637,9.709398,92.288078,323.494690
16.5887451,7.759924,-5.778666,-0.433101,9.684884,92.563080,323.325653
16.5899315,7.719246,-5.797809,-0.485743,9.666297,92.880394,323.090332
16.5911198,7.678568,-5.821737,-0.538385,9.651056,93.197914,322.831329
16.5923061,7.633104,-5.826523,-0.586242,9.620621,93.493538,322.644684
16.5934944,7.594819,-5.831309,-0.638884,9.596541,93.817253,322.482910
16.5946808,7.554141,-5.840880,-0.686740,9.573533,94.113541,322.288727
16.5958691,7.513463,-5.857630,-0.732204,9.555107,94.394859,322.059387
16.5970573,7.484749,-5.871987,-0.772882,9.544582,94.644669,321.884857
16.5982437,7.460821,-5.891129,-0.801596,9.540011,94.819939,321.705078
16.5994320,7.434500,-5.907879,-0.837488,9.532901,95.040070,321.527344
16.6006203,7.398608,-5.922236,-0.873380,9.517094,95.265419,321.324371
16.6018066,7.365108,-5.946164,-0.902094,9.508704,95.443855,321.084595
16.6029949,7.326823,-5.970092,-0.926022,9.496412,95.595970,320.825928
16.6041813,7.283752,-5.991628,-0.954736,9.479671,95.780289,320.559235
16.6053696,7.240681,-6.013163,-0.981057,9.462984,95.950729,320.291412
16.6065559,7.192825,-6.034698,-1.009771,9.443196,96.138435,320.003723
16.6077442,7.140183,-6.056234,-1.033699,9.419592,96.300285,319.695709
16.6089325,7.075577,-6.082555,-1.050449,9.389606,96.423332,319.315826
16.6101189,7.018149,-6.099305,-1.064806,9.358939,96.532928,319.006866
16.6113071,6.970293,-6.118447,-1.076770,9.337013,96.622246,318.723694
16.6124954,6.917650,-6.132804,-1.093520,9.309187,96.745926,318.441589
16.6136818,6.869794,-6.135197,-1.110270,9.277252,96.873436,318.232971
16.6148701,6.819544,-6.139983,-1.124627,9.245018,96.987152,318.001678
16.6160564,6.766902,-6.144769,-1.129412,9.210033,97.043823,317.758606
16.6172447,6.719046,-6.159125,-1.136591,9.185436,97.107903,317.489563
16.6184311,6.661618,-6.171090,-1.129412,9.150687,97.089737,317.189056
16.6196194,6.606583,-6.178268,-1.122234,9.114677,97.072418,316.918793
16.6208076,6.568298,-6.187840,-1.129412,9.094365,97.133873,316.708374
16.6219940,6.508478,-6.199803,-1.138984,9.060637,97.221573,316.391388
16.6231823,6.451050,-6.209375,-1.150948,9.027573,97.324715,316.093597
16.6243706,6.419943,-6.218946,-1.146162,9.011362,97.307289,315.911102
16.6255569,6.379265,-6.228518,-1.122234,8.986037,97.174194,315.685028
16.6267452,6.336195,-6.230910,-1.103091,8.954799,97.075920,315.480011
16.6279335,6.297909,-6.233303,-1.086342,8.927366,96.989456,315.295380
16.6291199,6.266802,-6.247660,-1.083949,8.915213,96.983536,315.087646
16.6303082,6.235696,-6.262017,-1.081556,8.903174,96.977516,314.879333
16.6314945,6.192625,-6.259624,-1.067199,8.869635,96.910599,314.691711
16.6326828,6.147161,-6.247660,-1.040878,8.826340,96.772568,314.535461
16.6338692,6.116055,-6.240481,-1.002593,8.795165,96.545578,314.423065
16.6350574,6.087341,-6.247660,-0.978664,8.777628,96.401520,314.255371
16.6362457,6.058627,-6.254838,-0.959522,8.760745,96.287941,314.087097
16.6374321,6.041877,-6.252446,-0.935594,8.744866,96.141701,314.018768
16.6386204,6.020342,-6.245267,-0.906880,8.721829,95.968300,313.949432
16.6398087,6.001199,-6.247660,-0.878166,8.707400,95.788284,313.847290
16.6409950,5.979664,-6.254838,-0.849452,8.694880,95.606491,313.711548
16.6421833,5.965307,-6.250053,-0.825524,8.679258,95.457916,313.664642
16.6433697,5.958128,-6.228518,-0.808774,8.657242,95.360481,313.728973
16.6445580,5.936593,-6.206982,-0.787239,8.624935,95.236946,313.724457
16.6457443,5.912665,-6.197411,-0.760918,8.599216,95.076561,313.653046
16.6469326,5.898308,-6.192625,-0.739382,8.584016,94.941284,313.605591
16.6481209,5.876772,-6.180661,-0.708275,8.557960,94.747353,313.556244
16.6493073,5.860023,-6.151947,-0.679562,8.523387,94.572990,313.607819
16.6504955,5.855237,-6.137590,-0.662812,8.508415,94.467911,313.651306
16.6516838,5.836094,-6.123233,-0.636491,8.482871,94.303085,313.624603
16.6528702,5.807381,-6.092126,-0.602991,8.438204,94.097832,313.629211
16.6540585,5.776274,-6.061020,-0.562313,8.391513,93.842255,313.622009
16.6552467,5.757131,-6.027520,-0.512064,8.350914,93.515488,313.685638
16.6564331,5.737988,-5.991628,-0.478565,8.309822,93.301506,313.761230
16.6576214,5.728417,-5.970092,-0.454636,8.286343,93.145157,313.816528
16.6588078,5.723632,-5.960521,-0.437887,8.275235,93.033241,313.838531
16.6599960,5.709275,-5.953343,-0.425922,8.259511,92.955910,313.801117
16.6611824,5.690132,-5.943771,-0.406780,8.238416,92.830185,313.751038
16.6623707,5.682954,-5.936593,-0.387637,8.227354,92.700531,313.749512
16.6635590,5.680561,-5.929415,-0.366102,8.219535,92.552826,313.772095
16.6647472,5.680561,-5.924629,-0.344566,8.215152,92.403854,313.795197
16.6659336,5.675776,-5.912665,-0.334995,8.202820,92.340553,313.828918
16.6671219,5.668597,-5.905486,-0.334995,8.192677,92.343452,313.827484
16.6683083,5.675776,-5.893522,-0.334995,8.189033,92.344498,313.921753
16.6694965,5.680561,-5.883951,-0.332602,8.185369,92.328781,313.992432
16.6706829,5.682954,-5.879165,-0.346959,8.184188,92.429718,314.027771
16.6718712,5.680561,-5.871987,-0.363709,8.178098,92.548988,314.050690
16.6730576,5.680561,-5.848059,-0.368495,8.161149,92.587914,314.167633
16.6742458,5.687739,-5.821737,-0.358923,8.146891,92.525070,314.332977
16.6754341,5.714060,-5.804988,-0.339781,8.152534,92.388664,314.547729
16.6766205,5.742774,-5.781060,-0.325424,8.155122,92.286949,314.809662
16.6778088,5.769095,-5.740382,-0.299103,8.143950,92.104774,315.142944
16.6789970,5.804988,-5.709275,-0.279960,8.146906,91.969299,315.476257
16.6801834,5.833702,-5.682954,-0.263211,8.148455,91.851082,315.749939
16.6813717,5.860023,-5.649454,-0.236889,8.143237,91.666985,316.048126
16.6825600,5.883951,-5.611169,-0.215354,8.133417,91.517235,316.359375
16.6837463,5.915058,-5.570491,-0.189033,8.127362,91.332756,316.718353
16.6849346,5.950950,-5.534599,-0.160319,8.128426,91.130135,317.076050
16.6861210,5.989235,-5.493921,-0.131605,8.128432,90.927704,317.469849
16.6873093,6.037092,-5.450850,-0.100499,8.134393,90.707893,317.921326
16.6884975,6.077769,-5.414958,-0.062213,8.140326,90.437897,318.300720
16.6896839,6.108876,-5.376672,-0.021535,8.138024,90.151619,318.647675
16.6908722,6.139983,-5.338387,0.016750,8.136218,89.882050,318.994781
16.6920605,6.154340,-5.314459,0.045464,8.131510,89.679657,319.188385
16.6932468,6.156733,-5.292923,0.069392,8.119434,89.510323,319.314453
16.6944351,6.154340,-5.266603,0.095713,8.100751,89.323013,319.444611
16.6956215,6.147161,-5.240282,0.110070,8.078382,89.219307,319.553345
16.6968098,6.149554,-5.209175,0.119641,8.060201,89.149506,319.732666
16.6979961,6.151947,-5.180461,0.126820,8.043612,89.096611,319.899780
16.6991844,6.135197,-5.158926,0.133998,8.017051,89.042305,319.940399
16.7003727,6.108876,-5.137390,0.138784,7.983132,89.003883,319.937134
16.7015591,6.084948,-5.118248,0.133998,7.952421,89.034523,319.931732
16.7027473,6.061020,-5.096712,0.122034,7.920059,89.117142,319.939514
16.7039356,6.039485,-5.079962,0.110070,7.892623,89.200935,319.931976
16.7051220,6.013163,-5.067998,0.100499,7.864658,89.267822,319.875244
16.7063103,5.984449,-5.051249,0.098106,7.831882,89.282265,319.833557
16.7074966,5.955736,-5.039285,0.088534,7.802116,89.349823,319.764679
16.7086849,5.929415,-5.044070,0.076570,7.785016,89.436455,319.612640
16.7098713,5.900701,-5.048856,0.064606,7.766169,89.523354,319.448486
16.7110596,5.864808,-5.053641,0.052642,7.741966,89.610413,319.248871
16.7122478,5.826523,-5.046463,0.045464,7.708257,89.662064,319.103546
16.7134342,5.781060,-5.032106,0.043071,7.664502,89.678024,318.962158
16.7146225,5.728417,-5.036891,0.026321,7.627958,89.802292,318.675446
16.7158108,5.680561,-5.034499,0.014357,7.590465,89.891624,318.450470
16.7169971,5.632705,-5.024928,0.023928,7.548366,89.818375,318.263885
16.7181854,5.582455,-5.010571,0.033500,7.501383,89.744125,318.090210
16.7193737,5.529813,-4.993821,0.023928,7.451017,89.816002,317.915680
16.7205601,5.477171,-4.986642,0.011964,7.407169,89.907455,317.683990
16.7217484,5.429315,-4.989035,0.004786,7.373463,89.962814,317.419891
16.7229347,5.381458,-4.981857,-0.004786,7.333418,90.037392,317.208191
16.7241230,5.326423,-4.965107,-0.009571,7.281701,90.075310,317.010712
16.7253094,5.268995,-4.960321,-0.009571,7.236518,90.075783,316.728394
16.7264977,5.223532,-4.953143,-0.009571,7.198542,90.076180,316.521973
16.7276859,5.185246,-4.938786,-0.009571,7.160900,90.076584,316.394531
16.7288723,5.142176,-4.922036,-0.016750,7.118195,90.134819,316.253052
16.7300606,5.096712,-4.902894,-0.028714,7.072176,90.232628,316.110413
16.7312489,5.039285,-4.898108,-0.028714,7.027565,90.234108,315.813934
16.7324352,4.998607,-4.905286,-0.011964,7.003431,90.097878,315.539856
16.7336235,4.969893,-4.914858,0.004786,6.989684,89.960770,315.319000
16.7348099,4.941179,-4.914858,0.011964,6.969306,89.901642,315.153015
16.7359982,4.905286,-4.905286,0.014357,6.937137,89.881424,315.000000
16.7371845,4.862216,-4.898108,0.016750,6.901658,89.860947,314.789307
16.7383728,4.821537,-4.893322,0.023928,6.869672,89.800430,314.576630
16.7395611,4.785645,-4.895715,0.033500,6.846280,89.719643,314.348633
16.7407475,4.759324,-4.910072,0.043071,6.838262,89.639122,314.106812
16.7419357,4.735396,-4.926822,0.047856,6.833728,89.598755,313.865021
16.7431240,4.706682,-4.938786,0.052642,6.822553,89.557907,313.621521
16.7443123,4.675575,-4.948357,0.059821,6.808144,89.496559,313.376434
16.7454987,4.637290,-4.962714,0.062213,6.792412,89.475204,313.058502
16.7466869,4.610969,-4.969893,0.066999,6.779776,89.433784,312.854553
16.7478733,4.591826,-4.969893,0.074178,6.766846,89.371918,312.735718
16.7490616,4.558327,-4.965107,0.081356,6.740716,89.308464,312.554169
16.7502480,4.524827,-4.955536,0.090927,6.711160,89.223694,312.398743
16.7514362,4.508078,-4.950750,0.088534,6.696307,89.242447,312.320526
16.7526226,4.503292,-4.953143,0.078963,6.694737,89.324188,312.276459
16.7538109,4.479364,-4.950750,0.076570,6.676862,89.342918,312.138336
16.7549992,4.448257,-4.945964,0.078963,6.652503,89.319901,311.967285
16.7561855,4.419543,-4.943572,0.083749,6.631612,89.276405,311.796661
16.7573738,4.402794,-4.941179,0.083749,6.618675,89.274994,311.702362
16.7585621,4.390830,-4.931607,0.074178,6.603456,89.356377,311.680084
16.7597485,4.371687,-4.926822,0.069392,6.587111,89.396408,311.583405
16.7609367,4.371687,-4.929214,0.064606,6.588852,89.438187,311.569611
16.7621231,4.371687,-4.936393,0.064606,6.594224,89.438644,311.528198
16.7633114,4.374080,-4.938786,0.066999,6.597626,89.418152,311.529999
16.7644978,4.374080,-4.936393,0.071785,6.595886,89.376427,311.543762
16.7656860,4.381258,-4.943572,0.081356,6.606129,89.294373,311.549072
16.7668743,4.390830,-4.957929,0.081356,6.623221,89.296196,311.528656
16.7680626,4.395615,-4.965107,0.078963,6.631738,89.317772,311.518494
16.7692490,4.405187,-4.967500,0.069392,6.639770,89.401192,311.566650
16.7704372,4.417150,-4.989035,0.055035,6.663687,89.526794,311.520782
16.7716236,4.426722,-5.012963,0.047856,6.687896,89.590004,311.446259
16.7728119,4.441079,-5.022535,0.040678,6.704528,89.652374,311.484100
16.7739983,4.457829,-5.039285,0.035892,6.728143,89.694344,311.496460
16.7751865,4.469793,-5.053641,0.026321,6.746779,89.776474,311.491791
16.7763729,4.481757,-5.060820,0.016750,6.760054,89.858032,311.527435
16.7775612,4.493721,-5.063213,0.007178,6.769764,89.939247,311.589813
16.7787495,4.505685,-5.065606,-0.004786,6.779497,90.040443,311.652008
16.7799377,4.522435,-5.067998,-0.011964,6.792435,90.100922,311.744171
16.7811241,4.541577,-5.063213,-0.009571,6.801628,90.080627,311.891327
16.7823124,4.551149,-5.060820,-0.009571,6.806243,90.080574,311.964752
16.7835007,4.558327,-5.058427,-0.021535,6.809295,90.181206,312.023132
16.7846870,4.575077,-5.041677,-0.023928,6.808114,90.201378,312.222198
16.7858753,4.594220,-5.029713,-0.016750,6.812133,90.140877,312.409058
16.7870617,4.599005,-5.020142,-0.021535,6.808314,90.181236,312.493134
16.7882500,4.615755,-5.005785,-0.043071,6.809180,90.362419,312.678650
16.7894363,4.637290,-4.993821,-0.064606,6.815195,90.543159,312.879944
16.7906246,4.661219,-4.986642,-0.078963,6.826405,90.662773,313.068146
16.7918129,4.682754,-4.981857,-0.093320,6.837821,90.781975,313.227356
16.7929993,4.706682,-4.969893,-0.100499,6.845640,90.841171,313.441895
16.7941875,4.728218,-4.957929,-0.110070,6.851949,90.920441,313.641449
16.7953758,4.756931,-4.948357,-0.124427,6.865138,91.038513,313.870056
16.7965622,4.790431,-4.941179,-0.148355,6.883712,91.234909,314.112518
16.7977505,4.823930,-4.943572,-0.172283,6.909333,91.428810,314.298218
16.7989368,4.859823,-4.950750,-0.191426,6.940061,91.580574,314.468994
16.8001251,4.893322,-4.955536,-0.203390,6.967303,91.672821,314.638092
16.8013115,4.922036,-4.965107,-0.212961,6.994575,91.744736,314.750397
16.8024998,4.948357,-4.979464,-0.224925,7.023667,91.835152,314.820465
16.8036880,4.979464,-4.979464,-0.232104,7.045850,91.887772,315.000000
16.8048744,5.005785,-4.984250,-0.241675,7.068171,91.959442,315.123505
16.8060627,5.039285,-4.989035,-0.251246,7.095632,92.029190,315.287079
16.8072510,5.072784,-4.991428,-0.258425,7.121396,92.079636,315.463165
16.8084373,5.106284,-4.996214,-0.267996,7.148993,92.148361,315.624237
16.8096256,5.154140,-5.005785,-0.287139,7.190653,92.288559,315.836578
16.8108139,5.197211,-5.017749,-0.303888,7.230571,92.408752,316.006500
16.8120003,5.218746,-5.017749,-0.311067,7.246370,92.460304,316.124878
16.8131886,5.245067,-5.012963,-0.320638,7.262461,92.530434,316.296173
16.8143749,5.278567,-5.010571,-0.323031,7.285151,92.541389,316.492004
16.8155632,5.312066,-5.010571,-0.330210,7.309782,92.589142,316.672974
16.8167496,5.352744,-5.017749,-0.334995,7.344515,92.614258,316.850159
16.8179379,5.388637,-5.024928,-0.342174,7.375933,92.658936,317.000336
16.8191261,5.417350,-5.036891,-0.349352,7.405404,92.703949,317.084229
16.8203125,5.455636,-5.048856,-0.344566,7.441346,92.653992,317.217621
16.8215008,5.486742,-5.048856,-0.334995,7.463746,92.572472,317.380005
16.8226891,5.517849,-5.044070,-0.339781,7.483633,92.602303,317.568420
16.8238754,5.548956,-5.048856,-0.351745,7.510365,92.684410,317.701721
16.8250637,5.582455,-5.060820,-0.361316,7.543623,92.745338,317.805878
16.8262501,5.625526,-5.070391,-0.370888,7.582412,92.803696,317.971069
16.8274384,5.656633,-5.072784,-0.375673,7.607349,92.830582,318.114716
16.8286247,5.678168,-5.067998,-0.380459,7.620430,92.861748,318.249786
16.8298130,5.702096,-5.058427,-0.382852,7.632048,92.875374,318.423218
16.8310013,5.721239,-5.051249,-0.394816,7.642223,92.961357,318.558899
16.8321877,5.747560,-5.060820,-0.406780,7.668886,93.040558,318.635559
16.8333759,5.785845,-5.077569,-0.411565,7.708898,93.060387,318.730316
16.8345642,5.816952,-5.084748,-0.433101,7.738163,93.208488,318.842438
16.8357506,5.840880,-5.087141,-0.447458,7.758550,93.306244,318.945618
16.8369389,5.869594,-5.101498,-0.452243,7.789861,93.328201,319.004791
16.8381252,5.905486,-5.125426,-0.459422,7.832996,93.362450,319.044983
16.8393135,5.943771,-5.139783,-0.466600,7.871690,93.398239,319.148895
16.8404999,5.984449,-5.144569,-0.473779,7.905991,93.435600,319.315796
