Keuwl Accelerometer Data File
2022-12-12 11-26-00

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
34.4143486,0.050249,-8.338987,1.246661,8.431808,81.497528,270.345245
34.4155388,-0.047856,-8.362915,1.071985,8.431476,82.695602,269.672119
34.4167252,-0.138784,-8.394022,0.899701,8.443242,83.883018,269.052765
34.4179115,-0.239282,-8.413164,0.729811,8.448149,85.044205,268.370880
34.4190979,-0.327817,-8.432307,0.564706,8.457550,86.171539,267.773682
34.4202843,-0.401994,-8.451449,0.401994,8.470549,87.279846,267.276764
34.4214706,-0.471386,-8.477771,0.258425,8.494798,88.256706,266.817474
34.4226608,-0.516850,-8.513663,0.117248,8.530143,89.212433,266.525940
34.4238472,-0.562313,-8.544769,-0.028714,8.563300,90.192123,266.234924
34.4250336,-0.619741,-8.563912,-0.160319,8.587804,91.069672,265.860901
34.4262199,-0.669990,-8.583055,-0.291924,8.614113,91.942070,265.536560
34.4274063,-0.722632,-8.602198,-0.425922,8.642998,92.824654,265.198120
34.4285965,-0.782453,-8.623733,-0.559920,8.677241,93.699722,264.815613
34.4297829,-0.820738,-8.645268,-0.696311,8.712010,94.584282,264.576874
34.4309654,-0.854238,-8.662018,-0.832702,8.743779,95.464767,264.367767
34.4321556,-0.897308,-8.678768,-0.952343,8.776853,96.229218,264.097107
34.4333420,-0.937986,-8.695518,-1.067199,8.810832,96.956947,263.843292
34.4345322,-0.969093,-8.714660,-1.172483,8.846420,97.616257,263.654633
34.4357147,-0.997807,-8.731410,-1.270589,8.879614,98.226723,263.480652
34.4369011,-1.028914,-8.733803,-1.363909,8.899338,98.815872,263.281067
34.4380913,-1.071985,-8.731410,-1.454836,8.916458,99.390533,263.000641
34.4392776,-1.112663,-8.748159,-1.543371,8.952670,99.926933,262.751587
34.4404602,-1.141376,-8.760123,-1.624727,8.982329,100.421036,262.576630
34.4416504,-1.177269,-8.772088,-1.708475,9.014121,100.925545,262.356232
34.4428368,-1.208375,-8.772088,-1.799403,9.035904,101.486626,262.156738
34.4440231,-1.239482,-8.764910,-1.895115,9.052703,102.083824,261.950928
34.4452095,-1.284946,-8.755338,-1.981257,9.068208,102.620003,261.650787
34.4463959,-1.323231,-8.743374,-2.069792,9.081936,103.173584,261.394104
34.4475861,-1.359123,-8.731410,-2.146362,9.093493,103.652504,261.152405
34.4487724,-1.409373,-8.712267,-2.220539,9.100589,104.122719,260.810944
34.4499588,-1.464407,-8.690732,-2.313859,9.111929,104.710632,260.435394
34.4511452,-1.512264,-8.664411,-2.409572,9.119484,105.320755,260.099487
34.4523315,-1.560120,-8.642876,-2.505285,9.132893,105.921173,259.767761
34.4535179,-1.615155,-8.602198,-2.589034,9.127411,106.478455,259.365906
34.4547081,-1.682154,-8.549556,-2.672783,9.114182,107.052948,258.869049
34.4558907,-1.770689,-8.508878,-2.766103,9.120728,107.654510,258.244568
34.4570770,-1.852045,-8.463413,-2.845066,9.118873,108.179657,257.656555
34.4582672,-1.921437,-8.425129,-2.921636,9.121988,108.680161,257.152832
34.4594536,-1.998007,-8.379665,-3.005385,9.123769,109.232468,256.589081
34.4606438,-2.079363,-8.329415,-3.084348,9.122287,109.761848,255.983124
34.4618263,-2.146362,-8.276773,-3.158526,9.115270,110.273956,255.462097
34.4630127,-2.218147,-8.224132,-3.220739,9.106573,110.712074,254.905807
34.4642029,-2.309074,-8.178668,-3.290131,9.113034,111.163818,254.234100
34.4653893,-2.400001,-8.130812,-3.361916,9.119900,111.631470,253.554794
34.4665718,-2.483750,-8.087741,-3.431308,9.129866,112.075829,252.928253
34.4677620,-2.555535,-8.035098,-3.498307,9.128620,112.533531,252.356918
34.4689484,-2.620141,-7.982456,-3.560520,9.124804,112.967087,251.828232
34.4701385,-2.684747,-7.934600,-3.632305,9.130136,113.443024,251.306259
34.4713211,-2.756532,-7.886744,-3.701697,9.137930,113.896851,250.734741
34.4725075,-2.828316,-7.850851,-3.761517,9.153373,114.264107,250.188141
34.4736977,-2.883351,-7.829316,-3.816552,9.174855,114.581017,249.782440
34.4748840,-2.938386,-7.788638,-3.869194,9.179742,114.928864,249.330231
34.4760704,-3.005385,-7.740781,-3.931408,9.187383,115.335236,248.781128
34.4772568,-3.065206,-7.700103,-3.998407,9.201866,115.754837,248.293823
34.4784431,-3.115455,-7.652247,-4.063013,9.207118,116.186249,247.847321
34.4796295,-3.163311,-7.599605,-4.120440,9.205355,116.590668,247.400635
34.4808197,-3.218346,-7.542177,-4.173083,9.200913,116.971741,246.891418
34.4820023,-3.280560,-7.489535,-4.216154,9.199519,117.277565,246.345657
34.4831924,-3.333202,-7.448857,-4.249653,9.200829,117.508308,245.892517
34.4843788,-3.371487,-7.412964,-4.283153,9.201324,117.742134,245.543503
34.4855652,-3.400201,-7.384251,-4.309474,9.201092,117.928246,245.275513
34.4867516,-3.421736,-7.360322,-4.333402,9.201141,118.096855,245.066772
34.4879379,-3.428915,-7.334002,-4.366901,9.198634,118.342010,244.942184
34.4891243,-3.416951,-7.307680,-4.390830,9.184614,118.559006,244.939987
34.4903145,-3.414558,-7.286145,-4.405187,9.173482,118.699036,244.890472
34.4915009,-3.412165,-7.271788,-4.431508,9.173878,118.885262,244.862473
34.4926872,-3.404987,-7.262217,-4.462614,9.178706,119.090599,244.879852
34.4938736,-3.395415,-7.243074,-4.488935,9.172868,119.299248,244.883713
34.4950600,-3.395415,-7.214360,-4.517649,9.164332,119.535316,244.796127
34.4962502,-3.390630,-7.188039,-4.536792,9.151325,119.719383,244.746536
34.4974327,-3.381058,-7.152147,-4.551149,9.126759,119.911385,244.698334
34.4986191,-3.369094,-7.104290,-4.563113,9.090860,120.128769,244.628113
34.4998093,-3.357130,-7.058827,-4.567898,9.053345,120.301727,244.564560
34.5009956,-3.352345,-7.020542,-4.570291,9.022959,120.432175,244.475281
34.5021858,-3.357130,-6.982256,-4.555934,8.987700,120.458069,244.321350
34.5033684,-3.352345,-6.936793,-4.534399,8.939692,120.478897,244.206909
34.5045547,-3.337988,-6.886544,-4.515256,8.885616,120.540909,244.139999
34.5057449,-3.321238,-6.836294,-4.488935,8.827008,120.566994,244.088394
34.5069313,-3.299702,-6.783652,-4.457829,8.762318,120.580605,244.060791
34.5081139,-3.263810,-6.723832,-4.429115,8.687889,120.650734,244.107635
34.5093040,-3.230311,-6.659225,-4.409972,8.615570,120.787849,244.122528
34.5104904,-3.220739,-6.592227,-4.381258,8.545527,120.843582,243.961426
34.5116768,-3.201597,-6.527620,-4.345366,8.470079,120.865562,243.873474
34.5128632,-3.170490,-6.460621,-4.321438,8.394430,120.983971,243.860931
34.5140495,-3.134598,-6.393622,-4.302295,8.319487,121.140251,243.882690
34.5152397,-3.086741,-6.333802,-4.278367,8.243146,121.266617,244.017975
34.5164261,-3.036492,-6.278767,-4.252046,8.168420,121.368942,244.190994
34.5176125,-2.995814,-6.228518,-4.230510,8.103490,121.470551,244.313217
34.5187988,-2.955136,-6.166304,-4.213761,8.031931,121.643082,244.394424
34.5199852,-2.902494,-6.106483,-4.197011,7.957921,121.829979,244.577621
34.5211716,-2.849852,-6.051448,-4.185047,7.890266,122.032913,244.782516
34.5223618,-2.787638,-5.991628,-4.156333,7.806768,122.167839,245.049530
34.5235443,-2.727818,-5.934200,-4.125226,7.724844,122.277519,245.312820
34.5247307,-2.663212,-5.888737,-4.101298,7.654447,122.398582,245.664886
34.5259209,-2.586641,-5.838487,-4.094120,7.585543,122.665031,246.105087
34.5271072,-2.495714,-5.795416,-4.086941,7.517880,122.931053,246.701553
34.5282936,-2.407180,-5.757131,-4.063013,7.446284,123.068619,247.309158
34.5294800,-2.337788,-5.716453,-4.031906,7.375592,123.137856,247.757507
34.5306664,-2.256432,-5.673382,-4.010371,7.304918,123.298164,248.311172
34.5318565,-2.151148,-5.635098,-3.991228,7.232680,123.492828,249.106094
34.5330429,-2.043471,-5.606383,-3.960121,7.161695,123.570229,249.973709
34.5342255,-1.931008,-5.582455,-3.929015,7.094347,123.629707,250.919159
34.5354156,-1.804188,-5.553741,-3.897908,7.020885,123.723633,252.003098
34.5366020,-1.672583,-5.522635,-3.876373,6.951496,123.892151,253.150558
34.5377922,-1.548156,-5.501099,-3.859623,6.896055,124.034058,254.281982
34.5389748,-1.438086,-5.474778,-3.833302,6.836336,124.105927,255.282333
34.5401611,-1.325624,-5.460421,-3.797410,6.781873,124.051315,256.354309
34.5413513,-1.203590,-5.455636,-3.775874,6.743131,124.052940,257.559021
34.5425377,-1.079163,-5.431707,-3.759124,6.693210,124.168770,258.762909
34.5437241,-0.954736,-5.417350,-3.735196,6.649127,124.177414,260.005005
34.5449104,-0.820738,-5.405386,-3.708875,6.606631,124.151756,261.366333
34.5460968,-0.672383,-5.383851,-3.684947,6.558718,124.183105,262.881256
34.5472832,-0.535992,-5.379066,-3.653840,6.524736,124.055672,264.309601
34.5484734,-0.406780,-5.386244,-3.620341,6.502612,123.831459,265.681122
34.5496559,-0.267996,-5.393422,-3.586841,6.482766,123.592926,267.155334
34.5508461,-0.124427,-5.407779,-3.550949,6.470610,123.283432,268.681915
34.5520325,0.028714,-5.417350,-3.512664,6.456571,122.959412,270.303680
34.5532188,0.181855,-5.422136,-3.467200,6.438487,122.582375,271.920929
34.5544052,0.334995,-5.429315,-3.421736,6.426349,122.171425,273.530731
34.5555916,0.490529,-5.441278,-3.376273,6.422410,121.715508,275.151276
34.5567780,0.653241,-5.462814,-3.333202,6.432674,121.209404,276.819031
34.5579681,0.815953,-5.484350,-3.299702,6.452279,120.757202,278.462311
34.5591545,0.969093,-5.496314,-3.266203,6.466582,120.337296,279.999451
34.5603409,1.112663,-5.508278,-3.215954,6.474681,119.781700,281.419983
34.5615273,1.258625,-5.508278,-3.165704,6.476646,119.260925,282.870941
34.5627136,1.406980,-5.520242,-3.115455,6.492975,118.673607,284.298920
34.5639038,1.552942,-5.544170,-3.067599,6.523773,118.048477,285.647736
34.5650864,1.706083,-5.568098,-3.012564,6.556674,117.352608,287.035217
34.5662727,1.852045,-5.599205,-2.959922,6.598659,116.651596,288.302612
34.5674629,1.993221,-5.635098,-2.926422,6.655164,116.086143,289.479462
34.5686493,2.132005,-5.666204,-2.900101,6.712816,115.596107,290.619659
34.5698318,2.266003,-5.697311,-2.861816,6.766396,115.020683,291.689301
34.5710220,2.402394,-5.735596,-2.818745,6.827435,114.384346,292.726715
34.5722084,2.541178,-5.778666,-2.768496,6.893123,113.680214,293.737579
34.5733986,2.675176,-5.824131,-2.723032,6.963618,113.019043,294.670563
34.5745850,2.806781,-5.871987,-2.677568,7.037586,112.362602,295.547577
34.5757675,2.931208,-5.927022,-2.634498,7.117734,111.723724,296.314697
34.5769577,3.062813,-5.986842,-2.579463,7.202550,110.985512,297.093872
34.5781441,3.208775,-6.037092,-2.531606,7.290524,110.318970,297.991089
34.5793304,3.354737,-6.075377,-2.505285,7.378408,109.849022,298.906860
34.5805168,3.493521,-6.116055,-2.462214,7.461455,109.268242,299.735229
34.5817032,3.637090,-6.163911,-2.407180,7.550943,108.589882,300.543243
34.5828934,3.811766,-6.206982,-2.361716,7.657277,107.964500,301.554474
34.5840797,3.991228,-6.223732,-2.301895,7.743608,107.293343,302.671722
34.5852661,4.161119,-6.223732,-2.234896,7.813098,106.621315,303.766266
34.5864525,4.328616,-6.214160,-2.172683,7.878658,106.007797,304.860016
34.5876389,4.491328,-6.185447,-2.098505,7.926885,105.351067,305.983856
34.5888252,4.651647,-6.137590,-2.021935,7.962164,104.710960,307.158295
34.5900154,4.821537,-6.084948,-1.959722,8.007142,104.166870,308.392303
34.5911980,5.003392,-6.032306,-1.902294,8.064823,103.643234,309.673431
34.5923843,5.187640,-5.977271,-1.849652,8.127767,103.154167,310.954529
34.5935745,5.383851,-5.922236,-1.782653,8.199792,102.556496,312.273682
34.5947609,5.594419,-5.867201,-1.708475,8.284955,101.900589,313.636658
34.5959473,5.831309,-5.814559,-1.643869,8.397355,101.289146,315.082397
34.5971336,6.082555,-5.764310,-1.603191,8.531997,100.830452,316.538788
34.5983200,6.352944,-5.730810,-1.562513,8.697329,100.349632,317.947266
34.5995102,6.644868,-5.709275,-1.521835,8.891911,99.854591,319.330811
34.6006966,6.958328,-5.682954,-1.485943,9.106169,99.391510,320.761047
34.6018791,7.290931,-5.649454,-1.450050,9.336843,98.934433,322.229309
34.6030693,7.642675,-5.611169,-1.430908,9.588702,98.582222,323.714294
34.6042557,8.001599,-5.565705,-1.421337,9.850019,98.296623,325.178528
34.6054459,8.372486,-5.522635,-1.399801,10.127066,97.945076,326.590485
34.6066284,8.745767,-5.477171,-1.368695,10.409667,97.555298,327.942505
34.6078148,9.099904,-5.419743,-1.342373,10.676321,97.223129,329.222717
34.6090050,9.439685,-5.352744,-1.306481,10.930069,96.865028,330.444733
34.6101913,9.784252,-5.268995,-1.261018,11.184099,96.473915,331.696747
34.6113777,10.121640,-5.161318,-1.217947,11.426732,96.118637,332.981659
34.6125641,10.435100,-5.039285,-1.167697,11.646853,95.754066,334.223328
34.6137505,10.717453,-4.902894,-1.127020,11.839439,95.462372,335.417419
34.6149368,10.975878,-4.747360,-1.088734,12.008025,95.201996,336.610229
34.6161270,11.203196,-4.584648,-1.033699,12.149038,94.880905,337.744293
34.6173096,11.404193,-4.402794,-0.983450,12.264070,94.599464,338.890015
34.6184998,11.586047,-4.189833,-0.937986,12.356011,94.353706,340.118622
34.6196861,11.755938,-3.945765,-0.887737,12.432184,94.094772,341.446167
34.6208725,11.899507,-3.672983,-0.837488,12.481604,93.847313,342.846283
34.6220589,12.000006,-3.381058,-0.784846,12.491904,93.602173,344.264557
34.6232452,12.081362,-3.062813,-0.736989,12.485323,93.384048,345.774323
34.6244316,12.143575,-2.718246,-0.679562,12.462627,93.125771,347.382751
34.6256218,12.208181,-2.361716,-0.617348,12.449840,92.842285,349.051178
34.6268082,12.291930,-1.990828,-0.557528,12.464581,92.563637,350.800140
34.6279907,12.399607,-1.610370,-0.480957,12.512988,92.202797,352.600250
34.6291809,12.533605,-1.217947,-0.404387,12.599133,91.839302,354.449738
34.6303673,12.708282,-0.825524,-0.332602,12.739408,91.496056,356.283325
34.6315575,12.937992,-0.433101,-0.256032,12.947770,91.133057,358.082733
34.6327400,13.237095,-0.038285,-0.150748,13.238008,90.652473,359.834290
34.6339264,13.600804,0.342174,-0.016750,13.605118,90.070541,1.441163
34.6351166,14.017155,0.713061,0.148355,14.036063,89.394394,2.912161
34.6363029,14.493327,1.064806,0.344566,14.536474,88.641754,4.201898
34.6374855,15.048462,1.397408,0.576670,15.124203,87.814842,5.305303
34.6386757,15.684953,1.713261,0.863809,15.801872,86.866364,6.233682
34.6398621,16.388443,2.014757,1.194018,16.554937,85.863976,7.008641
34.6410522,17.163717,2.304288,1.550549,17.386982,84.883636,7.646435
34.6422386,17.982061,2.572284,1.945365,18.268980,83.887291,8.140777
34.6434212,18.831514,2.825923,2.364109,19.188559,82.922943,8.534326
34.6446114,19.724037,3.079563,2.804388,20.159016,82.003456,8.874085
34.6457977,20.650059,3.326024,3.256632,21.168207,81.150162,9.149823
34.6469841,21.602404,3.558127,3.713661,22.206202,80.372887,9.353196
34.6481705,22.581068,3.778267,4.185047,23.274332,79.641083,9.498747
34.6493568,23.576481,3.996014,4.639683,24.358679,79.019585,9.619728
34.6505470,24.595823,4.201797,5.084748,25.464962,78.481972,9.694467
34.6517334,25.629524,4.402794,5.515456,26.583405,78.025436,9.747473
34.6529160,26.665615,4.603791,5.919843,27.700081,77.660019,9.795492
34.6541061,27.689743,4.800002,6.295516,28.799227,77.373169,9.834461
34.6552925,28.697123,5.003392,6.632905,29.875645,77.172462,9.890201
34.6564789,29.675787,5.228317,6.934400,30.920439,77.040283,9.991902
34.6576691,30.618559,5.474778,7.195218,31.925547,76.975075,10.137689
34.6588516,31.527832,5.723632,7.424929,32.892151,76.953865,10.289539
34.6600380,32.398819,5.972486,7.616354,33.813648,76.982712,10.444799
34.6612282,33.233913,6.218946,7.779067,34.694122,77.043068,10.598981
34.6624146,34.030724,6.460621,7.910672,35.530388,77.135551,10.749491
34.6636009,34.789249,6.695118,8.011170,36.322105,77.258125,10.893273
34.6647873,35.514275,6.932007,8.085348,37.076801,77.404282,11.044659
34.6659737,36.203407,7.178468,8.133204,37.793732,77.572746,11.215229
34.6671638,36.847076,7.405786,8.173882,38.462517,77.730186,11.364302
34.6683502,37.457245,7.625926,8.204988,39.096313,77.885498,11.507584
34.6695328,38.036308,7.831708,8.200203,39.690548,78.076622,11.634651
34.6707230,38.567516,8.032705,8.157132,40.230793,78.301689,11.765165
34.6719093,39.034115,8.240881,8.078169,40.704189,78.553062,11.921225
34.6730995,39.440895,8.439486,7.963314,41.112328,78.831413,12.077901
34.6742821,39.799820,8.614161,7.831708,41.467640,79.113556,12.212564
34.6754684,40.106102,8.786445,7.666604,41.766949,79.423004,12.357130
34.6766586,40.364525,8.949157,7.489535,42.017563,79.732292,12.500753
34.6778450,40.570309,9.092726,7.314859,42.215340,80.021713,12.632529
34.6790276,40.701912,9.221938,7.121040,42.336735,80.316818,12.766116
34.6802177,40.761734,9.348758,6.900900,42.385620,80.629829,12.917460
34.6814041,40.747375,9.475577,6.668797,42.362816,80.942764,13.091150
34.6825905,40.666019,9.580862,6.439086,42.272686,81.238449,13.257055
34.6837807,40.536808,9.671789,6.206982,42.134342,81.528694,13.419472
34.6849632,40.340595,9.748360,5.960521,41.927582,81.827011,13.585162
34.6861534,40.053459,9.820144,5.714060,41.633701,82.111481,13.775808
34.6873398,39.699322,9.887143,5.467600,41.275738,82.387932,13.985040
34.6885262,39.273399,9.949356,5.216353,40.848499,82.663292,14.215983
34.6897125,38.785263,10.009177,4.974678,40.363693,82.920502,14.470401
34.6908989,38.246876,10.068997,4.737789,39.832836,83.168968,14.749208
34.6920853,37.627136,10.116854,4.503292,39.222847,83.407158,15.049278
34.6932755,36.949966,10.155139,4.264010,38.556564,83.650612,15.367455
34.6944618,36.241692,10.188639,4.015156,37.860138,83.912201,15.702285
34.6956444,35.487953,10.205389,3.763910,37.117538,84.179909,16.043825
34.6968346,34.700714,10.214960,3.519842,36.343834,84.442284,16.403015
34.6980209,33.899117,10.210175,3.294917,35.556355,84.682915,16.761930
34.6992111,33.095131,10.186246,3.072384,34.763298,84.929573,17.107677
34.7003937,32.276783,10.150353,2.857030,33.955605,85.173416,17.457239
34.7015800,31.448868,10.097712,2.651248,33.136448,85.410858,17.800964
34.7027702,30.613773,10.037891,2.440679,32.309742,85.667747,18.153700
34.7039566,29.766714,9.975677,2.237289,31.473433,85.923691,18.527473
34.7051392,28.905298,9.920643,2.038685,30.628283,86.183449,18.942831
34.7063293,28.024738,9.870394,1.835295,29.768759,86.465378,19.402411
34.7075157,27.148966,9.820144,1.629512,28.916378,86.769524,19.885735
34.7087059,26.292336,9.767502,1.418944,28.083883,87.103889,20.379839
34.7098923,25.450062,9.707682,1.205983,27.265347,87.464905,20.878872
34.7110748,24.636501,9.652647,0.995414,26.478703,87.845573,21.395378
34.7122650,23.837299,9.604790,0.787239,25.711643,88.245445,21.946039
34.7134514,23.040489,9.576077,0.581456,24.958035,88.665039,22.568724
34.7146378,22.260429,9.554541,0.394816,24.227501,89.066254,23.229801
34.7158241,21.497118,9.535398,0.236889,23.518206,89.422874,23.920464
34.7170105,20.748165,9.535398,0.090927,22.834587,89.771851,24.682467
34.7182007,20.030319,9.540184,-0.040678,22.186266,90.105049,25.467861
34.7193871,19.336399,9.540184,-0.157926,21.562384,90.419647,26.260790
34.7205696,18.666409,9.552148,-0.272782,20.970282,90.745323,27.100157
34.7217598,18.020348,9.576077,-0.378066,20.410221,91.061371,27.986336
34.7229462,17.400606,9.609575,-0.459422,19.883060,91.324005,28.909904
34.7241325,16.795221,9.638289,-0.521635,19.371323,91.543060,29.850262
34.7253227,16.223337,9.652647,-0.574277,18.886505,91.742447,30.752024
34.7265053,15.689738,9.669396,-0.607777,18.440025,91.888794,31.645027
34.7276917,15.194424,9.683753,-0.622134,18.028662,91.977554,32.510292
34.7288818,14.725430,9.693324,-0.643669,17.641233,92.090996,33.355751
34.7300682,14.277973,9.690931,-0.650848,17.268419,92.159996,34.166031
34.7312546,13.849657,9.690931,-0.646062,16.915808,92.188820,34.981388
34.7324409,13.447663,9.698111,-0.646062,16.592480,92.231491,35.798180
34.7336273,13.071990,9.686146,-0.636491,16.281998,92.240356,36.537884
34.7348175,12.715460,9.678967,-0.612563,15.991890,92.195229,37.278275
34.7360039,12.373286,9.683753,-0.598206,15.723585,92.180351,38.047939
34.7371864,12.047862,9.678967,-0.576670,15.464992,92.136986,38.777573
34.7383766,11.732010,9.671789,-0.545564,15.214506,92.054962,39.501938
34.7395630,11.432906,9.667004,-0.516850,14.980969,91.977119,40.215927
34.7407532,11.157732,9.674182,-0.485743,14.775681,91.883911,40.926544
34.7419357,10.896914,9.674182,-0.454636,14.578726,91.787056,41.598377
34.7431221,10.638490,9.662218,-0.428315,14.377739,91.707100,42.246735
34.7443123,10.387243,9.640682,-0.394816,14.177217,91.595818,42.865231
34.7454987,10.135997,9.623933,-0.361316,13.981741,91.480804,43.515556
34.7466812,9.887143,9.614362,-0.339781,13.795180,91.411362,44.198616
34.7478714,9.643075,9.595219,-0.325424,13.607462,91.370369,44.857475
34.7490578,9.406186,9.564112,-0.318245,13.418265,91.359032,45.476971
34.7502441,9.169296,9.523434,-0.313460,13.223844,91.358276,46.085350
34.7514343,8.941978,9.480363,-0.303888,13.035666,91.335808,46.673965
34.7526169,8.721839,9.437292,-0.289532,12.853668,91.290710,47.256233
34.7538071,8.508878,9.384650,-0.270389,12.670666,91.222771,47.802021
34.7549934,8.295917,9.324830,-0.260818,12.483698,91.197151,48.341831
34.7561798,8.090134,9.250652,-0.256032,12.291883,91.193520,48.828766
34.7573662,7.910672,9.174082,-0.248854,12.116288,91.176865,49.229298
34.7585526,7.740781,9.090333,-0.253639,11.942286,91.216980,49.584282
34.7597389,7.580462,8.994620,-0.265603,11.765932,91.293503,49.876568
34.7609291,7.427321,8.894122,-0.265603,11.590559,91.313072,50.135349
34.7621117,7.281359,8.788837,-0.270389,11.416433,91.357132,50.358997
34.7632980,7.147361,8.688339,-0.279960,11.253905,91.425476,50.557976
34.7644882,7.022934,8.590233,-0.296710,11.099628,91.531784,50.732327
34.7656746,6.898508,8.484949,-0.325424,10.940278,91.704544,50.887897
34.7668648,6.781260,8.384451,-0.351745,10.789265,91.868256,51.034416
34.7680473,6.678368,8.291130,-0.382852,10.653170,92.059532,51.149132
34.7692337,6.587441,8.197810,-0.425922,10.525203,92.319214,51.215996
34.7704239,6.501299,8.099705,-0.473779,10.396950,92.611816,51.247425
34.7716103,6.419943,8.003992,-0.521635,10.273833,92.910339,51.267159
34.7727928,6.340980,7.917850,-0.569492,10.159955,93.213264,51.310638
34.7739830,6.259624,7.829316,-0.619741,10.043165,93.537842,51.357281
34.7751694,6.185447,7.738389,-0.679562,9.929966,93.924126,51.363964
34.7763596,6.123233,7.649854,-0.736989,9.826363,94.301292,51.324894
34.7775459,6.063413,7.573284,-0.789631,9.733607,94.653191,51.318123
34.7787285,6.003592,7.506285,-0.856631,9.649935,95.092888,51.346874
34.7799187,5.941379,7.444071,-0.926022,9.569310,95.553207,51.405388
34.7811050,5.883951,7.381858,-0.990629,9.491789,95.990692,51.442257
34.7822914,5.836094,7.300502,-1.060020,9.406432,96.470467,51.360809
34.7834778,5.785845,7.216753,-1.131805,9.318718,96.976082,51.280006
34.7846642,5.740382,7.142576,-1.203590,9.242132,97.482803,51.211678
34.7858543,5.704489,7.068398,-1.270589,9.171578,97.963112,51.095036
34.7870407,5.675776,7.001399,-1.332802,9.111003,98.411690,50.969597
34.7882233,5.654240,6.932007,-1.397408,9.054055,98.878555,50.796856
34.7894135,5.632705,6.865008,-1.471586,9.001182,99.409416,50.631294
34.7905998,5.608776,6.805188,-1.540978,8.952293,99.911812,50.504951
34.7917862,5.592027,6.764510,-1.603191,8.921860,100.351845,50.420437
34.7929764,5.568098,6.747760,-1.667797,8.906039,100.793266,50.471325
34.7941589,5.527421,6.735796,-1.730011,8.883482,101.229805,50.627563
34.7953453,5.486742,6.735796,-1.787439,8.869624,101.626068,50.834949
34.7965355,5.450850,6.764510,-1.856830,8.883590,102.064812,51.138092
34.7977219,5.417350,6.786045,-1.926222,8.894292,102.507553,51.399372
34.7989082,5.362316,6.809973,-1.976472,8.890253,102.845268,51.782364
34.8000946,5.276174,6.838687,-2.036292,8.874240,103.265343,52.349148
34.8012810,5.175675,6.874579,-2.105684,8.858971,103.750214,53.024948
34.8024712,5.075177,6.915257,-2.165504,8.846898,104.168571,53.724682
34.8036537,4.969893,6.958328,-2.222932,8.835134,104.572296,54.464188
34.8048401,4.831109,7.001399,-2.287539,8.808635,105.051834,55.393528
34.8060303,4.680361,7.056434,-2.352145,8.788153,105.524445,56.444653
34.8072166,4.520042,7.116254,-2.421536,8.771299,106.026085,57.577450
34.8084068,4.345366,7.166504,-2.493321,8.744005,106.567596,58.769726
34.8095894,4.170690,7.211967,-2.545963,8.711432,106.993034,59.959152
34.8107758,3.974478,7.259824,-2.589034,8.672059,107.370468,61.300964
34.8119659,3.785445,7.317252,-2.644069,8.652333,107.793678,62.646046
34.8131523,3.594020,7.372287,-2.703890,8.635891,108.246094,64.010582
34.8143349,3.400201,7.417750,-2.766103,8.616015,108.725952,65.373886
34.8155251,3.211168,7.458428,-2.833102,8.600362,109.233368,66.706085
34.8167114,3.017349,7.501499,-2.885744,8.585128,109.641441,68.088387
34.8178978,2.840281,7.532606,-2.919244,8.563254,109.931931,69.340302
34.8190880,2.675176,7.561319,-2.952743,8.546860,110.210915,70.516350
34.8202705,2.498107,7.587641,-3.002992,8.534096,110.602455,71.776711
34.8214607,2.323431,7.590034,-3.043670,8.501227,110.979088,72.979813
34.8226471,2.155933,7.585248,-3.072384,8.463072,111.286652,74.133415
34.8238335,2.000400,7.578069,-3.105884,8.430614,111.617310,75.212807
34.8250198,1.866402,7.563713,-3.146562,8.402027,111.993431,76.138748
34.8262062,1.741975,7.546963,-3.189633,8.376448,112.382370,77.002731
34.8273926,1.612762,7.523035,-3.215954,8.339029,112.684151,77.900269
34.8285828,1.473979,7.496713,-3.230311,8.295073,112.918739,78.876579
34.8297653,1.337588,7.467999,-3.237489,8.248727,113.109116,79.845467
34.8309517,1.215554,7.434500,-3.239882,8.200377,113.271545,80.714203
34.8321419,1.086342,7.405786,-3.232703,8.153293,113.358971,81.654900
34.8333282,0.957129,7.374680,-3.220739,8.104021,113.417290,82.605156
34.8345184,0.825524,7.343573,-3.199204,8.052606,113.408752,83.586052
34.8357010,0.705883,7.305287,-3.163311,7.991998,113.316490,84.480858
34.8368874,0.595813,7.259824,-3.122633,7.925331,113.204041,85.308258
34.8380775,0.480957,7.226325,-3.074777,7.867995,113.004005,86.192223
34.8392639,0.349352,7.207182,-3.000600,7.814673,112.579811,87.224884
34.8404465,0.220140,7.190432,-2.926422,7.766255,112.136383,88.246399
34.8416367,0.107677,7.161718,-2.849852,7.708661,111.696793,89.138618
34.8428230,-0.002393,7.128219,-2.756532,7.642642,111.141830,90.019234
34.8440132,-0.110070,7.085148,-2.653640,7.566587,110.530441,90.890038
34.8451958,-0.203390,7.042077,-2.550749,7.492566,109.903519,91.654366
34.8463821,-0.303888,7.010970,-2.433501,7.427515,109.125183,92.481918
34.8475723,-0.411565,6.975078,-2.306681,7.358117,108.269554,93.376831
34.8487587,-0.500100,6.924829,-2.187040,7.279182,107.484711,94.130638
34.8499451,-0.588634,6.879365,-2.055435,7.203955,106.577995,94.890617
34.8511314,-0.686740,6.833901,-1.914258,7.130091,105.573601,95.738403
34.8523178,-0.777667,6.776474,-1.773082,7.047637,104.571342,96.546616
