Keuwl Accelerometer Data File
2022-11-29 11-11-45

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
59.7155113,8.902050,-1.813950,0.675000,9.110024,85.750824,348.482635
59.7356110,9.429001,-1.711050,0.229950,9.585752,88.625412,349.714661
59.7557068,9.781051,-1.623000,-0.435000,9.924329,92.512177,350.578583
59.7758026,10.045051,-1.477050,-0.796950,10.184295,94.488144,351.635040
59.7959023,10.191001,-1.395000,-1.048050,10.339291,95.817825,352.205475
59.8159943,9.982051,-1.540950,-1.216050,10.173232,96.865227,351.224396
59.8360901,9.709050,-1.756950,-1.221000,9.942000,97.054436,349.742767
59.8561859,9.372001,-1.855050,-1.221000,9.631534,97.283043,348.803864
59.8762856,9.652050,-1.872000,-1.261050,9.912452,97.308907,349.023834
59.8963814,10.312950,-2.272050,-1.309050,10.641088,97.066338,347.575623
59.9164734,11.034000,-2.884950,-0.976050,11.446606,94.891541,345.347443
59.9365692,12.219001,-3.394950,-0.571050,12.694714,92.578224,344.472473
59.9566689,13.948951,-3.874050,-0.507000,14.485805,92.005753,344.478394
59.9767647,15.273001,-4.104000,-1.174950,15.858370,94.248947,344.959351
59.9968605,14.884951,-3.819000,-2.097000,15.509479,97.770630,345.610138
60.0169563,13.537050,-3.225000,-2.962050,14.227653,102.016281,346.599915
60.0370522,11.980051,-3.009000,-3.259050,12.774862,104.780357,345.900818
60.0571480,11.332951,-3.448050,-2.277000,12.062734,100.880615,343.077606
60.0772438,11.724001,-3.445050,-2.023050,12.386012,99.400436,343.624786
60.0973434,11.815050,-2.775000,-2.677050,12.428300,102.438972,346.782501
60.1174355,11.178000,-2.302950,-2.794050,11.749807,103.756462,348.358521
60.1375313,10.276951,-2.374950,-2.499000,10.839792,103.328835,346.987671
60.1576271,9.525001,-2.608950,-2.401050,10.163528,103.664833,344.682068
60.1777267,9.027000,-2.509050,-2.599950,9.723262,105.509300,344.466766
60.1978226,8.632051,-2.347950,-2.614050,9.319787,106.289085,344.783478
60.2179146,8.077950,-2.274000,-2.305050,8.702736,105.358932,344.277710
60.2380104,7.099051,-2.170950,-1.728000,7.622042,103.103508,342.995911
60.2581100,6.250950,-1.956000,-1.036050,6.631268,98.988548,342.624451
60.2782059,5.829000,-1.615050,-0.412950,6.062686,93.905632,344.513458
60.2982979,5.503950,-1.405050,-0.222000,5.684797,92.238060,345.679382
60.3183975,5.238000,-1.335000,-0.246000,5.411043,92.605713,345.701538
60.3384933,5.236050,-1.206000,-0.483000,5.394807,95.136597,347.029480
60.3585892,5.242950,-1.065000,-0.543000,5.377509,95.795380,348.517731
60.3786850,5.443950,-0.921000,-0.219000,5.525649,92.271416,350.397705
60.3987846,5.841000,-0.865950,0.211050,5.908612,87.953011,351.567108
60.4188766,6.289050,-0.910950,0.462000,6.371454,85.841782,351.758209
60.4389725,6.979050,-0.732000,0.405000,7.029011,86.696884,354.012390
60.4590683,8.004001,-0.492000,0.196050,8.021504,88.599518,356.482483
60.4791679,8.895000,-0.664950,-0.298050,8.924799,91.913788,355.724792
60.4992599,8.908951,-1.249050,-1.158000,9.070309,97.334930,352.019043
60.5193558,8.826000,-1.855050,-1.861950,9.209036,101.664894,348.130341
60.5394516,8.991000,-2.449050,-2.181000,9.570407,103.172882,344.762909
60.5595512,9.810000,-3.196050,-2.313000,10.573590,102.635773,341.954651
60.5796471,10.387051,-4.087050,-2.737050,11.492878,103.777489,338.521576
60.5997391,10.906951,-5.088000,-2.539950,12.300433,101.916893,334.991333
60.6198387,12.018001,-6.015000,-1.731000,13.550238,97.339409,333.412079
60.6399345,13.465051,-6.396000,-0.973950,14.938707,93.738129,334.591919
60.6600304,14.197950,-6.075000,-0.448950,15.449562,91.665199,336.834961
60.6801262,14.214001,-5.383050,0.589050,15.210589,87.780594,339.257599
60.7002220,14.049001,-4.444050,1.453950,14.806686,84.364731,342.446533
60.7203178,14.157001,-3.487950,1.641000,14.672401,83.578453,346.159332
60.7404137,14.515951,-2.395950,0.891000,14.739311,86.534325,350.627472
60.7605095,13.474051,-1.429050,-0.490050,13.558479,92.071320,353.945862
60.7806091,10.950001,-0.886950,-1.000050,11.031287,95.201332,355.369141
60.8007011,8.835000,-0.636000,-0.712950,8.886508,94.601692,355.882599
60.8207970,8.160001,-0.337050,-0.502050,8.182375,93.517738,357.634735
60.8408928,8.308050,-0.043950,-0.804000,8.346978,95.527428,359.696899
60.8609924,8.602950,0.088950,-1.264050,8.695774,98.358345,0.592387
60.8810883,8.968950,0.043050,-1.234950,9.053675,97.839767,0.275012
60.9011803,8.878051,-0.175950,-0.909000,8.926199,95.844849,358.864624
60.9212799,8.538000,-0.394050,0.055050,8.547265,89.630974,357.357544
60.9413757,8.512051,-0.448950,0.568050,8.542789,86.187325,356.980865
60.9614716,8.586000,-0.382050,0.081000,8.594878,89.460022,357.452209
60.9815674,8.598001,-0.502050,-0.313050,8.618333,92.081657,356.658203
61.0016632,9.046050,-0.720000,-0.205050,9.076975,91.294426,355.449280
61.0217590,9.112950,-0.784050,-0.472950,9.158835,92.959991,355.082550
61.0418549,9.325951,-0.897000,-0.679050,9.393565,94.145462,354.506012
61.0619507,9.958950,-0.952050,-0.447000,10.014335,92.558304,354.539276
61.0820503,9.997050,-0.918000,-0.543000,10.053785,93.096024,354.753418
61.1021423,9.724051,-0.934950,-1.036050,9.823680,96.053932,354.507996
61.1222382,10.162050,-0.993000,-1.363950,10.301149,97.608742,354.418976
61.1423340,10.188001,-1.041000,-1.872000,10.410736,100.358948,354.165833
61.1624336,9.417001,-1.084050,-1.884000,9.664601,101.241112,353.433228
61.1825294,9.096001,-1.026000,-1.314000,9.247513,98.168938,353.564423
61.2026215,9.088950,-0.886950,-0.765000,9.164111,94.788498,354.426422
61.2227211,9.487050,-0.700950,-0.375000,9.520298,92.257439,355.774384
61.2428169,10.251000,-0.568950,-0.253050,10.269896,91.411911,356.823242
61.2629128,10.476001,-0.508950,-0.511950,10.500844,92.794464,357.218628
61.2830086,11.515051,-0.415950,-0.279000,11.525938,91.387054,357.931244
61.3031044,13.036051,-0.406050,-0.327000,13.046472,91.436226,358.215912
61.3232002,13.848001,-0.724050,-0.339000,13.871059,91.400414,357.006989
61.3432961,14.919001,-1.227000,0.378000,14.974144,88.553497,355.298340
61.3633919,16.678951,-0.775050,0.774000,16.714880,87.345909,357.339447
61.3834915,16.356001,-0.028050,0.486000,16.363245,88.298027,359.901733
61.4035835,14.133000,-0.094950,0.871950,14.160192,86.469635,359.615082
61.4236794,12.765000,-0.696000,1.078050,12.829335,85.179749,356.879089
61.4437752,12.409051,-0.889950,-0.562050,12.453612,92.586723,355.897888
61.4638748,12.508950,-0.523050,-2.314950,12.732101,100.475784,357.605621
61.4839706,12.042001,-0.535050,-2.938050,12.406780,103.698341,357.455902
61.5040627,10.693951,-0.811050,-2.680950,11.054676,104.035164,355.662872
61.5241585,9.064950,-1.065000,-2.035050,9.351416,102.569252,353.299286
61.5442581,7.852951,-1.299000,-1.309050,8.066588,99.339287,350.607452
61.5643539,7.657050,-1.350000,-1.620000,7.942123,101.769547,350.001038
61.5844460,7.825050,-0.945000,-2.680950,8.325379,108.785217,353.113953
61.6045456,7.168050,-0.526050,-2.751000,7.695822,110.944702,355.802704
61.6246414,5.683050,-0.685950,-1.398000,5.892537,103.724251,353.117645
61.6447372,4.021050,-0.994950,0.103050,4.143596,88.574921,346.102142
61.6648331,3.196950,-1.017000,0.448050,3.384602,82.392914,342.353302
61.6849327,3.597000,-0.760050,-0.303000,3.688888,94.711502,348.068848
61.7050247,4.143000,-0.616950,-1.141050,4.341321,105.238335,351.530121
61.7251205,4.516950,-0.724050,-0.880050,4.658495,100.889351,350.893188
61.7452164,4.708950,-1.017000,-0.169050,4.820485,92.009720,347.812927
61.7653160,5.230950,-1.419000,0.175050,5.422826,88.150162,344.822632
61.7854080,6.153000,-1.711050,0.253950,6.391525,87.722908,344.459595
61.8055038,7.213950,-1.849950,-0.106950,7.448143,90.822754,345.616974
61.8255997,8.478001,-2.164050,-0.817950,8.787984,95.340591,345.680756
61.8456993,8.989051,-2.752950,-1.033950,9.457845,96.276230,342.972473
61.8657951,9.217951,-3.463950,-1.081950,9.906573,96.270088,339.404633
61.8858871,9.502951,-4.330950,-1.137000,10.505045,96.213509,335.498962
61.9059868,10.504951,-5.160000,-1.144050,11.759610,95.582932,333.839874
61.9260826,11.548950,-5.268000,-0.991050,12.732331,94.464264,335.480133
61.9461784,12.013051,-5.056950,-0.315000,13.037844,91.384422,337.171112
61.9662743,11.761950,-5.083050,0.450000,12.821208,87.988617,336.627899
61.9863701,11.794950,-5.533950,1.078050,13.073165,85.269859,334.864990
62.0064659,13.402950,-6.120000,1.642950,14.825410,83.637421,335.457794
62.0265617,15.541051,-6.043950,1.165950,16.715652,86.000259,338.748840
62.0466576,15.175051,-5.098050,0.172050,16.009432,89.384239,341.430267
62.0667572,13.636950,-3.948000,-0.109050,14.197359,90.440094,343.853882
62.0868492,13.065001,-3.153000,0.747000,13.460819,86.818771,346.432129
62.1069450,12.286051,-2.751000,0.522000,12.601092,87.625847,347.378937
62.1270409,11.773951,-2.632950,-0.964050,12.103211,94.568588,347.394623
62.1471405,11.422050,-2.374950,-2.449050,11.920632,101.855629,348.254028
62.1672363,10.408951,-2.134950,-2.755950,10.977228,104.540283,348.408997
62.1873283,8.646001,-2.154000,-1.597050,9.052272,100.161613,346.010559
62.2074280,7.147050,-2.254950,-0.130950,7.495484,91.001038,342.489105
62.2275238,6.919050,-2.296050,1.269000,7.399693,80.125328,341.641846
62.2476196,7.365000,-2.047050,1.765050,7.845320,76.998222,344.467102
62.2677155,7.585051,-1.603050,0.940950,7.809491,83.079735,348.066528
62.2878113,7.650001,-1.399950,0.406950,7.787681,87.004608,349.629608
62.3079071,7.585051,-1.417050,0.583950,7.738348,85.672241,349.417908
62.3280029,7.563000,-1.399950,0.388050,7.701261,87.111763,349.512970
62.3480988,7.795950,-1.444950,0.004950,7.928729,89.964226,349.499603
62.3681984,8.608050,-1.563000,0.007050,8.748803,89.953827,349.708679
62.3882904,9.241950,-1.459950,-0.355950,9.363322,92.178642,351.023163
62.4083862,9.403050,-1.362000,-0.865950,9.540559,95.207626,351.758209
62.4284821,10.275001,-1.450050,-0.765000,10.404975,94.216331,351.967224
62.4485817,10.905001,-1.426050,-0.943050,11.038206,94.901047,352.549683
62.4686775,10.996051,-1.306050,-1.335000,11.153525,96.874390,353.226471
62.4887695,11.149051,-1.045050,-1.197000,11.261717,96.101456,354.645050
62.5088654,11.371950,-0.933000,-0.718050,11.432731,93.600922,355.309723
62.5289650,11.685000,-1.165050,-0.631050,11.759881,93.076042,354.306152
62.5490608,12.223950,-1.575000,-0.556950,12.337576,92.587357,352.658142
62.5691566,13.122001,-1.993950,-0.658050,13.288934,92.838371,351.359741
62.5892487,14.863951,-2.430000,-0.895050,15.087845,93.400932,350.715271
62.6093483,17.127001,-2.752950,-1.146000,17.384655,93.779694,350.868530
62.6294441,18.300001,-3.265950,-2.101950,18.707609,96.451263,349.881104
62.6495399,17.812052,-3.820950,-2.863050,18.440876,98.931625,347.892700
62.6696396,16.092001,-4.339050,-2.466000,16.848175,98.416389,344.909637
62.6897316,13.870050,-4.576050,-1.387950,14.671228,95.428497,341.741089
62.7098274,12.619051,-4.497000,-0.507000,13.405988,92.167381,340.385651
62.7299232,11.821951,-4.159050,-0.610050,12.547047,92.786880,340.617737
62.7500229,10.846951,-3.828000,-0.961950,11.542759,94.780457,340.561554
62.7701187,9.505951,-3.574950,-1.206000,10.227307,96.772049,339.389984
62.7902107,7.983000,-3.433050,-1.606050,8.837054,100.471153,336.730103
62.8103065,6.816000,-3.439950,-2.109000,7.920796,105.441902,333.220490
62.8304062,5.916000,-3.256050,-2.392050,7.163995,109.505592,331.172485
62.8505020,5.857950,-2.976000,-2.005950,6.869934,106.977119,333.068176
62.8705940,5.851050,-2.716950,-1.750050,6.684257,105.177887,335.092072
62.8906898,5.262000,-2.674050,-1.519950,6.095034,104.440544,333.061188
62.9107895,4.725000,-2.691000,-1.005000,5.529660,100.471542,330.337463
62.9308853,4.380000,-2.632950,-0.540000,5.138913,96.031807,328.988647
62.9509811,3.858000,-2.607000,-0.214950,4.661203,92.643112,325.951569
62.9710808,3.655050,-2.479950,0.036000,4.417108,89.533028,325.843109
62.9911728,3.511050,-2.106000,0.337950,4.108153,85.281334,329.043793
63.0112686,3.456000,-1.692000,0.675000,3.906715,80.050537,333.914398
63.0313644,4.006950,-1.396950,0.970050,4.352943,77.123566,340.779816
63.0514641,5.305050,-1.447950,0.831000,5.561536,81.406731,344.733643
63.0715561,7.081950,-1.432950,0.618000,7.251847,85.111343,348.561310
63.0916519,8.362950,-1.054950,-0.427950,8.440083,92.906403,352.810364
63.1117477,8.787001,-0.966000,-1.824000,9.026157,101.658577,353.726379
63.1318474,9.489000,-1.456950,-2.001000,9.806520,101.773773,351.270935
63.1519432,10.348950,-2.002950,-1.759050,10.686760,99.474052,349.046326
63.1720352,10.792050,-2.413050,-1.939050,11.227247,99.945381,347.396240
63.1921310,11.877001,-2.926050,-1.576950,12.333356,97.345978,346.160065
63.2122307,13.453051,-3.418950,-1.186950,13.931355,94.887520,345.740753
63.2323265,14.017951,-3.589050,-1.378950,14.535671,95.443642,345.638916
63.2524223,13.489051,-3.769050,-0.933000,14.036763,93.811165,344.388824
63.2725143,13.054951,-4.321950,0.426000,13.758360,88.225670,341.682434
63.2926140,13.687951,-4.924950,1.093950,14.588073,85.699387,340.211182
63.3127098,14.811001,-5.028000,0.613050,15.653190,87.755463,341.248810
63.3328056,15.537001,-4.164000,-0.532950,16.094139,91.897667,344.997009
63.3529053,13.912951,-3.108000,-1.744950,14.362267,96.978416,347.407501
63.3729973,11.620951,-2.815050,-1.126950,12.010038,95.384216,346.383026
63.3930931,10.212001,-3.160050,0.012000,10.689762,89.935684,342.805603
63.4131889,9.526951,-3.220050,0.259050,10.059752,88.524406,341.325073
63.4332886,9.190050,-2.739000,-0.082950,9.589891,90.495598,343.403839
63.4533844,9.616051,-1.873950,-0.559050,9.812882,93.265968,348.972565
63.4734764,9.063001,-1.258950,-0.640950,9.172445,94.006966,352.091583
63.4935722,8.124001,-1.134000,0.115050,8.203571,89.196434,352.053619
63.5136719,7.887001,-1.093050,0.841050,8.006679,83.970322,352.109711
63.5337677,8.410951,-0.838950,0.951000,8.506017,83.580727,354.303864
63.5538635,8.905050,-0.475050,-0.181050,8.919550,91.163078,356.946381
63.5739555,8.833051,-0.355950,-1.162950,8.916386,97.494347,357.692383
63.5940552,8.401951,-0.535050,-0.919050,8.468986,96.229980,356.356232
63.6141510,8.437950,-0.789000,-0.286050,8.479585,91.933182,354.658020
63.6342468,8.656051,-0.826950,-0.411000,8.705170,92.706131,354.542847
63.6543427,8.859000,-0.753000,-0.799050,8.926779,95.135506,355.141632
63.6744385,9.103050,-0.877950,-0.720000,9.173589,94.501556,354.491119
63.6945343,9.550950,-1.078950,-0.246000,9.614848,91.466095,353.554749
63.7146301,10.045051,-1.150950,-0.258000,10.114064,91.461716,353.463623
63.7347260,10.348950,-1.138950,-0.940050,10.453788,95.159256,353.719604
63.7548256,10.456950,-1.204050,-1.288050,10.604556,96.976486,353.431702
63.7749176,10.786950,-1.366050,-1.156050,10.934388,96.069000,352.782532
63.7950134,11.260950,-1.563000,-1.132050,11.425126,95.686440,352.097931
63.8151131,10.996051,-1.776000,-1.270950,11.210826,96.509506,350.825256
63.8352089,10.596001,-1.999050,-1.459950,10.881309,97.710655,349.316101
63.8553047,10.560000,-2.161950,-1.764000,10.922423,99.294128,348.429718
63.8753967,11.143950,-2.406000,-2.011050,11.576735,100.003876,347.816742
63.8954964,12.655050,-2.973000,-2.013000,13.154512,98.802406,346.779480
63.9155922,14.298000,-3.541050,-2.122950,14.882162,98.201256,346.089996
63.9356880,15.328051,-3.781050,-2.212050,15.941727,97.976013,346.143188
63.9557800,16.044001,-3.814050,-2.182950,16.634968,97.540474,346.627625
63.9758797,15.931951,-3.553050,-2.571000,16.524565,98.950813,347.427948
63.9959755,14.770051,-3.141000,-2.875050,15.371604,100.779884,347.994324
64.0160675,13.333051,-3.073950,-2.326950,13.879270,99.651596,347.017242
64.0361633,12.544950,-3.165000,-1.441050,13.018050,96.355453,345.840179
64.0562668,12.021001,-3.153000,-1.335000,12.499124,96.131317,345.302887
64.0763626,11.242050,-3.055050,-1.771050,11.783617,98.644180,344.796906
64.0964584,10.162050,-2.884950,-2.028000,10.756533,100.867393,344.151062
64.1165466,8.895000,-2.695950,-1.900950,9.486979,101.558868,343.138672
64.1366501,7.899000,-2.503950,-1.465050,8.414888,100.026413,342.411591
64.1567459,7.543951,-1.984050,-0.877950,7.849741,96.421654,345.264954
64.1768417,7.129951,-1.273050,-1.234950,7.347241,99.676407,349.876526
64.1969376,5.988000,-0.804000,-1.747050,6.289257,106.127945,352.352722
64.2170334,4.962000,-0.637950,-1.474050,5.215482,106.417213,352.673828
64.2371292,5.070000,-0.301050,-1.018950,5.180134,101.344254,356.601837
64.2572250,5.443950,0.028950,-1.242000,5.583905,102.851509,0.304686
64.2773209,6.160050,0.058050,-1.333050,6.302905,102.210136,0.539918
64.2974167,6.198000,-0.010950,-0.679050,6.235097,96.252350,359.898773
64.3175125,5.290950,-0.211950,-0.085050,5.295877,90.920189,357.706024
64.3376083,4.431000,-0.541950,0.369000,4.479245,85.274620,353.026855
64.3577042,4.372950,-0.399000,0.129000,4.393010,88.317276,354.786621
64.3778000,4.524000,-0.022950,-0.271950,4.532225,93.440025,359.709351
64.3978958,3.729000,0.067050,-0.337050,3.744802,95.163879,1.030107
64.4179916,3.195000,-0.130950,-0.118950,3.199894,92.130356,357.652985
64.4380875,4.404000,-0.316950,0.550950,4.449632,82.887428,355.883606
64.4581833,6.687000,-0.114000,0.175050,6.690262,88.500694,359.023315
64.4782791,7.671000,0.055050,-1.660950,7.848951,102.216972,0.411169
64.4983749,7.783950,-0.247950,-2.643000,8.224160,108.745811,358.175507
64.5184708,8.907001,-0.862950,-1.804950,9.128920,101.403534,354.466187
64.5385666,10.761001,-1.456950,-0.765000,10.886095,94.029678,352.289520
64.5586624,12.241051,-2.068050,-0.685950,12.433450,93.162598,350.410767
64.5787582,13.021951,-2.538000,-0.928050,13.299396,94.001427,348.971222
64.5988617,13.711051,-3.454950,-0.865950,14.166138,93.504570,345.856873
64.6189499,13.699950,-4.738950,-1.144050,14.541496,94.512398,340.918976
64.6390457,14.703001,-6.223050,-1.228050,16.012892,94.398407,337.059479
64.6591492,16.023001,-7.195951,-1.824000,17.659140,95.928612,335.815094
64.6792450,16.537951,-7.098001,-1.546050,18.063103,94.910049,336.771240
64.6993332,17.175001,-5.500050,-0.634050,18.045309,92.013588,342.243073
64.7194290,15.850051,-4.093950,-0.504000,16.377991,91.763443,345.517456
64.7395325,13.443001,-3.622050,-0.315000,13.925974,91.296120,344.920471
64.7596283,11.641951,-3.630000,0.349950,12.199770,88.356247,342.682343
64.7797241,10.497001,-3.189000,0.385950,10.977509,87.985168,343.101166
64.7998123,9.403050,-2.569050,-0.448950,9.758018,92.637016,344.718903
64.8199158,8.548051,-2.406000,-0.823050,8.918263,95.295258,344.279816
64.8400116,7.912951,-2.530050,-0.250950,8.311373,91.730225,342.269073
64.8601074,8.007000,-2.370000,0.450000,8.362502,86.915329,343.511719
64.8802032,8.425950,-1.896000,0.622950,8.659072,85.874466,347.318573
64.9002991,8.349000,-1.480950,0.256050,8.483193,88.270370,349.941467
64.9203949,7.678051,-1.480950,0.292050,7.825022,87.861076,349.082794
64.9404907,7.506001,-1.636950,0.850050,7.729310,83.685982,347.697266
64.9605865,7.789051,-1.560000,0.987000,8.004816,82.917358,348.674591
64.9806824,8.068951,-1.231950,0.841050,8.205670,84.117065,351.319244
65.0007782,8.629050,-0.957000,0.610950,8.703425,85.974724,353.671509
65.0208740,8.809051,-0.796050,0.283050,8.849474,88.167084,354.836365
65.0409698,8.770950,-0.808050,0.145950,8.809303,89.050697,354.736328
65.0610657,8.950050,-0.775050,0.141000,8.984653,89.100800,355.050690
65.0811615,9.610950,-0.528000,-0.037050,9.625514,90.220543,356.855469
65.1012573,10.387051,-0.364950,-0.591000,10.410250,93.254486,357.987732
65.1213531,10.392000,-0.589950,-1.000050,10.456663,95.488022,356.750824
65.1414490,10.236000,-0.775050,-1.170000,10.331761,96.502296,355.669952
65.1615448,10.287001,-0.813000,-1.062000,10.373582,95.875977,355.481201
65.1816406,10.726951,-0.928050,-0.865950,10.801787,94.598183,355.055328
65.2017365,11.245050,-1.278000,-1.567950,11.425537,97.887711,353.516144
65.2218323,11.548950,-1.740000,-2.562000,11.956994,102.372581,351.432098
65.2419281,12.495001,-2.296050,-3.081000,13.072470,103.632072,349.587646
65.2620239,14.095051,-3.049950,-3.117000,14.754265,102.196259,347.790314
65.2821274,15.438001,-3.694050,-2.698050,16.101471,99.646301,346.543121
65.3022156,16.293001,-3.751950,-1.981950,16.836483,96.760399,347.032013
65.3223114,15.924001,-3.589050,-2.013000,16.447104,97.030190,347.298553
65.3424072,14.020051,-3.571950,-2.494950,14.681466,99.784256,345.706573
65.3625107,11.784000,-3.646050,-2.212050,12.531940,100.166718,342.807587
65.3826065,10.852051,-3.522000,-1.458000,11.502054,97.282402,342.019318
65.4026947,10.581000,-3.100050,-1.576950,11.137982,98.139465,343.670319
65.4227905,10.243951,-2.485050,-2.157000,10.759491,101.564690,346.364197
65.4428940,10.030050,-2.185050,-2.253000,10.509632,102.378853,347.710114
65.4629898,9.477000,-2.434950,-2.065950,10.000533,101.922241,345.590515
65.4830856,8.578951,-2.748000,-1.993950,9.226361,102.480919,342.238770
65.5031738,7.693050,-2.437050,-1.776000,8.262955,102.411728,342.422516
65.5232773,7.408051,-1.885950,-1.197000,7.737495,98.899467,345.716980
65.5433731,7.171051,-1.495950,-0.817950,7.370948,96.371201,348.216553
65.5634689,6.577050,-1.524000,-0.409050,6.763689,93.467216,346.953949
65.5835571,5.995050,-1.534050,-0.186000,6.191004,91.721626,345.646790
65.6036606,5.476950,-1.207950,-0.394050,5.622402,94.018913,347.562439
65.6237564,5.386050,-0.865950,-0.303000,5.463626,93.179123,350.866364
65.6438522,5.523000,-0.883050,-0.097050,5.593990,90.994072,350.916107
65.6639481,5.346000,-0.946950,-0.085050,5.429886,90.897476,349.955261
65.6840439,5.451000,-0.978000,-0.010950,5.538051,90.113289,349.828400
65.7041397,5.932050,-1.150950,0.259050,6.048224,87.545227,349.019775
65.7242355,6.438000,-1.477050,0.310950,6.612580,87.304726,347.078430
65.7443314,6.700950,-1.636950,-0.145050,6.899520,91.204628,346.272278
65.7644272,7.044000,-1.711050,-0.436950,7.261994,93.449539,346.346771
65.7845230,7.707000,-2.158950,-0.595050,8.025771,94.251945,344.350922
65.8046188,8.766001,-2.848950,-0.832950,9.254895,95.163666,341.995850
65.8247147,9.670951,-3.237000,-1.659000,10.332364,99.239601,341.493896
65.8448105,10.147950,-3.630000,-2.605050,11.088016,103.588257,340.317474
65.8649063,10.426050,-4.401000,-2.571000,11.605230,102.799385,337.114624
65.8850021,10.938001,-5.023950,-1.680000,12.153285,97.945679,335.330139
65.9050980,11.451000,-5.269950,-0.946950,12.640985,94.296112,335.287292
65.9251938,12.100051,-5.493000,0.024000,13.288524,89.896523,335.583618
65.9452896,13.708951,-5.601000,0.618000,14.821891,87.610352,337.776794
65.9653854,14.551950,-5.253000,-0.037050,15.471090,90.137215,340.151306
65.9854813,14.538001,-4.588050,-0.715050,15.261552,92.685463,342.484802
66.0055771,14.214001,-3.697050,-0.921000,14.715781,93.588249,345.420471
66.0256729,13.312051,-2.976000,-0.744000,13.660923,93.121979,347.398346
66.0457687,12.957001,-2.509050,-0.451950,13.205433,91.961304,349.040649
66.0658646,12.495001,-2.236050,-0.760950,12.716290,93.430664,349.854004
66.0859604,12.006001,-1.684950,-1.564950,12.224245,97.355202,352.011139
66.1060562,10.792050,-1.290000,-2.236050,11.096503,101.625244,353.183624
66.1261520,9.196951,-1.339950,-1.594050,9.429760,99.732277,351.710602
66.1462479,7.875000,-1.588950,-0.580950,8.054682,94.136093,348.592499
66.1663513,7.366951,-1.558050,0.208050,7.532780,88.417328,348.058380
66.1864395,7.266000,-1.294950,0.189000,7.382911,88.533089,349.894806
66.2065353,7.398000,-1.060050,-0.139950,7.474871,91.072800,351.845673
66.2266388,7.623000,-1.014000,-0.090000,7.690671,90.670517,352.423065
66.2467346,7.474950,-1.120050,-0.013050,7.558410,90.098923,351.478180
66.2668304,7.765050,-1.323000,0.277950,7.881852,87.979073,350.330872
66.2869186,8.445001,-1.396950,0.405000,8.569337,87.291107,350.607330
66.3070221,8.899950,-1.270950,0.033000,8.990301,89.789688,351.872864
66.3271179,9.252001,-1.315950,-0.033000,9.345178,90.202324,351.904877
66.3472137,9.475051,-1.479000,-0.148050,9.590930,90.884476,351.128052
66.3673096,9.705001,-1.647000,-0.433050,9.853283,92.518951,350.368317
66.3874054,9.823951,-1.567950,-0.997950,9.998219,95.728394,350.931793
66.4075012,9.774000,-1.278000,-1.762050,10.013451,100.135010,352.550537
66.4275970,9.817051,-1.168050,-1.824000,10.053149,100.453392,353.214752
66.4476929,9.640051,-1.287000,-1.539000,9.846597,98.992065,352.395660
66.4677887,9.405001,-1.510050,-1.150950,9.594737,96.889587,350.878540
66.4878845,9.561001,-1.572000,-1.086000,9.750042,96.395111,350.663086
66.5079803,9.762000,-1.635000,-1.519950,10.013996,98.730240,350.492004
66.5280762,10.404000,-1.857000,-1.549050,10.681350,98.338661,349.879913
66.5481720,11.239950,-2.320050,-1.459950,11.569381,97.249535,348.337311
66.5682678,12.627001,-2.983050,-0.946950,13.009091,94.174332,346.707947
66.5883636,15.343051,-3.994050,-0.649950,15.867706,92.347527,345.408783
66.6084595,17.493000,-4.045950,-1.612950,18.027100,95.133324,346.977081
66.6285553,17.200951,-3.049950,-3.486000,17.813677,101.285172,349.945221
66.6486511,14.890051,-2.250000,-3.955950,15.570024,104.718765,351.407166
66.6687469,12.211950,-2.602050,-2.490000,12.731948,101.278084,347.971619
66.6888428,11.362051,-3.024000,-1.182000,11.816849,95.740707,345.096283
66.7089386,11.427001,-2.734050,-1.414950,11.834419,96.866844,346.544250
66.7290344,10.786950,-2.379000,-2.286000,11.280236,101.692276,347.562836
66.7491302,9.741000,-2.449050,-2.401050,10.327147,103.444237,345.887390
66.7692261,8.301001,-2.760000,-2.194950,9.018981,104.085533,341.608551
66.7893219,6.948000,-2.899050,-2.068050,7.807435,105.359947,337.351685
66.8094177,6.495000,-2.593050,-1.909950,7.249610,105.275200,338.236237
66.8295135,6.631950,-1.948050,-1.855050,7.156736,105.022797,343.630524
66.8496094,6.256050,-1.515000,-2.005950,6.742198,107.308815,346.386993
66.8697052,5.818050,-1.548000,-1.824000,6.290707,106.855057,345.100586
66.8898010,5.422050,-1.467000,-1.084050,5.720654,100.923462,344.860413
66.9098969,5.422050,-1.350000,-0.406050,5.602322,94.156380,346.018585
66.9299927,5.568000,-1.387950,-0.373050,5.750496,93.719543,346.002991
66.9500961,5.607000,-1.405050,-0.588000,5.810195,95.808357,345.932037
66.9701843,5.968050,-1.420950,-0.472950,6.153081,94.408325,346.607635
66.9902802,6.277050,-1.345050,-0.174000,6.421900,91.552605,347.905518
67.0103760,6.498000,-1.189050,0.201000,6.608952,88.257179,349.630341
67.0304794,6.912000,-0.949950,0.340050,6.985255,87.209671,352.174591
67.0505753,7.531950,-0.604950,0.127050,7.557273,89.036720,355.407990
67.0706635,8.173950,-0.274050,-0.538050,8.196222,93.763954,358.079742
67.0907593,8.647950,-0.186000,-1.146000,8.725534,97.546951,358.767883
