Keuwl Accelerometer Data File
2022-11-28 17-05-31

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.3152709,3.268950,-7.596000,-1.933950,8.492668,103.162872,293.284698
7.3353682,5.118000,-7.960051,-1.531950,9.586616,99.195343,302.739441
7.3554649,6.331950,-8.434051,-1.366950,10.634630,97.385094,306.897766
7.3755617,7.573050,-9.991051,-2.341050,12.753536,100.577240,307.161530
7.3956585,8.377951,-10.711950,-3.067050,13.940686,102.709450,308.029419
7.4157553,9.172951,-9.574051,-1.897950,13.394316,98.146126,313.774323
7.4358521,10.147950,-8.367001,0.048000,13.152562,89.790901,320.494354
7.4559493,11.509951,-7.165051,1.540050,13.645097,83.519516,328.097351
7.4760456,13.498051,-7.087950,0.975000,15.277010,86.340820,332.295624
7.4961429,13.924951,-7.704000,-0.994950,15.945087,93.577499,331.046356
7.5162396,12.163951,-8.698050,-1.719000,15.052333,96.557579,324.432648
7.5363359,10.917001,-9.529051,-0.658050,14.505749,92.600105,318.883484
7.5564332,10.507051,-8.752951,0.916950,13.705949,86.163956,320.203857
7.5765295,11.269051,-6.511050,1.083000,13.059792,85.243210,329.981476
7.5966268,12.214951,-4.152000,-0.118950,12.901871,90.528252,341.226532
7.6167231,11.521951,-2.527950,-1.006950,11.838912,94.879143,347.625214
7.6368203,9.657001,-2.073000,-0.700950,9.901834,94.059357,347.884583
7.6569171,8.185950,-1.933950,-0.057000,8.411492,90.388268,346.707458
7.6770139,7.465050,-2.106000,0.022050,7.756462,89.837120,344.245453
7.6971107,6.972000,-1.905000,0.165000,7.229456,88.692207,344.717773
7.7172074,6.814050,-1.723050,0.268050,7.033636,87.815941,345.809235
7.7373042,6.819000,-1.909950,0.127050,7.082571,88.972153,344.352844
7.7574015,7.396050,-2.413050,-0.162000,7.781428,91.192917,341.930450
7.7774978,8.670000,-3.165000,-0.294000,9.234314,91.824478,339.945282
7.7975950,9.772051,-3.517050,-0.001050,10.385694,90.005791,340.205719
7.8176913,10.246051,-3.790050,0.529050,10.937364,87.227470,339.700378
7.8377886,10.927951,-4.810050,0.787950,11.965683,86.224297,336.242798
7.8578849,11.989051,-6.103951,0.655950,13.469440,87.208641,333.018127
7.8779821,13.192051,-6.930000,0.226950,14.903242,89.127457,332.286316
7.8980784,13.858050,-6.967950,-0.042000,15.511275,90.155144,333.306335
7.9181757,13.732950,-6.837000,-0.042000,15.340804,90.156868,333.533417
7.9382725,13.915051,-7.696050,0.079050,15.901700,89.715172,331.054169
7.9583693,14.035050,-8.163000,0.274950,16.238621,89.029831,329.817047
7.9784660,14.622001,-7.765950,-0.307950,16.559217,91.065582,332.026611
7.9985628,14.832001,-6.544050,-0.682050,16.225843,92.409126,336.192383
8.0186596,14.298000,-6.184950,-0.231000,15.580109,90.849533,336.607910
8.0387564,13.915051,-8.026951,0.084000,16.064484,89.700401,330.021332
8.0588531,13.879050,-10.254001,-0.166950,17.256895,90.554314,323.542603
8.0789499,12.889951,-11.109000,-0.720000,17.031710,92.422852,319.244110
8.0990467,11.086950,-10.257001,-0.010950,15.103862,90.041542,317.226807
8.1191435,8.991000,-8.583000,2.400000,12.659620,79.071777,316.329956
8.1392403,6.114000,-6.649951,2.875950,9.480186,72.340218,312.595612
8.1593370,3.220950,-4.153950,1.585050,5.490192,73.219513,307.789795
8.1794338,2.508000,-1.837950,0.541050,3.156083,80.128975,323.764740
8.1995306,4.024050,-1.524000,-0.628950,4.348693,98.315834,339.257172
8.2196274,5.638050,-2.740950,-1.603950,6.470941,104.351486,334.073212
8.2397242,5.206950,-3.781050,-1.276050,6.560257,101.216232,324.014557
8.2598209,4.360950,-4.927950,0.007050,6.580473,89.938614,311.506958
8.2799177,3.472950,-5.878950,1.375050,6.965213,78.614059,300.572174
8.3000145,3.121050,-6.429000,1.444050,7.290972,78.576462,295.894928
8.3201113,4.050000,-7.119000,0.595950,8.212054,85.838379,299.635559
8.3402081,4.857000,-8.238000,0.637050,9.584411,86.188896,300.522949
8.3603058,5.764950,-9.730050,1.020000,11.355568,84.846527,300.646271
8.3804016,6.675000,-11.191051,0.165000,13.031594,89.274529,300.814331
8.4004993,6.649050,-11.140051,-0.403950,12.979745,91.783424,300.831299
8.4205952,6.811050,-9.804001,0.168000,11.938889,89.193726,304.788544
8.4406929,7.458000,-8.848050,0.486000,11.582139,87.595093,310.127472
8.4607887,7.417050,-9.310950,-0.789000,11.930170,93.792015,308.540619
8.4808865,6.172050,-10.381050,-3.240000,12.504320,105.017288,300.733582
8.5009823,5.334000,-11.650950,-4.690950,13.645556,110.106812,294.599091
8.5210800,4.366050,-11.185950,-2.734050,12.315150,102.826942,291.321472
8.5411758,5.122950,-9.532950,0.037950,10.822348,89.799088,298.253326
8.5612736,7.128000,-8.251950,0.381000,10.910923,87.998871,310.820313
8.5813704,8.893050,-7.801950,-1.033950,11.875429,94.994858,318.739227
8.6014662,10.107000,-9.042001,-2.473050,13.784964,100.334930,318.183319
8.6215639,10.701000,-10.054951,-2.563950,14.905948,99.904617,316.782806
8.6416607,11.695050,-9.784950,-0.985950,15.280430,93.699509,320.081635
8.6617565,11.769001,-8.736000,0.723000,14.674803,87.176003,323.413910
8.6818533,10.267051,-7.486050,1.188000,12.761843,84.658600,323.902954
8.7019510,8.647950,-6.220950,0.670950,10.674148,86.396156,324.270447
8.7220478,7.831950,-4.945050,0.163050,9.263885,88.991508,327.731903
8.7421436,7.734000,-3.565050,-0.339000,8.522867,92.279564,335.252289
8.7622404,7.602000,-2.415000,-0.820950,8.018516,95.876343,342.376007
8.7823381,6.852000,-1.933950,-1.108050,7.205404,98.846069,344.238495
8.8024349,6.073950,-1.905000,-1.182000,6.474490,100.519066,342.586792
8.8225307,5.964000,-2.068050,-0.652950,6.346060,95.905647,340.875732
8.8426275,6.567000,-2.362950,0.606000,7.005445,85.037476,340.210175
8.8627253,7.683001,-2.655000,1.750950,8.315248,77.844185,340.936493
8.8828220,8.850000,-3.036000,1.947000,9.556705,78.244759,341.065430
8.9029188,9.709050,-3.451950,1.035000,10.356295,84.264328,340.427704
8.9230146,10.380000,-3.472050,0.280050,10.948879,88.534332,341.505219
8.9431124,11.424001,-3.538950,0.168000,11.960777,89.195206,342.787964
8.9632092,12.466050,-4.341000,-0.022950,13.200274,90.099617,340.800568
8.9833059,12.610050,-5.605950,-0.160050,13.800930,90.664474,336.031891
9.0034018,12.504001,-6.702000,-0.150000,14.187648,90.605774,331.809204
9.0234985,12.600000,-7.134000,0.109950,14.479850,89.564934,330.481873
9.0435963,12.973950,-6.955950,0.586950,14.732723,87.716736,331.802124
9.0636930,13.491000,-7.893001,0.424050,15.636060,88.445946,329.669952
9.0837889,13.471951,-9.462001,0.325950,16.466000,88.865738,324.917786
9.1038857,12.967051,-9.474000,0.898050,16.084389,86.799301,323.847351
9.1239834,13.398001,-8.511001,1.473000,15.940931,84.698097,327.574493
9.1440802,14.635951,-8.677951,0.984000,17.043653,86.690239,329.335449
9.1641769,14.875051,-10.015051,-0.057000,17.932419,90.182121,326.048462
9.1842728,14.122951,-11.521050,-0.576000,18.235243,91.810112,320.793549
9.2043705,13.042951,-12.412050,-0.267000,18.006910,90.849594,316.419769
9.2244673,11.944051,-12.397950,0.153000,17.216066,89.490807,313.931732
9.2445641,11.149051,-11.569051,0.378000,16.071316,88.652267,313.940857
9.2646599,10.480950,-10.539001,0.441000,14.869947,88.300522,314.841766
9.2847576,9.535050,-9.474000,0.322950,13.445376,88.623657,315.184021
9.3048544,8.221951,-8.539050,-0.375000,11.859868,91.811951,313.916168
9.3249512,6.960001,-8.065050,-0.970950,10.697167,95.207733,310.793640
9.3450470,5.925000,-7.765950,-0.871050,9.806851,95.095757,307.341675
9.3651447,5.667000,-7.239000,-0.265050,9.197188,91.651413,308.055359
9.3852415,5.319000,-6.865050,0.453000,8.696315,87.014053,307.768311
9.4053383,3.949050,-6.561000,0.630000,7.683660,85.296913,301.043640
9.4254341,1.645050,-6.168000,-0.076050,6.384058,90.682549,284.933594
9.4455318,-0.538050,-5.917050,-0.868050,6.004539,98.312126,264.804260
9.4656286,-1.342950,-6.019950,-0.540000,6.191520,95.003471,257.424194
9.4857254,-0.940050,-6.120000,0.847950,6.249569,82.201981,261.267456
9.5058212,0.052950,-6.352950,1.360050,6.497116,77.916832,270.477539
9.5259180,1.356000,-7.372951,0.522000,7.514760,86.016838,280.421112
9.5460157,2.793000,-8.551050,-0.163950,8.997121,91.044128,288.088409
9.5661125,3.679050,-9.169050,0.334950,9.885296,88.058235,291.862946
9.5862083,4.486050,-9.532950,1.201950,10.604078,83.491653,295.200897
9.6063051,5.281050,-10.156051,1.542000,11.550438,82.328026,297.473999
9.6264029,5.512950,-11.275050,0.678000,12.568973,86.907829,296.056396
9.6464996,5.221050,-12.019051,-0.973950,13.140225,94.250648,293.480011
9.6665955,5.923050,-11.998051,-1.996050,13.528487,98.484634,296.274078
9.6866922,8.104950,-11.104951,-1.690050,13.851585,97.008194,306.123840
9.7067900,10.246051,-9.904950,-1.036050,14.288562,94.158112,315.969757
9.7268867,12.178950,-9.984000,-1.294950,15.801392,94.700752,320.655945
9.7469826,13.549050,-10.827001,-2.016000,17.460384,96.630234,321.371765
9.7670794,14.329051,-11.641050,-2.698050,18.657846,98.314507,320.909271
9.7871771,13.888950,-11.380051,-2.715000,18.159838,98.598282,320.670166
9.8072739,12.424951,-9.952950,-1.696950,16.010004,96.084389,321.303680
9.8273697,10.951950,-8.377050,-0.897000,13.817554,93.722115,322.587952
9.8474665,9.955951,-7.198050,-1.015050,12.327336,94.723160,324.133453
9.8675642,9.241950,-6.064950,-1.567950,11.164933,98.073036,326.725464
9.8876610,8.493000,-5.007000,-1.836000,10.028559,100.549049,329.478760
9.9077568,8.014050,-4.033950,-1.807050,9.152223,101.387520,333.281158
9.9278536,7.216050,-3.526950,-1.312050,8.138319,99.277649,333.952240
9.9479504,6.376050,-3.460050,-0.907050,7.310862,97.126984,331.512939
9.9680481,6.475950,-3.565050,-0.844050,7.440426,96.513718,331.166962
9.9881439,6.997951,-3.555000,-0.919050,7.902784,96.678291,333.069153
10.0082407,7.590000,-3.711000,-0.856050,8.491904,95.785690,333.944489
10.0283375,8.485950,-4.273950,-0.672000,9.525208,94.045555,333.267883
10.0484352,9.621000,-4.576050,-0.330000,10.658930,91.774155,334.562775
10.0685310,10.573951,-4.489050,0.103050,11.487847,89.486031,336.996918
10.0886278,11.604000,-4.968000,0.366000,12.628057,88.339157,336.822876
10.1087246,12.424951,-6.420000,0.472050,13.993521,88.066849,332.674500
10.1288223,13.015051,-7.966950,0.907950,15.286864,86.594963,328.527802
10.1489182,13.716001,-9.148050,1.552050,16.559721,84.622093,326.298218
10.1690149,13.513051,-9.318001,1.902000,16.524082,83.390335,325.411591
10.1891117,12.445050,-8.980050,1.687950,15.439228,83.723381,324.186676
10.2092094,11.521951,-8.953951,1.102050,14.633629,85.681000,322.148468
10.2293053,11.725950,-10.467001,0.072000,15.718181,89.737549,318.246765
10.2494020,12.210001,-10.911000,-0.435000,16.380575,91.521713,318.215668
10.2694988,12.871051,-9.319950,-0.069000,15.891198,90.248779,324.091644
10.2895966,13.582050,-8.914950,-0.013050,16.246496,90.046021,326.720001
10.3096924,14.238001,-11.550000,-0.448950,18.339159,91.402763,320.950714
10.3297892,13.872001,-14.914950,-0.451950,20.373817,91.271088,312.925079
10.3498859,12.519001,-16.872002,-0.231000,21.010550,90.629951,306.575378
10.3699827,11.053051,-16.435951,0.115050,19.807161,89.667198,303.920532
10.3900795,10.654950,-14.757001,0.277950,18.203690,89.125122,305.830292
10.4101763,11.491051,-12.712050,0.262950,17.137959,89.120865,312.112000
10.4302731,11.944051,-11.512051,-0.183000,16.589790,90.632034,316.055115
10.4503689,10.708051,-10.636950,-0.586050,15.104652,92.223595,315.190857
10.4704666,8.947950,-10.366950,-0.447000,13.701798,91.869514,310.798218
10.4905634,7.285950,-10.189951,0.024000,12.526801,89.890228,305.565277
10.5106602,5.869950,-9.832951,0.586950,11.466810,87.065926,300.835815
10.5307570,4.416000,-9.325050,0.643950,10.337906,86.428726,295.340515
10.5508537,2.713950,-8.551050,0.457050,8.983033,87.083572,287.608521
10.5709505,1.450950,-7.569000,0.534000,7.725295,86.036346,280.851746
10.5910473,0.781050,-6.784050,0.613050,6.856327,84.870117,276.567566
10.6111441,0.000000,-6.262050,0.157950,6.264042,88.555115,270.000000
10.6312408,-0.883050,-6.027000,-0.495000,6.111427,94.645805,261.664581
10.6513376,-1.129050,-6.187950,-0.459000,6.306835,94.173576,259.659576
10.6714344,-0.907050,-6.829051,-0.361050,6.898480,93.000092,262.434143
10.6915302,-1.074000,-7.420950,-0.658050,7.527085,95.015450,261.765015
10.7116270,-0.937950,-7.435050,-0.739050,7.530334,95.632248,262.809967
10.7317247,-0.319950,-7.962000,-0.556950,7.987866,93.998161,267.698822
10.7518215,0.454950,-9.474000,-0.451950,9.495679,92.728043,272.749298
10.7719173,1.285950,-10.906051,-0.234000,10.984097,91.220695,276.724792
10.7920141,3.259950,-11.992950,0.342000,12.432823,88.423721,285.206848
10.8121119,6.675000,-12.466950,0.697050,14.158614,87.178101,298.165283
10.8322086,10.981050,-13.485001,-0.040050,17.390524,90.131950,309.156464
10.8523045,14.586000,-14.520000,-1.828950,20.662209,95.078278,315.129913
10.8724012,17.107950,-15.289051,-4.011000,23.292170,99.915977,318.213440
10.8924990,18.075001,-15.070951,-5.662950,24.205542,103.529892,320.178619
10.9125957,17.617950,-14.122050,-5.656050,23.276928,104.063057,321.285339
10.9326916,16.066051,-12.940950,-3.426000,20.912287,99.429108,321.149109
10.9527884,14.157001,-11.806050,-0.928050,18.457106,92.882133,320.174011
10.9728861,12.435000,-10.021951,0.397950,15.975829,88.572639,321.133026
10.9929829,11.170051,-8.034000,0.553050,13.770296,87.698235,324.274628
11.0130787,10.294050,-6.592050,0.691950,12.243422,86.760139,327.365540
11.0331755,9.469951,-5.815950,0.910050,11.150491,85.318581,328.443909
11.0532732,8.602950,-5.299050,0.856950,10.140268,85.152176,328.368713
11.0733700,8.203051,-4.971000,0.855000,9.629741,84.906143,328.784393
11.0934658,8.464050,-4.468050,1.093950,9.633293,83.479462,332.171082
11.1135626,9.159000,-4.113000,0.244050,10.043088,88.607559,335.816742
11.1336603,9.549001,-3.807000,-1.027050,10.331094,95.705399,338.263794
11.1537571,9.973050,-3.646050,-1.374000,10.707161,97.372833,339.918091
11.1738529,10.489950,-3.493050,-0.756000,11.082057,93.911667,341.582764
11.1939497,11.130000,-3.474000,-0.142950,11.660446,90.702431,342.665314
11.2140465,11.784000,-4.195050,0.064950,12.508611,89.702492,340.404510
11.2341442,12.499950,-5.251050,0.364050,13.562995,88.461914,337.213409
11.2542400,13.462050,-6.541950,0.639000,14.981063,87.555374,334.082336
11.2743368,14.242950,-7.074000,1.102050,15.941067,86.035820,333.587921
11.2944336,14.569051,-6.910950,1.285950,16.176283,85.440399,334.622284
11.3145304,14.550001,-7.021050,1.114050,16.193789,86.055229,334.240540
11.3346272,14.349001,-8.572950,0.429000,16.720448,88.529785,329.143372
11.3547239,13.656001,-9.979051,-0.298050,16.916164,91.009560,323.842743
11.3748207,13.003051,-10.096050,-0.673950,16.476158,92.344315,322.172913
11.3949184,13.093950,-9.018001,-0.694050,15.914069,92.499596,325.444244
11.4150143,13.168051,-7.680000,-0.636000,15.257276,92.389069,329.747986
11.4351110,13.158001,-8.059951,-1.050000,15.466037,93.892845,328.510406
11.4552078,12.937951,-10.317000,-1.735050,16.638554,95.985626,321.430389
11.4753056,12.763051,-12.963000,-1.426050,18.247425,94.482277,314.554688
11.4954014,12.361051,-14.872050,-0.622050,19.348394,91.842377,309.731995
11.5154982,11.685000,-15.151951,0.016950,19.134293,89.949242,307.638977
11.5355949,11.191951,-14.122050,-0.127950,18.019669,90.406837,308.397400
11.5556927,10.569000,-12.502951,-0.849000,16.393545,92.968597,310.208527
11.5757885,10.059000,-11.037001,-1.395000,14.998163,95.336876,312.345703
11.5958853,9.309000,-10.135051,-1.246950,13.817801,95.177544,312.567352
11.6159821,8.227051,-9.682051,-0.832950,12.732646,93.750877,310.355286
11.6360788,7.420050,-9.505051,-0.061050,12.058476,90.290077,307.977112
11.6561756,6.475950,-9.319950,0.484050,11.359301,87.557732,304.793427
11.6762724,5.293050,-8.914950,0.589050,10.384589,86.748238,300.698761
11.6963692,4.627050,-8.395950,0.703950,9.612342,85.800240,298.859375
11.7164660,4.324950,-7.857000,0.730050,8.998368,85.346397,298.830933
11.7365627,3.868050,-7.354050,0.639000,8.333797,85.602486,297.743256
11.7566595,3.217050,-6.889050,0.916950,7.658278,83.123299,295.031647
11.7767563,2.467050,-6.822001,1.461000,7.400037,78.613205,289.881592
11.7968531,1.444050,-7.404000,1.594950,7.710277,78.061577,281.036224
11.8169498,0.654000,-8.353050,1.486950,8.509535,79.936516,274.476837
11.8370466,0.963000,-9.223950,1.528050,9.399126,80.643692,275.960205
11.8571434,2.164950,-9.070951,2.620050,9.686786,74.307365,283.423584
11.8772402,3.463050,-8.487000,3.736050,9.898482,67.825005,292.197510
11.8973370,4.069050,-8.925000,2.617950,10.152165,75.056221,294.509003
11.9174337,3.850950,-9.426001,-0.183000,10.183948,91.029633,292.222260
11.9375305,4.285050,-9.682051,-2.443950,10.866308,102.997635,293.873077
11.9576273,5.319000,-9.310950,-3.739950,11.356618,109.227448,299.737732
11.9777231,7.549050,-8.467951,-3.301950,11.815127,106.228455,311.716522
11.9978209,10.651051,-8.686050,-2.329050,13.939756,99.618073,320.802368
12.0179176,12.555000,-10.234950,-1.767000,16.294310,96.225555,320.812775
12.0380144,12.847051,-11.674951,-1.969950,17.470888,96.474220,317.736542
12.0581102,12.115951,-11.971951,-2.056050,17.156668,96.882851,315.342529
12.0782080,11.319000,-11.392051,-1.573050,16.136080,95.594452,314.815704
12.0983047,11.203951,-10.756950,-0.718050,15.548508,92.646935,316.166046
12.1184015,11.212951,-9.754050,-0.660000,14.876403,92.542793,318.980286
12.1384974,10.746000,-8.203950,-1.458000,13.598054,96.155159,322.640350
12.1585951,10.699051,-6.895950,-1.981950,12.882234,98.850189,327.196655
12.1786919,10.384951,-5.959950,-2.005950,12.140512,99.510468,330.148376
12.1987886,10.030050,-5.428050,-1.891050,11.560350,99.414795,331.578674
12.2188845,9.814951,-5.230050,-1.564950,11.231017,98.009758,331.948395
12.2389822,10.039950,-5.212950,-1.503000,11.412032,97.568016,332.560730
12.2590790,10.219951,-5.047950,-1.708950,11.526045,98.526596,333.713806
12.2791758,10.279051,-4.795950,-1.812000,11.486660,99.076218,334.987396
12.2992725,10.654950,-4.497000,-1.594050,11.674416,97.847809,337.117462
12.3193693,11.215951,-4.048950,-1.632000,12.035571,97.793205,340.150452
12.3394661,11.503051,-3.559950,-1.831050,12.179744,98.646378,342.803802
12.3595629,11.604000,-3.675000,-2.149950,12.360451,100.016853,342.426941
12.3796597,11.725950,-4.663950,-2.406000,12.846757,100.794357,338.309998
12.3997555,12.073050,-5.959950,-2.104050,13.627420,98.881897,333.726410
12.4198532,12.888000,-6.657001,-1.333050,14.566854,95.250626,332.682434
12.4399500,13.867051,-6.669000,-1.018950,15.421054,93.788597,334.315979
12.4600468,14.599951,-6.702000,-1.255950,16.113747,94.470329,335.342865
12.4801426,14.653050,-8.005051,-1.294950,16.747229,94.434723,331.351959
12.5002403,13.747050,-9.730050,-0.519000,16.850063,91.765053,324.709442
12.5203371,12.166950,-8.424001,0.517050,14.807627,87.998947,325.302521
12.5404339,12.243001,-6.453000,0.454950,13.846994,88.117180,332.207336
12.5605297,14.089951,-8.106000,-1.084050,16.291382,93.815353,330.088013
12.5806274,14.506950,-11.722051,-2.832000,18.864738,98.633957,321.060760
12.6007242,13.816951,-14.817000,-2.968950,20.475994,98.337082,312.999725
12.6208210,12.751051,-16.756950,-1.563000,21.114632,94.245171,307.268982
12.6409178,11.407050,-16.639051,-0.045000,20.173765,90.127808,304.432922
12.6610146,11.077050,-15.535050,0.778050,19.095657,87.664841,305.490234
12.6811113,11.163000,-13.830001,1.255050,17.817314,85.960747,308.909027
12.7012081,10.890000,-12.316051,1.174050,16.481977,85.915230,311.483490
12.7213049,10.162050,-11.205001,0.268050,15.129149,88.984810,312.205536
12.7414017,8.986051,-10.695001,-0.349050,13.973331,91.431381,310.037323
12.7614985,7.519950,-10.411950,0.040950,12.843677,89.817322,305.838409
12.7815952,6.337050,-9.913951,0.522000,11.777823,87.459785,302.586945
12.8016911,5.407950,-9.265051,0.687000,10.749841,86.335846,300.271820
12.8217878,4.357050,-8.491950,0.502950,9.557722,86.983566,297.161469
12.8418856,2.998950,-7.371000,0.297000,7.963263,87.862587,292.139343
12.8619823,1.384050,-6.324000,0.088950,6.474295,89.212791,282.344910
12.8820791,-0.078000,-5.433000,-0.076050,5.434092,90.801880,269.177490
12.9021749,-0.756000,-5.184000,-0.532950,5.265874,95.808754,261.702850
12.9222727,-1.066950,-5.553000,-1.300050,5.802097,102.947937,259.123779
