Keuwl Accelerometer Data File
2022-11-29 11-22-12

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
39.5502090,7.168050,-5.473950,-2.140050,9.269568,103.348198,322.632477
39.5703049,7.185000,-5.263050,-1.435950,9.021412,99.158798,323.777039
39.5904045,7.080000,-5.124000,-0.730050,8.770106,94.775002,324.105652
39.6104965,6.150000,-4.888950,-0.739050,7.891168,95.373932,321.516998
39.6305923,4.957950,-4.579950,-1.072050,6.834216,99.024986,317.269531
39.6506920,4.438050,-4.207050,-1.435950,6.281521,103.214607,316.530609
39.6707878,4.845000,-3.867000,-1.836000,6.465185,106.498047,321.405151
39.6908875,5.287950,-3.751950,-1.900950,6.756712,106.340340,324.643219
39.7109795,5.761950,-3.706050,-1.951050,7.123305,105.896278,327.251129
39.7310753,6.085950,-3.796950,-2.205000,7.504508,107.086998,328.040466
39.7511749,5.916000,-4.243050,-2.017950,7.554777,105.492317,324.351318
39.7712708,5.845950,-5.170050,-1.414950,7.931370,100.276527,318.511047
39.7913704,6.202950,-6.160950,-1.134000,8.815886,97.390518,315.194641
39.8114624,7.101000,-6.541950,-1.386000,9.754092,98.169044,317.346497
39.8315582,8.086050,-6.601950,-1.981950,10.625351,100.750366,320.769684
39.8516579,9.100950,-6.906000,-2.731950,11.746645,103.448593,322.807983
39.8717537,9.669001,-7.507051,-3.144000,12.638438,104.404442,322.174103
39.8918533,9.798000,-7.996050,-3.004950,12.998744,103.366104,320.782471
39.9119453,10.608001,-8.118000,-3.007050,13.692113,102.686661,322.574188
39.9320412,12.246000,-7.561950,-4.006050,14.939747,105.554039,328.304504
39.9521408,12.957001,-6.841050,-4.585950,15.353005,107.379570,332.166809
39.9722366,12.540001,-5.815950,-3.750000,14.322688,105.178223,335.118500
39.9923363,12.241051,-4.590000,-2.803950,13.370623,102.105347,339.445557
40.0124321,11.700001,-3.426000,-2.683950,12.483232,102.415787,343.678894
40.0325241,10.576051,-2.707950,-3.442950,11.447260,107.503639,345.638214
40.0526237,9.697050,-2.370000,-3.570000,10.601631,109.678421,346.265900
40.0727196,8.707951,-2.217000,-3.105000,9.507078,109.062462,345.716248
40.0928192,7.654050,-2.398950,-2.842050,8.509800,109.510147,342.597839
40.1129150,7.081950,-2.811000,-2.607000,8.053085,108.888458,338.350647
40.1330070,7.123050,-2.923050,-2.461050,8.083244,107.725868,337.688477
40.1531067,7.027050,-2.686050,-2.386950,7.892518,107.603737,339.080933
40.1732025,6.867000,-2.473050,-2.061000,7.584154,105.768478,340.194244
40.1933022,7.152000,-2.365050,-1.831050,7.752246,103.662140,341.701782
40.2133980,7.531950,-2.157000,-2.509050,8.226680,107.757523,344.019348
40.2334900,7.483950,-2.035050,-3.177000,8.381186,112.275673,344.787842
40.2535896,7.401000,-2.454000,-2.859000,8.304867,110.136383,341.655670
40.2736855,7.872000,-3.060000,-2.143050,8.713475,104.237785,338.757935
40.2937851,8.059051,-3.625050,-2.205000,9.107761,104.010590,335.781250
40.3138809,7.924951,-4.104000,-2.586000,9.291666,106.159599,332.622253
40.3339729,8.089951,-4.245000,-2.526000,9.478819,105.455444,332.312866
40.3540726,8.500051,-4.105950,-2.176050,9.687357,102.980995,334.217133
40.3741684,8.886001,-3.907050,-1.831050,9.878198,100.682281,336.265594
40.3942680,8.380051,-3.759000,-1.996050,9.398912,102.261299,335.840637
40.4143639,7.219050,-3.490950,-2.527950,8.407851,107.497574,334.192780
40.4344559,6.864000,-3.250950,-2.638050,8.040055,109.154312,334.656677
40.4545555,7.357950,-3.352050,-2.575950,8.485941,107.671249,335.507477
40.4746513,7.948950,-3.802050,-2.695950,9.214638,107.012032,334.437805
40.4947510,8.827950,-4.384050,-2.803950,10.247670,105.879692,333.590546
40.5148468,9.673051,-5.215050,-2.407950,11.250017,102.359192,331.669464
40.5349388,10.708051,-6.328950,-1.762050,12.562754,98.062881,329.414948
40.5550385,12.162001,-7.489950,-1.732950,14.388076,96.917702,328.373230
40.5751343,13.366951,-7.986001,-2.401050,15.754892,98.766052,329.144073
40.5952301,14.023050,-8.143950,-3.076950,16.505680,100.743797,329.853912
40.6153297,13.813951,-7.837950,-2.623950,16.097944,99.381020,330.429688
40.6354218,13.197001,-6.532050,-1.675950,14.820166,96.493225,333.666199
40.6555214,12.457050,-5.119050,-1.240050,13.524811,95.260666,337.660461
40.6756172,11.170051,-4.789050,-0.844050,12.182670,93.972794,336.793243
40.6957130,9.622951,-4.951950,0.144000,10.823296,89.237679,332.769745
40.7158127,8.730000,-4.959000,0.763950,10.069171,85.648773,330.401642
40.7359085,8.466001,-5.028000,0.072000,9.846783,89.581047,329.293701
40.7560043,8.188951,-5.377950,-1.690050,9.941707,99.787582,326.705780
40.7761002,8.131050,-5.754000,-2.911050,10.377702,106.290649,324.714569
40.7961960,8.518950,-5.943000,-2.787000,10.754494,105.019485,325.099548
40.8162956,8.617050,-5.517000,-1.968000,10.419399,100.887337,327.370911
40.8363914,8.032950,-5.224950,-1.326000,9.674021,97.878227,326.958435
40.8564873,7.738050,-5.443050,-1.027050,9.516253,96.195763,324.876923
40.8765831,7.293000,-5.629050,-1.132050,9.282003,97.005341,322.337494
40.8966789,6.124050,-5.445000,-1.398000,8.313027,99.681427,318.359131
40.9167786,5.118000,-4.992000,-1.422000,7.289450,101.249191,315.714020
40.9368744,4.984050,-4.450950,-1.414950,6.830359,101.955742,318.233917
40.9569702,5.359950,-4.183050,-1.077000,6.883814,99.001129,322.030548
40.9770660,5.503950,-4.123050,-0.339000,6.885342,92.822098,323.162842
40.9971619,5.262000,-3.987000,0.193950,6.604728,88.317245,322.848907
41.0172615,5.293050,-3.757050,0.346950,6.500168,86.940353,324.632568
41.0373573,5.901000,-3.364050,-0.283950,6.798475,92.393753,330.313354
41.0574532,6.459000,-2.959050,-1.242000,7.212296,99.916100,335.386139
41.0775490,6.639000,-2.856000,-1.678050,7.419496,103.071548,336.723328
41.0976448,6.727950,-2.976000,-1.944000,7.609272,104.801903,336.138580
41.1177444,7.017000,-2.767050,-2.131050,7.838127,105.776321,338.478943
41.1378403,7.389000,-2.293050,-2.446950,8.114368,107.551186,342.759155
41.1579399,7.930050,-2.182950,-2.812950,8.692736,108.880646,344.609070
41.1780319,8.031000,-3.057000,-2.835000,9.048726,108.258446,339.160675
41.1981277,8.454000,-4.537050,-2.920950,10.029302,106.932304,331.778656
41.2182274,9.738001,-5.233950,-3.229950,11.517615,106.286209,331.743011
41.2383232,10.744051,-5.244000,-3.594000,12.484031,106.731544,333.983734
41.2584229,11.338051,-5.452050,-3.771000,13.133800,106.685722,334.318817
41.2785149,11.356951,-6.484951,-3.718950,13.596525,105.873962,330.273132
41.2986107,11.616000,-7.882950,-3.798000,14.542942,105.138763,325.838074
41.3187103,11.592001,-9.208051,-4.008000,15.337104,105.148819,321.538300
41.3388062,11.913000,-9.202950,-4.044000,15.587424,105.036835,322.313446
41.3589058,14.140051,-7.234050,-4.747950,16.577562,106.643044,332.905701
41.3789978,15.442951,-4.683000,-4.687950,16.804525,106.198708,343.130341
41.3990936,13.615951,-3.589050,-3.426000,14.491820,103.674706,345.233215
41.4191933,11.689951,-3.904950,-1.993950,12.485168,99.189804,341.528442
41.4392891,10.933050,-4.009950,-1.711050,11.770258,98.358742,339.858307
41.4593849,9.040951,-3.402000,-2.695950,10.028986,105.593811,339.379303
41.4794807,6.526050,-2.992950,-3.721050,8.086612,117.396751,335.363068
41.4995766,5.887050,-3.100050,-3.462000,7.500207,117.489578,332.229248
41.5196762,6.411000,-3.606000,-1.714050,7.552624,103.117432,330.643524
41.5397720,6.004050,-3.505050,-0.519000,6.971611,94.269325,329.724426
41.5598679,5.683050,-2.751000,-0.988050,6.390720,98.894005,334.169708
41.5799637,5.872950,-2.226000,-1.636950,6.490472,104.608215,339.242004
41.6000595,5.607000,-2.430000,-1.822050,6.376772,106.602631,336.568726
41.6201591,5.619000,-2.856000,-2.622000,6.826770,112.586403,333.056885
41.6402550,8.923950,-2.044050,-9.328051,13.070101,135.536255,347.098816
41.6603508,8.419050,-2.533050,-9.154950,12.692906,136.159027,343.254974
41.6804466,4.558050,-4.080000,0.177000,6.119931,88.342667,318.167664
41.7005424,6.208050,-5.067000,5.803050,9.893926,54.089092,320.778748
41.7206421,7.615951,-4.666950,3.358050,9.542517,69.396179,328.500610
41.7407379,8.104950,-4.474950,1.387050,9.361587,81.479462,331.095795
41.7608337,7.831950,-4.105950,0.577050,8.861787,86.266449,332.333923
41.7809296,8.101951,-3.733050,0.072000,8.920899,89.537567,335.261658
41.8010254,7.939050,-3.406950,-0.373050,8.647254,92.472557,336.773987
41.8211250,7.735950,-3.133950,-1.015050,8.408145,96.933784,337.946381
41.8412209,7.839000,-3.232050,-1.477050,8.606843,99.881645,337.593445
41.8613167,7.578001,-3.402000,-1.905000,8.522249,102.916603,335.823212
41.8814163,7.348050,-3.582000,-2.049000,8.427512,104.071480,334.011871
41.9015083,7.912951,-3.895950,-2.104050,9.067537,103.417328,333.786621
41.9216042,8.349000,-4.056000,-2.107050,9.518225,102.789520,334.089203
41.9417038,9.187051,-4.458000,-1.755000,10.361259,99.751831,334.115112
41.9617996,10.624050,-5.574000,-1.327950,12.070765,96.316109,332.315857
41.9818993,11.767051,-6.592050,-1.648950,13.588143,96.970146,330.741913
42.0019913,12.673950,-6.721951,-1.876950,14.468469,97.453812,332.059631
42.0220871,12.856050,-6.547050,-1.192050,14.476288,94.723373,333.012146
42.0421867,12.913951,-6.714000,-0.226950,14.556767,90.893318,332.529938
42.0622826,13.335001,-7.131001,-0.211950,15.123437,90.803009,331.863983
42.0823822,13.905001,-6.892050,-1.537050,15.595253,95.656189,333.634552
42.1024742,12.468000,-6.112950,-2.035050,14.034266,98.337616,333.881683
42.1225700,9.918000,-5.641050,-1.386000,11.493875,96.925919,330.370117
42.1426697,8.586000,-5.562000,-0.588000,10.246999,93.289589,327.064880
42.1627655,8.137950,-5.788050,-0.499950,9.998885,92.866020,324.577972
42.1828651,8.326950,-6.055950,-0.943050,10.339341,95.233215,323.972687
42.2029572,8.641050,-5.754000,-1.120050,10.441780,96.157745,326.340698
42.2230530,8.878051,-5.008950,-1.330950,10.280117,97.438873,330.568542
42.2431526,8.874001,-4.363050,-1.531950,10.006546,98.806320,333.818207
42.2632484,9.309000,-4.330950,-1.507950,10.377308,98.355362,335.050110
42.2833443,9.412050,-4.734000,-1.096050,10.592392,95.939323,333.298859
42.3034401,8.641050,-4.578000,-0.792000,9.810866,94.630348,332.085510
42.3235359,5.635050,-3.258000,-2.490000,6.969107,110.933929,329.964905
42.3436356,3.427050,-1.905000,-7.321050,8.304907,151.827850,330.931549
42.3637314,5.985000,-3.390000,-4.899000,8.444674,125.459618,330.472076
42.3838272,6.676950,-5.272950,3.007950,9.024048,70.529221,321.700989
42.4039230,5.524950,-5.650950,3.384000,8.597079,66.819939,314.354065
42.4240189,3.628050,-5.424000,-2.017950,6.830421,107.183662,303.778107
42.4441185,1.834950,-5.305950,-4.605000,7.261279,129.359619,289.076843
42.4642143,1.243050,-5.994000,-3.204000,6.909329,117.627472,281.716064
42.4843102,1.321950,-6.552001,-0.445050,6.698831,93.809364,281.407013
42.5044098,2.056950,-6.207000,0.630000,6.569231,84.496780,288.334778
42.5245018,2.958000,-5.494950,-0.006000,6.240535,90.055084,298.294128
42.5445976,3.829950,-4.666950,-1.000050,6.119562,99.405380,309.374146
42.5646973,6.055050,-4.480050,-1.675950,7.716430,102.544182,323.502747
42.5847931,9.742950,-4.795950,-1.531950,10.966909,98.029816,333.791351
42.6048927,12.661951,-5.373000,-1.242000,13.810745,95.159576,337.006439
42.6249847,14.419950,-6.214050,-2.571000,15.910985,99.298996,336.687134
42.6450806,16.525951,-7.573950,-3.762000,18.564062,101.691948,335.377716
42.6651802,19.363951,-8.475000,-3.304050,21.394041,98.884193,336.362488
42.6852760,21.234001,-8.046000,-3.187050,22.929853,97.989479,339.247284
42.7053757,21.487951,-7.063951,-3.721050,22.923300,99.341934,341.802246
42.7254677,20.652000,-5.481000,-3.967950,21.732260,100.520271,345.136475
42.7455635,19.432951,-3.514950,-4.714950,20.303329,103.428131,349.747437
42.7656631,16.027050,-2.164050,-6.532950,17.442158,111.996468,352.310150
42.7857590,11.709001,-2.118000,-6.079950,13.362351,117.065323,349.746826
42.8058586,9.154051,-2.739000,-3.891000,10.316911,112.157120,343.342194
42.8259506,9.019951,-3.274950,-1.852950,9.773343,100.928986,340.045135
42.8460464,9.832050,-3.357000,-1.366950,10.478893,97.495476,341.148315
42.8661461,10.639050,-3.142950,-1.848000,11.246449,99.457649,343.541992
42.8862419,10.785001,-3.217950,-1.204050,11.319063,96.106316,343.386322
42.9063377,10.663051,-3.649050,0.109950,11.270683,89.441048,341.108307
42.9264336,10.744051,-3.675000,0.847950,11.386804,85.729355,341.116760
42.9465294,11.695050,-3.124050,-0.097050,12.105507,90.459343,345.044037
42.9666290,12.924001,-2.485050,-1.702050,13.270352,97.369034,349.115906
42.9867249,11.544001,-2.523000,-2.064000,11.995398,99.907959,347.671570
43.0068207,8.485950,-2.884950,-1.216050,9.045057,97.726448,341.223633
43.0269165,6.337050,-2.989950,-0.400950,7.018459,93.274971,334.741089
43.0470123,4.978950,-2.947050,-0.628950,5.819848,96.204063,329.378632
43.0671120,3.537000,-2.949000,-0.820950,4.677706,100.107910,320.180084
43.0872078,2.338050,-3.036000,-0.760950,3.906766,101.231728,307.600189
43.1073036,3.358050,-3.084000,-1.443000,4.782238,107.562233,317.435944
43.1273994,5.973000,-2.569050,-3.663000,7.462863,119.395180,336.726959
43.1474953,5.794050,-2.296050,-5.215050,8.126476,129.921371,338.382690
43.1675911,3.552000,-2.547000,-4.827000,6.511824,137.839462,324.357178
43.1876907,3.133050,-2.734050,-3.295050,5.305505,128.393768,318.890503
43.2077866,4.318050,-2.545050,-1.843050,5.340381,110.188866,329.484985
43.2278862,5.070000,-2.158950,-1.077000,5.614793,101.058708,336.934326
43.2479782,4.428000,-1.936050,-0.234000,4.838412,92.772079,336.383667
43.2680740,3.769950,-1.912050,0.133950,4.229232,88.184998,333.106720
43.2881737,4.327950,-1.897950,-0.351000,4.738836,94.247719,336.320953
43.3082695,5.829000,-1.840950,-1.849950,6.386600,106.837669,342.472534
43.3283615,7.731000,-1.444950,-3.559950,8.633047,114.353371,349.413361
43.3484612,8.719951,-1.492950,-4.219050,9.801368,115.496452,350.284546
43.3685570,9.252001,-2.620950,-3.703950,10.304763,111.065842,344.183380
43.3886566,11.190001,-3.939000,-3.867000,12.477400,108.054428,340.607391
43.4087524,13.843051,-4.201950,-4.494000,15.148680,107.257080,343.114746
43.4288483,15.316051,-4.336050,-4.747950,16.611013,106.608551,344.192932
43.4489441,15.859951,-4.999950,-4.426950,17.208586,104.907089,342.502197
43.4690399,16.332001,-5.409000,-4.971000,17.908165,106.115997,341.675629
43.4891357,15.381001,-4.789050,-6.576000,17.399826,112.205818,342.705414
43.5092354,12.789001,-3.826050,-6.850950,15.004423,117.167633,343.344543
43.5293312,10.324950,-3.120000,-5.761050,12.228193,118.107574,343.186188
43.5494270,9.151051,-2.827050,-4.534950,10.597156,115.336922,342.832428
43.5695229,8.746950,-2.904000,-3.525000,9.867521,110.930336,341.633759
43.5896187,8.610001,-2.988000,-2.995050,9.593257,108.192085,340.861267
43.6097183,8.104950,-2.803050,-2.761050,9.009479,107.846062,340.922363
43.6298141,7.540051,-2.463000,-2.535000,8.327362,107.723160,341.910095
43.6499100,6.790051,-2.323950,-2.107050,7.479652,106.361946,341.106079
43.6700058,6.463950,-2.250000,-1.779000,7.071774,104.570053,340.807800
43.6901016,6.816000,-1.936050,-2.088000,7.386873,106.419243,344.143066
43.7102013,7.183050,-1.567950,-2.959050,7.925317,111.923409,347.686371
43.7302971,6.960001,-1.498050,-3.457050,7.914351,115.900383,347.853149
43.7503891,7.417050,-1.558050,-3.448050,8.326416,114.463264,348.136749
43.7704887,8.548051,-1.780950,-3.639000,9.459560,112.624512,348.231018
43.7905846,9.613951,-1.920000,-4.309950,10.709348,113.731277,348.706055
43.8106842,10.047001,-2.118000,-4.783950,11.327592,114.981606,348.095825
43.8307800,10.047001,-2.470050,-4.648050,11.342299,114.192139,346.187805
43.8508720,10.339050,-2.800950,-4.042050,11.448994,110.673889,344.841858
43.8709717,10.537951,-3.069000,-3.832950,11.625776,109.250214,343.762695
43.8910675,9.658951,-3.067050,-4.617000,11.136374,114.493340,342.383575
43.9111633,8.413950,-2.904000,-5.211000,10.314179,120.346413,340.958344
43.9312630,7.633050,-2.692950,-5.529000,9.802310,124.336395,340.567078
43.9513550,7.822051,-2.722050,-5.293950,9.829544,122.586708,340.812256
43.9714546,8.905050,-2.740950,-4.437000,10.319869,115.464218,342.891785
43.9915504,9.309000,-2.872950,-3.711000,10.425107,110.852760,342.848694
44.0116463,8.656051,-3.313950,-3.168000,9.795188,108.870132,339.050751
44.0317459,8.083051,-3.759000,-2.454000,9.245967,105.391495,335.059357
44.0518379,7.305000,-4.128000,-2.047050,8.636772,103.710464,330.529541
44.0719337,7.843950,-4.057950,-2.368050,9.143422,105.010109,332.645905
44.0920334,8.521050,-3.996000,-3.201000,9.940962,108.783981,334.875488
44.1121292,8.397000,-3.996000,-4.032000,10.135811,113.440559,334.550964
44.1322289,8.275050,-4.389000,-4.396050,10.347223,115.141365,332.058990
44.1523247,9.858001,-4.707000,-4.008000,11.636155,110.147842,334.476440
44.1724167,12.982950,-3.615000,-4.219050,14.121813,107.383217,344.440552
44.1925163,12.639001,-2.296050,-4.966050,13.772358,111.135880,349.703705
44.2126122,9.906000,-1.953000,-4.413000,11.018967,113.608894,348.846985
44.2327080,7.944000,-2.391000,-2.944950,8.803224,109.544014,343.249146
44.2528076,7.678051,-2.727000,-2.952000,8.666216,109.915451,340.446564
44.2728996,7.918050,-2.605050,-4.714950,9.576667,119.494324,341.788727
44.2929993,7.843950,-2.134950,-6.496950,10.406533,128.631897,344.774170
44.3130951,7.630950,-2.130000,-6.003000,9.940036,127.151268,344.404175
44.3331909,6.820951,-2.298000,-3.793050,8.135933,117.788536,341.381165
44.3532906,5.476950,-2.377050,-3.328050,6.835442,119.135811,336.538696
44.3733826,4.845000,-2.275950,-3.769050,6.546733,125.149696,334.838104
44.3934784,5.403000,-2.164050,-3.843000,6.974538,123.435936,338.172546
44.4135780,5.254950,-2.230950,-3.393000,6.641091,120.724464,336.996704
44.4336739,5.310000,-2.284050,-3.040950,6.531491,117.747948,336.725464
44.4537735,6.210001,-2.041950,-3.310950,7.327759,116.861580,341.798279
44.4738655,7.354950,-1.407000,-4.842000,8.917394,122.886986,349.170166
44.4939613,7.755001,-1.114950,-5.551050,9.601943,125.318237,351.818542
44.5140610,7.426950,-1.417050,-4.686000,8.895292,121.789200,349.197876
44.5341568,8.050051,-1.732950,-3.697050,9.026329,114.178772,347.851227
44.5542526,9.022051,-1.732950,-3.601050,9.867526,111.403862,349.127075
44.5743484,9.586950,-1.570050,-4.059000,10.528540,112.676247,350.699249
44.5944443,9.834001,-1.182000,-4.293000,10.795116,113.433212,353.146210
44.6145439,9.741000,-0.757950,-4.320000,10.682882,113.852608,355.550751
44.6346397,9.553950,-0.780000,-3.678000,10.267135,110.991562,355.332642
44.6547356,9.889050,-1.110000,-3.429000,10.525373,109.013092,353.595612
44.6748314,9.997050,-1.414050,-3.832950,10.799632,110.788231,351.949097
44.6949272,9.175051,-2.077950,-3.775950,10.136924,111.869553,347.239014
44.7150230,8.608050,-3.001950,-3.096000,9.627848,108.757729,340.774414
44.7351227,8.692050,-3.787950,-2.920950,9.921303,107.122276,336.452667
44.7552185,9.742950,-4.432050,-3.262950,11.189951,106.953560,335.539307
44.7753143,11.130000,-4.942050,-3.970050,12.808671,108.056229,336.057373
44.7954102,12.270000,-5.935950,-5.008950,14.521639,110.177528,334.183350
44.8155060,12.009001,-6.769950,-5.320950,14.777038,111.105255,330.588318
44.8356056,12.205050,-6.295050,-4.693050,14.512603,108.867310,332.716492
44.8557014,12.463950,-5.329950,-3.589050,14.022828,104.829491,336.847015
44.8757935,11.551050,-5.020950,-1.800000,12.723078,98.133217,336.506622
44.8958931,10.435051,-5.601000,-0.226950,11.845379,91.097816,331.775391
44.9159889,9.805051,-5.959950,0.076950,11.474579,89.615761,328.706879
44.9360847,9.214050,-5.728050,-0.454050,10.858888,92.396446,328.132233
44.9561844,8.593050,-5.340000,-0.904050,10.157432,95.106300,328.141846
44.9762764,8.758950,-5.122050,-1.537050,10.262414,98.613869,329.681793
44.9963760,9.271050,-5.059050,-2.197950,10.787833,101.755951,331.379486
45.0164719,9.220950,-4.861050,-2.250000,10.663875,102.180534,332.202942
45.0365677,9.031950,-4.639950,-2.095050,10.367955,101.658020,332.809235
45.0566673,8.668051,-4.312050,-2.302950,9.951506,103.380524,333.551270
45.0767632,7.987051,-3.771000,-2.454000,9.167089,105.527260,334.726166
45.0968552,6.538050,-3.445050,-2.197950,7.710088,106.563309,332.214203
45.1169548,5.322000,-3.205950,-1.945950,6.510647,107.390785,328.935425
45.1370506,4.864050,-3.142950,-2.155050,6.179107,110.411736,327.131104
45.1571503,4.978950,-3.439950,-2.005950,6.375503,108.338722,325.359467
45.1772461,5.964000,-3.460050,-1.888950,7.149082,105.320770,329.879578
45.1973381,7.434000,-3.510000,-2.077950,8.479525,104.185081,334.725433
45.2174377,8.392051,-3.826050,-2.395950,9.529205,104.562286,335.491119
45.2375336,7.972950,-4.264050,-2.229000,9.312277,103.848854,331.861481
45.2576294,7.273951,-4.398000,-1.879050,8.705378,102.465363,328.841858
45.2777290,7.281000,-4.195050,-1.860000,8.606451,102.481064,330.050995
45.2978210,7.330950,-3.994050,-1.807050,8.541703,102.213562,331.417572
45.3179207,7.104001,-4.216050,-1.419000,8.381853,99.746788,329.311920
45.3380165,6.736950,-4.743000,-1.210950,8.327601,98.361252,324.853394
45.3581123,7.084050,-4.849050,-1.843050,8.780313,102.116905,325.608276
45.3782120,8.347051,-4.735950,-2.926050,10.033157,106.956047,330.430298
45.3983040,9.489000,-5.059050,-3.261000,11.236959,106.870117,331.935730
45.4183998,11.131950,-5.293950,-3.228000,12.742300,104.674622,334.565948
45.4384995,12.418051,-5.131050,-3.172050,13.805707,103.283157,337.549927
45.4585953,12.235950,-4.935000,-2.740950,13.475368,101.736115,338.034821
45.4786949,11.391001,-4.783950,-2.338950,12.574250,100.720085,337.218750
45.4987869,10.914001,-4.675950,-2.449050,12.123439,101.654495,336.807953
45.5188828,10.453951,-4.681050,-2.791950,11.789500,103.698730,335.878204
45.5389824,10.528951,-5.079000,-3.001950,12.069248,104.402206,334.248077
45.5590782,11.376000,-5.143050,-3.802050,13.050668,106.937592,335.672455
45.5791740,11.611051,-4.590000,-4.807950,13.379125,111.061020,338.430450
45.5992699,11.083951,-4.039050,-5.038050,12.827698,113.125587,339.977997
45.6193657,10.176001,-3.643950,-4.650000,11.766557,113.277687,340.297943
45.6394615,8.589001,-3.570000,-3.859950,10.070504,112.537788,337.429901
45.6595612,7.386000,-3.661050,-2.824950,8.714163,108.915855,333.633575
45.6796570,6.795001,-3.751950,-2.056050,8.029726,104.836098,331.094116
45.6997566,6.892951,-3.888000,-1.611000,8.076177,101.506294,330.574615
45.7198486,6.450000,-4.036950,-1.896000,7.841829,103.991638,327.958221
45.7399445,5.746050,-3.771000,-3.406950,7.671040,116.367783,326.724030
45.7600441,5.106000,-3.582000,-4.264950,7.555909,124.364265,324.949280
45.7801399,4.723050,-4.032000,-3.361950,7.061653,118.430046,319.513092
45.8002319,4.335000,-4.636050,-1.968000,6.645164,107.226822,313.078003
45.8203316,4.036050,-5.016000,-0.981000,6.512474,98.663673,308.821381
45.8404274,4.215000,-5.092950,-0.382050,6.621958,93.307480,309.611664
45.8605232,5.013000,-5.008950,-0.310050,7.093369,92.505188,315.023163
45.8806229,5.323950,-5.086050,-0.409050,7.374257,93.179832,316.309143
45.9007187,5.829000,-4.818000,-1.027050,7.631855,97.733994,320.424347
45.9208145,6.627000,-4.260000,-2.308050,8.209252,106.328987,327.266083
45.9409103,6.592950,-4.225950,-3.225000,8.469137,112.382896,327.340942
45.9610062,6.724950,-4.534950,-3.333000,8.769242,112.338547,326.006348
45.9811058,7.575000,-4.504050,-3.241950,9.390279,110.196770,329.264526
46.0012016,8.706000,-3.970050,-3.213000,10.093518,108.561546,335.486389
46.0212936,10.011001,-3.246000,-3.342000,11.041993,107.617607,342.035065
46.0413933,10.857000,-2.550000,-3.301950,11.630986,106.492661,346.782440
46.0614891,10.888050,-2.029950,-3.304050,11.557988,106.610695,349.439117
46.0815849,10.711050,-1.732950,-3.334950,11.351281,107.085297,350.809692
46.1016846,10.432950,-1.489050,-3.247050,11.027558,107.124481,351.877289
46.1217766,10.141050,-1.765950,-3.001950,10.722462,106.258316,350.121643
46.1418762,10.633950,-2.631000,-2.827950,11.313724,104.474998,346.103241
46.1619720,11.533951,-3.562950,-2.772000,12.385904,102.932487,342.833557
46.1820679,12.013051,-4.303050,-2.634000,13.029490,101.663109,340.292572
46.2021675,12.421051,-4.774050,-1.671000,13.411424,97.157387,338.975647
46.2222595,13.471951,-5.455050,-0.712950,14.551953,92.808243,337.956024
46.2423553,15.061951,-6.789001,-0.883050,16.544868,93.059502,335.737091
46.2624550,15.364051,-7.989000,-2.398950,17.482367,97.887077,332.526459
46.2825508,14.101951,-8.379001,-3.841050,16.847145,103.179008,329.282349
46.3026505,12.892051,-8.215950,-3.474000,15.677228,102.802750,327.491119
46.3227425,12.013051,-8.218950,-1.716000,14.656370,96.723740,325.621307
46.3428383,11.101050,-8.218950,-0.342000,13.816708,91.418365,323.484650
46.3629379,10.552051,-7.882950,-0.151950,13.172311,90.660957,323.238281
46.3830338,9.271050,-7.392000,-1.266000,11.924629,96.094398,321.433929
46.4031296,8.610001,-6.930000,-3.019050,11.457385,105.277992,321.170166
46.4232254,8.305950,-6.232950,-3.754050,11.042253,109.875130,323.114716
46.4433212,8.172000,-5.461950,-3.388050,10.396796,109.018562,326.242279
46.4634171,6.960001,-4.924950,-2.194950,8.804235,104.436462,324.716492
46.4835167,5.310000,-4.410000,-1.522050,7.068298,102.435165,320.290070
46.5036125,4.315950,-3.826050,-0.967050,5.848186,99.518089,318.443298
46.5237045,4.062000,-3.385050,-0.319950,5.297242,93.462738,320.194000
46.5438042,4.696950,-2.869950,-0.079950,5.504939,90.832153,328.574066
46.5639000,5.061000,-2.593050,-0.495000,5.708122,94.974854,332.871246
46.5839996,4.789950,-2.680950,-0.703050,5.534022,97.298660,330.764130
46.6040955,5.379000,-2.776950,-0.660000,6.089392,96.222237,332.694611
46.6241875,6.627000,-2.641050,-1.141050,7.224561,99.087372,338.271301
46.6442871,7.255050,-2.338950,-2.052000,7.894121,105.066521,342.131226
46.6643829,7.345950,-2.367000,-2.602050,8.144712,108.631310,342.140106
46.6844788,7.627950,-2.952000,-2.646000,8.596583,107.926498,338.843658
46.7045784,7.855950,-3.393000,-2.641050,8.955644,107.151749,336.640381
46.7246704,7.867950,-3.748950,-2.683950,9.119368,107.116356,334.522949
46.7447662,8.293950,-4.405950,-3.240000,9.934767,109.033897,332.021667
46.7648659,8.500051,-5.191050,-3.823950,10.668667,111.003693,328.587250
46.7849617,8.220000,-6.127950,-3.859950,10.955337,110.630211,323.295746
46.8050613,7.825050,-7.162050,-3.253950,11.095700,107.053368,317.532990
46.8251572,7.675951,-8.130000,-2.911050,11.553845,104.593231,313.354553
46.8452492,7.747951,-8.784000,-3.201000,12.142314,105.285179,311.414001
46.8653488,8.389951,-9.259951,-3.295050,12.922668,104.772530,312.178070
46.8854446,9.147000,-9.684000,-2.674050,13.586685,101.350716,313.366547
