Keuwl Accelerometer Data File
2022-12-12 11-26-30

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.1096940,-5.417350,-4.141976,-4.125226,7.970015,121.170952,217.400665
3.1108809,-5.312066,-4.168297,-4.096512,7.897731,121.244743,218.120728
3.1120677,-5.197211,-4.197011,-4.060620,7.817578,121.293465,218.922638
3.1132548,-5.077569,-4.244867,-4.029513,7.748393,121.335274,219.895752
3.1144416,-4.953143,-4.285545,-4.007978,7.678763,121.463554,220.866928
3.1156285,-4.821537,-4.287938,-3.991228,7.587064,121.739426,221.647659
3.1168156,-4.689932,-4.287938,-3.967300,7.491418,121.977036,222.436234
3.1180024,-4.558327,-4.304688,-3.936193,7.402858,122.121246,223.360779
3.1191893,-4.412365,-4.319045,-3.912265,7.309510,122.359474,224.387650
3.1203763,-4.266403,-4.326223,-3.890730,7.214997,122.632996,225.398880
3.1215630,-4.120440,-4.333402,-3.869194,7.122293,122.905235,226.443039
3.1227500,-3.967300,-4.342973,-3.854837,7.032827,123.238174,227.588348
3.1239369,-3.823730,-4.345366,-3.850052,6.951692,123.630135,228.653641
3.1251237,-3.677768,-4.347759,-3.850052,6.874001,124.061951,229.772125
3.1263108,-3.517449,-4.357330,-3.850052,6.795710,124.509407,231.087830
3.1274977,-3.364309,-4.378865,-3.854837,6.734449,124.918152,232.464706
3.1286845,-3.208775,-4.407579,-3.871587,6.686717,125.380005,233.944901
3.1298716,-3.048456,-4.429115,-3.890730,6.636861,125.889961,235.461273
3.1310585,-2.895315,-4.448257,-3.907479,6.590769,126.361046,236.940399
3.1322451,-2.744568,-4.479364,-3.924229,6.557204,126.759735,238.503632
3.1334321,-2.586641,-4.536792,-3.943372,6.543957,127.056152,240.310471
3.1346190,-2.423929,-4.596612,-3.962514,6.534967,127.326454,242.195999
3.1358061,-2.242075,-4.651647,-3.991228,6.526456,127.701378,244.266129
3.1369929,-2.033899,-4.711468,-4.015156,6.515839,128.040237,246.650558
3.1381798,-1.818545,-4.780859,-4.029513,6.511582,128.230194,249.174164
3.1393666,-1.572084,-4.867001,-4.053442,6.526066,128.397644,252.099091
3.1405537,-1.311267,-4.972285,-4.070191,6.558163,128.362137,255.226578
3.1417406,-1.055235,-5.082355,-4.058227,6.588859,128.018982,258.270508
3.1429274,-0.784846,-5.199604,-4.046263,6.635067,127.577217,261.416382
3.1441143,-0.500100,-5.321638,-4.043870,6.702448,127.109650,264.631409
3.1453011,-0.220140,-5.450850,-4.043870,6.790664,126.548599,267.687286
3.1464882,0.071785,-5.587241,-4.043870,6.897485,125.893600,270.736084
3.1476750,0.366102,-5.714060,-4.048656,7.012569,125.263863,273.665955
3.1488619,0.653241,-5.845666,-4.048656,7.140739,124.539894,276.376221
3.1500490,0.942772,-5.984449,-4.046263,7.285238,123.738663,278.952637
3.1512358,1.249053,-6.106483,-4.051049,7.433725,123.021614,281.560120
3.1524227,1.557728,-6.206982,-4.055834,7.576472,122.365593,284.088196
3.1536098,1.868794,-6.290731,-4.055834,7.714628,121.717598,286.545166
3.1547964,2.184647,-6.360123,-4.043870,7.847084,121.019791,288.957153
3.1559834,2.514857,-6.424729,-4.019942,7.985085,120.227272,291.377045
3.1571703,2.861816,-6.484550,-3.972085,8.125074,119.266174,293.813232
3.1583571,3.230311,-6.534799,-3.902694,8.268586,118.163582,296.304321
3.1595442,3.627519,-6.575477,-3.806981,8.419554,116.882317,298.884369
3.1607311,4.036692,-6.630512,-3.689733,8.594923,115.422646,301.333282
3.1619179,4.465007,-6.683154,-3.541378,8.783062,113.778709,303.746826
3.1631050,4.922036,-6.735796,-3.373880,8.998914,112.019417,306.156647
3.1642919,5.388637,-6.798009,-3.199204,9.245823,110.243835,308.403107
3.1654785,5.871987,-6.855437,-3.012564,9.515923,108.456306,310.581512
3.1666656,6.388836,-6.910472,-2.809174,9.821573,106.619873,312.753845
3.1678524,6.910472,-6.955935,-2.596213,10.142977,104.830574,314.812134
3.1690392,7.427321,-7.008577,-2.373680,10.484256,103.085464,316.661530
3.1702263,7.963314,-7.056434,-2.151148,10.855186,101.429832,318.455261
3.1714132,8.516056,-7.080362,-1.933401,11.242455,99.902565,320.259399
3.1726003,9.054440,-7.099505,-1.727618,11.634884,98.539200,321.900330
3.1737871,9.588040,-7.113862,-1.531407,12.036724,97.309425,323.426361
3.1749740,10.133604,-7.121040,-1.337588,12.457459,96.163872,324.903687
3.1761606,10.688739,-7.128219,-1.146162,12.898618,95.097984,326.301056
3.1773477,11.265409,-7.128219,-0.947558,13.364835,94.065643,327.676300
3.1785345,11.861222,-7.137790,-0.748953,13.863534,93.096809,328.961517
3.1797216,12.478570,-7.149754,-0.545564,14.392058,92.172447,330.188904
3.1809084,13.119846,-7.159325,-0.334995,14.949867,91.283989,331.379303
3.1820953,13.782659,-7.176075,-0.114855,15.539334,90.423492,332.495819
3.1832824,14.467006,-7.195218,0.112463,16.157909,89.601204,333.556366
3.1844692,15.184853,-7.223932,0.332602,16.818905,88.866875,334.558044
3.1856561,15.917056,-7.271788,0.550349,17.508125,88.198669,335.446472
3.1868432,16.661224,-7.336394,0.760918,18.220816,87.606583,336.234802
3.1880298,17.431713,-7.415358,0.959522,18.967678,87.100327,336.955353
3.1892166,18.214167,-7.506285,1.148555,19.733711,86.663345,337.602844
3.1904037,18.999012,-7.597212,1.332802,20.505035,86.273216,338.204803
3.1915905,19.783857,-7.688139,1.524228,21.279844,85.892509,338.763550
3.1927776,20.568703,-7.774281,1.718047,22.055899,85.532410,339.295074
3.1939645,21.348764,-7.858029,1.899901,22.828228,85.225983,339.792389
3.1951513,22.133610,-7.941778,2.076970,23.606827,84.952492,340.261475
3.1963384,22.913670,-8.020741,2.244468,24.380447,84.717865,340.707825
3.1975253,23.676981,-8.094919,2.395216,25.136909,84.532173,341.124969
3.1987119,24.437897,-8.166703,2.533999,25.890675,84.383293,341.521301
3.1998990,25.205994,-8.243274,2.667997,26.653553,84.255119,341.890381
3.2010858,25.969305,-8.324630,2.790031,27.413292,84.158516,342.226410
3.2022727,26.723043,-8.410771,2.902494,28.165344,84.085060,342.529205
3.2034597,27.476782,-8.518449,3.024528,28.925512,83.998032,342.775330
3.2046466,28.223343,-8.642876,3.136991,29.683279,83.933533,342.973755
3.2058334,28.969904,-8.774481,3.227918,30.441193,83.913040,343.149353
3.2070205,29.706894,-8.901300,3.306881,31.187630,83.913383,343.319824
3.2082074,30.424740,-9.025727,3.390630,31.915905,83.901596,343.476624
3.2093945,31.125837,-9.147761,3.476771,32.628014,83.883072,343.622131
3.2105811,31.798220,-9.269794,3.555734,33.312145,83.872581,343.747589
3.2117679,32.449066,-9.382257,3.641876,33.973988,83.846298,343.873413
3.2129548,33.080772,-9.473185,3.735196,34.612576,83.804893,344.020111
3.2141418,33.688549,-9.542577,3.840480,35.223976,83.740578,344.184753
3.2153287,34.270004,-9.585648,3.945765,35.803448,83.672791,344.373199
3.2165158,34.827534,-9.590433,4.055834,36.350838,83.593903,344.604065
3.2177026,35.361134,-9.561719,4.170690,36.867748,83.504471,344.868958
3.2188895,35.875591,-9.518648,4.290331,37.364017,83.406456,345.140442
3.2200766,36.363728,-9.449257,4.417150,37.830151,83.294693,345.433624
3.2212632,36.842289,-9.358330,4.551149,38.283752,83.172569,345.747681
3.2224500,37.318462,-9.241081,4.687540,38.730328,83.048439,346.091766
3.2236371,37.773098,-9.107083,4.814359,39.152573,82.936806,346.444702
3.2248240,38.220554,-8.961121,4.938786,39.566452,82.829491,346.804871
3.2260108,38.663227,-8.812766,5.056034,39.975910,82.733940,347.159576
3.2271979,39.079578,-8.650054,5.170890,40.358086,82.638725,347.519104
3.2283847,39.462433,-8.465807,5.283352,40.704636,82.542122,347.891968
3.2295718,39.821354,-8.269595,5.393422,41.027008,82.446014,348.268280
3.2307587,40.153957,-8.061419,5.496314,41.322346,82.356400,348.648041
3.2319453,40.465023,-7.841280,5.587241,41.594723,82.280373,349.033203
3.2331324,40.749771,-7.613962,5.670990,41.841084,82.210365,349.416504
3.2343192,40.984264,-7.381858,5.733203,42.036549,82.161217,349.789673
3.2355061,41.187656,-7.147361,5.778666,42.200722,82.129593,350.155396
3.2366931,41.364723,-6.915257,5.800202,42.337967,82.125847,350.509186
3.2378800,41.505901,-6.678368,5.809773,42.439297,82.131721,350.859344
3.2390668,41.623150,-6.424729,5.807381,42.514580,82.149002,351.225372
3.2402539,41.721256,-6.159125,5.783453,42.568138,82.191452,351.602325
3.2414408,41.757149,-5.903093,5.742774,42.561550,82.245506,351.953583
3.2426274,41.723648,-5.639883,5.675776,42.483944,82.322433,352.301849
3.2438145,41.651863,-5.364708,5.580062,42.365021,82.431358,352.660767
3.2450013,41.532223,-5.103891,5.469993,42.200665,82.552444,352.994049
3.2461884,41.345581,-4.833502,5.328816,41.966846,82.705070,353.332123
3.2473752,41.096729,-4.539185,5.156533,41.666958,82.891083,353.697144
3.2485621,40.783268,-4.249653,4.977071,41.305031,83.079300,354.051208
3.2497489,40.402809,-3.960121,4.792824,40.878365,83.266815,354.401978
3.2509360,39.964924,-3.658626,4.582255,40.392792,83.486206,354.769379
3.2521229,39.472004,-3.354737,4.347759,39.852180,83.736725,355.142090
3.2533100,38.919262,-3.072384,4.089334,39.253933,84.020279,355.486298
3.2544966,38.316269,-2.799603,3.802195,38.606098,84.347954,355.821075
3.2556834,37.667812,-2.531606,3.493521,37.914085,84.713089,356.154999
3.2568705,36.981075,-2.280360,3.168097,37.186516,85.112778,356.471436
3.2580574,36.251263,-2.053042,2.845066,36.420647,85.519669,356.758606
3.2592442,35.478382,-1.856830,2.519642,35.616177,85.943260,357.004059
3.2604313,34.686356,-1.677369,2.187040,34.795692,86.396370,357.231445
3.2616181,33.877583,-1.529014,1.842473,33.962082,86.890129,357.415802
3.2628050,33.054451,-1.406980,1.493121,33.118057,87.415955,357.562653
3.2639921,32.238499,-1.292124,1.148555,32.284821,87.961235,357.704803
3.2651787,31.429726,-1.205983,0.796810,31.462946,88.548813,357.802582
3.2663658,30.613773,-1.138984,0.440279,30.638119,89.176613,357.869293
3.2675526,29.781071,-1.079163,0.090927,29.800755,89.825180,357.924713
3.2687395,28.931618,-1.031307,-0.277567,28.951324,90.549324,357.958466
3.2699265,28.091738,-1.000200,-0.650848,28.117073,91.326385,357.960846
3.2711134,27.266214,-0.976272,-1.026521,27.302992,92.154678,357.949402
3.2723002,26.445477,-0.945165,-1.414158,26.500120,93.058998,357.953125
3.2734873,25.624737,-0.914058,-1.797010,25.703928,94.008926,357.957062
3.2746742,24.796822,-0.880559,-2.163112,24.906563,94.982361,357.966217
3.2758608,23.988047,-0.851845,-2.514857,24.134552,95.981163,357.966217
3.2770476,23.193630,-0.815953,-2.833102,23.380264,96.959915,357.985168
3.2782345,22.418356,-0.782453,-3.110669,22.646658,97.894920,358.001068
3.2794216,21.667009,-0.753739,-3.347559,21.937037,98.777542,358.007629
3.2806087,20.927628,-0.708275,-3.529413,21.234972,99.567390,358.061615
3.2817955,20.202602,-0.650848,-3.661019,20.541952,100.266190,358.154785
3.2829826,19.491934,-0.600598,-3.742375,19.857029,100.863274,358.235138
3.2841694,18.809978,-0.552742,-3.766303,19.191296,101.317787,358.316803
3.2853563,18.161524,-0.514457,-3.744767,18.550713,101.646126,358.377441
3.2865429,17.525034,-0.483350,-3.670590,17.911831,101.825134,358.420166
3.2877300,16.917255,-0.452243,-3.555734,17.292810,101.865753,358.468689
3.2889168,16.331015,-0.401994,-3.414558,16.689003,101.806046,358.589935
3.2901039,15.771094,-0.342174,-3.251846,16.106489,101.647888,358.757080
3.2912908,15.244673,-0.291924,-3.077170,15.554879,101.409897,358.902954
3.2924776,14.742180,-0.241675,-2.871387,15.021156,101.020264,359.060822
3.2936647,14.263616,-0.186640,-2.653640,14.509562,100.538086,359.250336
3.2948515,13.820944,-0.129212,-2.433501,14.034141,99.985481,359.464355
3.2960384,13.385449,-0.071785,-2.194218,13.564292,99.309319,359.692719
3.2972255,12.964314,-0.007178,-1.942972,13.109104,98.523521,359.968262
3.2984121,12.569497,0.055035,-1.684547,12.681994,97.633148,0.250865
3.2995989,12.196217,0.131605,-1.418944,12.279186,96.635742,0.618235
3.3007860,11.849257,0.227318,-1.158126,11.907889,95.581238,1.099037
3.3019729,11.516655,0.313460,-0.882952,11.554705,94.382523,1.559089
3.3031600,11.193624,0.385244,-0.605384,11.216600,93.093880,1.971138
3.3043468,10.872986,0.457029,-0.339781,10.887890,91.788330,2.406923
3.3055336,10.549955,0.538385,-0.071785,10.563928,90.389343,2.921383
3.3067207,10.238888,0.631705,0.196211,10.260232,88.904236,3.530483
3.3079076,9.937392,0.725025,0.468993,9.974837,87.305092,4.172866
3.3090942,9.652647,0.818345,0.732204,9.714906,85.677567,4.845912
3.3102813,9.379865,0.911665,0.988236,9.475738,84.013672,5.551363
3.3114681,9.099904,1.004985,1.232304,9.237793,82.334000,6.302157
3.3126550,8.834301,1.100698,1.454836,9.020697,80.718941,7.102096
3.3138421,8.575876,1.189233,1.667797,8.817113,79.096550,7.894964
3.3150289,8.322237,1.280160,1.871187,8.625531,77.470871,8.744924
3.3162160,8.078169,1.390230,2.072184,8.454791,75.812851,9.764789
3.3174028,7.836494,1.500300,2.249253,8.289794,74.256691,10.838151
3.3185897,7.594819,1.596013,2.414358,8.127586,72.719063,11.867732
3.3197768,7.360322,1.689333,2.569891,7.977000,71.206238,12.926579
3.3209634,7.128219,1.782653,2.708675,7.831110,69.764076,14.040769
3.3221502,6.903293,1.878366,2.821138,7.690418,68.479256,15.221504
3.3233371,6.671189,1.978864,2.909672,7.542338,67.307915,16.521852
3.3245242,6.434300,2.076970,2.979064,7.388426,66.221191,17.889902
3.3257110,6.202196,2.177469,3.029314,7.237772,65.257408,19.345167
3.3268981,5.979664,2.266003,3.077170,7.096487,64.302559,20.754282
3.3280849,5.776274,2.344966,3.110669,6.967099,63.481941,22.095442
3.3292718,5.577670,2.423929,3.122633,6.836422,62.821495,23.488680
3.3304589,5.379066,2.486143,3.129812,6.701565,62.158512,24.805840
3.3316455,5.185246,2.543571,3.125026,6.566759,61.582970,26.129795
3.3328323,5.003392,2.615355,3.101098,6.441337,61.220703,27.596807
3.3340194,4.831109,2.682354,3.079563,6.326005,60.868874,29.040146
3.3352063,4.658826,2.718246,3.048456,6.195693,60.526016,30.261925
3.3363931,4.493721,2.751746,3.000600,6.063764,60.340729,31.481367
3.3375802,4.338187,2.794817,2.940779,5.939617,60.322826,32.791096
3.3387671,4.192225,2.833102,2.878566,5.821285,60.363895,34.050793
3.3399541,4.043870,2.866601,2.813959,5.699883,60.416779,35.331902
3.3411410,3.909872,2.888137,2.739782,5.579860,60.592838,36.452469
3.3423276,3.783053,2.909672,2.665604,5.466546,60.815643,37.565090
3.3435147,3.656233,2.931208,2.586641,5.352638,61.102375,38.719204
3.3447015,3.527021,2.947958,2.507678,5.236294,61.386208,39.889580
3.3458884,3.404987,2.964707,2.428715,5.126605,61.722183,41.045952
3.3470755,3.306881,2.979064,2.349752,5.033052,62.169064,42.014687
3.3482623,3.227918,3.002992,2.273181,4.960320,62.724262,42.932617
3.3494492,3.146562,3.034099,2.191826,4.889858,63.369236,43.957565
3.3506362,3.062813,3.062813,2.110470,4.818271,64.022774,45.000000
3.3518231,2.993421,3.096313,2.029114,4.760780,64.772438,45.967972
3.3530102,2.921636,3.136991,1.945365,4.707559,65.591293,47.035725
3.3541968,2.847459,3.184847,1.866402,4.662052,66.400620,48.201229
3.3553836,2.775674,3.235096,1.789831,4.623171,67.223114,49.370796
3.3565707,2.706282,3.287738,1.706083,4.587363,68.166588,50.540699
3.3577576,2.644069,3.340380,1.622334,4.558641,69.152550,51.636723
3.3589444,2.596213,3.400201,1.543371,4.547931,70.162315,52.636574
3.3601315,2.553142,3.467200,1.450050,4.543419,71.388229,53.633186
3.3613183,2.500500,3.510271,1.354338,4.517602,72.554939,54.536278
3.3625052,2.440679,3.553342,1.263410,4.492144,73.665245,55.516045
3.3636923,2.395216,3.603591,1.179662,4.484922,74.750175,56.389023
3.3648789,2.344966,3.651447,1.098306,4.476406,75.797226,57.291348
3.3660657,2.289931,3.704089,1.002593,4.468697,77.034805,58.274937
3.3672528,2.251646,3.742375,0.899701,4.459231,78.360008,58.966259
3.3684397,2.215754,3.766303,0.794417,4.441362,79.696175,59.531273
3.3696265,2.170290,3.795017,0.686740,4.425373,81.072624,60.235668
3.3708136,2.134398,3.830909,0.574277,4.422817,82.539406,60.875557
3.3720005,2.091327,3.857230,0.466600,4.412436,83.929810,61.534176
3.3731873,2.038685,3.883551,0.361316,4.400995,85.290787,62.302605
3.3743744,2.000400,3.917051,0.265603,4.406294,86.544220,62.947037
3.3755612,1.959722,3.952943,0.177069,4.415611,87.701782,63.629501
3.3767481,1.919044,3.976871,0.086142,4.416521,88.882408,64.240318
3.3779349,1.878366,4.003192,0.002393,4.421969,89.968994,64.863235
3.3791218,1.840081,4.029513,-0.069392,4.430315,90.897461,65.456154
3.3803089,1.804188,4.053442,-0.133998,4.438856,91.729881,66.006134
3.3814957,1.765903,4.079762,-0.200997,4.450087,92.588760,66.594887
3.3826826,1.734796,4.096512,-0.267996,4.456765,93.447418,67.048248
3.3838696,1.713261,4.110869,-0.318245,4.464952,94.087303,67.375397
3.3850565,1.703690,4.120440,-0.370888,4.474164,94.755013,67.536240
3.3862433,1.691726,4.127619,-0.428315,4.481365,95.484528,67.713478
3.3874302,1.679762,4.146761,-0.473779,4.499077,96.044785,67.948219
3.3886170,1.667797,4.170690,-0.516850,4.521431,96.563889,68.204262
3.3898041,1.658226,4.185047,-0.552742,4.535400,97.000198,68.385223
3.3909910,1.655833,4.197011,-0.579063,4.548846,97.313530,68.469437
3.3921778,1.658226,4.225725,-0.598206,4.578680,97.507172,68.574348
3.3933649,1.667797,4.252046,-0.614955,4.608645,97.668144,68.583199
3.3945518,1.686940,4.273581,-0.638884,4.638689,97.916473,68.459023
3.3957386,1.691726,4.297510,-0.662812,4.665817,98.166893,68.512794
3.3969257,1.689333,4.319045,-0.686740,4.688241,98.423073,68.637756
3.3981123,1.694118,4.338187,-0.713061,4.711514,98.704842,68.668709
3.3992991,1.701297,4.359723,-0.734597,4.737217,98.920807,68.682755
3.4004862,1.708475,4.383651,-0.760918,4.765950,99.186989,68.707245
3.4016731,1.696511,4.409972,-0.792024,4.790961,99.515617,68.958321
3.4028599,1.665405,4.438686,-0.818345,4.810946,99.793678,69.433800
3.4040470,1.636691,4.481757,-0.842274,4.845031,100.011322,69.938332
3.4052339,1.610370,4.517649,-0.861416,4.872831,100.182220,70.380791
3.4064207,1.593620,4.548756,-0.873380,4.898325,100.270859,70.692505
3.4076083,1.576870,4.579863,-0.890130,4.924834,100.413048,71.001152
3.4087946,1.540978,4.610969,-0.911665,4.946391,100.620857,71.520462
3.4099822,1.502693,4.644469,-0.916451,4.966795,100.632889,72.071297
3.4111683,1.471586,4.675575,-0.921237,4.987509,100.644157,72.529175
3.4123552,1.438086,4.709075,-0.928415,5.010532,100.678200,73.018051
3.4135423,1.399801,4.737789,-0.926022,5.026291,100.616577,73.539986
3.4147291,1.354338,4.761717,-0.926022,5.036437,100.594940,74.123077
3.4159160,1.308874,4.792824,-0.928415,5.054331,100.584595,74.725517
3.4171031,1.268196,4.819145,-0.933201,5.069846,100.606850,75.256439
3.4182899,1.225125,4.840680,-0.947558,5.082419,100.745003,75.797279
3.4194767,1.174876,4.857430,-0.969093,5.090590,100.974350,76.402901
3.4206636,1.127020,4.878965,-0.985843,5.103563,101.137695,76.993073
3.4218504,1.074377,4.902894,-0.995414,5.116982,101.217354,77.640068
3.4230373,1.009771,4.912465,-0.997807,5.113470,101.252495,78.384476
3.4242244,0.945165,4.926822,-1.002593,5.115868,101.301804,79.140282
3.4254112,0.885344,4.945964,-1.014557,5.125985,101.415604,79.851349
3.4265983,0.811167,4.957929,-1.021735,5.126694,101.495857,80.708160
3.4277852,0.736989,4.979464,-1.026521,5.137311,101.526245,81.581017
3.4289720,0.674776,5.003392,-1.031307,5.152946,101.545097,82.319221
3.4301591,0.600598,5.022535,-1.021735,5.160477,101.419586,83.180908
3.4313459,0.516850,5.041677,-1.004985,5.166782,101.216042,84.146744
3.4325325,0.428315,5.058427,-0.990629,5.172280,101.041878,85.160103
3.4337196,0.346959,5.077569,-0.966700,5.180406,100.754845,86.090958
3.4349065,0.277567,5.089534,-0.935594,5.182252,100.401100,86.878357
3.4360933,0.208176,5.094319,-0.899701,5.177344,100.007469,87.659950
3.4372804,0.133998,5.096712,-0.861416,5.170732,99.589882,88.493980
3.4384673,0.071785,5.103891,-0.815953,5.169200,99.082062,89.194206
3.4396541,0.011964,5.099105,-0.756132,5.154876,98.434738,89.865562
3.4408412,-0.047856,5.087141,-0.696311,5.134798,97.793686,90.538986
3.4420280,-0.095713,5.075177,-0.638884,5.116127,97.173622,91.080414
3.4432149,-0.141177,5.060820,-0.574277,5.095255,96.471458,91.597908
