Keuwl Accelerometer Data File
2022-12-12 11-24-23

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
50.3628197,-3.306881,-5.307281,-5.601598,8.395271,131.853821,238.073639
50.3640099,-3.414558,-5.283352,-5.673382,8.471145,132.046249,237.125977
50.3651962,-3.534199,-5.266603,-5.749953,8.560936,132.194534,236.136078
50.3663864,-3.651447,-5.259424,-5.824131,8.655352,132.290787,235.229004
50.3675690,-3.756732,-5.249853,-5.898308,8.744370,132.417374,234.412949
50.3687553,-3.873980,-5.242674,-5.979664,8.845888,132.530472,233.538116
50.3699455,-3.993621,-5.237889,-6.051448,8.944525,132.574890,232.676346
50.3711319,-4.122833,-5.228317,-6.132804,9.052312,132.647415,231.742157
50.3723145,-4.249653,-5.233103,-6.228518,9.178200,132.735962,230.920944
50.3735046,-4.371687,-5.249853,-6.333802,9.316096,132.834045,230.214981
50.3746910,-4.505685,-5.252246,-6.431907,9.447577,132.906158,229.375076
50.3758774,-4.646862,-5.240282,-6.537191,9.580645,133.026230,228.434738
50.3770676,-4.785645,-5.233103,-6.644868,9.718130,133.138168,227.557251
50.3782501,-4.922036,-5.249853,-6.740582,9.860164,133.126984,226.845871
50.3794403,-5.060820,-5.266603,-6.833901,10.002560,133.095413,226.141510
50.3806267,-5.197211,-5.273781,-6.924829,10.137900,133.083496,225.418976
50.3818130,-5.335995,-5.285745,-7.003792,10.269617,132.999466,224.728943
50.3829994,-5.479564,-5.288138,-7.075577,10.394893,132.896667,223.981522
50.3841858,-5.623133,-5.288138,-7.135397,10.511799,132.749847,223.241470
50.3853722,-5.764310,-5.292923,-7.173682,10.616215,132.510773,222.558868
50.3865623,-5.907879,-5.288138,-7.202396,10.711767,132.251160,221.831696
50.3877487,-6.053841,-5.276174,-7.226325,10.803091,131.983200,221.073502
50.3889351,-6.199803,-5.259424,-7.245467,10.890175,131.706985,220.308640
50.3901215,-6.336195,-5.240282,-7.250253,10.962394,131.404816,219.592087
50.3913078,-6.453443,-5.223532,-7.245467,11.019483,131.110565,218.987320
50.3924980,-6.577869,-5.206782,-7.238288,11.080242,130.787903,218.363754
50.3936806,-6.702296,-5.190032,-7.219146,11.134329,130.418686,217.752991
50.3948669,-6.809973,-5.170890,-7.188039,11.170575,130.051788,217.209808
50.3960571,-6.912865,-5.151747,-7.164111,11.209491,129.725571,216.694977
50.3972435,-7.010970,-5.139783,-7.144969,11.252628,129.417023,216.245361
50.3984261,-7.094719,-5.132605,-7.137790,11.297199,129.184479,215.883484
50.3996162,-7.154540,-5.118248,-7.133004,11.325354,129.037308,215.579346
50.4008026,-7.195218,-5.096712,-7.106683,11.324865,128.868057,215.311737
50.4019928,-7.228717,-5.072784,-7.058827,11.305509,128.636002,215.059433
50.4031792,-7.245467,-5.051249,-7.006185,11.273799,128.422638,214.882660
50.4043617,-7.240681,-5.032106,-6.953543,11.229485,128.259338,214.798401
50.4055519,-7.211967,-5.020142,-6.891329,11.167127,128.105286,214.841202
50.4067383,-7.173682,-5.022535,-6.817152,11.097798,127.899597,214.997147
50.4079247,-7.116254,-5.024928,-6.733403,11.010435,127.701469,215.226669
50.4091110,-7.037292,-5.020142,-6.644868,10.903191,127.549202,215.502655
50.4102974,-6.951150,-5.020142,-6.558727,10.795239,127.413086,215.836929
50.4114876,-6.850651,-5.020142,-6.460621,10.671124,127.259811,216.233887
50.4126740,-6.731010,-5.015356,-6.362515,10.532896,127.161331,216.690231
50.4138565,-6.611369,-5.032106,-6.271588,10.409857,127.046745,217.275818
50.4150467,-6.498906,-5.058427,-6.187840,10.301107,126.919800,217.895432
50.4162331,-6.374479,-5.075177,-6.087341,10.170896,126.762962,218.525787
50.4174194,-6.228518,-5.103891,-5.989235,10.035689,126.640602,219.332535
50.4186096,-6.092126,-5.146962,-5.903093,9.922284,126.507851,220.192947
50.4197922,-5.972486,-5.175675,-5.816952,9.813008,126.354507,220.911758
50.4209785,-5.848059,-5.192425,-5.735596,9.698357,126.256325,221.601517
50.4221687,-5.728417,-5.213961,-5.651847,9.588718,126.116333,222.308212
50.4233551,-5.606383,-5.245067,-5.577670,9.489608,125.998642,223.092957
50.4245415,-5.479564,-5.264210,-5.515456,9.389237,125.974365,223.851685
50.4257278,-5.352744,-5.271388,-5.438886,9.274744,125.903297,224.561264
50.4269142,-5.225924,-5.266603,-5.371887,9.159943,125.905792,225.222122
50.4281044,-5.099105,-5.245067,-5.302495,9.034824,125.936989,225.808426
50.4292908,-4.962714,-5.225924,-5.211568,8.893776,125.872200,226.479828
50.4304733,-4.797609,-5.213961,-5.103891,8.732247,125.766808,227.381393
50.4316635,-4.608576,-5.201996,-4.993821,8.557920,125.699356,228.461472
50.4328499,-4.393222,-5.199604,-4.874180,8.372211,125.604408,229.805038
50.4340401,-4.141976,-5.199604,-4.735396,8.161851,125.463661,231.459366
50.4352226,-3.854837,-5.209175,-4.589434,7.940918,125.306313,233.498215
50.4364090,-3.555734,-5.223532,-4.436293,7.720701,125.071426,235.756317
50.4375992,-3.235096,-5.230711,-4.283153,7.494770,124.853882,238.263992
50.4387856,-2.892923,-5.252246,-4.132405,7.282297,124.573219,241.154144
50.4399681,-2.538785,-5.283352,-3.981657,7.086102,124.187065,244.334534
50.4411583,-2.155933,-5.331209,-3.816552,6.901877,123.571220,247.981659
50.4423447,-1.761117,-5.393422,-3.644269,6.743236,122.713135,251.916550
50.4435310,-1.361516,-5.450850,-3.471986,6.604557,121.715073,255.975586
50.4447212,-0.928415,-5.513063,-3.302095,6.493047,120.567871,260.440918
50.4459038,-0.488136,-5.565705,-3.136991,6.407500,119.313049,264.987732
50.4470940,-0.069392,-5.615955,-2.974278,6.355320,117.904434,269.292084
50.4482803,0.332602,-5.647061,-2.816352,6.319159,116.467155,273.370728
50.4494667,0.732204,-5.659026,-2.670390,6.300133,115.078682,277.372375
50.4506531,1.129412,-5.673382,-2.533999,6.315378,113.655891,281.258820
50.4518394,1.517050,-5.675776,-2.416751,6.352681,112.360329,284.964478
50.4530258,1.892723,-5.670990,-2.311467,6.409790,111.137978,288.456696
50.4542160,2.256432,-5.663811,-2.206182,6.483632,109.893295,291.722076
50.4554024,2.627319,-5.663811,-2.098505,6.586751,108.577972,294.885559
50.4565887,3.007778,-5.659026,-2.002793,6.714349,107.354652,297.990692
50.4577751,3.373880,-5.647061,-1.914258,6.851040,106.225075,300.856537
50.4589615,3.742375,-5.644669,-1.820938,7.013093,105.049194,303.544098
50.4601517,4.108477,-5.644669,-1.739582,7.194999,103.991417,306.049042
50.4613342,4.469793,-5.637490,-1.677369,7.387415,103.123901,308.409821
50.4625206,4.845466,-5.627919,-1.636691,7.604654,102.428566,310.727448
50.4637108,5.223532,-5.618348,-1.593620,7.835224,101.735367,312.914459
50.4648972,5.606383,-5.603991,-1.543371,8.075781,101.017632,315.012238
50.4660797,5.974878,-5.584848,-1.509871,8.316814,100.459732,316.932465
50.4672699,6.329016,-5.572884,-1.483550,8.562383,99.977631,318.635132
50.4684563,6.678368,-5.548956,-1.459622,8.804658,99.542458,320.277313
50.4696465,7.008577,-5.510671,-1.445265,9.031967,99.207863,321.822906
50.4708328,7.329216,-5.472385,-1.426122,9.257334,98.861893,323.253021
50.4720154,7.630712,-5.417350,-1.392623,9.461228,98.464272,324.627533
50.4732056,7.929814,-5.355137,-1.342373,9.662371,97.985817,325.968170
50.4743919,8.221739,-5.295317,-1.284946,9.863491,97.485367,327.215912
50.4755783,8.504091,-5.233103,-1.217947,10.059240,96.954285,328.393402
50.4767647,8.757730,-5.161318,-1.148555,10.230163,96.446266,329.487274
50.4779510,8.987442,-5.087141,-1.074377,10.383035,95.939270,330.488922
50.4791412,9.217153,-4.993821,-0.973879,10.528181,95.307564,331.551331
50.4803276,9.432507,-4.890930,-0.863809,10.660185,94.647850,332.592407
50.4815102,9.640682,-4.802395,-0.744168,10.796274,93.952431,333.520325
50.4827003,9.846465,-4.699504,-0.617348,10.927915,93.238525,334.485870
50.4838867,10.042677,-4.591826,-0.502493,11.054082,92.605431,335.428650
50.4850731,10.226924,-4.488935,-0.380459,11.175208,91.951004,336.301727
50.4862633,10.408778,-4.383651,-0.246461,11.296894,91.250099,337.161621
50.4874458,10.612168,-4.273581,-0.117248,11.440950,90.587181,338.065063
50.4886322,10.834701,-4.168297,0.007178,11.608854,89.964569,338.957397
50.4898224,11.085947,-4.067799,0.131605,11.809425,89.361481,339.850250
50.4910088,11.353944,-3.964907,0.265603,12.029259,88.734818,340.750305
50.4921951,11.653047,-3.869194,0.416351,12.285663,88.057922,341.632141
50.4933815,11.988042,-3.790231,0.598206,12.587170,87.275993,342.454742
50.4945679,12.366107,-3.713661,0.796810,12.936258,86.468628,343.284485
50.4957581,12.784851,-3.644269,1.019342,13.333123,85.615349,344.090027
50.4969444,13.246666,-3.577270,1.284946,13.781223,84.650032,344.887726
50.4981270,13.758730,-3.503092,1.600798,14.287647,83.567032,345.715515
50.4993172,14.301901,-3.431308,1.954936,14.837116,82.428703,346.508606
50.5005035,14.871393,-3.361916,2.347359,15.426306,81.247528,347.261505
50.5016937,15.483955,-3.290131,2.778067,16.071575,80.046089,348.003845
50.5028763,16.163517,-3.199204,3.242275,16.793051,78.867859,348.804291
50.5040627,16.871792,-3.091527,3.737589,17.555183,77.707344,349.616516
50.5052528,17.611176,-2.981457,4.235296,18.357025,76.660652,350.391296
50.5064392,18.398413,-2.878566,4.723432,19.211937,75.767380,351.107758
50.5076218,19.214365,-2.790031,5.221139,20.105631,74.948601,351.738068
50.5088120,20.078175,-2.706282,5.711668,21.049471,74.255684,352.323517
50.5099983,20.999411,-2.629712,6.202196,22.053522,73.666145,352.862122
50.5111847,21.946970,-2.579463,6.675975,23.084450,73.190056,353.296692
50.5123749,22.925634,-2.548356,7.123433,24.141710,72.838417,353.657196
50.5135574,23.949762,-2.543571,7.558927,25.242786,72.575493,353.937653
50.5147476,24.993032,-2.557927,7.980063,26.360502,72.378471,354.156372
50.5159340,26.045874,-2.591427,8.377272,27.482389,72.252472,354.318085
50.5171204,27.103502,-2.641676,8.748159,28.602598,72.190575,354.433167
50.5183067,28.168308,-2.701497,9.095119,29.723272,72.182076,354.521759
50.5194931,29.225935,-2.761317,9.422935,30.831345,72.204025,354.602631
50.5206795,30.235706,-2.823531,9.734002,31.889200,72.227127,354.664978
50.5218697,31.228729,-2.871387,10.025927,32.924118,72.270943,354.746613
50.5230522,32.216965,-2.902494,10.305887,33.949501,72.328133,354.851990
50.5242386,33.171700,-2.928815,10.569098,34.937737,72.391434,354.954285
50.5254288,34.088150,-2.933601,10.815558,35.882923,72.457542,355.081299
50.5266151,34.987854,-2.909672,11.059627,36.809391,72.514969,355.246094
50.5278053,35.861233,-2.868994,11.279766,37.702682,72.591835,355.425934
50.5289879,36.703506,-2.806781,11.473584,38.557339,72.688171,355.627014
50.5301743,37.517067,-2.711068,11.674582,39.384972,72.757156,355.866852
50.5313644,38.318661,-2.584249,11.875579,40.199844,72.817665,356.141754
50.5325508,39.103508,-2.438286,12.064611,40.994930,72.884720,356.431946
50.5337334,39.859638,-2.268396,12.236895,41.757370,72.959503,356.742828
50.5349236,40.584663,-2.079363,12.385250,42.483326,73.050301,357.067017
50.5361099,41.266621,-1.875973,12.516855,43.163929,73.142990,357.397125
50.5373001,41.934216,-1.694118,12.610175,43.821968,73.276146,357.686554
50.5384865,42.563530,-1.514657,12.691531,44.441235,73.406471,357.961945
50.5396690,43.154556,-1.332802,12.823136,45.039150,73.458435,358.231018
50.5408592,43.716869,-1.155733,12.949956,45.609226,73.504929,358.485626
50.5420456,44.219364,-0.990629,13.026526,46.108826,73.589516,358.716644
50.5432320,44.669212,-0.854238,13.062419,46.547771,73.702553,358.904419
50.5444183,45.073601,-0.722632,13.064812,46.934433,73.837471,359.081482
50.5456047,45.420559,-0.586242,13.026526,47.255280,73.998482,359.260529
50.5467949,45.693340,-0.457029,12.973885,47.501705,74.149719,359.426941
50.5479813,45.894337,-0.327817,12.916456,47.678429,74.281708,359.590759
50.5491638,46.021156,-0.196211,12.830315,47.776588,74.422112,359.755707
50.5503540,46.052265,-0.059821,12.713067,47.774857,74.567451,359.925568
50.5515404,45.985264,0.088534,12.564712,47.671001,74.717918,0.110310
50.5527267,45.839302,0.236889,12.380465,47.482353,74.886131,0.296092
50.5539169,45.621555,0.370888,12.155539,47.214626,75.081024,0.465785
50.5550995,45.303310,0.500100,11.899507,46.842693,75.283813,0.632458
50.5562859,44.884567,0.624527,11.607583,46.365402,75.501770,0.797166
50.5574760,44.382076,0.765703,11.265409,45.795898,75.759552,0.988399
50.5586624,43.786263,0.918844,10.868200,45.124260,76.063255,1.202161
50.5598488,43.094734,1.064806,10.444671,44.355171,76.380196,1.415405
50.5610352,42.305103,1.215554,9.973285,43.481785,76.740196,1.645829
50.5622215,41.431725,1.380659,9.454042,42.519089,77.153008,1.908601
50.5634117,40.488953,1.538585,8.920443,41.488514,77.583893,2.176199
50.5645981,39.503109,1.689333,8.396415,40.420902,78.010963,2.448736
50.5657806,38.469410,1.830509,7.884351,39.311691,78.430298,2.724279
50.5669708,37.395031,1.954936,7.384251,38.167225,78.844582,2.992583
50.5681572,36.296726,2.060220,6.900900,37.004314,79.252037,3.248651
50.5693474,35.174492,2.141576,6.419943,35.819645,79.675110,3.484116
50.5705299,34.033115,2.210968,5.934200,34.617279,80.129433,3.717008
50.5717163,32.877384,2.280360,5.438886,33.402153,80.628777,3.967654
50.5729065,31.714472,2.349752,4.938786,32.182613,81.172432,4.237350
50.5740929,30.532417,2.414358,4.429115,30.946320,81.771423,4.521269
50.5752792,29.343184,2.471786,3.909872,29.705542,82.436729,4.815065
50.5764656,28.161129,2.541178,3.388237,28.477833,83.166878,5.156238
50.5776520,26.991039,2.620141,2.883351,27.270773,83.930748,5.544585
50.5788383,25.840092,2.696711,2.392823,26.090385,84.737846,5.957907
50.5800285,24.734608,2.797210,1.902294,24.964855,85.629890,6.452105
50.5812111,23.650660,2.912065,1.411765,23.871048,86.609474,7.019401
50.5824013,22.571495,3.026921,0.940379,22.792959,87.635452,7.638006
50.5835876,21.516262,3.158526,0.507278,21.752773,88.663734,8.351211
50.5847740,20.499311,3.309274,0.136391,20.765156,89.623665,9.170338
50.5859604,19.523041,3.464807,-0.179462,19.828922,90.518562,10.063654
50.5871468,18.592232,3.620341,-0.449851,18.946775,91.360497,11.018935
50.5883331,17.690138,3.773481,-0.653241,18.099915,92.068298,12.041290
50.5895233,16.823936,3.909872,-0.806381,17.291101,92.672997,13.083262
50.5907059,16.019947,4.031906,-0.918844,16.545067,93.183609,14.126822
50.5918922,15.270994,4.134798,-0.990629,15.851851,93.582916,15.150234
50.5930824,14.572289,4.223332,-1.024128,15.206479,93.861687,16.162613
50.5942688,13.931013,4.280760,-1.019342,14.609487,94.000931,17.081289
50.5954590,13.337593,4.321438,-0.993021,14.055329,94.051369,17.952549
50.5966415,12.777673,4.362116,-0.942772,13.534616,93.994247,18.849174
50.5978279,12.277573,4.395615,-0.868595,13.069609,93.810638,19.698378
50.5990181,11.834901,4.417150,-0.789631,12.656999,93.576828,20.467127
50.6002045,11.425728,4.429115,-0.696311,12.273922,93.252190,21.188522
50.6013870,11.057234,4.433900,-0.595813,11.927987,92.863167,21.850559
50.6025772,10.731810,4.448257,-0.492921,11.627626,92.429626,22.513653
50.6037636,10.435100,4.455436,-0.368495,11.352445,91.860123,23.120848
50.6049538,10.162318,4.455436,-0.234497,11.098586,91.210663,23.673946
50.6061401,9.913465,4.472186,-0.093320,10.875934,90.491631,24.281200
50.6073227,9.671789,4.486542,0.045464,10.661831,89.755684,24.885607
50.6085129,9.439685,4.508078,0.186640,10.462564,88.977852,25.527582
50.6096992,9.224331,4.541577,0.346959,10.287594,88.067276,26.213221
50.6108856,9.023335,4.567898,0.514457,10.126742,87.088020,26.849979
50.6120720,8.827123,4.608576,0.674776,9.980601,86.123344,27.568733
50.6132584,8.628518,4.649254,0.820738,9.835675,85.213387,28.316862
50.6144485,8.432307,4.677969,0.971486,9.691800,84.247131,29.020081
50.6156349,8.238488,4.711468,1.117448,9.556113,83.284729,29.764591
50.6168175,8.039884,4.754539,1.249053,9.423667,82.383354,30.598759
50.6180077,7.848458,4.802395,1.366302,9.302047,81.553734,31.462055
50.6191940,7.664211,4.840680,1.466800,9.182800,80.808578,32.276318
50.6203804,7.472785,4.886144,1.564906,9.064537,80.058624,33.179005
50.6215706,7.269395,4.945964,1.653440,8.946538,79.349747,34.230659
50.6227531,7.058827,5.005785,1.732404,8.825313,78.679359,35.342457
50.6239395,6.848258,5.058427,1.780260,8.698026,78.189583,36.451214
50.6251297,6.640083,5.111069,1.820938,8.574937,77.739555,37.586548
50.6263161,6.427122,5.163711,1.864009,8.452593,77.260124,38.779270
50.6275024,6.206982,5.211568,1.887937,8.321741,76.887253,40.017822
50.6286888,5.989235,5.259424,1.887937,8.191263,76.674561,41.287865
50.6298752,5.769095,5.302495,1.871187,8.056069,76.569214,42.586758
50.6310654,5.556134,5.340780,1.847259,7.925082,76.520927,43.867821
50.6322479,5.359923,5.388637,1.811367,7.813272,76.595047,45.153061
50.6334343,5.163711,5.426922,1.775474,7.698552,76.666161,46.423687
50.6346245,4.969893,5.450850,1.737189,7.578220,76.747993,47.642548
50.6358109,4.792824,5.484350,1.682154,7.475219,76.995316,48.849491
50.6370010,4.622933,5.510671,1.619941,7.373141,77.308098,50.006519
50.6381836,4.445865,5.513063,1.548156,7.249577,77.669456,51.116474
50.6393700,4.273581,5.515456,1.469193,7.130377,78.109200,52.230141
50.6405602,4.118048,5.525027,1.383052,7.028306,78.651093,53.301205
50.6417465,3.976871,5.527421,1.282553,6.929129,79.333282,54.265720
50.6429291,3.857230,5.522635,1.184447,6.839637,80.027588,55.068001
50.6441193,3.747160,5.520242,1.100698,6.762086,80.631996,55.831196
50.6453056,3.644269,5.513063,1.016950,6.686460,81.251884,56.534328
50.6464920,3.553342,5.503492,0.928415,6.616390,81.933609,57.151600
50.6476822,3.469593,5.501099,0.854238,6.559717,82.517418,57.759998
50.6488647,3.407379,5.496314,0.784846,6.514267,83.080132,58.203609
50.6500549,3.342773,5.491528,0.715454,6.468608,83.649864,58.670517
50.6512413,3.268596,5.491528,0.655633,6.424209,84.142387,59.238598
50.6524277,3.192025,5.503492,0.591027,6.389582,84.692635,59.886265
50.6536140,3.108277,5.515456,0.526421,6.352855,85.246811,60.596241
50.6548004,3.034099,5.527421,0.461815,6.322294,85.811073,61.236835
50.6559868,2.979064,5.546563,0.392423,6.308183,86.433411,61.759712
50.6571770,2.919244,5.563313,0.313460,6.290524,87.143738,62.312603
50.6583595,2.835495,5.577670,0.234497,6.261423,87.853714,63.052788
50.6595459,2.749353,5.596812,0.165105,6.237829,88.483299,63.838085
50.6607361,2.682354,5.615955,0.093320,6.224362,89.140945,64.469414
50.6619225,2.612962,5.632705,0.009571,6.209269,89.911682,65.113831
50.6631126,2.545963,5.654240,-0.066999,6.201359,90.619034,65.759148
50.6642952,2.490928,5.673382,-0.133998,6.197576,91.238892,66.295868
50.6654816,2.433501,5.682954,-0.210568,6.185647,91.950806,66.818878
50.6666718,2.388037,5.697311,-0.294317,6.184553,92.727684,67.258926
50.6678581,2.361716,5.718846,-0.380459,6.199004,93.518692,67.560806
50.6690407,2.325824,5.737988,-0.468993,6.209180,94.331802,67.935425
50.6702309,2.280360,5.757131,-0.552742,6.216922,95.100861,68.391823
50.6714172,2.249253,5.778666,-0.648455,6.234791,95.969894,68.732323
50.6726074,2.215754,5.802595,-0.760918,6.257689,96.984291,69.100357
50.6737938,2.172683,5.831309,-0.870987,6.283576,97.967613,69.565147
50.6749763,2.136791,5.864808,-0.983450,6.318942,98.953644,69.981239
50.6761665,2.103291,5.893522,-1.093520,6.352418,99.912399,70.359444
50.6773529,2.057827,5.907879,-1.191626,6.368490,100.784340,70.795792
50.6785393,2.000400,5.922236,-1.292124,6.383108,101.679016,71.336174
50.6797256,1.947758,5.941379,-1.380659,6.403121,102.452065,71.849342
50.6809120,1.899901,5.955736,-1.469193,6.421755,103.225479,72.307129
50.6821022,1.849652,5.965307,-1.560120,6.437397,104.025436,72.773003
50.6832886,1.806581,5.986842,-1.636691,6.464114,104.666740,73.208359
50.6844711,1.753939,6.017949,-1.710868,6.497621,105.266373,73.751167
50.6856613,1.691726,6.034698,-1.777867,6.514625,105.837143,74.340057
50.6868477,1.641476,6.037092,-1.837688,6.520585,106.369377,74.789085
50.6880341,1.598405,6.032306,-1.909472,6.526078,107.013145,75.159149
50.6892242,1.555335,6.029913,-1.981257,6.534853,107.648895,75.536583
50.6904068,1.495514,6.037092,-2.031507,6.542939,108.088661,76.086723
50.6915932,1.430908,6.034698,-2.074577,6.539798,108.495094,76.660751
50.6927834,1.383052,6.032306,-2.127219,6.544204,108.968842,77.086739
50.6939697,1.339981,6.027520,-2.184647,6.549750,109.484184,77.466377
50.6951561,1.284946,6.010770,-2.246861,6.544374,110.079704,77.933281
50.6963425,1.229911,6.001199,-2.309074,6.546670,110.653137,78.417946
50.6975288,1.174876,5.991628,-2.364109,6.547438,111.166161,78.905846
50.6987190,1.112663,5.977271,-2.423929,6.545321,111.735977,79.455147
50.6999016,1.064806,5.962914,-2.476571,6.543972,112.237755,79.875328
50.7010880,1.026521,5.958128,-2.522035,6.550855,112.643326,80.224525
50.7022781,0.981057,5.950950,-2.572284,6.556899,113.097809,80.638580
50.7034645,0.952343,5.934200,-2.615355,6.554523,113.516632,80.882690
50.7046547,0.930808,5.924629,-2.634498,6.550436,113.714951,81.071342
50.7058372,0.902094,5.915058,-2.634498,6.537756,113.763771,81.328743
50.7070236,0.868595,5.898308,-2.629712,6.516124,113.801544,81.622734
50.7082138,0.823131,5.883951,-2.605784,6.487567,113.681877,82.036331
50.7094002,0.777667,5.871987,-2.572284,6.457681,113.473785,82.455833
50.7105827,0.741775,5.860023,-2.538785,6.429271,113.258430,82.785736
50.7117729,0.717847,5.826523,-2.490928,6.377178,112.991867,82.976364
50.7129593,0.705883,5.809773,-2.440679,6.341029,112.637695,83.072563
50.7141457,0.681954,5.807381,-2.400001,6.320660,112.315559,83.302490
50.7153358,0.648455,5.793024,-2.349752,6.284978,111.954361,83.613060
50.7165184,0.619741,5.771488,-2.294717,6.241785,111.570015,83.871078
50.7177086,0.591027,5.740382,-2.234896,6.188381,111.170471,84.121567
50.7188950,0.557528,5.714060,-2.177469,6.140252,110.770279,84.427223
50.7200813,0.528814,5.699704,-2.122434,6.104997,110.343964,84.699318
50.7212677,0.504886,5.682954,-2.067399,6.068362,109.918602,84.923050
50.7224541,0.473779,5.670990,-2.002793,6.032890,109.388931,85.224358
50.7236404,0.433101,5.666204,-1.952543,6.008816,108.962326,85.629051
50.7248306,0.404387,5.644669,-1.909472,5.972596,108.645126,85.902298
50.7260132,0.373280,5.615955,-1.852045,5.925231,108.214134,86.197266
50.7271996,0.332602,5.596812,-1.782653,5.883263,107.638130,86.599075
50.7283897,0.289532,5.572884,-1.725225,5.840999,107.179413,87.025948
50.7295761,0.239282,5.548956,-1.686940,5.804648,106.895012,87.530823
50.7307663,0.210568,5.527421,-1.646262,5.771213,106.574036,87.818359
50.7319489,0.203390,5.505885,-1.600798,5.737482,106.200958,87.884430
50.7331352,0.196211,5.493921,-1.555335,5.713207,105.797302,87.954590
50.7343254,0.169890,5.484350,-1.507478,5.690294,105.362259,88.225700
50.7355118,0.136391,5.472385,-1.462015,5.665959,104.953491,88.572289
50.7366943,0.107677,5.462814,-1.411765,5.643316,104.487328,88.870796
50.7378845,0.093320,5.460421,-1.356730,5.627222,103.951553,89.020897
50.7390709,0.083749,5.450850,-1.296910,5.603638,103.381905,89.119759
50.7402611,0.066999,5.450850,-1.234697,5.589341,102.762016,89.295784
50.7414436,0.052642,5.448457,-1.170090,5.572932,102.119980,89.446434
50.7426300,0.026321,5.448457,-1.110270,5.560493,101.517723,89.723213
50.7438202,-0.014357,5.450850,-1.055235,5.552071,100.956367,90.150909
50.7450066,-0.050249,5.450850,-0.997807,5.541652,100.373016,90.528175
50.7461929,-0.081356,5.458028,-0.930808,5.537427,99.677017,90.853973
50.7473793,-0.117248,5.467600,-0.868595,5.537405,99.024658,91.228477
50.7485657,-0.165105,5.477171,-0.820738,5.540782,98.518387,91.726608
50.7497559,-0.217747,5.486742,-0.770489,5.544854,97.987419,92.272644
50.7509422,-0.260818,5.491528,-0.715454,5.544076,97.414604,92.719193
50.7521248,-0.294317,5.496314,-0.672383,5.545105,96.964661,93.065155
50.7533150,-0.344566,5.491528,-0.634098,5.538744,96.573868,93.590324
50.7545013,-0.392423,5.477171,-0.591027,5.522926,96.143181,94.098068
50.7556877,-0.433101,5.458028,-0.545564,5.502298,95.690338,94.536980
50.7568779,-0.468993,5.434100,-0.504886,5.477619,95.288597,94.932724
50.7580605,-0.497707,5.426922,-0.468993,5.469840,94.918678,95.239983
50.7592468,-0.519243,5.417350,-0.430708,5.459195,94.525108,95.474968
50.7604370,-0.533599,5.393422,-0.382852,5.433259,94.040665,95.650185
50.7616234,-0.545564,5.362316,-0.327817,5.399957,93.480408,95.809303
50.7628098,-0.552742,5.333601,-0.279960,5.369470,92.988716,95.916664
50.7639961,-0.555135,5.302495,-0.227318,5.336319,92.441444,95.976700
50.7651825,-0.559920,5.278567,-0.172283,5.310976,91.858948,96.054970
50.7663727,-0.569492,5.259424,-0.117248,5.291466,91.269661,96.179924
50.7675552,-0.574277,5.240282,-0.057428,5.271967,90.624138,96.254036
50.7687416,-0.581456,5.216353,0.002393,5.248661,89.973877,96.360382
50.7699318,-0.588634,5.201996,0.059821,5.235536,89.345329,96.455872
50.7711182,-0.591027,5.190032,0.114855,5.224839,88.740387,96.496704
50.7723083,-0.600598,5.175675,0.177069,5.213414,88.053627,96.619141
50.7734909,-0.619741,5.180461,0.246461,5.223217,87.295456,96.821899
50.7746773,-0.650848,5.192425,0.308674,5.242153,86.624298,97.144516
50.7758675,-0.679562,5.201996,0.375673,5.259629,85.904114,97.442673
50.7770538,-0.703490,5.218746,0.449851,5.285128,85.117287,97.677223
50.7782364,-0.734597,5.230711,0.512064,5.306805,84.462799,97.994286
50.7794266,-0.765703,5.235496,0.567099,5.321496,83.882507,98.320648
50.7806129,-0.780060,5.245067,0.622134,5.339127,83.308495,98.459175
50.7817993,-0.780060,5.247460,0.677169,5.348166,82.725853,98.455376
50.7829895,-0.768096,5.247460,0.739382,5.354670,82.063141,98.327522
50.7841721,-0.744168,5.237889,0.799203,5.350513,81.409615,98.086128
50.7853622,-0.713061,5.228317,0.868595,5.347730,80.652435,97.766335
50.7865486,-0.669990,5.223532,0.942772,5.350046,79.850479,97.309067
50.7877350,-0.614955,5.201996,1.002593,5.333303,79.164658,96.741943
50.7889214,-0.559920,5.187640,1.067199,5.325789,78.440628,96.160294
50.7901077,-0.492921,5.185246,1.141376,5.332213,77.640022,95.430351
50.7912941,-0.416351,5.182854,1.220340,5.340838,76.791687,94.592842
50.7924843,-0.334995,5.180461,1.304088,5.352573,75.898666,93.699890
50.7936668,-0.251246,5.190032,1.395016,5.380115,74.972000,92.771492
50.7948532,-0.153141,5.197211,1.490728,5.408948,74.001984,91.687782
50.7960434,-0.035892,5.213961,1.596013,5.452883,72.980835,90.394409
50.7972298,0.095713,5.252246,1.701297,5.521744,72.054718,88.956001
50.7984200,0.239282,5.283352,1.808974,5.589585,71.117226,87.406853
50.7996025,0.387637,5.300102,1.926222,5.652582,70.076294,85.816963
50.8007889,0.550349,5.324030,2.048256,5.730928,69.059151,84.098251
50.8019791,0.727418,5.350351,2.163112,5.816739,68.168571,82.257706
50.8031654,0.923630,5.381458,2.258825,5.908932,67.525459,80.261108
50.8043480,1.143769,5.391029,2.342573,5.988243,66.971092,78.021652
