Keuwl Accelerometer Data File
2022-11-29 11-11-24

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
71.9455414,5.728417,-5.424529,2.390430,8.243448,73.143280,316.560760
71.9467316,5.733203,-5.419743,2.378466,8.240166,73.223274,316.609894
71.9479141,5.726025,-5.410172,2.378466,8.228877,73.199577,316.624634
71.9491043,5.723632,-5.395815,2.380858,8.218471,73.160240,316.688660
71.9502945,5.735596,-5.379066,2.385644,8.217219,73.122734,316.837280
71.9514771,5.747560,-5.371887,2.392823,8.222968,73.082611,316.935028
71.9526672,5.752346,-5.381458,2.402394,8.235355,73.039215,316.907928
71.9538574,5.766703,-5.388637,2.407180,8.251472,73.038605,316.941071
71.9550476,5.783453,-5.379066,2.428715,8.263251,72.907356,317.074768
71.9562302,5.797809,-5.371887,2.447858,8.274283,72.792130,317.183746
71.9574203,5.804988,-5.379066,2.455036,8.286098,72.765472,317.180939
71.9586105,5.814559,-5.386244,2.459822,8.298882,72.758255,317.189911
71.9597931,5.824131,-5.383851,2.459822,8.304039,72.769295,317.249573
71.9609756,5.824131,-5.386244,2.464607,8.307010,72.741089,317.236877
71.9621658,5.828916,-5.393422,2.471786,8.317150,72.711006,317.222290
71.9633484,5.848059,-5.402994,2.471786,8.336777,72.752991,317.265320
71.9645386,5.874380,-5.410172,2.462214,8.357080,72.864876,317.355621
71.9657288,5.898308,-5.422136,2.447858,8.377446,73.010521,317.408600
71.9669113,5.917450,-5.434100,2.433501,8.394498,73.148491,317.438202
71.9681015,5.938986,-5.448457,2.419144,8.414838,73.292526,317.466553
71.9692917,5.960521,-5.472385,2.414358,8.444166,73.386131,317.444794
71.9704819,5.991628,-5.486742,2.419144,8.476804,73.418198,317.518585
71.9716644,6.025127,-5.489135,2.423929,8.503423,73.437958,317.665222
71.9728546,6.049056,-5.508278,2.421536,8.532060,73.511902,317.678955
71.9740448,6.058627,-5.527421,2.409572,8.547829,73.626785,317.625092
71.9752274,6.077769,-5.541777,2.383251,8.563320,73.840675,317.641083
71.9764175,6.111269,-5.563313,2.361716,8.595101,74.051414,317.687256
71.9776077,6.142376,-5.584848,2.352145,8.628551,74.180946,317.721863
71.9787903,6.175875,-5.599205,2.344966,8.659758,74.288788,317.803741
71.9799805,6.204589,-5.613562,2.340181,8.688236,74.374382,317.862976
71.9811707,6.221339,-5.632705,2.325824,8.708724,74.510117,317.842804
71.9823532,6.242874,-5.654240,2.299503,8.731072,74.729881,317.832520
71.9835434,6.273981,-5.682954,2.270789,8.764433,74.983849,317.829803
71.9847336,6.312266,-5.704489,2.254039,8.801511,75.161415,317.895416
71.9859238,6.338587,-5.716453,2.234896,8.823281,75.327400,317.954285
71.9871063,6.355337,-5.721239,2.210968,8.832398,75.503273,318.005646
71.9882965,6.391229,-5.726025,2.182254,8.854231,75.731598,318.142242
71.9894867,6.436693,-5.733203,2.167897,8.888217,75.882759,318.308350
71.9906693,6.453443,-5.733203,2.158326,8.898028,75.962181,318.382294
71.9918594,6.463014,-5.730810,2.136791,8.898236,76.105408,318.436310
71.9930496,6.482157,-5.735596,2.108077,8.908389,76.311714,318.496704
71.9942245,6.510870,-5.730810,2.086541,8.921170,76.474007,318.646057
71.9954147,6.546763,-5.716453,2.067399,8.933761,76.619659,318.873444
71.9966049,6.575477,-5.709275,2.038685,8.943654,76.823730,319.033264
71.9977875,6.594619,-5.709275,2.009971,8.951246,77.023788,319.115692
71.9989777,6.618547,-5.711668,1.976472,8.962966,77.260696,319.206482
72.0001678,6.649654,-5.723632,1.926222,8.982660,77.617455,319.280060
72.0013504,6.680761,-5.735596,1.878366,9.003215,77.957756,319.353119
72.0025406,6.716653,-5.742774,1.842473,9.027048,78.222839,319.469391
72.0037308,6.747760,-5.745167,1.818545,9.046895,78.403786,319.588318
72.0049210,6.781260,-5.742774,1.792224,9.065153,78.597229,319.740082
72.0061035,6.821938,-5.747560,1.761117,9.092569,78.831940,319.885468
72.0072937,6.855437,-5.754738,1.737189,9.117667,79.016281,319.988495
72.0084839,6.891329,-5.747560,1.715654,9.136101,79.176254,320.170959
72.0096664,6.927222,-5.733203,1.698904,9.151082,79.300934,320.387695
72.0108566,6.963114,-5.740382,1.684547,9.180121,79.426338,320.497864
72.0120468,7.008577,-5.742774,1.679762,9.215271,79.497398,320.669067
72.0132294,7.054041,-5.723632,1.670190,9.236286,79.581940,320.944214
72.0144196,7.092326,-5.706882,1.658226,9.253070,79.676353,321.177887
72.0156097,7.133004,-5.706882,1.658226,9.284286,79.711449,321.337860
72.0167923,7.180861,-5.714060,1.667797,9.327207,79.699547,321.489502
72.0179825,7.233503,-5.711668,1.660619,9.365061,79.786263,321.704926
72.0191727,7.293324,-5.711668,1.653440,9.410079,79.880051,321.934204
72.0203629,7.348358,-5.709275,1.648655,9.450516,79.953270,322.154724
72.0215454,7.393822,-5.716453,1.651048,9.490648,79.981522,322.290985
72.0227356,7.436893,-5.723632,1.655833,9.529382,79.993446,322.417145
72.0239258,7.487142,-5.716453,1.653440,9.563943,80.044533,322.638184
72.0251083,7.534998,-5.711668,1.655833,9.599017,80.066780,322.837189
72.0262985,7.573284,-5.716453,1.646262,9.630299,80.157166,322.953827
72.0274811,7.618747,-5.723632,1.643869,9.669931,80.212296,323.084076
72.0286636,7.652247,-5.735596,1.643869,9.703414,80.246399,323.147308
72.0298538,7.690532,-5.745167,1.651048,9.740492,80.241043,323.238647
72.0310440,7.740781,-5.749953,1.665405,9.785460,80.201035,323.394562
72.0322266,7.786245,-5.749953,1.660619,9.820653,80.264824,323.555023
72.0334167,7.822137,-5.747560,1.663012,9.848142,80.278137,323.692261
72.0346069,7.853244,-5.749953,1.682154,9.877501,80.194641,323.789337
72.0357895,7.893922,-5.752346,1.694118,9.913301,80.160225,323.918976
72.0369797,7.925029,-5.759524,1.694118,9.942245,80.189156,323.992188
72.0381699,7.948957,-5.769095,1.691726,9.966460,80.227188,324.029083
72.0393600,7.989635,-5.785845,1.696511,10.009417,80.241745,324.089111
72.0405426,8.027920,-5.802595,1.698904,10.050069,80.267761,324.140533
72.0417328,8.049456,-5.821737,1.691726,10.077118,80.335541,324.123810
72.0429230,8.080562,-5.855237,1.677369,10.118936,80.458305,324.072632
72.0441055,8.106883,-5.883951,1.674976,10.156178,80.507301,324.027985
72.0452957,8.123632,-5.912665,1.679762,10.186982,80.508987,323.951569
72.0464859,8.133204,-5.948557,1.686940,10.216659,80.495995,323.818573
72.0476685,8.154739,-5.977271,1.701297,10.252899,80.448547,323.759277
72.0488586,8.178668,-6.005985,1.715654,10.291060,80.403236,323.708405
72.0500488,8.193025,-6.039485,1.730011,10.324435,80.353745,323.604248
72.0512314,8.209774,-6.072984,1.751546,10.360957,80.267265,323.508698
72.0524216,8.224132,-6.104091,1.773082,10.394233,80.178268,323.416565
72.0536118,8.233703,-6.142376,1.794617,10.428005,80.090302,323.276917
72.0548019,8.236095,-6.171090,1.811367,10.449721,80.017860,323.156738
72.0559845,8.233703,-6.197411,1.835295,10.467572,79.902054,323.031647
72.0571747,8.240881,-6.223732,1.856830,10.492605,79.806938,322.938934
72.0583649,8.245667,-6.252446,1.880759,10.517669,79.699028,322.828033
72.0595474,8.255239,-6.290731,1.914258,10.553988,79.549980,322.691559
72.0607300,8.274381,-6.324230,1.933401,10.592417,79.483025,322.608795
72.0619278,8.279166,-6.352944,1.954936,10.617263,79.389702,322.499481
72.0631027,8.281559,-6.381658,1.981257,10.641201,79.269630,322.382629
72.0642929,8.283952,-6.412765,2.000400,10.665318,79.189507,322.255859
72.0654831,8.274381,-6.443871,2.029114,10.682049,79.049812,322.089478
72.0666656,8.271988,-6.474978,2.050649,10.703096,78.954178,321.947601
72.0678558,8.262417,-6.515656,2.076970,10.725442,78.834190,321.741058
72.0690460,8.248059,-6.551548,2.110470,10.742781,78.670288,321.539398
72.0702286,8.250452,-6.580262,2.129612,10.765922,78.591049,321.425415
72.0714188,8.238488,-6.606583,2.143969,10.775724,78.523682,321.273285
72.0726089,8.226524,-6.642476,2.160719,10.791983,78.450455,321.080994
72.0737991,8.228917,-6.673583,2.184647,10.817784,78.349014,320.958252
72.0749817,8.224132,-6.692725,2.218147,10.832778,78.184402,320.861603
72.0761719,8.207381,-6.709475,2.246861,10.836353,78.033211,320.734253
72.0773621,8.193025,-6.723832,2.268396,10.838874,77.919640,320.625031
72.0785446,8.190632,-6.740582,2.292324,10.852495,77.805817,320.546906
72.0797348,8.178668,-6.750153,2.323431,10.856035,77.641838,320.465912
72.0809250,8.149954,-6.762117,2.347359,10.847031,77.501991,320.317078
72.0821075,8.145168,-6.774081,2.368894,10.855579,77.395546,320.250763
72.0832977,8.145168,-6.774081,2.385644,10.859246,77.309303,320.250763
72.0844879,8.118847,-6.783652,2.402394,10.849198,77.206657,320.119751
72.0856705,8.102098,-6.790831,2.419144,10.844889,77.110725,320.031708
72.0868607,8.087741,-6.786045,2.426322,10.832774,77.057106,320.001556
72.0880508,8.068598,-6.790831,2.443072,10.825260,76.956985,319.914795
72.0892410,8.070991,-6.798009,2.462214,10.835881,76.866081,319.893341
72.0904236,8.085348,-6.793223,2.476571,10.846849,76.801712,319.963379
72.0916138,8.078169,-6.790831,2.502892,10.846044,76.657860,319.948242
72.0928040,8.047063,-6.786045,2.522035,10.824338,76.526436,319.859253
72.0939789,8.020741,-6.778867,2.529213,10.801955,76.458832,319.796600
72.0951691,8.006385,-6.774081,2.543571,10.791669,76.367249,319.765961
72.0963593,7.992028,-6.762117,2.562713,10.778044,76.244942,319.765167
72.0975418,7.975278,-6.759724,2.579463,10.768126,76.140244,319.715912
72.0987320,7.965706,-6.762117,2.596213,10.766570,76.046371,319.671967
72.0999222,7.972885,-6.769295,2.610569,10.779858,75.985291,319.667419
72.1011047,7.987242,-6.774081,2.620141,10.795802,75.954048,319.698303
72.1022949,7.989635,-6.776474,2.632105,10.801983,75.896828,319.696777
72.1034851,7.994421,-6.778867,2.648855,10.811116,75.817451,319.703735
72.1046677,7.992028,-6.786045,2.663212,10.817375,75.747383,319.665344
72.1058578,7.994421,-6.788438,2.675176,10.823595,75.690392,319.663849
72.1070480,8.001599,-6.788438,2.687140,10.831861,75.636230,319.689209
72.1082382,8.001599,-6.788438,2.699104,10.834834,75.574936,319.689209
72.1094208,8.001599,-6.783652,2.708675,10.834226,75.521835,319.709167
72.1106110,8.006385,-6.786045,2.711068,10.839857,75.516464,319.716095
72.1118011,8.013563,-6.800402,2.720639,10.856544,75.487038,319.681671
72.1129837,8.011170,-6.814759,2.734996,10.867382,75.423630,319.613617
72.1141739,8.011170,-6.819544,2.742175,10.872191,75.391129,319.593750
72.1153641,8.023134,-6.814759,2.742175,10.878012,75.399124,319.655792
72.1165466,8.027920,-6.821938,2.749353,10.887850,75.373573,319.642883
72.1177368,8.039884,-6.838687,2.756532,10.908979,75.363564,319.615662
72.1189270,8.054241,-6.855437,2.754139,10.929460,75.404564,319.596954
72.1201096,8.056634,-6.876972,2.761317,10.946550,75.389038,319.516632
72.1212997,8.056634,-6.888937,2.782853,10.959519,75.290337,319.467438
72.1224899,8.059027,-6.903293,2.790031,10.972130,75.268867,319.416931
72.1236801,8.068598,-6.917650,2.801995,10.991240,75.230568,319.391724
72.1248627,8.075776,-6.929615,2.821138,11.008929,75.151794,319.367950
72.1260529,8.078169,-6.948757,2.840281,11.027658,75.074684,319.298218
72.1272354,8.085348,-6.967899,2.847459,11.046832,75.062660,319.245453
72.1284180,8.097312,-6.979864,2.852245,11.064369,75.061241,319.238739
72.1296082,8.111669,-6.994221,2.857030,11.085166,75.064323,319.230713
72.1307983,8.118847,-7.025327,2.857030,11.110064,75.098564,319.130005
72.1319809,8.123632,-7.044470,2.866601,11.128134,75.072327,319.069550
72.1331711,8.130812,-7.058827,2.880959,11.146168,75.020660,319.036865
72.1343613,8.142776,-7.085148,2.888137,11.173426,75.019951,318.972992
72.1355438,8.152347,-7.113862,2.883351,11.197388,75.078102,318.891541
72.1367340,8.161918,-7.140183,2.890530,11.222935,75.074928,318.820007
72.1379242,8.166703,-7.154540,2.897708,11.237401,75.056709,318.779633
72.1391068,8.185846,-7.168897,2.902494,11.261688,75.064491,318.789185
72.1402969,8.219346,-7.197610,2.902494,11.304322,75.122124,318.791656
72.1414871,8.236095,-7.228717,2.900101,11.335705,75.176765,318.726990
72.1426773,8.248059,-7.269395,2.900101,11.370364,75.222984,318.608795
72.1438599,8.257631,-7.317252,2.892923,11.406123,75.307640,318.455200
72.1450500,8.271988,-7.355537,2.880959,11.438078,75.411545,318.356171
72.1462402,8.295917,-7.381858,2.868994,11.469315,75.513893,318.336731
72.1474228,8.317451,-7.408179,2.852245,11.497670,75.636574,318.309204
72.1486130,8.329415,-7.434500,2.842673,11.520926,75.715317,318.249176
72.1498032,8.338987,-7.458428,2.825923,11.539182,75.824188,318.190399
72.1509857,8.353344,-7.470392,2.792424,11.549145,76.008011,318.193756
72.1521759,8.367701,-7.496713,2.768496,11.570811,76.156807,318.142487
72.1533661,8.384451,-7.534998,2.749353,11.603196,76.293526,318.054382
72.1545486,8.405986,-7.566105,2.732604,11.635019,76.416611,318.010071
72.1557388,8.422736,-7.594819,2.713461,11.661330,76.544579,317.958862
72.1569290,8.434700,-7.628319,2.684747,11.685174,76.717255,317.873901
72.1581192,8.439486,-7.664211,2.653640,11.704992,76.896538,317.756256
72.1593018,8.449057,-7.690532,2.627319,11.723210,77.049301,317.690796
72.1604843,8.472985,-7.707282,2.596213,11.744531,77.228867,317.709412
72.1616745,8.492127,-7.731210,2.565106,11.767226,77.409157,317.685364
72.1628571,8.508878,-7.752745,2.526821,11.785197,77.619301,317.662231
72.1640472,8.530413,-7.783852,2.495714,11.814605,77.804985,317.620087
72.1652374,8.544769,-7.819745,2.469393,11.843116,77.965027,317.536804
72.1664200,8.554341,-7.846066,2.438286,11.860975,78.137009,317.472870
72.1676102,8.561520,-7.874779,2.404787,11.878332,78.319641,317.392548
72.1688004,8.575876,-7.905886,2.371287,11.902592,78.508392,317.327820
72.1699829,8.592627,-7.934600,2.347359,11.929007,78.651428,317.279999
72.1711731,8.599805,-7.965706,2.321038,11.949742,78.800064,317.192108
72.1723633,8.623733,-8.006385,2.292324,11.988565,78.976639,317.125977
72.1735458,8.654840,-8.047063,2.258825,12.031781,79.179184,317.084045
72.1747360,8.678768,-8.080562,2.220539,12.064298,79.393738,317.044250
72.1759262,8.702696,-8.116454,2.194218,12.100758,79.552818,316.996277
72.1771164,8.726624,-8.157132,2.165504,12.140106,79.724815,316.931854
72.1782990,8.752945,-8.193025,2.127219,12.176402,79.938789,316.892456
72.1794891,8.784052,-8.216953,2.096113,12.209487,80.114548,316.910492
72.1806793,8.807981,-8.236095,2.069792,12.235106,80.260536,316.921753
72.1818619,8.836694,-8.260024,2.043471,12.267474,80.411179,316.931854
72.1830521,8.860622,-8.295917,2.019542,12.304935,80.553619,316.885193
72.1842422,8.874979,-8.346166,2.000400,12.346066,80.675415,316.758850
72.1854248,8.898908,-8.398808,1.990828,12.397335,80.759132,316.656036
72.1866150,8.937193,-8.451449,1.981257,12.458964,80.849831,316.600128
72.1878052,8.980264,-8.501698,1.962115,12.520939,80.984207,316.568054
72.1889877,9.008977,-8.523234,1.938186,12.552440,81.117584,316.587006
72.1901779,9.018549,-8.544769,1.923829,12.571733,81.197548,316.545197
72.1913681,9.028120,-8.580662,1.923829,12.603009,81.219559,316.455627
72.1925430,9.042477,-8.611769,1.919044,12.633751,81.263054,316.397552
72.1937332,9.061620,-8.640483,1.911865,12.665944,81.318283,316.362823
72.1949234,9.078369,-8.662018,1.911865,12.692618,81.336670,316.344421
72.1961136,9.099904,-8.678768,1.919044,12.720534,81.323120,316.356964
72.1972961,9.116654,-8.700303,1.945365,12.751200,81.224495,316.338654
72.1984863,9.138189,-8.731410,1.964507,12.790751,81.165077,316.304047
72.1996765,9.164511,-8.764910,1.978864,12.834634,81.130669,316.276764
72.2008591,9.181260,-8.803194,1.995614,12.875335,81.083488,316.204285
72.2020493,9.202796,-8.843872,2.017149,12.921858,81.019188,316.139374
72.2032394,9.226724,-8.891729,2.045863,12.976165,80.928719,316.059235
72.2044220,9.260223,-8.925228,2.067399,13.026341,80.868027,316.055328
72.2056122,9.281759,-8.956335,2.088934,13.066394,80.800606,316.022217
72.2068024,9.293723,-8.989835,2.117648,13.102475,80.698944,315.952209
72.2079926,9.308080,-9.023335,2.153540,13.141486,80.568207,315.889923
72.2091751,9.322437,-9.073584,2.191826,13.192492,80.436424,315.775024
72.2103653,9.329616,-9.133404,2.227718,13.244754,80.317039,315.608887
72.2115555,9.339187,-9.171689,2.261217,13.283576,80.199005,315.518433
72.2127380,9.351151,-9.209974,2.294717,13.324165,80.082954,315.435791
72.2139282,9.360723,-9.248260,2.330609,13.363577,79.956253,315.346252
72.2151184,9.367901,-9.269794,2.364109,13.389386,79.830208,315.301605
72.2163010,9.377472,-9.303294,2.404787,13.426514,79.682228,315.227509
72.2174911,9.372686,-9.334401,2.438286,13.450782,79.555984,315.117249
72.2186813,9.363115,-9.360723,2.469393,13.468071,79.434952,315.007324
72.2198639,9.353543,-9.384650,2.495714,13.482916,79.332924,314.904877
72.2210541,9.348758,-9.408579,2.517249,13.500266,79.253777,314.817261
72.2222443,9.341579,-9.430114,2.545963,13.515697,79.142273,314.729767
72.2234344,9.324830,-9.449257,2.589034,13.525680,78.964554,314.620270
72.2246170,9.315259,-9.466006,2.632105,13.539104,78.789879,314.540131
72.2257996,9.315259,-9.487542,2.667997,13.561184,78.653740,314.475037
72.2269897,9.310472,-9.509077,2.706282,13.580553,78.505356,314.395386
72.2281723,9.303294,-9.523434,2.749353,13.594337,78.331871,314.330078
72.2293625,9.293723,-9.542577,2.790031,13.609494,78.170135,314.243073
72.2305527,9.284152,-9.559326,2.825923,13.622116,78.026978,314.163361
72.2317352,9.281759,-9.571291,2.859423,13.635871,77.895309,314.120148
72.2329254,9.276974,-9.578469,2.907279,13.647768,77.700470,314.083923
72.2341156,9.265009,-9.590433,2.945565,13.656249,77.543777,314.011230
72.2352982,9.255438,-9.592826,2.971886,13.657143,77.431496,313.974487
72.2364883,9.236296,-9.585648,2.995814,13.644364,77.316559,313.936676
72.2376785,9.212367,-9.585648,3.029314,13.635582,77.163925,313.862396
72.2388611,9.178867,-9.585648,3.065206,13.621003,76.995049,313.758118
72.2400513,9.147761,-9.576077,3.103491,13.602001,76.810982,313.689575
72.2412415,9.114262,-9.554541,3.146562,13.574235,76.596695,313.649017
72.2424316,9.059227,-9.523434,3.196811,13.527194,76.330276,313.569000
72.2436142,9.016156,-9.489935,3.254239,13.488514,76.039085,313.533478
72.2448044,8.985049,-9.451650,3.306881,13.453633,75.770981,313.550262
72.2459946,8.944371,-9.413364,3.366701,13.414465,75.464760,313.536560
72.2471771,8.915657,-9.377472,3.433701,13.387166,75.137993,313.553864
72.2483673,8.877372,-9.324830,3.491128,13.339722,74.828491,313.591797
72.2495575,8.827123,-9.269794,3.538985,13.280498,74.545097,313.598755
72.2507401,8.793623,-9.217153,3.589234,13.235041,74.264809,313.652924
72.2519302,8.769695,-9.162118,3.637090,13.193953,73.998444,313.746338
72.2531204,8.736196,-9.104691,3.677768,13.143154,73.750305,313.816742
72.2543030,8.695518,-9.037691,3.728018,13.083960,73.445313,313.894562
72.2554932,8.650054,-8.968299,3.775874,13.019641,73.141220,313.965149
72.2566833,8.604590,-8.898908,3.816552,12.953594,72.864487,314.036682
72.2578735,8.563912,-8.836694,3.859623,12.896684,72.586090,314.101868
72.2590485,8.520842,-8.779266,3.912265,12.844691,72.266968,314.144196
72.2602386,8.480164,-8.714660,3.960121,12.788316,71.960823,314.218658
72.2614288,8.432307,-8.652447,4.017549,12.732217,71.606461,314.261780
72.2626114,8.386844,-8.602198,4.082155,12.688614,71.233147,314.273743
72.2638016,8.365308,-8.549556,4.134798,12.655822,70.930725,314.375916
72.2649918,8.350951,-8.482556,4.187439,12.618510,70.618965,314.552063
72.2661743,8.317451,-8.410771,4.228117,12.561770,70.330978,314.680389
72.2673645,8.291130,-8.341380,4.266403,12.510942,70.061356,314.826904
72.2685547,8.267202,-8.271988,4.311866,12.464534,69.761375,314.983429
72.2697372,8.231310,-8.197810,4.345366,12.403256,69.491844,315.116821
72.2709274,8.200203,-8.114061,4.357330,12.331572,69.307800,315.302521
72.2721176,8.171490,-8.032705,4.378865,12.266706,69.085678,315.490723
72.2733002,8.140383,-7.960921,4.402794,12.207648,68.859352,315.638580
72.2744904,8.106883,-7.886744,4.421936,12.143961,68.646172,315.788574
72.2756805,8.063812,-7.793423,4.436293,12.059983,68.416771,315.976868
72.2768707,8.018349,-7.695318,4.448257,11.970749,68.186050,316.177673
72.2780533,7.968100,-7.604390,4.455436,11.881426,67.976204,316.337952
72.2792435,7.917850,-7.523035,4.462614,11.798446,67.775452,316.464691
72.2804337,7.877172,-7.441679,4.469793,11.722094,67.584930,316.628387
72.2816162,7.838887,-7.350751,4.476971,11.641519,67.382996,316.840637
72.2828064,7.812566,-7.255038,4.476971,11.563522,67.221893,317.119080
72.2839966,7.788638,-7.166504,4.486542,11.495683,67.028038,317.382141
72.2851791,7.757531,-7.089933,4.498507,11.431666,66.826752,317.574493
72.2863693,7.726424,-7.008577,4.498507,11.360209,66.672394,317.789093
72.2875595,7.702496,-6.924829,4.496114,11.291445,66.535072,318.043274
72.2887421,7.668997,-6.841080,4.498507,11.218308,66.359489,318.265656
72.2899323,7.630712,-6.759724,4.503292,11.144563,66.166527,318.463623
72.2911224,7.606783,-6.683154,4.493721,11.077961,66.068436,318.698181
72.2922974,7.592426,-6.616155,4.479364,11.021939,66.020836,318.930603
72.2934875,7.580462,-6.561120,4.465007,10.974879,65.993591,319.122833
72.2946777,7.558927,-6.508478,4.453043,10.923701,65.942726,319.270508
72.2958679,7.551748,-6.446264,4.431508,10.872971,65.947662,319.515533
72.2970505,7.558927,-6.381658,4.405187,10.829062,65.996468,319.827118
72.2982407,7.556534,-6.321837,4.390830,10.786390,65.979012,320.083954
72.2994308,7.554141,-6.264410,4.381258,10.747247,65.941864,320.332153
72.3006134,7.546963,-6.218946,4.366901,10.709891,65.936760,320.510345
72.3018036,7.542177,-6.185447,4.357330,10.683188,65.929031,320.644348
72.3029938,7.537391,-6.137590,4.342973,10.646299,65.924965,320.844574
72.3041763,7.532606,-6.087341,4.321438,10.605220,65.953232,321.057220
72.3053665,7.542177,-6.049056,4.299902,10.581336,66.023201,321.269318
72.3065567,7.563713,-6.005985,4.275974,10.562460,66.119682,321.548584
72.3077393,7.573284,-5.972486,4.266403,10.546440,66.138016,321.739777
72.3089294,7.570891,-5.931808,4.244867,10.513021,66.185783,321.921234
72.3101196,7.568498,-5.881558,4.204189,10.466619,66.317009,322.148865
72.3113098,7.566105,-5.824131,4.177868,10.422141,66.367752,322.412140
72.3124924,7.563713,-5.778666,4.158726,10.387383,66.399117,322.620209
72.3136826,7.556534,-5.752346,4.132405,10.357000,66.484550,322.720123
72.3148727,7.556534,-5.714060,4.108477,10.326241,66.555061,322.904358
72.3160553,7.566105,-5.673382,4.079762,10.299401,66.664375,323.135895
72.3172455,7.573284,-5.644669,4.041478,10.273775,66.835144,323.301392
72.3184357,7.580462,-5.615955,4.000800,10.247378,67.019257,323.467255
72.3196182,7.590034,-5.599205,3.962514,10.230407,67.211708,323.583618
72.3208084,7.599605,-5.584848,3.919444,10.213058,67.432732,323.688324
72.3219986,7.609176,-5.568098,3.871587,10.192765,67.676430,323.804779
72.3231812,7.609176,-5.551349,3.823730,10.165527,67.904793,323.887024
72.3243713,7.611569,-5.539384,3.780660,10.144661,68.119324,323.954437
72.3255539,7.623533,-5.529813,3.725625,10.128048,68.416779,324.044342
72.3267365,7.642675,-5.532206,3.661019,10.120220,68.792114,324.100830
72.3279266,7.647461,-5.539384,3.591627,10.102881,69.175591,324.082581
72.3291168,7.645068,-5.546563,3.527021,10.082227,69.523354,324.038788
72.3303070,7.642675,-5.558527,3.460021,10.063769,69.890846,323.971558
72.3314896,7.640283,-5.580062,3.393023,10.051051,70.270569,323.857574
72.3326797,7.649854,-5.592027,3.321238,10.040998,70.684624,323.833282
72.3338699,7.649854,-5.589633,3.251846,10.016924,71.056526,323.844971
72.3350525,7.635497,-5.584848,3.184847,9.981712,71.393417,323.817078
72.3362427,7.613962,-5.584848,3.120241,9.944790,71.714249,323.739929
72.3374329,7.611569,-5.584848,3.050849,9.921401,72.091255,323.731323
72.3386154,7.613962,-5.584848,2.976671,9.900682,72.503159,323.739929
72.3398056,7.599605,-5.587241,2.892923,9.866117,72.949287,323.676605
72.3409958,7.582855,-5.580062,2.813959,9.826248,73.359138,323.651428
72.3421783,7.570891,-5.570491,2.734996,9.789227,73.776291,323.655212
72.3433685,7.546963,-5.570491,2.658426,9.749577,74.176735,323.568573
72.3445587,7.518249,-5.582455,2.581856,9.713591,74.585609,323.405334
72.3457489,7.506285,-5.596812,2.507678,9.693146,75.006683,323.291168
72.3469315,7.499106,-5.601598,2.440679,9.673231,75.385590,323.241425
72.3481216,7.484749,-5.606383,2.373680,9.648179,75.757668,323.165283
72.3493118,7.477571,-5.625526,2.311467,9.638645,76.124535,323.045135
72.3504944,7.463214,-5.649454,2.239682,9.624556,76.543625,322.875244
72.3516846,7.434500,-5.663811,2.163112,9.593205,76.968674,322.698822
72.3528748,7.415358,-5.670990,2.088934,9.566154,77.386848,322.592590
72.3540573,7.405786,-5.663811,2.012364,9.538031,77.820023,322.591888
72.3552475,7.393822,-5.668597,1.940579,9.516692,78.234116,322.523834
72.3564377,7.379465,-5.687739,1.885544,9.505901,78.559212,322.376678
72.3576126,7.369894,-5.699704,1.820938,9.493038,78.941086,322.282471
72.3588028,7.353144,-5.709275,1.751546,9.472722,79.344452,322.172821
72.3599930,7.331609,-5.716453,1.684547,9.448176,79.729630,322.056458
72.3611755,7.319644,-5.716453,1.622334,9.427990,80.091438,322.011078
72.3623657,7.312466,-5.723632,1.562513,9.416664,80.448700,321.948914
72.3635559,7.314859,-5.733203,1.505085,9.414991,80.801201,321.911530
72.3647461,7.324430,-5.747560,1.459622,9.424023,81.089981,321.878326
72.3659286,7.331609,-5.766703,1.421337,9.435441,81.336098,321.813049
72.3671188,7.319644,-5.773881,1.378266,9.424146,81.590424,321.732910
72.3683090,7.310073,-5.773881,1.332802,9.410167,81.857574,321.696472
72.3694916,7.312466,-5.788238,1.282553,9.413862,82.169617,321.636353
72.3706818,7.324430,-5.800202,1.232304,9.423809,82.486206,321.624359
72.3718719,7.341180,-5.809773,1.186840,9.436894,82.775009,321.642090
72.3730545,7.348358,-5.826523,1.150948,9.448356,83.003159,321.589050
72.3742447,7.348358,-5.828916,1.119841,9.446093,83.191536,321.577606
72.3754349,7.338787,-5.828916,1.086342,9.434733,83.388138,321.541229
72.3766174,7.334002,-5.828916,1.048056,9.426678,83.616669,321.523041
72.3778076,7.331609,-5.828916,1.014557,9.421150,83.817871,321.513916
72.3789978,7.324430,-5.833702,0.976272,9.414481,84.047791,321.463654
72.3801880,7.312466,-5.836094,0.940379,9.403004,84.260345,321.406555
72.3813705,7.300502,-5.838487,0.921237,9.393291,84.371735,321.349365
72.3825607,7.305287,-5.833702,0.904487,9.392411,84.473869,321.390564
72.3837509,7.314859,-5.826523,0.887737,9.393807,84.577316,321.461548
72.3849335,7.319644,-5.831309,0.859023,9.397834,84.755470,321.456879
72.3861237,7.317252,-5.831309,0.830309,9.393389,84.928841,321.447754
72.3873138,7.314859,-5.828916,0.813560,9.388573,85.028839,321.450073
72.3884964,7.322037,-5.836094,0.789631,9.396582,85.179527,321.443085
72.3896866,7.329216,-5.840880,0.765703,9.403169,85.329216,321.447571
72.3908691,7.334002,-5.845666,0.748953,9.408524,85.434212,321.442932
