Keuwl Accelerometer Data File
2022-12-12 11-21-16

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.1227036,9.573684,8.827123,5.809773,14.259277,65.955994,42.676659
20.1238899,10.092926,9.020942,6.245267,14.907981,65.233513,41.789982
20.1250763,10.636097,9.217153,6.690332,15.583421,64.575348,40.911926
20.1262646,11.212767,9.394221,7.164111,16.288095,63.906502,39.956772
20.1274509,11.818151,9.559326,7.659425,17.021051,63.256496,38.968292
20.1286392,12.447463,9.698111,8.173882,17.770905,62.615555,37.922993
20.1298237,13.136597,9.808180,8.705089,18.562035,62.032364,36.746128
20.1310120,13.866407,9.901500,9.229117,19.377657,61.557522,35.529259
20.1321983,14.644074,9.973285,9.750752,20.223562,61.174206,34.256657
20.1333866,15.493526,10.030712,10.286744,21.130112,60.867649,32.919552
20.1345711,16.426727,10.045070,10.815558,22.084318,60.676552,31.446106
20.1357594,17.422142,10.013963,11.334801,23.071373,60.574406,29.889587
20.1369457,18.472591,9.949356,11.863615,24.103354,60.514870,28.306950
20.1381321,19.604397,9.839287,12.387643,25.191221,60.544697,26.651701
20.1393204,20.805593,9.655040,12.906885,26.318817,60.632782,24.894119
20.1405067,22.078575,9.403793,13.471592,27.520512,60.691559,23.070314
20.1416950,23.423342,9.111869,14.079369,28.808119,60.742912,21.256437
20.1428795,24.818356,8.767303,14.677574,30.137146,60.854702,19.456215
20.1440678,26.263622,8.365308,15.237494,31.495039,61.065712,17.667358
20.1452541,27.737600,7.922636,15.809380,32.894970,61.275291,15.940826
20.1464424,29.221149,7.456035,16.402800,34.329578,61.457943,14.314098
20.1476269,30.728628,6.955935,16.991434,35.795845,61.661732,12.754889
20.1488152,32.236107,6.412765,17.577675,37.272842,61.862137,11.251033
20.1500015,33.714870,5.848059,18.149559,38.733692,62.058300,9.840407
20.1511898,35.162529,5.278567,18.690338,40.169582,62.271278,8.537439
20.1523762,36.576687,4.716253,19.209579,41.582508,62.486153,7.347265
20.1535625,37.942989,4.163511,19.697716,42.953526,62.704353,6.262053
20.1547508,39.242290,3.622734,20.142780,44.258480,62.927547,5.274429
20.1559353,40.476990,3.089134,20.539989,45.495281,63.161633,4.364255
20.1571236,41.651863,2.584249,20.874985,46.661774,63.425056,3.550309
20.1583099,42.750168,2.122434,21.131018,47.734699,63.725239,2.842251
20.1594982,43.769512,1.706083,21.312872,48.712620,64.054077,2.232190
20.1606827,44.736214,1.330409,21.420547,49.617928,64.423882,1.703416
20.1618710,45.647877,1.000200,21.432512,50.438892,64.854378,1.255219
20.1630573,46.487759,0.691526,21.348764,51.160141,65.336205,0.852237
20.1642456,47.274998,0.392423,21.176481,51.802731,65.871101,0.475593
20.1654301,48.000023,0.124427,20.913269,52.358212,66.457657,0.148523
20.1666183,48.658047,-0.117248,20.580667,52.831650,67.073380,359.861938
20.1678066,49.268219,-0.337388,20.181067,53.242340,67.725662,359.607635
20.1689930,49.820961,-0.550349,19.707287,53.579926,68.419319,359.367096
20.1701794,50.309097,-0.763310,19.173687,53.844391,69.139465,359.130737
20.1713657,50.713482,-0.964308,18.637695,54.038422,69.824486,358.910675
20.1725540,51.050873,-1.172483,18.082561,54.171444,70.500267,358.684326
20.1737404,51.347580,-1.399801,17.508284,54.268532,71.178368,358.438416
20.1749268,51.596436,-1.655833,16.938791,54.330990,71.834045,358.161896
20.1761131,51.802216,-1.935794,16.374084,54.362923,72.470337,357.859924
20.1773014,51.957752,-2.239682,15.795022,54.351696,73.105659,357.531738
20.1784859,52.067822,-2.562713,15.196816,54.300728,73.747917,357.182251
20.1796741,52.137211,-2.897708,14.593825,54.218681,74.385353,356.818848
20.1808624,52.161140,-3.247060,13.971691,54.097469,75.032631,356.437897
20.1820488,52.130035,-3.603591,13.332808,53.928566,75.686287,356.045593
20.1832352,52.031929,-3.967300,12.701102,53.706413,76.320450,355.639771
20.1844215,51.852467,-4.331009,12.055040,53.411232,76.955818,355.225403
20.1856098,51.596436,-4.687540,11.380264,53.044094,77.611252,354.808929
20.1867962,51.278191,-5.034499,10.693524,52.622719,78.275200,354.392670
20.1879826,50.888161,-5.350351,10.004392,52.137501,78.937202,353.998016
20.1891689,50.404808,-5.649454,9.312865,51.568310,79.595711,353.604889
20.1903572,49.837711,-5.924629,8.623733,50.924133,80.250282,353.220581
20.1915436,49.184471,-6.154340,7.944171,50.200581,80.894745,352.867767
20.1927299,48.442696,-6.348158,7.271788,49.395069,81.534325,352.534241
20.1939163,47.638706,-6.513263,6.613762,48.534634,82.167999,352.214661
20.1951046,46.786861,-6.640083,5.994021,47.634331,82.771080,351.922424
20.1962929,45.894337,-6.726224,5.395815,46.697399,83.364738,351.662140
20.1974773,44.973103,-6.793223,4.823930,45.738365,83.945877,351.410370
20.1986656,44.006401,-6.867401,4.283153,44.744495,84.506966,351.130280
20.1998520,43.001415,-6.955935,3.761517,43.722485,85.064651,350.811401
20.2010384,41.967716,-7.051648,3.263810,42.680996,85.614319,350.461945
20.2022247,40.910088,-7.154540,2.775674,41.623634,86.176392,350.080170
20.2034130,39.816570,-7.267003,2.306681,40.539974,86.738167,349.656677
20.2045994,38.689548,-7.379465,1.866402,39.431221,87.287003,349.201385
20.2057858,37.538601,-7.479964,1.438086,38.303585,87.848358,348.730804
20.2069721,36.370903,-7.568498,1.026521,37.164211,88.417221,348.244965
20.2081604,35.196030,-7.652247,0.650848,36.024174,88.964783,347.733765
20.2093487,34.018761,-7.738389,0.320638,34.889275,89.473434,347.184753
20.2105331,32.846275,-7.814959,0.043071,33.763195,89.926910,346.616730
20.2117214,31.700115,-7.901100,-0.174676,32.670403,90.306343,346.004456
20.2129078,30.573095,-8.008778,-0.342174,31.606514,90.620300,345.320923
20.2140961,29.472397,-8.123632,-0.461815,30.574970,90.865448,344.589905
20.2152805,28.390841,-8.226524,-0.528814,29.563410,91.024933,343.840546
20.2164688,27.321249,-8.319844,-0.550349,28.565247,91.103951,343.063507
20.2176552,26.280371,-8.415557,-0.524028,27.599894,91.087921,342.243774
20.2188435,25.263422,-8.504091,-0.425922,26.659735,90.915413,341.395905
20.2200279,24.277578,-8.573483,-0.272782,25.748396,90.607010,340.549622
20.2212162,23.337200,-8.623733,-0.083749,24.879725,90.192863,339.719360
20.2224026,22.406391,-8.676374,0.148355,24.028063,89.646240,338.832214
20.2235889,21.501904,-8.731410,0.416351,23.210831,88.972183,337.899109
20.2247772,20.638096,-8.803194,0.701097,22.448135,88.210258,336.899292
20.2259636,19.805393,-8.870193,1.002593,21.724159,87.354797,335.873932
20.2271519,19.015762,-8.920443,1.318445,21.045471,86.408211,334.868347
20.2283363,18.262022,-8.977871,1.648655,20.416210,85.368195,333.820618
20.2295246,17.525034,-9.037691,1.988436,19.818188,84.241600,332.719757
20.2307110,16.802401,-9.097511,2.330609,19.248821,83.045677,331.567078
20.2318993,16.096518,-9.159725,2.675176,18.712429,81.780693,330.357941
20.2330837,15.414563,-9.207582,3.043670,18.211321,80.378967,329.148865
20.2342720,14.766109,-9.250652,3.414558,17.755894,78.912636,327.933746
20.2354584,14.139189,-9.274581,3.773481,17.325521,77.420212,326.737183
20.2366467,13.529019,-9.274581,4.134798,16.915932,75.851723,325.568085
20.2378330,12.933207,-9.267402,4.479364,16.529285,74.276482,324.376190
20.2390194,12.361321,-9.253045,4.811966,16.173315,72.690987,323.183380
20.2402077,11.820544,-9.226724,5.146962,15.853987,71.055763,322.025574
20.2413940,11.294123,-9.188439,5.469993,15.553309,69.409088,320.869598
20.2425804,10.801202,-9.145369,5.776274,15.286238,67.797935,319.745453
20.2437668,10.344172,-9.109476,6.072984,15.062058,66.221779,318.631622
20.2449551,9.903893,-9.075976,6.355337,14.861048,64.681442,317.497711
20.2461395,9.473185,-9.030513,6.611369,14.662932,63.199203,316.370453
20.2473278,9.061620,-8.989835,6.836294,14.479814,61.827621,315.227844
20.2485142,8.673982,-8.949157,7.042077,14.314896,60.531796,314.105438
20.2497025,8.305488,-8.908479,7.235896,14.166873,59.285423,312.993805
20.2508888,7.956135,-8.879765,7.405786,14.035525,58.153469,311.859863
20.2520752,7.609176,-8.846265,7.554141,13.900396,57.081337,310.700684
20.2532635,7.259824,-8.815159,7.678568,13.761267,56.083500,309.473541
20.2544498,6.920043,-8.805588,7.771888,13.631860,55.240936,308.162720
20.2556362,6.587441,-8.796016,7.841280,13.499998,54.490662,306.829987
20.2568226,6.269196,-8.786445,7.879565,13.363831,53.870041,305.508148
20.2580109,5.970092,-8.796016,7.879565,13.232514,53.453857,304.165802
20.2591972,5.673382,-8.810373,7.829316,13.080831,53.235062,302.779236
20.2603836,5.388637,-8.819944,7.757531,12.923162,53.109962,301.423279
20.2615700,5.118248,-8.827123,7.678568,12.770081,53.037395,300.106537
20.2627583,4.859823,-8.834301,7.566105,12.605899,53.115520,298.815552
20.2639427,4.608576,-8.851051,7.420143,12.435377,53.366352,297.505157
20.2651310,4.369294,-8.874979,7.235896,12.256189,53.815521,296.211761
20.2663193,4.144369,-8.901300,7.025327,12.073283,54.416389,294.966278
20.2675056,3.938586,-8.932407,6.798009,11.895936,55.148151,293.794220
20.2686920,3.744767,-8.963513,6.537191,11.709087,56.061642,292.674133
20.2698784,3.546163,-9.004191,6.259624,11.525347,57.103848,291.496246
20.2710667,3.349952,-9.040084,5.962914,11.335856,58.262905,290.333008
20.2722530,3.158526,-9.075976,5.659026,11.152318,59.507175,289.188385
20.2734394,2.969493,-9.114262,5.355137,10.980216,60.809967,288.045990
20.2746258,2.787638,-9.154940,5.036891,10.814533,62.241093,286.935272
20.2758141,2.600998,-9.181260,4.692325,10.633844,63.815487,285.817108
20.2770004,2.407180,-9.176475,4.323831,10.425819,65.498108,284.698700
20.2781868,2.201397,-9.157332,3.948157,10.212288,67.256363,283.517242
20.2793732,1.983650,-9.135797,3.567698,10.006304,69.111832,282.250458
20.2805614,1.770689,-9.102298,3.180061,9.803059,71.071083,281.008392
20.2817497,1.548156,-9.049655,2.785246,9.594302,73.123962,279.707825
20.2829342,1.308874,-8.982656,2.385644,9.385764,75.275185,278.290283
20.2841225,1.069592,-8.898908,1.983650,9.179839,77.520653,276.853699
20.2853088,0.823131,-8.796016,1.576870,8.974072,79.879791,275.346161
20.2864971,0.579063,-8.681161,1.162912,8.777826,82.386909,273.816162
20.2876816,0.346959,-8.563912,0.748953,8.603599,85.006012,272.320007
20.2888699,0.124427,-8.444271,0.342174,8.452117,87.679817,270.844208
20.2900562,-0.090927,-8.324630,-0.050249,8.325278,90.345825,269.374207
20.2912426,-0.296710,-8.207381,-0.435494,8.224280,93.035355,267.929565
20.2924290,-0.488136,-8.087741,-0.815953,8.143439,95.750542,266.546112
20.2936172,-0.672383,-7.977671,-1.184447,8.093099,98.415619,265.182312
20.2948055,-0.835095,-7.881958,-1.540978,8.074482,101.002129,263.952057
20.2959900,-0.993021,-7.793423,-1.897508,8.082331,103.578209,262.738617
20.2971783,-1.153340,-7.704889,-2.244468,8.107597,106.071404,261.486633
20.2983646,-1.294517,-7.609176,-2.562713,8.132825,108.367294,260.344940
20.2995529,-1.423729,-7.525427,-2.864209,8.176965,110.504303,259.286865
20.3007374,-1.548156,-7.441679,-3.160919,8.232058,112.580231,258.247894
20.3019257,-1.665405,-7.350751,-3.438486,8.284340,114.523003,257.234436
20.3031120,-1.768296,-7.278966,-3.696911,8.353285,116.267952,256.345520
20.3043003,-1.868794,-7.219146,-3.962514,8.444524,117.985023,255.486633
20.3054848,-1.971686,-7.149754,-4.211368,8.528901,119.589081,254.582748
20.3066730,-2.069792,-7.077970,-4.445865,8.610888,121.084877,253.699646
20.3078613,-2.163112,-7.008577,-4.670790,8.695717,122.488937,252.847794
20.3090458,-2.249253,-6.941578,-4.878965,8.777753,123.768112,252.046310
20.3102341,-2.333002,-6.881758,-5.077569,8.864717,124.944603,251.272690
20.3114204,-2.426322,-6.817152,-5.261817,8.946917,126.023369,250.408630
20.3126087,-2.522035,-6.745367,-5.431707,9.020205,127.025558,249.499664
20.3137932,-2.603391,-6.680761,-5.587241,9.089966,127.927238,248.709900
20.3149815,-2.689533,-6.618547,-5.747560,9.169144,128.817154,247.884995
20.3161678,-2.773281,-6.551548,-5.895915,9.239897,129.649780,247.056976
20.3173561,-2.859423,-6.489335,-6.022735,9.303822,130.341339,246.220062
20.3185406,-2.959922,-6.427122,-6.149554,9.374756,130.993210,245.272217
20.3197289,-3.046063,-6.369694,-6.278767,9.448513,131.645844,244.442322
20.3209152,-3.134598,-6.312266,-6.412765,9.528586,132.299240,243.591537
20.3221035,-3.223132,-6.254838,-6.530013,9.599618,132.862152,242.737854
20.3232899,-3.316452,-6.209375,-6.637690,9.675439,133.317062,241.893143
20.3244762,-3.426522,-6.166304,-6.745367,9.760345,133.717178,240.939728
20.3256645,-3.529413,-6.120841,-6.845866,9.838055,134.095444,240.031296
20.3268509,-3.620341,-6.075377,-6.939186,9.908045,134.455795,239.209122
20.3280373,-3.720839,-6.027520,-7.025327,9.976516,134.763855,238.312622
20.3292236,-3.835695,-5.989235,-7.116254,10.061042,135.016296,237.363220
20.3304119,-3.948157,-5.953343,-7.200003,10.142499,135.225525,236.448334
20.3315964,-4.063013,-5.915058,-7.271788,10.216403,135.379578,235.515091
20.3327847,-4.185047,-5.881558,-7.331609,10.288820,135.445236,234.566086
20.3339710,-4.297510,-5.860023,-7.372287,10.351767,135.412292,233.745148
20.3351593,-4.417150,-5.836094,-7.398608,10.407238,135.308990,232.879105
20.3363457,-4.551149,-5.797809,-7.432107,10.467271,135.237595,231.868881
20.3375320,-4.685147,-5.764310,-7.441679,10.514583,135.052002,230.896301
20.3387203,-4.814359,-5.733203,-7.424929,10.544062,134.763428,229.978714
20.3399067,-4.931607,-5.699704,-7.429714,10.583385,134.589035,229.132355
20.3410931,-5.044070,-5.656633,-7.453642,10.630001,134.522491,228.276321
20.3422794,-5.173283,-5.606383,-7.456035,10.667092,134.344864,227.300766
20.3434677,-5.316852,-5.558527,-7.434500,10.697566,134.024918,226.273026
20.3446541,-5.448457,-5.517849,-7.412964,10.727739,133.710037,225.362549
20.3458405,-5.575277,-5.486742,-7.398608,10.766961,133.405594,224.541443
20.3470268,-5.694918,-5.465207,-7.367501,10.797252,133.027527,223.820831
20.3482151,-5.802595,-5.453243,-7.324430,10.819207,132.608414,223.222260
20.3493996,-5.917450,-5.438886,-7.293324,10.853123,132.221786,222.586945
20.3505878,-6.020342,-5.429315,-7.267003,10.887208,131.872925,222.045029
20.3517761,-6.104091,-5.424529,-7.233503,10.909124,131.534363,221.626572
20.3529625,-6.192625,-5.429315,-7.197610,10.937626,131.152054,221.242294
20.3541508,-6.266802,-5.446064,-7.149754,10.956798,130.733414,220.991745
20.3553352,-6.340980,-5.455636,-7.111469,10.979298,130.369629,220.707962
20.3565235,-6.415157,-5.474778,-7.073184,11.007151,129.985901,220.477875
20.3577099,-6.482157,-5.501099,-7.022934,11.027332,129.558533,220.319687
20.3588963,-6.553941,-5.525027,-6.972685,11.049815,129.125626,220.131165
20.3600826,-6.620940,-5.541777,-6.924829,11.068034,128.730652,219.929581
20.3612709,-6.695118,-5.558527,-6.881758,11.094161,128.338379,219.700668
20.3624573,-6.774081,-5.587241,-6.843473,11.132769,127.931168,219.515701
20.3636436,-6.845866,-5.618348,-6.798009,11.164436,127.509903,219.375458
20.3648319,-6.917650,-5.647061,-6.752545,11.195538,127.095558,219.225677
20.3660183,-6.994221,-5.675776,-6.714260,11.234538,126.701385,219.059158
20.3672066,-7.073184,-5.697311,-6.680761,11.274832,126.337288,218.850769
20.3683910,-7.137790,-5.716453,-6.640083,11.301176,125.983818,218.690247
20.3695793,-7.204789,-5.730810,-6.585048,11.318747,125.576004,218.499329
20.3707657,-7.274181,-5.733203,-6.522834,11.328314,125.155624,218.243683
20.3719540,-7.331609,-5.742774,-6.463014,11.335895,124.759789,218.071243
20.3731384,-7.357930,-5.766703,-6.407979,11.333851,124.428970,218.087219
20.3743267,-7.374680,-5.788238,-6.348158,11.322045,124.103531,218.127655
20.3755131,-7.396215,-5.804988,-6.288338,11.311280,123.775146,218.126923
20.3766994,-7.410572,-5.816952,-6.221339,11.289755,123.439804,218.130249
20.3778858,-7.412964,-5.836094,-6.149554,11.261841,123.096603,218.212723
20.3790741,-7.408179,-5.848059,-6.075377,11.224576,122.769226,218.287766
20.3802624,-7.396215,-5.848059,-5.996414,11.174111,122.454826,218.332809
20.3814468,-7.377072,-5.850451,-5.915058,11.119212,122.138474,218.416489
20.3826351,-7.355537,-5.864808,-5.838487,11.071939,121.824753,218.566498
20.3838215,-7.329216,-5.876772,-5.769095,11.024351,121.554192,218.723633
20.3850098,-7.286145,-5.876772,-5.697311,10.958271,121.326195,218.888535
20.3861942,-7.231110,-5.871987,-5.623133,10.880662,121.117889,219.078156
20.3873825,-7.161718,-5.869594,-5.548956,10.795056,120.932480,219.337326
20.3885689,-7.087541,-5.876772,-5.467600,10.708143,120.703941,219.664490
20.3897572,-6.996614,-5.888737,-5.376672,10.608413,120.452972,220.085815
20.3909416,-6.884151,-5.893522,-5.292923,10.494769,120.287498,220.566833
20.3921299,-6.740582,-5.903093,-5.206782,10.363037,120.161415,221.210388
20.3933182,-6.594619,-5.915058,-5.111069,10.227411,119.982948,221.890579
20.3945045,-6.463014,-5.922236,-5.027320,10.105314,119.834259,222.499878
20.3956909,-6.321837,-5.931808,-4.950750,9.983081,119.730042,223.176910
20.3968773,-6.178268,-5.934200,-4.876573,9.857316,119.651031,223.845642
20.3980656,-6.034698,-5.915058,-4.804788,9.720673,119.622650,224.426376
20.3992500,-5.886343,-5.903093,-4.725825,9.582744,119.548485,225.081406
20.4004383,-5.745167,-5.910272,-4.654040,9.465640,119.450882,225.811569
20.4016247,-5.615955,-5.905486,-4.582255,9.349373,119.348053,226.439529
20.4028130,-5.484350,-5.891129,-4.515256,9.228816,119.291710,227.047989
20.4039974,-5.364708,-5.869594,-4.450650,9.112658,119.235680,227.573227
20.4051857,-5.264210,-5.845666,-4.390830,9.009057,119.168488,227.995941
20.4063740,-5.170890,-5.819345,-4.335794,8.910779,119.115952,228.376694
20.4075603,-5.075177,-5.785845,-4.285545,8.809048,119.110374,228.743698
20.4087467,-4.989035,-5.752346,-4.235296,8.713076,119.083588,229.064758
20.4099331,-4.917251,-5.718846,-4.189833,8.627819,119.053032,229.309982
20.4111214,-4.843073,-5.678168,-4.137190,8.533071,119.002113,229.538177
20.4123077,-4.768896,-5.635098,-4.091727,8.440315,118.998299,229.759277
20.4134941,-4.697111,-5.580062,-4.060620,8.347968,119.105560,229.910446
20.4146805,-4.630112,-5.513063,-4.031906,8.251550,119.250191,229.974991
20.4158688,-4.565506,-5.450850,-4.005585,8.160901,119.394905,230.051239
20.4170532,-4.498507,-5.398208,-3.976871,8.074201,119.507706,230.194427
20.4182415,-4.414758,-5.350351,-3.952943,7.983865,119.677429,230.472794
20.4194279,-4.328616,-5.309673,-3.924229,7.894880,119.805679,230.811981
20.4206161,-4.244867,-5.261817,-3.890730,7.800218,119.920479,231.105835
20.4218025,-4.151547,-5.225924,-3.857230,7.708687,120.024780,231.535873
20.4229889,-4.039084,-5.204389,-3.823730,7.617137,120.131775,232.185242
20.4241772,-3.924229,-5.187640,-3.785445,7.526007,120.197479,232.894043
20.4253635,-3.799802,-5.173283,-3.751946,7.434948,120.307220,233.702530
20.4265499,-3.663411,-5.146962,-3.718446,7.330664,120.480530,234.558182
20.4277363,-3.541378,-5.120640,-3.682554,7.233500,120.603714,235.332703
20.4289246,-3.419343,-5.101498,-3.641876,7.140059,120.667984,236.167526
20.4301109,-3.278167,-5.091927,-3.598805,7.044537,120.721443,237.226685
20.4312973,-3.141776,-5.079962,-3.562913,6.954935,120.816193,238.264679
20.4324837,-3.014956,-5.058427,-3.541378,6.871608,121.021767,239.203934
20.4336720,-2.890530,-5.034499,-3.512664,6.785289,121.177307,240.137955
20.4348602,-2.766103,-5.015356,-3.486343,6.705200,121.328636,241.122086
20.4360447,-2.641676,-5.003392,-3.469593,6.637052,121.517647,242.166977
20.4372330,-2.529213,-4.996214,-3.450450,6.577590,121.639755,243.150284
20.4384193,-2.423929,-4.991428,-3.431308,6.524083,121.731865,244.097931
20.4396076,-2.304288,-4.991428,-3.404987,6.466686,121.772156,245.219635
20.4407921,-2.189433,-4.991428,-3.376273,6.411489,121.775833,246.315887
20.4419804,-2.088934,-5.000999,-3.357130,6.375262,121.775139,247.329544
20.4431667,-1.988436,-5.005785,-3.337988,6.336712,121.787453,248.335663
20.4443531,-1.890330,-5.005785,-3.321238,6.297765,121.827766,249.312012
20.4455395,-1.777867,-5.027320,-3.306881,6.274570,121.804947,250.524307
20.4467278,-1.672583,-5.048856,-3.287738,6.252816,121.722198,251.671021
20.4479141,-1.586441,-5.072784,-3.273381,6.242192,121.627602,252.633667
20.4491005,-1.493121,-5.111069,-3.266203,6.246641,121.525192,253.715073
20.4502888,-1.414158,-5.156533,-3.266203,6.265601,121.418907,254.663925
20.4514751,-1.349552,-5.204389,-3.275774,6.295844,121.352875,255.462799
20.4526634,-1.282553,-5.252246,-3.290131,6.328980,121.322304,256.277405
20.4538479,-1.222732,-5.297709,-3.304488,6.362424,121.290382,257.003479
20.4550362,-1.167697,-5.338387,-3.321238,6.394726,121.290092,257.661682
20.4562225,-1.127020,-5.379066,-3.340380,6.431381,121.291191,258.166595
20.4574108,-1.076770,-5.434100,-3.347559,6.472637,121.143700,258.791992
20.4585953,-1.014557,-5.501099,-3.333202,6.511655,120.789299,259.550476
20.4597836,-0.949951,-5.558527,-3.304488,6.535998,120.370041,260.301849
20.4609699,-0.861416,-5.635098,-3.266203,6.569965,119.811066,261.308685
20.4621563,-0.760918,-5.714060,-3.213561,6.599731,119.138535,262.414795
20.4633446,-0.638884,-5.781060,-3.141776,6.610566,118.376663,263.693634
20.4645309,-0.490529,-5.852844,-3.060420,6.622883,117.522568,265.209229
20.4657192,-0.339781,-5.929415,-2.959922,6.635853,116.490532,266.720306
20.4669037,-0.169890,-5.998806,-2.847459,6.642482,115.383438,268.377777
20.4680920,0.019143,-6.053841,-2.727818,6.640056,114.255882,270.181183
20.4692783,0.205783,-6.089734,-2.600998,6.625134,113.116104,271.935394
20.4704666,0.394816,-6.106483,-2.471786,6.599602,111.995613,273.699310
20.4716511,0.595813,-6.104091,-2.335395,6.562696,110.846100,275.574921
20.4728394,0.792024,-6.096912,-2.199004,6.529568,109.680588,277.401611
20.4740257,0.997807,-6.092126,-2.053042,6.505736,108.395477,279.301666
20.4752140,1.239482,-6.077769,-1.907080,6.489418,107.090111,281.526672
20.4763985,1.507478,-6.072984,-1.768296,6.502345,105.780182,283.940582
20.4775867,1.797010,-6.082555,-1.629512,6.548438,104.408867,286.459076
20.4787750,2.115255,-6.082555,-1.476372,6.606925,102.912231,289.175507
20.4799614,2.452643,-6.089734,-1.320838,6.696635,101.375557,291.937134
20.4811478,2.804388,-6.099305,-1.179662,6.815990,99.966522,294.692413
20.4823341,3.184847,-6.120841,-1.045663,6.978635,98.617531,297.489227
20.4835224,3.582056,-6.139983,-0.914058,7.167008,97.327286,300.259216
20.4847069,3.988835,-6.161518,-0.782453,7.381555,96.084846,302.918152
20.4858952,4.386044,-6.199803,-0.662812,7.623271,94.987930,305.277466
20.4870815,4.764110,-6.223732,-0.555135,7.857465,94.051361,307.433136
20.4882698,5.139783,-6.228518,-0.457029,8.088305,93.239220,309.529510
20.4894543,5.520242,-6.240481,-0.370888,8.339918,92.548859,311.495514
20.4906425,5.905486,-6.254838,-0.296710,8.607311,91.975487,313.354401
20.4918308,6.285945,-6.259624,-0.232104,8.874112,91.498749,315.120209
20.4930172,6.661618,-6.264410,-0.167498,9.145930,91.049370,316.760101
20.4942036,7.044470,-6.273981,-0.102891,9.433874,90.624916,318.310944
20.4953899,7.434500,-6.271588,-0.040678,9.726575,90.239616,319.849731
20.4965782,7.817351,-6.264410,0.023928,10.017703,89.863144,321.293182
20.4977646,8.207381,-6.276374,0.078963,10.332483,89.562126,322.594025
20.4989510,8.621340,-6.293124,0.133998,10.674684,89.280754,323.872528
20.5001373,9.042477,-6.309873,0.198604,11.028160,88.968117,325.092529
20.5013256,9.492328,-6.336195,0.263211,11.415819,88.678833,326.276611
20.5025120,9.975677,-6.374479,0.308674,11.842441,88.506409,327.421326
20.5036983,10.473385,-6.427122,0.356531,12.293365,88.338081,328.464142
20.5048847,10.999805,-6.491728,0.437887,12.780062,88.036476,329.452271
20.5060730,11.554940,-6.551548,0.533599,13.293764,87.699585,330.447144
20.5072613,12.145967,-6.623333,0.629312,13.848794,87.395485,331.395874
20.5084457,12.784851,-6.704689,0.744168,14.455417,87.049095,332.326385
20.5096340,13.476377,-6.798009,0.878166,15.119419,86.670273,333.231842
20.5108204,14.215759,-6.898508,1.014557,15.833715,86.326218,334.114014
20.5120068,14.993426,-7.020542,1.172483,16.597155,85.949043,334.909058
20.5131931,15.806987,-7.147361,1.361516,17.401131,85.512421,335.669189
20.5143814,16.654045,-7.267003,1.569692,18.238159,85.062653,336.425934
20.5155678,17.532211,-7.369894,1.811367,19.104313,84.559357,337.199921
20.5167542,18.424734,-7.467999,2.086541,19.989885,84.008560,337.936066
20.5179405,19.326828,-7.558927,2.383251,20.888838,83.448738,338.639008
20.5191288,20.226530,-7.630712,2.701497,21.786196,82.876968,339.330383
20.5203171,21.121445,-7.697711,3.050849,22.686512,82.271530,339.975739
20.5215015,22.045074,-7.747960,3.419343,23.615843,81.674866,340.635468
20.5226898,22.980669,-7.769495,3.802195,24.554691,81.092140,341.320221
20.5238762,23.923441,-7.776674,4.194618,25.502993,80.533234,341.992462
20.5250645,24.897320,-7.781459,4.591826,26.486080,80.016327,342.643768
20.5262489,25.895126,-7.774281,4.989035,27.493408,79.545013,343.289093
20.5274372,26.912077,-7.747960,5.395815,28.520266,79.094345,343.938934
20.5286236,27.969704,-7.716853,5.804988,29.589727,78.686188,344.575806
20.5298100,29.082367,-7.676175,6.199803,30.710670,78.353210,345.214203
20.5309963,30.226135,-7.628319,6.597012,31.864260,78.051361,345.835754
20.5321846,31.384262,-7.585248,6.991828,33.036247,77.781456,346.412781
20.5333729,32.566315,-7.532606,7.379465,34.231003,77.550537,346.976471
20.5345573,33.765121,-7.470392,7.752745,35.440022,77.363976,347.524506
20.5357456,34.973495,-7.389036,8.123632,36.657013,77.196274,348.070251
20.5369320,36.179478,-7.278966,8.499306,37.870518,77.030602,348.624512
20.5381203,37.375889,-7.159325,8.870193,39.075481,76.879395,349.156372
20.5393047,38.545979,-7.027720,9.229117,40.253670,76.745674,349.667297
20.5404930,39.684963,-6.886544,9.564112,41.397984,76.642372,350.155487
20.5416794,40.792839,-6.733403,9.870394,42.506695,76.572899,350.627075
20.5428677,41.855255,-6.563512,10.169497,43.570183,76.502380,351.087769
20.5440521,42.869812,-6.367301,10.454242,44.583118,76.438507,351.551819
20.5452404,43.819759,-6.149554,10.719846,45.529148,76.381836,352.011414
20.5464268,44.700321,-5.903093,10.963913,46.402290,76.332939,352.477081
20.5476151,45.509094,-5.618348,11.169696,47.195400,76.309967,352.962128
20.5488014,46.246082,-5.307281,11.339586,47.910892,76.309280,353.453278
20.5499878,46.911289,-4.962714,11.483156,48.550594,76.318794,353.961182
20.5511761,47.502316,-4.589434,11.595618,49.112026,76.343201,354.481506
20.5523605,48.031128,-4.197011,11.674582,49.607460,76.388382,355.006104
20.5535488,48.495335,-3.792624,11.724831,50.036518,76.448135,355.528229
20.5547352,48.902115,-3.388237,11.746367,50.407082,76.524467,356.036530
20.5559235,49.251469,-2.986243,11.755938,50.723045,76.598862,356.530243
20.5571079,49.545784,-2.598605,11.712867,50.977726,76.716797,356.997681
20.5582962,49.787460,-2.232503,11.626725,51.175735,76.868179,357.432526
