Keuwl Accelerometer Data File
2022-12-19 16-02-33

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
152.1257629,2.778067,-10.973485,1.320838,11.396475,83.344528,284.206604
152.1269226,2.837888,-10.923235,1.249053,11.354770,83.684540,284.563629
152.1281128,2.883351,-10.887343,1.179662,11.324291,84.020599,284.833405
152.1292877,2.926422,-10.863415,1.117448,11.306034,84.327827,285.076630
152.1304474,2.979064,-10.827522,1.069592,11.280695,84.559265,285.383606
152.1316223,3.050849,-10.789237,1.031307,11.259614,84.744720,285.789185
152.1328125,3.110669,-10.758131,0.993021,11.242764,84.932724,286.127014
152.1339722,3.146562,-10.724631,0.976272,11.219254,85.007950,286.351471
152.1351471,3.189633,-10.703095,0.966700,11.210019,85.052933,286.594604
152.1363373,3.232703,-10.676775,0.940379,11.195008,85.181480,286.845215
152.1374969,3.268596,-10.648061,0.923630,11.176672,85.259727,287.064728
152.1386719,3.299702,-10.638490,0.911665,11.175716,85.320862,287.232147
152.1398468,3.314059,-10.628919,0.887737,11.168929,85.441162,287.317291
152.1410217,3.318845,-10.619347,0.861416,11.159180,85.572731,287.355499
152.1421967,3.333202,-10.619347,0.830309,11.161101,85.733643,287.426025
152.1433716,3.357130,-10.609776,0.780060,11.155544,85.990273,287.558350
152.1445465,3.366701,-10.590633,0.720240,11.136199,86.291779,287.635162
152.1457214,3.361916,-10.585847,0.665205,11.126776,86.572578,287.619110
152.1468964,3.347559,-10.597812,0.617348,11.131078,86.820648,287.529907
152.1480560,3.328416,-10.597812,0.581456,11.123402,87.003601,287.435760
152.1492462,3.316452,-10.581061,0.562313,11.102879,87.096970,287.402710
152.1504059,3.304488,-10.569098,0.547956,11.087187,87.167145,287.362152
152.1515808,3.290131,-10.573883,0.535992,11.086895,87.228973,287.283875
152.1527710,3.266203,-10.571490,0.524028,11.076962,87.288445,287.169220
152.1539307,3.249453,-10.552348,0.521635,11.053646,87.295135,287.115509
152.1551056,3.235096,-10.530812,0.512064,11.028421,87.338722,287.077118
152.1562805,3.215954,-10.511670,0.502493,11.004093,87.382729,287.011047
152.1574554,3.199204,-10.504492,0.500100,10.992241,87.392387,286.938416
152.1586304,3.172883,-10.499705,0.483350,10.979281,87.476807,286.814178
152.1598053,3.144169,-10.478170,0.459422,10.949380,87.595238,286.702850
152.1609650,3.120241,-10.449456,0.437887,10.914155,87.700623,286.625793
152.1621552,3.096313,-10.437492,0.413958,10.894942,87.822495,286.523132
152.1633301,3.067599,-10.425529,0.387637,10.874376,87.957153,286.395935
152.1644897,3.019742,-10.399207,0.356531,10.834641,88.114250,286.192352
152.1656799,2.964707,-10.384851,0.318245,10.804439,88.312103,285.933197
152.1668549,2.919244,-10.387243,0.287139,10.793482,88.475578,285.697540
152.1680145,2.871387,-10.377672,0.265603,10.770863,88.586975,285.466187
152.1692047,2.816352,-10.365707,0.258425,10.744604,88.621811,285.200256
152.1703796,2.751746,-10.358529,0.253639,10.720800,88.644333,284.877045
152.1715393,2.677568,-10.353744,0.246461,10.697202,88.679802,284.499512
152.1727142,2.620141,-10.356136,0.227318,10.684866,88.780952,284.198090
152.1739044,2.562713,-10.348958,0.210568,10.663619,88.868538,283.908386
152.1750641,2.495714,-10.341780,0.212961,10.640787,88.853226,283.567413
152.1762390,2.438286,-10.344172,0.191426,10.629383,88.968102,283.263428
152.1774292,2.388037,-10.341780,0.162712,10.615159,89.121719,283.002350
152.1785889,2.330609,-10.336994,0.155533,10.597612,89.159081,282.705627
152.1797638,2.256432,-10.334601,0.138784,10.578976,89.248322,282.316528
152.1809387,2.187040,-10.329815,0.119641,10.559476,89.350815,281.954193
152.1821136,2.124826,-10.322637,0.110070,10.539631,89.401627,281.631378
152.1832886,2.074577,-10.313066,0.093320,10.520071,89.491745,281.373840
152.1844482,2.033899,-10.286744,0.086142,10.486242,89.529327,281.184296
152.1856232,1.993221,-10.265209,0.076570,10.457213,89.580460,280.988525
152.1868134,1.962115,-10.248460,0.055035,10.434743,89.697807,280.838379
152.1879730,1.923829,-10.222138,0.031107,10.401644,89.828651,280.658508
152.1891479,1.885544,-10.214960,0.004786,10.387527,89.973602,280.458313
152.1903381,1.844866,-10.207782,-0.021535,10.373178,90.118950,280.244568
152.1914978,1.799403,-10.195817,-0.050249,10.353504,90.278076,280.008759
152.1926727,1.753939,-10.179068,-0.069392,10.329305,90.384911,279.776550
152.1938477,1.710868,-10.169497,-0.088534,10.312787,90.491882,279.549744
152.1950226,1.670190,-10.174282,-0.124427,10.311209,90.691414,279.322418
152.1961975,1.643869,-10.174282,-0.157926,10.307437,90.877899,279.178009
152.1973724,1.619941,-10.169497,-0.186640,10.299403,91.038338,279.050842
152.1985474,1.596013,-10.169497,-0.205783,10.296031,91.145226,278.919312
152.1997223,1.576870,-10.174282,-0.217747,10.298056,91.211578,278.809937
152.2008972,1.564906,-10.176675,-0.234497,10.298963,91.304680,278.742126
152.2020569,1.562513,-10.179068,-0.258425,10.301536,91.437477,278.726929
152.2032471,1.548156,-10.200603,-0.299103,10.321751,91.660545,278.629974
152.2044220,1.529014,-10.238888,-0.337388,10.357922,91.866623,278.493439
152.2055817,1.521835,-10.260424,-0.363709,10.379045,92.008209,278.436646
152.2067719,1.512264,-10.274780,-0.399601,10.393158,92.203484,278.372803
152.2079468,1.500300,-10.293923,-0.418744,10.411105,92.305107,278.292267
152.2091064,1.488336,-10.320244,-0.433101,10.436003,92.378494,278.206329
152.2102814,1.476372,-10.360922,-0.459422,10.475659,92.513580,278.109711
152.2114716,1.466800,-10.411171,-0.473779,10.524659,92.580101,278.019470
152.2126312,1.469193,-10.432707,-0.476172,10.546404,92.587791,278.015991
152.2138062,1.471586,-10.442278,-0.483350,10.556532,92.624313,278.021637
152.2149811,1.459622,-10.463814,-0.488136,10.576397,92.645332,277.941071
152.2161560,1.447658,-10.468599,-0.497707,10.579933,92.696335,277.873260
152.2173309,1.445265,-10.478170,-0.512064,10.589762,92.771599,277.853302
152.2184906,1.438086,-10.492527,-0.504886,10.602647,92.729393,277.804230
152.2196808,1.426122,-10.487741,-0.500100,10.596067,92.705177,277.743591
152.2208557,1.418944,-10.482956,-0.504886,10.590593,92.732498,277.708557
152.2220154,1.406980,-10.480563,-0.507278,10.586742,92.746460,277.646057
152.2232056,1.375873,-10.468599,-0.509671,10.570921,92.763557,277.487396
152.2243805,1.349552,-10.451849,-0.509671,10.550934,92.768799,277.357361
152.2255402,1.332802,-10.447063,-0.507278,10.543947,92.757614,277.270325
152.2267151,1.308874,-10.442278,-0.500100,10.535863,92.720650,277.144409
152.2279053,1.282553,-10.437492,-0.495314,10.527656,92.696693,277.005341
152.2290649,1.253839,-10.423136,-0.492921,10.509846,92.688210,276.859375
152.2302399,1.234697,-10.403993,-0.485743,10.488255,92.654495,276.767944
152.2314301,1.215554,-10.384851,-0.468993,10.466263,92.568283,276.676117
152.2325897,1.191626,-10.365707,-0.452243,10.443772,92.481834,276.557861
152.2337646,1.167697,-10.356136,-0.433101,10.430755,92.379692,276.433167
152.2349396,1.134198,-10.339387,-0.409173,10.409455,92.252754,276.260132
152.2361145,1.100698,-10.315458,-0.390030,10.381346,92.153122,276.090637
152.2372894,1.069592,-10.308280,-0.378066,10.370516,92.089226,275.923828
152.2384644,1.031307,-10.310673,-0.358923,10.368336,91.983818,275.711914
152.2396393,0.981057,-10.296316,-0.342174,10.348608,91.894814,275.442841
152.2408142,0.921237,-10.286744,-0.332602,10.333267,91.844528,275.117523
152.2419891,0.866202,-10.281959,-0.323031,10.323436,91.793137,274.815491
152.2431488,0.813560,-10.274780,-0.315853,10.311777,91.755257,274.527252
152.2443390,0.760918,-10.262816,-0.308674,10.295614,91.718048,274.240326
152.2455139,0.713061,-10.258031,-0.296710,10.287064,91.652809,273.976379
152.2466736,0.669990,-10.248460,-0.279960,10.274152,91.561447,273.740387
152.2478638,0.631705,-10.229317,-0.267996,10.252307,91.497887,273.533783
152.2490234,0.595813,-10.207782,-0.260818,10.228481,91.461151,273.340485
152.2501984,0.557528,-10.183853,-0.251246,10.202197,91.411148,273.133606
152.2513733,0.526421,-10.159925,-0.241675,10.176424,91.360817,272.966034
152.2525482,0.500100,-10.138390,-0.232104,10.153370,91.309883,272.823975
152.2537231,0.468993,-10.112068,-0.222533,10.125384,91.259331,272.655457
152.2548981,0.440279,-10.085748,-0.205783,10.097450,91.167747,272.499573
152.2560577,0.421137,-10.068997,-0.196211,10.079710,91.115387,272.395020
152.2572479,0.404387,-10.049855,-0.203390,10.060044,91.158463,272.304230
152.2584229,0.382852,-10.028319,-0.205783,10.037734,91.174698,272.186310
152.2595825,0.361316,-10.021141,-0.210568,10.029863,91.202965,272.064941
152.2607727,0.330210,-10.013963,-0.222533,10.021876,91.272339,271.888641
152.2619476,0.301496,-10.006784,-0.234497,10.014071,91.341805,271.725739
152.2631073,0.282353,-10.004392,-0.248854,10.011469,91.424339,271.616638
152.2642975,0.272782,-9.999606,-0.270389,10.006980,91.548325,271.562592
152.2654724,0.260818,-10.006784,-0.296710,10.014579,91.697800,271.493011
152.2666321,0.239282,-10.006784,-0.311067,10.014478,91.779991,271.369781
152.2678070,0.220140,-9.997213,-0.327817,10.005009,91.877647,271.261444
152.2689972,0.208176,-9.994821,-0.349352,10.003091,92.001427,271.193207
152.2701569,0.184247,-10.009177,-0.366102,10.017566,92.094398,271.054565
152.2713318,0.157926,-10.018748,-0.378066,10.027123,92.160812,270.903076
152.2725220,0.131605,-10.016356,-0.380459,10.024443,92.175079,270.752777
152.2736816,0.114855,-10.013963,-0.382852,10.021936,92.189308,270.657135
152.2748566,0.117248,-10.013963,-0.380459,10.021873,92.175636,270.670807
152.2760315,0.117248,-10.009177,-0.363709,10.016470,92.080933,270.671143
152.2772064,0.102891,-10.004392,-0.344566,10.010853,91.972473,270.589233
152.2783813,0.083749,-9.982856,-0.332602,9.988746,91.908173,270.480652
152.2795410,0.062213,-9.956535,-0.299103,9.961222,91.720665,270.358002
152.2807159,0.043071,-9.939785,-0.256032,9.943175,91.475502,270.248260
152.2819061,0.026321,-9.918250,-0.224925,9.920835,91.299126,270.152039
152.2830658,0.007178,-9.887143,-0.196211,9.889092,91.136894,270.041595
152.2842407,-0.014357,-9.851251,-0.169890,9.852726,90.987999,269.916504
152.2854309,-0.038285,-9.827323,-0.150748,9.828554,90.878822,269.776794
152.2865906,-0.069392,-9.801002,-0.126820,9.802068,90.741318,269.594360
152.2877655,-0.090927,-9.786645,-0.107677,9.787660,90.630341,269.467682
152.2889404,-0.107677,-9.777073,-0.095713,9.778134,90.560844,269.369019
152.2901154,-0.129212,-9.765109,-0.074178,9.766245,90.435181,269.241913
152.2912903,-0.145962,-9.736395,-0.050249,9.737618,90.295670,269.141113
152.2924652,-0.162712,-9.712467,-0.031107,9.713880,90.183479,269.040222
152.2936401,-0.186640,-9.700503,-0.016750,9.702313,90.098915,268.897736
152.2948151,-0.205783,-9.690931,0.014357,9.693126,89.915138,268.783539
152.2959900,-0.217747,-9.678967,0.055035,9.681573,89.674301,268.711243
152.2971497,-0.224925,-9.650253,0.090927,9.653302,89.460304,268.664795
152.2983398,-0.244068,-9.614362,0.122034,9.618234,89.273026,268.545807
152.2995148,-0.246461,-9.585648,0.162712,9.590196,89.027847,268.527161
152.3006744,-0.246461,-9.556933,0.217747,9.562591,88.695221,268.522736
152.3018646,-0.256032,-9.528220,0.272782,9.535562,88.360725,268.460785
152.3030396,-0.244068,-9.501899,0.327817,9.510684,88.024727,268.528625
152.3041992,-0.239282,-9.482756,0.399601,9.494187,87.587761,268.554535
152.3053741,-0.241675,-9.461221,0.461815,9.475568,87.206444,268.536774
152.3065643,-0.236889,-9.422935,0.526421,9.440601,86.803452,268.559906
152.3077240,-0.229711,-9.377472,0.600598,9.399493,86.336479,268.596771
152.3088989,-0.212961,-9.343972,0.665205,9.370041,85.928993,268.694366
152.3100739,-0.193819,-9.308080,0.722632,9.338100,85.561707,268.807129
152.3112488,-0.181855,-9.272188,0.775275,9.306320,85.221367,268.876404
152.3124237,-0.172283,-9.241081,0.825524,9.279480,84.896088,268.931946
152.3135834,-0.148355,-9.200403,0.875773,9.243182,84.563187,269.076202
152.3147736,-0.129212,-9.159725,0.923630,9.207082,84.242561,269.191803
152.3159485,-0.122034,-9.116654,0.971486,9.169082,83.917961,269.233093
152.3171082,-0.114855,-9.083155,1.021735,9.141162,83.582466,269.275543
152.3182983,-0.095713,-9.059227,1.074377,9.123215,83.236984,269.394684
152.3194733,-0.086142,-9.028120,1.129412,9.098898,82.869698,269.453339
152.3206329,-0.083749,-8.980264,1.186840,9.058738,82.471687,269.465668
152.3218079,-0.055035,-8.946764,1.234697,9.031727,82.142685,269.647552
152.3229980,-0.021535,-8.922835,1.275374,9.013547,81.865616,269.861725
152.3241577,0.007178,-8.896515,1.323231,8.994386,81.540085,270.046234
152.3253326,0.028714,-8.882157,1.375873,8.988134,81.194740,270.185211
152.3265228,0.035892,-8.858230,1.416551,8.970849,80.914627,270.232147
152.3276825,0.040678,-8.824730,1.459622,8.944719,80.608330,270.264099
152.3288574,0.045464,-8.781659,1.505085,8.909820,80.274719,270.296631
152.3300323,0.045464,-8.743374,1.545763,8.879079,79.974266,270.297913
152.3312073,0.052642,-8.714660,1.579263,8.856756,79.728569,270.346100
152.3323822,0.071785,-8.681161,1.612762,8.829989,79.476082,270.473755
152.3335571,0.076570,-8.638090,1.658226,8.796145,79.133728,270.507874
152.3347321,0.083749,-8.606983,1.696511,8.772988,78.849960,270.557495
152.3359070,0.105284,-8.583055,1.720439,8.754417,78.666328,270.702789
152.3370972,0.131605,-8.508878,1.751546,8.688282,78.369537,270.886108
152.3383026,0.153141,-8.475378,1.773082,8.660214,78.185791,271.035156
152.3394928,0.172283,-8.449057,1.797010,8.639761,77.995239,271.168152
152.3406830,0.167498,-8.434700,1.816152,8.629637,77.850967,271.137634
152.3418884,0.174676,-8.420342,1.832902,8.619292,77.722237,271.188416
152.3430786,0.186640,-8.398808,1.854438,8.603125,77.551971,271.273041
152.3442841,0.189033,-8.377272,1.878366,8.587356,77.365181,271.292664
152.3454895,0.198604,-8.362915,1.887937,8.575669,77.282135,271.360413
152.3466797,0.196211,-8.348558,1.892723,8.562670,77.229668,271.346344
152.3478851,0.191426,-8.348558,1.904687,8.565214,77.151451,271.313507
152.3490753,0.198604,-8.350951,1.911865,8.569309,77.108467,271.362366
152.3502808,0.205783,-8.353344,1.911865,8.571810,77.112289,271.411194
152.3514709,0.210568,-8.350951,1.911865,8.569595,77.108902,271.444397
152.3526611,0.203390,-8.358130,1.909472,8.575884,77.134918,271.393982
152.3538666,0.198604,-8.372486,1.902294,8.588172,77.202751,271.358856
152.3550568,0.198604,-8.391629,1.885544,8.603148,77.339767,271.355774
152.3562469,0.191426,-8.403593,1.868794,8.611006,77.465706,271.304932
152.3574524,0.177069,-8.410771,1.854438,8.614602,77.568817,271.206055
152.3586426,0.162712,-8.432307,1.849652,8.634320,77.630173,271.105469
152.3598633,0.162712,-8.456235,1.837688,8.655142,77.741463,271.102325
152.3610535,0.162712,-8.480164,1.813760,8.673487,77.929482,271.099213
152.3622437,0.150748,-8.518449,1.799403,8.707729,78.074226,271.013824
152.3634491,0.143569,-8.547162,1.777867,8.731289,78.251259,270.962311
152.3646393,0.136391,-8.575876,1.749153,8.753502,78.473373,270.911163
152.3658447,0.126820,-8.614161,1.722832,8.785671,78.691261,270.843475
152.3670349,0.117248,-8.652447,1.694118,8.817518,78.922829,270.776367
152.3682251,0.107677,-8.700303,1.658226,8.857573,79.209991,270.709076
152.3694305,0.093320,-8.748159,1.615155,8.896501,79.539970,270.611176
152.3706207,0.090927,-8.793623,1.574477,8.933928,79.849419,270.592438
152.3718109,0.088534,-8.831908,1.533799,8.964540,80.148438,270.574341
152.3730164,0.064606,-8.858230,1.495514,8.983817,80.417503,270.417877
152.3742218,0.043071,-8.886943,1.473979,9.008452,80.582825,270.277679
152.3754272,0.035892,-8.922835,1.457229,9.041117,80.724724,270.230469
152.3766174,0.026321,-8.958728,1.426122,9.071567,80.955132,270.168335
152.3778076,0.007178,-8.999406,1.390230,9.106157,81.218353,270.045715
152.3790131,-0.021535,-9.040084,1.354338,9.140996,81.479645,269.863495
152.3802032,-0.047856,-9.078369,1.313660,9.173046,81.766441,269.697968
152.3814087,-0.078963,-9.119047,1.268196,9.207149,82.082886,269.503876
152.3825989,-0.119641,-9.162118,1.225125,9.244439,82.384438,269.251862
152.3837891,-0.162712,-9.219545,1.174876,9.295527,82.738876,268.988922
152.3849945,-0.212961,-9.269794,1.122234,9.339907,83.098969,268.683929
152.3861847,-0.265603,-9.300901,1.064806,9.365421,83.471611,268.364258
152.3873901,-0.311067,-9.334401,1.007378,9.393754,83.843811,268.091339
152.3885956,-0.366102,-9.367901,0.952343,9.423299,84.199638,267.761993
152.3897858,-0.413958,-9.391829,0.899701,9.443901,84.533257,267.476227
152.3909912,-0.454636,-9.406186,0.847059,9.455186,84.860168,267.232819
152.3921814,-0.500100,-9.415757,0.799203,9.462838,85.155197,266.959686
152.3933868,-0.559920,-9.420543,0.748953,9.466841,85.462395,266.598572
152.3945770,-0.619741,-9.425328,0.691526,9.470962,85.812798,266.238068
152.3957672,-0.660419,-9.425328,0.629312,9.469372,86.189445,265.991913
152.3969574,-0.696311,-9.434899,0.569492,9.477684,86.555153,265.779114
152.3981323,-0.732204,-9.449257,0.514457,9.491535,86.892952,265.569122
152.3992920,-0.768096,-9.473185,0.468993,9.515837,87.175003,265.364532
152.4004669,-0.799203,-9.499506,0.411565,9.541945,87.527939,265.190979
152.4016571,-0.837488,-9.523434,0.351745,9.566655,87.892883,264.974365
152.4028168,-0.878166,-9.547362,0.313460,9.592787,88.127434,264.744720
152.4039917,-0.916451,-9.566504,0.277567,9.614308,88.345627,264.527893
152.4051819,-0.935594,-9.583255,0.232104,9.631614,88.619148,264.424011
152.4063416,-0.949951,-9.614362,0.179462,9.662845,88.935822,264.357178
152.4075165,-0.973879,-9.647861,0.131605,9.697782,89.222435,264.235962
152.4086761,-0.995414,-9.669396,0.090927,9.720923,89.464058,264.122406
152.4098663,-1.024128,-9.681360,0.050249,9.735507,89.704269,263.961517
152.4110413,-1.038485,-9.690931,0.007178,9.746417,89.957802,263.883484
152.4122009,-1.045663,-9.700503,-0.038285,9.756774,90.224823,263.847565
152.4133911,-1.062413,-9.710074,-0.071785,9.768287,90.421059,263.755920
152.4145660,-1.081556,-9.722038,-0.114855,9.782688,90.672707,263.652069
152.4157257,-1.107877,-9.734002,-0.169890,9.798319,90.993484,263.506805
152.4169006,-1.129412,-9.743574,-0.215354,9.811177,91.257736,263.388153
152.4180908,-1.141376,-9.748360,-0.246461,9.818045,91.438438,263.321991
152.4192505,-1.143769,-9.745967,-0.275175,9.816710,91.606285,263.306488
152.4204254,-1.146162,-9.741181,-0.299103,9.812939,91.746674,263.289337
152.4216156,-1.150948,-9.745967,-0.323031,9.819007,91.885284,263.264862
152.4227753,-1.160519,-9.755538,-0.358923,9.830877,92.092323,263.215973
152.4239502,-1.165305,-9.750752,-0.399601,9.828265,92.330193,263.184937
152.4251251,-1.162912,-9.738789,-0.440279,9.817852,92.570282,263.190521
152.4263000,-1.143769,-9.738789,-0.478565,9.817394,92.794083,263.301605
152.4274750,-1.112663,-9.729217,-0.495314,9.805152,92.895569,263.475830
152.4286499,-1.091127,-9.710074,-0.502493,9.784100,92.943901,263.588531
152.4298248,-1.074377,-9.686146,-0.514457,9.759117,93.021774,263.670685
152.4309998,-1.043271,-9.657433,-0.519243,9.727489,93.059837,263.834381
152.4321747,-0.995414,-9.626326,-0.526421,9.691961,93.113564,264.096283
152.4333344,-0.945165,-9.597611,-0.531207,9.658657,93.152740,264.375702
152.4345245,-0.899701,-9.566504,-0.519243,9.622738,93.093178,264.627319
152.4356842,-0.854238,-9.542577,-0.504886,9.594029,93.016579,264.884613
152.4368591,-0.806381,-9.518648,-0.497707,9.565701,92.982468,265.157684
152.4380493,-0.744168,-9.489935,-0.492921,9.531822,92.964272,265.516235
152.4392090,-0.674776,-9.458828,-0.483350,9.495176,92.917892,265.919525
152.4403839,-0.610170,-9.434899,-0.466600,9.466116,92.825348,266.299744
152.4415588,-0.562313,-9.413364,-0.442672,9.440529,92.687622,266.581451
152.4427338,-0.512064,-9.379865,-0.423530,9.403375,92.581482,266.875214
152.4439087,-0.454636,-9.346365,-0.404387,9.366150,92.474533,267.215149
152.4450836,-0.382852,-9.336794,-0.380459,9.352382,92.331459,267.651917
152.4462433,-0.294317,-9.334401,-0.366102,9.346213,92.244919,268.194031
152.4474335,-0.224925,-9.312865,-0.351745,9.322220,92.162392,268.616455
152.4486084,-0.165105,-9.293723,-0.323031,9.300801,91.990372,268.982239
152.4497681,-0.112463,-9.279366,-0.296710,9.284790,91.831291,269.305634
152.4509583,-0.059821,-9.250652,-0.282353,9.255154,91.748230,269.629486
152.4521332,-0.007178,-9.238688,-0.275175,9.242788,91.706055,269.955475
152.4532928,0.045464,-9.229117,-0.256032,9.232780,91.589058,270.282257
152.4544830,0.105284,-9.224331,-0.229711,9.227791,91.426430,270.653931
152.4556580,0.153141,-9.217153,-0.208176,9.220775,91.293663,270.951874
152.4568176,0.200997,-9.190832,-0.181855,9.194828,91.133263,271.252808
152.4579926,0.256032,-9.178867,-0.155533,9.183755,90.970390,271.597778
152.4591827,0.313460,-9.178867,-0.129212,9.185127,90.806038,271.955902
152.4603424,0.366102,-9.186047,-0.095713,9.193837,90.596489,272.282257
152.4615326,0.507278,-9.193225,-0.035892,9.207280,90.223351,273.158356
152.4627380,0.567099,-9.195618,-0.009571,9.213093,90.059525,273.528992
152.4639282,0.622134,-9.200403,0.011964,9.221421,89.925659,273.868469
152.4651489,0.698704,-9.205189,0.033500,9.231729,89.792091,274.340607
152.4663391,0.782453,-9.221938,0.055035,9.255237,89.659294,274.849762
152.4675293,0.854238,-9.253045,0.088534,9.292814,89.454124,275.274567
152.4687347,0.933201,-9.269794,0.122034,9.317449,89.249557,275.748657
152.4699249,1.021735,-9.276974,0.150748,9.334287,89.074638,276.285034
152.4711151,1.107877,-9.303294,0.179462,9.370746,88.902649,276.791046
152.4723206,1.194018,-9.339187,0.203390,9.417401,88.762474,277.285767
152.4735107,1.292124,-9.377472,0.217747,9.468578,88.682266,277.845398
152.4747162,1.385444,-9.427721,0.227318,9.531687,88.633438,278.360016
152.4759064,1.476372,-9.473185,0.229711,9.590290,88.627495,278.858154
152.4770966,1.562513,-9.513863,0.224925,9.643942,88.663574,279.326721
152.4783173,1.653440,-9.566504,0.208176,9.710572,88.771599,279.805908
152.4795074,1.746760,-9.633504,0.196211,9.792552,88.851898,280.277283
152.4807129,1.828117,-9.707682,0.191426,9.880169,88.889839,280.664856
152.4819031,1.923829,-9.772287,0.174676,9.961387,88.995247,281.137146
152.4830933,2.029114,-9.820144,0.148355,10.028686,89.152390,281.674591
152.4842987,2.132005,-9.879965,0.126820,10.108177,89.281136,282.177185
152.4854889,2.230111,-9.949356,0.110070,10.196823,89.381508,282.633820
152.4866791,2.330609,-10.006784,0.095713,10.275049,89.466278,283.110626
152.4878845,2.421536,-10.059426,0.081356,10.347102,89.549500,283.534912
152.4890747,2.507678,-10.124033,0.071785,10.430227,89.605667,283.911896
152.4902802,2.586641,-10.191031,0.069392,10.514402,89.621864,284.241821
152.4914703,2.672783,-10.274780,0.066999,10.616938,89.638428,284.581207
152.4926758,2.763710,-10.380065,0.050249,10.741805,89.731972,284.909210
152.4938812,2.845066,-10.468599,0.026321,10.848349,89.860985,285.204132
152.4950714,2.931208,-10.549955,0.021535,10.949612,89.887314,285.527466
152.4962769,3.019742,-10.619347,0.023928,11.040378,89.875824,285.873749
152.4974670,3.103491,-10.681561,0.011964,11.123288,89.938370,286.201050
152.4986572,3.180061,-10.755738,-0.007178,11.216004,90.036667,286.470947
152.4998627,3.259024,-10.844273,-0.033500,11.323455,90.169502,286.727081
152.5010529,3.330809,-10.925629,-0.064606,11.422252,90.324074,286.954468
152.5022583,3.402594,-11.004591,-0.093320,11.519001,90.464180,287.181488
152.5034485,3.467200,-11.083554,-0.119641,11.613827,90.590248,287.370941
152.5046387,3.522235,-11.157732,-0.153141,11.701477,90.749870,287.519684
152.5058594,3.574877,-11.248659,-0.198604,11.804725,90.963997,287.630493
152.5070496,3.622734,-11.337193,-0.244068,11.904442,91.174774,287.720978
152.5082550,3.680161,-11.416157,-0.296710,11.998344,91.417023,287.867462
152.5094452,3.728018,-11.507084,-0.351745,12.101026,91.665672,287.951080
152.5106354,3.763910,-11.590833,-0.401994,12.193278,91.889297,287.990265
152.5118408,3.804588,-11.672189,-0.452243,12.284925,92.109703,288.053558
152.5130310,3.845266,-11.758330,-0.497707,12.381120,92.303848,288.109039
152.5142212,3.869194,-11.851650,-0.538385,12.478867,92.472725,288.080261
152.5154266,3.885944,-11.940185,-0.581456,12.570069,92.651283,288.027527
152.5166168,3.912265,-12.038291,-0.636491,12.674044,92.878609,288.003387
152.5178223,3.948157,-12.141182,-0.684347,12.785327,93.068283,288.013855
152.5190125,3.991228,-12.232109,-0.734597,12.887747,93.267609,288.071045
152.5202179,4.029513,-12.313465,-0.787239,12.979914,93.477150,288.120392
152.5213928,4.043870,-12.397214,-0.832702,13.066645,93.653786,288.065918
152.5225677,4.046263,-12.478570,-0.875773,13.147392,93.819412,287.965637
152.5237427,4.048656,-12.564712,-0.921237,13.233000,93.991966,287.860199
152.5249176,4.055834,-12.658031,-0.971486,13.327390,94.180222,287.766296
152.5260925,4.058227,-12.741780,-1.024128,13.411600,94.379448,287.666565
152.5272675,4.051049,-12.801601,-1.076770,13.470391,94.584892,287.559906
152.5284271,4.046263,-12.849458,-1.117448,13.517747,94.741783,287.479095
152.5296173,4.043870,-12.914063,-1.155733,13.581666,94.881493,287.387268
152.5307922,4.043870,-12.985848,-1.196411,13.653444,95.027107,287.296906
152.5319519,4.043870,-13.036098,-1.239482,13.705073,95.188904,287.234192
152.5331421,4.029513,-13.074383,-1.284946,13.741454,95.365494,287.129242
152.5343018,4.005585,-13.112668,-1.337588,13.775918,95.571976,286.986572
152.5354767,3.979264,-13.146168,-1.392623,13.805639,95.789474,286.840729
152.5366516,3.962514,-13.182060,-1.445265,13.840413,95.993958,286.730713
152.5378265,3.950550,-13.225131,-1.497907,13.883612,96.193718,286.631683
152.5390015,3.926622,-13.265809,-1.540978,13.920298,96.355675,286.488525
152.5401764,3.893122,-13.306487,-1.588834,13.955049,96.537514,286.308075
152.5413361,3.866802,-13.335200,-1.639084,13.980927,96.732674,286.170563
152.5425262,3.842873,-13.354343,-1.677369,13.997132,96.882675,286.053802
152.5437012,3.816552,-13.368700,-1.708475,14.007394,97.005783,285.933197
152.5448608,3.792624,-13.378271,-1.727618,14.012381,97.082146,285.827576
152.5460510,3.771089,-13.387843,-1.737189,14.016892,97.119278,285.731476
152.5472260,3.739982,-13.409378,-1.756332,14.031522,97.190598,285.584198
152.5483856,3.713661,-13.423735,-1.792224,14.042791,97.332428,285.464050
152.5495758,3.684947,-13.416556,-1.840081,14.034554,97.533783,285.357971
152.5507507,3.649055,-13.411771,-1.871187,14.024712,97.667305,285.220520
152.5519104,3.625126,-13.418949,-1.895115,14.028584,97.763802,285.117584
152.5530853,3.603591,-13.426127,-1.931008,14.034798,97.908249,285.024170
152.5542755,3.577270,-13.418949,-1.969293,14.026517,98.070869,284.926971
152.5554352,3.550949,-13.404593,-2.012364,14.012207,98.257088,284.837158
152.5566101,3.527021,-13.385449,-2.053042,13.993752,98.436394,284.761719
152.5578003,3.515056,-13.366307,-2.091327,13.978106,98.604584,284.733978
152.5589600,3.507878,-13.359129,-2.132005,13.975585,98.774857,284.712738
