ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
422,stairs_up,8.300000000000004,-2.083732057416268,2.849282296650718,1.5126452494873548,1.459840671852512,0.1580375633792758,8.333333333333334,8.333333333333334,1155.585225490719,6.6291866028708135,10.760765550239237,8.884825700615176,1.5689139510821155,0.9282653717060632,8.333333333333334,25.0,3975.6427537214095,11.866028708133973,13.686602870813395,13.062884483937117,0.4620615551710968,1.3647789759337288,8.333333333333334,25.0,5553.299966707348,-1.680851063829787,2.3148936170212764,-0.0745478723404255,0.92054500584611,-0.0885717295133768,0.6944444444444444,4.861111111111111,49225.0417949974,-1.4382978723404256,3.225531914893617,0.1761524822695035,1.1916009207472686,0.2092900779439643,2.083333333333333,6.25,76395.0870245869,-3.0372340425531914,3.748936170212766,-0.5762499999999999,1.6027278007812455,-0.6846534653465348,0.6944444444444444,4.166666666666667,91966.05653743024
423,stairs_up,8.500000000000004,0.4258373205741627,2.3205741626794256,1.0168603326498062,0.5651744232695742,0.1062391392320693,8.333333333333334,25.0,759.7395684664608,3.8205741626794256,4.4952153110047846,4.104921394395079,0.2080590392037168,0.4288723844890381,8.333333333333334,25.0,1750.1852091645294,5.043062200956938,6.3086124401913874,5.485190248348142,0.3439216811964585,0.5730795781856268,16.666666666666668,25.0,2470.299335298612,-1.1372340425531915,2.3148936170212764,0.0715691489361702,0.875925946967592,0.0850326522013905,0.6944444444444444,4.166666666666667,45621.65964502315,-1.6297872340425532,3.225531914893617,-0.1014361702127659,1.207287720719077,-0.1205182220349694,2.083333333333333,6.25,66086.6834297155,-2.852127659574468,3.748936170212766,-0.5691843971631205,1.59295338574627,-0.6762586896987574,0.6944444444444444,4.166666666666667,88268.27930105939
424,stairs_up,8.700000000000003,1.605263157894737,4.983253588516747,3.1119845067213485,1.195981670634496,0.3251327096574544,8.333333333333334,25.0,1767.0347032846162,4.169856459330144,5.464114832535885,4.866940077466394,0.4206527312602518,0.5084862767502202,8.333333333333334,25.0,1998.266858997396,7.007177033492823,14.212918660287082,9.767486899065844,2.153750521060604,1.0204837058725509,8.333333333333334,25.0,4901.444097193611,-1.1372340425531915,2.3148936170212764,0.1087943262411347,0.8904655436129765,0.1292605856330315,0.6944444444444444,4.861111111111111,46451.19740622136,-2.970212765957447,3.225531914893617,0.0008599290780141,1.2049467846056845,0.0010216979144723,2.083333333333333,9.72222222222222,83909.5913725043,-2.2106382978723405,3.748936170212766,-0.3428989361702126,1.3945508089349583,-0.4074046766378764,0.6944444444444444,4.166666666666667,80020.81649462484
425,stairs_up,8.900000000000002,0.069377990430622,2.478468899521531,0.6552745500113921,0.6271610923060473,0.0684615201504439,16.666666666666668,33.333333333333336,797.521292493124,4.26555023923445,8.564593301435407,7.0410116199589865,1.3386274379253071,0.7356280796972076,8.333333333333334,16.666666666666668,2968.036160242108,11.009569377990433,16.13397129186603,13.578035999088629,1.486872138940129,1.4186007760241852,8.333333333333334,25.0,6058.121203456641,-1.1372340425531915,2.3148936170212764,0.1544148936170212,0.9191081043309368,0.1834632399410155,0.6944444444444444,4.166666666666667,47750.5356825291,-3.075531914893617,3.225531914893617,-0.2658776595744681,1.3999785855630378,-0.3158942489993681,2.083333333333333,8.333333333333334,82934.68148262595,-2.2106382978723405,3.748936170212766,-0.0584929078014184,1.4142578624428128,-0.0694965241204975,0.6944444444444444,4.166666666666667,79598.46055299547
426,stairs_up,9.1,-2.229665071770335,-0.0334928229665071,-1.040909090909091,0.650795493872613,-0.1035730438715513,8.333333333333334,25.0,714.5847494548035,1.868421052631579,3.098086124401914,2.5078947368421054,0.325453915889595,0.2495417648599109,8.333333333333334,25.0,1051.8153815470523,5.897129186602871,9.370813397129186,6.9980861244019135,1.0932830084404004,0.6963269775524291,16.666666666666668,25.0,3096.00750451066,-1.4138297872340426,2.3148936170212764,-0.0500797872340425,0.9131328426066736,-0.0595007373077732,0.6944444444444444,6.25,48409.434074411394,-1.9085106382978725,3.225531914893617,0.0208421985815602,1.178243867172465,0.0247630082157151,2.083333333333333,9.02777777777778,72510.83467015381,-2.2106382978723405,3.748936170212766,-0.1212854609929077,1.3742647834505246,-0.1441015378133561,0.6944444444444444,4.166666666666667,77942.92064194093
427,stairs_up,9.3,-2.102870813397129,0.7081339712918661,-0.8423331054910002,1.018346322678921,-0.0880049513199552,8.333333333333334,16.666666666666668,828.9783185307987,4.098086124401914,5.971291866028708,5.152540442014127,0.6007150718425623,0.5383251208074461,8.333333333333334,25.0,2301.7427695429355,11.648325358851675,13.942583732057416,12.504784688995214,0.7673793368929319,1.3064700421338284,16.666666666666668,25.0,5462.823626611111,-1.7574468085106385,2.3148936170212764,-0.2086258865248226,1.0163241772088725,-0.2478723404255317,0.6944444444444444,4.166666666666667,48555.11168040761,-1.4382978723404256,3.225531914893617,0.2254698581560283,1.1266117111881109,0.2678849799873602,2.083333333333333,4.166666666666667,64836.65719047999,-2.9617021276595743,3.748936170212766,-0.5477127659574468,1.577454953002964,-0.6507478407415211,0.6944444444444444,3.4722222222222223,82897.07281001133
428,stairs_up,9.5,2.41866028708134,4.545454545454546,3.6892230576441096,0.750580929132635,0.3854412149777428,8.333333333333334,25.0,1662.2509566155773,2.0645933014354068,3.8014354066985647,2.8241057188425613,0.5491423279778033,0.2950558213716108,8.333333333333334,25.0,1380.3095363690625,4.595693779904306,6.110047846889952,5.099794941900206,0.362241258151236,0.532814396914947,16.666666666666668,25.0,2310.5441982722805,-1.1372340425531915,2.3148936170212764,-0.0930673758865248,0.9055159546329732,-0.1105751000631977,0.6944444444444444,4.166666666666667,44072.73888371095,-1.4382978723404256,3.225531914893617,0.1269060283687943,1.0908827479071617,0.1507794396460921,2.083333333333333,4.166666666666667,61996.30763820736,-2.2106382978723405,3.748936170212766,-0.2594148936170212,1.3692800532504903,-0.3082157151885403,0.6944444444444444,4.166666666666667,77253.93384790162
430,stairs_up,9.9,0.0789473684210526,1.6770334928229664,0.9091996520226184,0.5885580660694342,0.0995143897736199,7.6923076923076925,7.6923076923076925,525.8167455245234,1.6435406698564594,3.748803827751196,2.272183558068725,0.6014779558693139,0.2486967078483181,23.07692307692308,23.07692307692308,1380.7183757321916,5.397129186602871,10.901913875598089,8.371574597651152,1.6147929668864731,0.9162917470065938,7.6923076923076925,23.07692307692308,4331.089100859495,-1.1372340425531915,2.3148936170212764,0.142668439716312,0.9000152447008908,0.1695070570886878,0.6944444444444444,4.166666666666667,44903.45112306528,-1.4382978723404256,2.4851063829787234,-0.0663475177304964,1.1084873513206297,-0.0788287339372234,2.083333333333333,2.7777777777777777,44479.75324040484,-2.2106382978723405,3.748936170212766,0.050354609929078,1.429611028575077,0.0598272593216768,0.6944444444444444,4.166666666666667,74065.24424578737
431,stairs_up,10.099999999999998,-3.3779904306220097,-0.8995215311004785,-2.1631351105035312,0.8046639651737464,-0.2259991906496227,8.333333333333334,25.0,1196.0940406715877,1.088516746411483,3.8444976076555024,2.052973342447027,0.9432766286133896,0.214489752195958,8.333333333333334,25.0,1320.832224407191,5.868421052631579,14.105263157894736,9.575871496924128,2.876892926892588,1.0004641862458044,8.333333333333334,25.0,5013.856238616419,-1.1372340425531915,2.3148936170212764,-0.0176507092198581,0.8799117406543431,-0.0209711396671582,0.6944444444444444,4.166666666666667,43303.01495068382,-1.4382978723404256,2.4851063829787234,0.2629078014184396,1.1957131861950263,0.3123657046555717,1.3888888888888888,3.4722222222222223,59584.824039146246,-2.2106382978723405,3.748936170212766,-0.0809308510638297,1.3795381928452402,-0.0961554666104912,0.6944444444444444,4.166666666666667,75271.86251395801
434,stairs_up,10.699999999999996,3.598086124401914,4.715311004784689,4.007063112326271,0.2792570076127748,0.4186483848699088,16.666666666666668,25.0,1774.7937426552394,7.086124401913875,9.401913875598089,8.507518796992482,0.7306369697625055,0.8888452474469757,8.333333333333334,25.0,3574.180613964129,13.839712918660288,14.322966507177034,14.099339257233993,0.128544981524571,1.4730652955319097,8.333333333333334,25.0,6005.62241491443,-1.1372340425531915,2.3148936170212764,0.1852659574468085,0.930477459473306,0.2201179692437329,0.6944444444444444,4.166666666666667,46677.48272616592,-1.4382978723404256,2.4851063829787234,-0.0701595744680851,1.1140213164359416,-0.083357910259111,2.083333333333333,2.7777777777777777,43914.96311085032,-2.2106382978723405,3.748936170212766,0.0383687943262411,1.458875100815932,0.0455866863282071,0.6944444444444444,4.166666666666667,72996.34110865043
435,stairs_up,10.899999999999997,-2.1770334928229667,1.485645933014354,0.0573023467760309,1.061837700851637,0.0059868123497345,8.333333333333334,16.666666666666668,909.861893974336,1.7655502392344498,3.736842105263158,2.52984734563682,0.5519926193068861,0.2643124092456378,16.666666666666668,25.0,1302.2994674011873,4.2105263157894735,7.739234449760765,5.647300068352699,1.1714477274172233,0.5900164250517745,8.333333333333334,25.0,2758.064844493203,-1.1372340425531915,2.3148936170212764,0.1184042553191489,0.9147465204196672,0.1406783231514642,0.6944444444444444,4.861111111111111,46178.99463004822,-1.4382978723404256,2.4851063829787234,-0.030531914893617,1.1224613947782196,-0.0362755424478618,2.083333333333333,3.4722222222222223,49036.857077948975,-2.2106382978723405,3.748936170212766,0.0824290780141843,1.4669666439416416,0.0979355382346745,0.6944444444444444,4.166666666666667,79385.09529006625
436,stairs_up,11.099999999999994,-6.837320574162679,-0.3325358851674641,-3.7869674185463658,2.0575925038825096,-0.3956533123854412,8.333333333333334,16.666666666666668,2432.465286906044,0.9641148325358851,6.332535885167464,4.739234449760765,1.6141989255085207,0.4951438977361994,8.333333333333334,16.666666666666668,2268.390805388706,10.851674641148325,15.677033492822966,13.851560719981771,1.3440715471872258,1.4471779856697375,8.333333333333334,25.0,5923.67731504241,-1.5297872340425531,2.3148936170212764,-0.1207358156028368,0.9398638951000754,-0.1434484937855488,0.6944444444444444,4.166666666666667,44637.55377933189,-1.4382978723404256,2.502127659574468,0.3788652482269504,1.2607636315388129,0.4501369285864761,0.6944444444444444,2.7777777777777777,57017.32256761722,-2.2106382978723405,3.748936170212766,-0.4048847517730496,1.4562416815438002,-0.4810511902254056,0.6944444444444444,4.166666666666667,83390.06733063085
441,stairs_up,12.09999999999999,-0.5765550239234449,2.0669856459330145,0.5526315789473685,0.8158050082408331,0.0577376276512175,8.333333333333334,16.666666666666668,768.4358326187647,6.502392344497608,8.086124401913876,7.687172476646161,0.4323374761702649,0.803137422933181,8.333333333333334,25.0,3196.2647062808783,12.38755980861244,15.851674641148325,14.19252677147414,1.2803588708316391,1.482801304482373,8.333333333333334,25.0,6142.720190712503,-1.1372340425531915,2.3148936170212764,-0.1012943262411347,0.9196883286404328,-0.1203496945439223,0.6944444444444444,4.166666666666667,44326.69045997091,-1.4382978723404256,2.5319148936170213,0.3321542553191489,1.2377515677166464,0.3946387191910682,0.6944444444444444,3.4722222222222223,62409.76432710836,-2.2106382978723405,3.748936170212766,-0.4826861702127659,1.5267621981713382,-0.5734885190646726,0.6944444444444444,4.166666666666667,88090.83654923874
442,stairs_up,12.29999999999999,2.8995215311004783,3.583732057416268,3.1874003189792663,0.2287808762416344,0.3330119736246993,16.666666666666668,25.0,1436.0259083593753,2.389952153110048,3.7679425837320575,2.875370243791296,0.5310126722504706,0.3004118165155086,16.666666666666668,25.0,1371.9630460826124,3.444976076555024,6.05023923444976,4.348712690817954,0.7382484680498484,0.4543431169511295,16.666666666666668,25.0,2144.864954075208,-1.1372340425531915,2.3148936170212764,-0.0363829787234042,0.878766748454461,-0.0432273014535495,0.6944444444444444,4.166666666666667,42851.4362105219,-1.4382978723404256,2.4851063829787234,0.0185195035460992,1.06579635162282,0.0220033705498209,2.083333333333333,2.7777777777777777,42621.92578666782,-2.2106382978723405,3.748936170212766,-0.3150177304964539,1.4215071079004418,-0.3742784916789552,0.6944444444444444,4.166666666666667,77459.9067709535
443,stairs_up,12.49999999999999,4.45933014354067,5.65311004784689,5.30291638186375,0.3272327160050737,0.5540360398962128,8.333333333333334,25.0,2186.8782010496493,6.744019138755981,7.944976076555024,7.522670312143997,0.3376388530964112,0.7859506296269846,8.333333333333334,25.0,3170.7340708928746,10.232057416267942,14.801435406698564,12.570289359763043,1.5203096253644446,1.3133138137065867,8.333333333333334,25.0,5609.779435439326,-1.1372340425531915,2.3148936170212764,0.1479787234042553,0.9242234208476204,0.1758163050347589,0.6944444444444444,4.166666666666667,47206.64232412179,-1.4382978723404256,2.4851063829787234,-0.0029521276595744,1.0772842672465768,-0.0035074784074151,2.083333333333333,2.7777777777777777,42492.52670923738,-2.2106382978723405,3.748936170212766,-0.0133599290780141,1.403275809492575,-0.0158731830629875,0.6944444444444444,4.166666666666667,72029.00838556471
444,stairs_up,12.699999999999989,0.9401913875598086,3.691387559808613,1.6095921622237412,0.7698789738477121,0.168166345306958,16.666666666666668,25.0,1154.5777597041297,1.973684210526316,5.08133971291866,3.206539074960128,0.924352751142852,0.3350115451450879,8.333333333333334,25.0,1714.2184350593488,6.497607655502392,12.21531100478469,8.368193210298475,1.7128793450624695,0.8742888428670048,8.333333333333334,25.0,4184.768310786236,-1.1372340425531915,2.3148936170212764,0.1902836879432624,0.9376165179172636,0.2260796292395198,0.6944444444444444,4.166666666666667,46959.56730353806,-1.5595744680851065,2.4851063829787234,-0.1435372340425532,1.1707538414039005,-0.1705392879713504,2.083333333333333,3.4722222222222223,46808.741896058666,-2.2106382978723405,3.748936170212766,0.1587234042553191,1.5247195058272611,0.1885822624815675,0.6944444444444444,4.166666666666667,78427.65891954451
445,stairs_up,12.899999999999988,-1.9043062200956935,0.1961722488038277,-0.9971519708361812,0.7273981118336034,-0.1041800566545264,8.333333333333334,16.666666666666668,705.7305583530087,2.074162679425837,4.588516746411483,2.986443381180224,0.8610567672356961,0.3120164726606204,8.333333333333334,25.0,1598.0476967749244,4.940191387559809,10.361244019138756,7.082706766917293,1.6929197373940417,0.7399842890809111,8.333333333333334,25.0,3591.244986935431,-1.1372340425531915,2.3148936170212764,0.0038386524822694,0.8775117035954906,0.0045607752264588,0.6944444444444444,4.166666666666667,43375.171493842456,-1.4382978723404256,2.4851063829787234,0.1228368794326241,1.1180447433292249,0.145944807246682,2.083333333333333,3.4722222222222223,54720.77833525368,-2.2106382978723405,3.748936170212766,-0.0706294326241134,1.409571091229953,-0.0839161575732046,0.6944444444444444,4.861111111111111,80532.95997731943
446,stairs_up,13.099999999999987,-2.354066985645933,1.5239234449760766,-0.5856687172476647,1.2580549267221852,-0.0611892689661739,8.333333333333334,16.666666666666668,993.6654696190598,5.351674641148326,6.944976076555024,6.31829573934837,0.4118483521459654,0.6601204503796805,8.333333333333334,25.0,2700.000714489734,10.483253588516746,11.808612440191387,11.195830485304173,0.4189497327822847,1.169713632792973,8.333333333333334,25.0,4897.051019865608,-1.1372340425531915,2.3148936170212764,-0.0652304964539007,0.892576183603698,-0.0775015799452285,0.6944444444444444,4.166666666666667,43268.77553553949,-1.4382978723404256,2.647872340425532,0.4129609929078014,1.306701734907535,0.490646724246893,0.6944444444444444,2.7777777777777777,60289.85991590475,-2.673404255319149,3.748936170212766,-0.4657712765957447,1.514539997167405,-0.5533916157573204,0.6944444444444444,4.861111111111111,90042.03002737556
447,stairs_up,13.299999999999986,2.6770334928229667,3.148325358851675,2.855320118478013,0.1426008173883516,0.298317027303673,8.333333333333334,25.0,1255.495948460179,3.485645933014354,4.406698564593301,4.003987240829345,0.2775869169652286,0.4183270251612749,8.333333333333334,25.0,1714.4250912492143,5.3253588516746415,7.77511961722488,6.110845295055821,0.8226539373317299,0.6384465233640408,8.333333333333334,25.0,2829.819689865892,-1.1372340425531915,2.3148936170212764,-0.0281028368794326,0.8743978676159402,-0.0333895091636823,0.6944444444444444,4.166666666666667,42773.32399880431,-1.4382978723404256,2.4851063829787234,0.1421897163120568,1.062886119544536,0.1689382768064039,2.083333333333333,2.7777777777777777,47223.64194546392,-2.7893617021276595,3.748936170212766,-0.3562854609929077,1.4800661093395686,-0.4233094586054349,0.6944444444444444,4.166666666666667,79725.30797007386
448,stairs_up,13.499999999999986,3.27511961722488,4.277511961722488,3.947254499886079,0.2608825557160815,0.4123997238686948,8.333333333333334,25.0,1614.7033866554625,5.526315789473684,7.413875598086125,6.642743221690591,0.5349263207858279,0.6940179485348379,8.333333333333334,25.0,2884.571772904508,10.961722488038278,14.954545454545457,13.829346092503986,1.1998799528213493,1.444857054440715,8.333333333333334,25.0,5757.321394291732,-1.1372340425531915,2.3148936170212764,0.1441843971631205,0.9382985250047317,0.1713081946492523,0.6944444444444444,4.166666666666667,48204.13087190876,-1.8702127659574468,2.4851063829787234,-0.0926329787234042,1.1844934891168242,-0.1100589846218664,2.083333333333333,2.7777777777777777,46835.57831134743,-2.2106382978723405,3.748936170212766,-0.144281914893617,1.3651024634065705,-0.1714240572993472,0.6944444444444444,4.166666666666667,72518.16582593413
449,stairs_up,13.699999999999983,-0.7655502392344498,0.0837320574162679,-0.4457735247208932,0.2885824403989598,-0.0465733533290485,8.333333333333334,8.333333333333334,190.7919529304764,3.686602870813397,8.133971291866029,6.101048074732285,1.3239863378394394,0.637422933180985,8.333333333333334,25.0,2914.098919157884,6.832535885167464,10.516746411483254,7.990430622009567,1.1799473792764288,0.8348211097621936,8.333333333333334,25.0,3759.485070320373,-1.1372340425531915,2.3148936170212764,0.2110017730496453,0.9569221424535258,0.2506951759005687,0.6944444444444444,3.4722222222222223,47702.89398273567,-1.6308510638297873,2.4851063829787234,-0.0653280141843971,1.1167148895564118,-0.0776174425953234,2.083333333333333,3.4722222222222223,49393.26990360999,-2.2106382978723405,3.748936170212766,0.2701595744680851,1.6685455712721184,0.3209816726353488,0.6944444444444444,3.4722222222222223,80081.52980175918
450,stairs_up,13.899999999999984,-3.406698564593301,-0.8133971291866029,-2.227707698999565,0.8594647285249892,-0.2438287033730866,7.6923076923076925,23.07692307692308,1349.7033779840544,2.3803827751196174,6.217703349282297,4.2274902131361465,1.2811551349101515,0.4627103715870408,7.6923076923076925,23.07692307692308,2430.786200902451,6.667464114832536,12.901913875598089,9.88777729447586,2.1658567290670656,1.0822442809874075,7.6923076923076925,23.07692307692308,5192.819274472489,-1.1372340425531915,2.3148936170212764,0.0100354609929077,0.8783606348241086,0.0119233199915736,0.6944444444444444,4.166666666666667,43059.67555448716,-1.4382978723404256,2.4851063829787234,0.1303280141843971,1.098820572588537,0.1548451653676005,2.083333333333333,2.7777777777777777,47050.42037406276,-2.2106382978723405,3.748936170212766,-0.0276507092198581,1.4278258938528383,-0.0328523277859705,0.6944444444444444,4.166666666666667,78309.46883442038
452,stairs_up,14.299999999999985,1.1148325358851674,3.0239234449760763,1.949077238550923,0.6568514866213,0.2036349353709919,8.333333333333334,25.0,1062.6189625521283,1.818181818181818,4.215311004784689,2.819776714513557,0.7790523442275578,0.2946035373372372,8.333333333333334,25.0,1470.593373136545,4.368421052631579,6.389952153110048,5.146274777853725,0.5969176490629599,0.5376704991787474,8.333333333333334,25.0,2359.169455390115,-1.1372340425531915,2.3148936170212764,-0.0447872340425532,0.8790026516951117,-0.053212555298083,0.6944444444444444,4.166666666666667,42578.91189775968,-1.4382978723404256,2.4851063829787234,0.2545212765957447,1.115028374607918,0.3024015167474194,2.083333333333333,2.7777777777777777,48824.04683280837,-2.2106382978723405,3.748936170212766,-0.3144946808510637,1.3864756529968985,-0.3736570465557194,0.6944444444444444,4.166666666666667,75428.44654743013
454,stairs_up,14.699999999999982,-0.0478468899521531,0.6076555023923444,0.3287764866712234,0.2202152431577226,0.0343497821895308,8.333333333333334,16.666666666666668,210.4942136889401,2.976076555023924,6.830143540669856,5.140692640692641,1.3118303739996755,0.5370872908186342,8.333333333333334,25.0,2488.1277427946407,8.131578947368421,9.485645933014354,8.96639325586694,0.3026440525541565,0.9367873550905758,8.333333333333334,25.0,3848.2328813579834,-1.1372340425531915,2.3148936170212764,0.1479432624113475,0.9103370236096624,0.1757741731619971,0.6944444444444444,4.166666666666667,46307.48082140457,-1.4542553191489362,2.4851063829787234,-0.0541489361702127,1.131908614604245,-0.0643353697071835,2.083333333333333,3.4722222222222223,54607.39520940415,-2.2106382978723405,3.748936170212766,0.1489982269503546,1.5361253351423538,0.1770275963766591,0.6944444444444444,4.166666666666667,80045.67531147739
455,stairs_up,14.89999999999998,-1.1578947368421053,-0.5191387559808612,-0.8283208020050126,0.2131213240072358,-0.0865409793139565,8.333333333333334,16.666666666666668,323.4306722886335,1.3779904306220097,2.772727272727273,2.219981772613352,0.3809419221371207,0.2319383941536336,8.333333333333334,25.0,1011.8997816618872,2.8229665071770333,4.803827751196172,3.355092276144907,0.4933831686906321,0.3505320288509604,16.666666666666668,33.333333333333336,1636.2394948822478,-1.1372340425531915,2.3148936170212764,0.0764539007092198,0.876144651429695,0.0908363176743207,0.6944444444444444,4.166666666666667,43397.07060228184,-1.4382978723404256,2.4851063829787234,0.0509397163120567,1.1033693457864262,0.0605224352222456,2.083333333333333,2.7777777777777777,48087.75703326276,-2.2106382978723405,3.748936170212766,-0.0141134751773049,1.4150929826302805,-0.0167684853591746,0.6944444444444444,4.166666666666667,75780.625592627
456,stairs_up,15.09999999999998,-1.700956937799043,-0.2105263157894736,-1.0078605604921396,0.5278716945143479,-0.1052988645290294,8.333333333333334,25.0,630.7740482755195,5.619617224880383,7.45933014354067,6.565618591934382,0.612152460137919,0.6859601513961293,8.333333333333334,25.0,2683.416181535768,11.282296650717702,17.985645933014354,15.682843472317158,2.1444416238253163,1.6385060344211957,8.333333333333334,25.0,6568.980243086638,-1.195744680851064,2.3148936170212764,-0.1134131205673758,0.9255064427063956,-0.1347482620602485,0.6944444444444444,4.166666666666667,43330.76171013621,-1.4382978723404256,2.4851063829787234,0.2556914893617021,1.1387576344155244,0.3037918685485569,2.083333333333333,2.7777777777777777,53901.23666422644,-3.084042553191489,3.748936170212766,-0.4400797872340425,1.5223082672167527,-0.5228670739414367,0.6944444444444444,4.166666666666667,83091.93255175852
458,stairs_up,15.49999999999998,0.215311004784689,0.3971291866028708,0.2980177717019822,0.0465919466018097,0.0311361851031921,8.333333333333334,25.0,141.38092179263643,2.6770334928229667,3.624401913875598,3.1136933242196405,0.3457111191757668,0.3253112428289176,8.333333333333334,25.0,1403.366737880896,4.906698564593301,6.502392344497608,5.496240601503759,0.5083994452255928,0.5742340926944226,8.333333333333334,25.0,2462.936565808101,-1.1372340425531915,2.3148936170212764,0.0653989361702127,0.8683970393105221,0.077701706340847,0.6944444444444444,4.166666666666667,43414.66718545173,-1.5319148936170213,2.4851063829787234,-0.1010106382978723,1.1550105370796633,-0.1200126395618284,2.083333333333333,3.4722222222222223,52388.40424186669,-2.2106382978723405,3.748936170212766,-0.3537588652482269,1.3920197314152063,-0.4203075626711607,0.6944444444444444,4.166666666666667,76308.81504229404
459,walking,15.699999999999978,0.4425837320574162,1.6555023923444976,1.0043290043290043,0.4065354363363894,0.104929895974672,8.333333333333334,25.0,582.5755531189645,2.8421052631578947,4.011961722488039,3.4329004329004325,0.382111292252177,0.3586612392582541,8.333333333333334,25.0,1524.9116209068325,6.844497607655502,7.784688995215311,7.281271360218729,0.3193702645437778,0.7607298436049417,8.333333333333334,25.0,3159.637322420814,-1.1372340425531915,2.3148936170212764,0.0447517730496453,0.8658449437842358,0.0531704234253212,0.6944444444444444,4.166666666666667,42767.60379910383,-1.4382978723404256,2.4851063829787234,0.1577748226950354,1.0865794635038892,0.1874552348851905,2.083333333333333,2.7777777777777777,46436.03327060704,-2.2106382978723405,3.748936170212766,-0.2783067375886524,1.3575980810673296,-0.3306614704023595,0.6944444444444444,4.166666666666667,74014.54932802894
460,stairs_up,15.899999999999975,1.6363636363636365,3.1770334928229667,2.594440647072226,0.4625010518420061,0.271060963126949,8.333333333333334,16.666666666666668,1051.880699533678,4.15311004784689,5.818181818181818,5.008999772157667,0.4098725574352789,0.5233283344045324,8.333333333333334,25.0,2205.9713630450224,11.552631578947368,14.909090909090908,13.792207792207792,0.9593940013923664,1.4409769335142468,8.333333333333334,25.0,5781.865776119289,-1.1372340425531915,2.3148936170212764,0.0556117021276595,0.8755406504318913,0.0660733094586053,0.6944444444444444,4.166666666666667,44445.24487582251,-2.456382978723404,2.4851063829787234,-0.0613563829787234,1.2104722629985512,-0.0728986728460079,2.083333333333333,5.555555555555555,64283.37656080689,-2.2106382978723405,3.748936170212766,-0.3316312056737588,1.3947675244863578,-0.3940172740678322,0.6944444444444444,4.166666666666667,75018.56627415681
461,stairs_up,16.099999999999977,-0.6148325358851675,0.2966507177033493,-0.3933697881066302,0.2267265341792911,-0.0410983360708419,8.333333333333334,16.666666666666668,215.76398710538487,4.667464114832536,6.748803827751196,6.129642287537024,0.697108872469181,0.6404103882501369,8.333333333333334,25.0,2637.407089728061,9.009569377990433,12.064593301435409,10.161995898838004,0.98737704947153,1.061701064057702,8.333333333333334,25.0,4566.178938750394,-1.1372340425531915,2.3148936170212764,0.0799024822695035,0.8758137671402602,0.0949336423004004,0.6944444444444444,4.166666666666667,43468.49939817813,-2.4585106382978723,2.4851063829787234,-0.1845744680851063,1.2541400280267343,-0.2192963977248789,2.083333333333333,4.861111111111111,64947.64928464127,-2.2106382978723405,3.748936170212766,-0.0536170212765957,1.3946332064720592,-0.0637033916157576,0.6944444444444444,4.166666666666667,74697.8514640447
463,stairs_up,16.499999999999975,-3.0191387559808613,-1.1626794258373203,-2.3323080428343586,0.6077200414781805,-0.2436739746244852,8.333333333333334,16.666666666666668,1024.333113917471,1.559808612440191,5.497607655502392,3.2665755297334247,1.2434043759028828,0.3412840105691637,8.333333333333334,25.0,1883.9428144175,6.174641148325359,9.952153110047847,7.395989974937343,1.0967259515656915,0.7727153705158417,8.333333333333334,25.0,3505.3025118956552,-1.8180851063829788,2.3148936170212764,-0.208918439716312,1.0184369522461454,-0.248219928375816,0.6944444444444444,4.166666666666667,47814.58370833395,-1.4382978723404256,2.592553191489362,0.2994503546099291,1.234995558458614,0.3557825995365494,1.3888888888888888,2.7777777777777777,53639.06286408099,-2.926595744680851,3.748936170212766,-0.4903102836879432,1.5227841795652477,-0.5825468717084475,0.6944444444444444,4.166666666666667,84784.5706316436
466,stairs_up,17.099999999999973,1.6411483253588517,2.6076555023923444,2.014012303485988,0.2126135242321081,0.2104191958865957,16.666666666666668,25.0,923.9086826580832,4.055023923444976,5.91866028708134,4.796992481203008,0.5527552439035794,0.5011783189316574,8.333333333333334,25.0,2182.579892006233,7.043062200956938,10.997607655502392,9.225905673274095,1.2255238175090148,0.9639005927301294,8.333333333333334,25.0,4123.342115423652,-1.1372340425531915,2.3148936170212764,0.0683067375886524,0.8691016017892033,0.08115651990731,0.6944444444444444,4.166666666666667,43547.58372674677,-1.4382978723404256,2.4851063829787234,0.1754432624113475,1.0755554025759722,0.2084474404887294,2.083333333333333,2.7777777777777777,47786.97219690503,-2.2106382978723405,3.748936170212766,-0.4116134751773049,1.4353700527943414,-0.4890457130819468,0.6944444444444444,4.166666666666667,79680.57594398993
