ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
149,,33.139,-0.6969140241733454,-1.0685570770325046,-1.500699812494747,-0.4987818112846661,-1.5006998124947464,-0.9454431861042099,0.28301619419637225,-0.7155935421879234,0.29346678080031385,-0.563303339244759,-0.20995226515128987,-0.6890720589407001,-0.20995226515128823,0.22396154162632803,2.1998538828962104,-0.461714641409427,1.2335186546801014,0.10136038191952883,1.3179633003515487,-0.4927561729641096,1.317963300351548,0.22396154162632803,1.4331188074162755,0.6305474086737379,1.4135512943782689,-1.1665196159416296,0.5188063425743613,-1.3936859477836343,0.5188063425743613,-0.5035863523022123,-1.1816650224415113,-1.4401717393387778,0.21889617736892386,0.10868277304414288,-0.4759130251623349,0.31152002300116943,-0.47591302516233536,-0.5035863523022123,0.25576546434948777,0.47497389651179817,-0.3930717624716479,0.19976865797169832,0.6600790306875446,0.7615321331975133,0.660079030687544,-0.5035863523022123,0.25576546434948777,0.8400611382243285
150,,33.343,-0.6969140241733454,-1.0570188306166786,-1.3344975465653701,-0.397217507783336,-1.3344975465653695,-0.9454431861042099,-1.2504539567634982,-1.0622727317671072,0.29346678080031385,-0.545085055430297,-0.23034674603666636,-0.7321127992957106,-0.23034674603666577,-0.9454431861042099,1.4331188074162755,-0.38744230867048,1.2335186546801014,0.3099597315951185,1.3807597643072276,-0.385056356408873,1.3807597643072296,-0.9454431861042099,1.4331188074162755,0.7247542286223074,1.4730888451442572,-1.1665196159416296,0.5882101455215317,-1.4420903625345134,0.5882101455215317,-0.5035863523022123,-1.1816650224415113,-1.4958402766759054,0.21889617736892386,0.10868277304414288,-0.18139439244444827,0.5778800155792695,-0.18139439244444797,-0.5035863523022123,-1.1816650224415113,-0.0725210560197007,0.19156746554191237,0.19976865797169832,0.7833918340634473,0.6016165503984018,0.7833918340634459,-0.5035863523022123,-0.4629497790460118,0.2628258576779002
151,,33.547,-0.6969140241733454,-1.0570188306166786,-1.2707526691952578,-0.4880584469884181,-1.2707526691952575,-0.9454431861042099,-1.2504539567634982,-0.9737961554223817,0.421892329108814,-0.5214012864714963,-0.06605926931142964,-0.7767104907820492,-0.0660592693114299,-0.9454431861042099,-1.2504539567634982,-0.8416980184259929,1.5748297965810703,0.38586924748871,1.6205502892565202,-0.45216400865486744,1.6205502892565207,0.22396154162632803,-0.4837188812835627,0.0632429449729028,1.4730888451442572,-1.1665196159416296,0.22282039901192574,-1.3852004379384852,0.22282039901192574,-0.5035863523022123,-0.4629497790460118,-1.4187585919351478,0.21889617736892386,0.10868277304414288,0.438515093160637,0.6713925484785644,0.4385150931606374,-0.5035863523022123,-1.1816650224415113,-0.2195587136313126,0.19156746554191237,0.19976865797169832,0.10886903882424596,0.8444572541878639,0.1088690388242446,-0.5035863523022123,-1.9003802658370106,-0.4197647436105593
152,,33.751,-0.5586540870304104,-1.0570188306166786,-1.2588292444887992,-0.5325600024262422,-1.258829244488799,-0.9454431861042099,-0.8670864190235305,-0.9781440713633002,0.3426387249724873,-0.5214012864714963,-0.12625118885247072,-0.693508241244347,-0.12625118885247016,-0.9454431861042099,0.28301619419637225,-0.655975981141659,1.27285621001784,0.38586924748871,1.4463188415799493,-0.2215596562876409,1.4463188415799513,-0.9454431861042099,0.6663837319363402,0.43997628440832065,1.4730888451442572,-1.2500150104585552,0.07837831947451661,-1.4954828628067176,0.07837831947451679,-0.5035863523022123,0.25576546434948777,-1.304548851374668,0.23939271123918218,0.10868277304414288,0.9257796784184877,0.3021236563455904,0.9257796784184881,-0.5035863523022123,-0.4629497790460118,0.22919744371218975,0.19156746554191237,-0.04204267939550187,-0.8332619082438117,0.2890487762716726,-0.8332619082438121,-0.5035863523022123,0.25576546434948777,0.42456583109664425
153,,33.955,-0.5586540870304104,-1.0570188306166786,-1.3629319866231042,-0.4840519909342488,-1.3629319866231042,-0.9454431861042099,-1.2504539567634982,-0.9804461877263919,0.3426387249724873,-0.5214012864714963,-0.1604335889976814,-0.6747210340006784,-0.16043358899768084,-0.9454431861042099,0.28301619419637225,-0.5211072745181818,1.27285621001784,0.38586924748871,1.48307704633936,-0.21308215184536175,1.4830770463393625,0.22396154162632803,0.28301619419637225,0.5106574350189451,1.4730888451442572,-1.1806162409899417,0.22637129125573444,-1.4078117726580317,0.22637129125573444,-0.5035863523022123,-0.4629497790460118,-1.499602663708454,0.5448886684482711,0.10868277304414288,0.9823298383674083,0.2076540490652006,0.9823298383674085,-0.5035863523022123,-0.4629497790460118,-0.3820304137427292,0.19156746554191237,1.703770115049306,-0.07656970570986373,1.2418337320864685,-0.07656970570986309,-0.5035863523022123,-0.4629497790460118,0.8956401350877329
154,,34.16,-0.5586540870304104,-1.0570188306166786,-1.447028235177937,-0.6108111023814518,-1.4470282351779364,-0.9454431861042099,-0.10035134354359525,-0.8048147251571255,0.3426387249724873,-0.5214012864714963,-0.2715272875883793,-0.6527029299700436,-0.2715272875883795,0.22396154162632803,1.0497512696763076,-0.4830538180520778,1.27285621001784,0.38586924748871,1.4253747120112075,-0.20593303207214841,1.4253747120112072,0.22396154162632803,0.6663837319363402,0.5416557197357094,1.4730888451442572,-1.1806162409899417,0.3493025938120544,-1.4504371690695759,0.3493025938120546,-0.5035863523022123,-0.4629497790460118,-1.423462145191282,0.5448886684482711,-0.2827696609897547,-0.04123686057312244,-0.05955726215546739,-0.04123686057312211,-0.5035863523022123,0.25576546434948777,-0.22836451971064853,0.19156746554191237,1.703770115049306,0.9553900112614875,1.2959811021452925,0.9553900112614879,-0.5035863523022123,-1.1816650224415113,0.520590048475846
155,,34.365,-0.5586540870304104,-1.0208859010513291,-1.3799962431327994,-0.5366662034342403,-1.379996243132799,-0.9454431861042099,-0.8670864190235305,-0.9751800242119443,0.3426387249724873,-0.5636069773083333,-0.34973187705354886,-0.7793282360380601,-0.3497318770535488,1.3933662693568658,2.5832214206361783,-0.3670037592672035,1.27285621001784,0.335161690871791,1.315674893741722,-0.3659198003599699,1.3156748937417222,1.3933662693568658,2.1998538828962104,0.8564077783230528,1.4887052519025494,-1.1806162409899417,0.521066001274967,-1.5323214344389469,0.521066001274967,-0.5035863523022123,-0.4629497790460118,-1.5050545093471503,0.5448886684482711,-0.23939543007187145,-0.10257045387527298,-0.12295607242865339,-0.10257045387527286,-0.5035863523022123,-0.4629497790460118,-0.22349610600956624,-0.3159657541025804,1.703770115049306,0.7389029692567198,1.4949769870543386,0.7389029692567203,-0.5035863523022123,-1.1816650224415113,1.0983935570255587
156,,34.57,-0.5586540870304104,-1.0208859010513291,-1.285524926620072,-0.5291020846854912,-1.2855249266200712,-0.9454431861042099,-1.2504539567634982,-1.0863357223325592,0.3426387249724873,-0.5101666781192449,-0.1880166124674582,-0.6315028486843632,-0.1880166124674571,-0.9454431861042099,0.28301619419637225,-0.5103775930051222,1.27285621001784,0.24589210018092722,1.5227343784678915,-0.3454994222438468,1.5227343784678933,0.22396154162632803,0.28301619419637225,0.3906002958852525,1.5453147264013585,-1.1806162409899417,0.5635006308993257,-1.5580744539869926,0.5635006308993256,-0.5035863523022123,-0.4629497790460118,-1.47004374492035,0.5448886684482711,-0.23288929543418876,0.3917665696533041,0.15903302757082502,0.39176656965330425,-0.5035863523022123,-1.1816650224415113,-0.605451359604787,-0.3159657541025804,1.703770115049306,0.42278552090707133,1.6665737583786484,0.4227855209070725,-0.5035863523022123,-1.1816650224415113,0.43134788432575877
157,,34.775,-0.49791227364125484,-1.0208859010513291,-1.255003258555573,-0.581337859997911,-1.2550032585555726,-0.9454431861042099,-0.4837188812835627,-1.0025952011360046,0.18471001016068303,-0.5101666781192449,-0.19422440936193264,-0.5636516842600917,-0.19422440936193183,-0.9454431861042099,-0.8670864190235305,-0.7110895902105848,1.255501406192367,0.24589210018092722,1.5289745076378582,-0.35999344507614156,1.5289745076378585,-0.9454431861042099,0.28301619419637225,0.2507437149897455,1.5453147264013585,-1.1806162409899417,0.14927877948312704,-1.6624705208946398,0.14927877948312712,-0.5035863523022123,1.6931959511404866,-1.2247956813496979,0.5683132785857092,-0.23288929543418876,0.8331630179105513,0.003935888249988912,0.8331630179105514,-0.5035863523022123,-0.4629497790460118,-0.006072585153562917,-0.3159657541025804,1.703770115049306,-0.324750661956891,1.5074434915811044,-0.32475066195689023,-0.5035863523022123,-1.1816650224415113,0.9850712675408547
158,,34.98,-0.7796385890747666,-1.0208859010513291,-1.3959288700002728,-0.4123940622164482,-1.395928870000272,-0.9454431861042099,-1.2504539567634982,-1.0644105653042109,0.18471001016068303,-0.5101666781192449,-0.24641229448116259,-0.5138518751009064,-0.24641229448116256,-0.9454431861042099,0.28301619419637225,-0.4850602938152904,1.255501406192367,0.24589210018092722,1.391874882126385,-0.3352992298115219,1.3918748821263842,-0.9454431861042099,0.28301619419637225,0.263581561593254,1.5453147264013585,-1.3096545779706448,0.25768370467841134,-1.5900611154156246,0.2576837046784112,-0.5035863523022123,0.9744807077449874,-1.3780265674767849,0.3555397365039796,-0.23288929543418876,0.783655950015466,0.06559384148632465,0.7836559500154661,-0.5035863523022123,-0.4629497790460118,-0.08697844473358797,-0.3159657541025804,0.8460446986481615,-0.7635646431277319,1.0281796043253095,-0.7635646431277312,-0.5035863523022123,0.25576546434948777,0.9301074355519082
159,,35.185,-0.7796385890747666,-1.0208859010513291,-1.5116820087368814,-0.46863344827451114,-1.5116820087368807,-0.9454431861042099,-0.4837188812835627,-0.8244656095962426,0.18471001016068303,-0.5101666781192449,-0.1712397539621368,-0.538588552515491,-0.17123975396213625,0.22396154162632803,-0.4837188812835627,-0.6093586118907549,1.255501406192367,0.24589210018092722,1.4803539502479184,-0.3339116468235002,1.4803539502479175,0.22396154162632803,0.6663837319363402,0.32391272937289295,1.5980200992105942,-1.3096545779706448,0.68716558887792,-1.6149429992977702,0.6871655888779202,-0.5035863523022123,-0.4629497790460118,-1.5536942467958224,0.3555397365039796,-0.23288929543418876,-0.06427364083254279,0.35388028138476735,-0.06427364083254279,-0.5035863523022123,0.25576546434948777,-0.12864930110835968,-0.3159657541025804,0.8460446986481615,0.29697828909543494,1.2973225014926857,0.29697828909543583,-0.5035863523022123,-0.4629497790460118,0.6007414213632426
160,,35.39,-0.7796385890747666,-1.0406223751836627,-1.5505382189282213,-0.538024836823937,-1.5505382189282204,-0.9454431861042099,0.28301619419637225,-0.7532450949627147,0.18471001016068303,-0.5101666781192449,-0.3062665213670644,-0.5962626126820875,-0.3062665213670625,0.22396154162632803,1.4331188074162755,-0.4613213877306844,1.255501406192367,0.24589210018092722,1.336651355585956,-0.4231513837368183,1.336651355585956,1.3933662693568658,1.4331188074162755,0.5959307754739593,1.5492188280909314,-1.3096545779706448,0.5282851706301483,-1.5467560714655753,0.5282851706301483,-0.5035863523022123,-0.4629497790460118,-1.4732848533611007,0.3555397365039796,0.06747725367215385,-0.28123022230756606,0.29053745857558755,-0.2812302223075659,-0.5035863523022123,-0.4629497790460118,0.4036357847748243,0.21499207567935075,0.8460446986481615,0.9689773096820118,0.8349946367226696,0.9689773096820115,-0.5035863523022123,-0.4629497790460118,0.486216045099715
161,,35.595,-0.7796385890747666,-1.0214931771784779,-1.3956019547702976,-0.4052092317649613,-1.395601954770297,-0.9454431861042099,-1.2504539567634982,-1.0256800885371116,0.18471001016068303,-0.5809143469320722,-0.3216423146010634,-0.6317834150098178,-0.3216423146010625,-0.9454431861042099,1.4331188074162755,-0.33677442254503565,1.255501406192367,0.286275962636318,1.3528785654079127,-0.40119586558776443,1.3528785654079125,-0.9454431861042099,1.0497512696763076,0.5593083936889969,1.4613765400755383,-1.3096545779706448,0.6000366709285971,-1.5620610580982581,0.6000366709285972,-0.5035863523022123,0.9744807077449874,-1.434933765345276,0.3555397365039796,0.06747725367215385,-0.1972413495655782,0.35804847616413815,-0.19724134956557735,-0.5035863523022123,-1.1816650224415113,-0.18756188937268048,-0.5150749402708047,0.8460446986481615,0.47895418003640894,1.2728043848528545,0.4789541800364095,-0.5035863523022123,-1.1816650224415113,0.6298322506011563
162,,35.8,-0.7796385890747666,-1.0214931771784779,-1.3370446113791328,-0.45569155508662884,-1.337044611379132,-0.9454431861042099,-1.2504539567634982,-0.9701509981747498,0.3906536822229626,-0.49984298395771637,-0.08858768037928236,-0.7096072791382689,-0.08858768037928182,0.22396154162632803,-0.8670864190235305,-0.8256643881527637,1.4753289213150251,0.286275962636318,1.5875534058793517,-0.5530449900545035,1.5875534058793503,-0.9454431861042099,-0.4837188812835627,0.06505581631795507,1.40183898930955,-1.3421852511590573,0.1487798937959804,-1.5538984509275011,0.1487798937959803,-0.5035863523022123,0.9744807077449874,-1.3431595749668974,0.3701801178398784,0.06747725367215385,0.9617874865437217,0.3042421890215912,0.9617874865437219,-0.5035863523022123,-0.4629497790460118,-0.03209323524312564,-0.5150749402708047,0.8460446986481615,0.1567914110072181,1.346639161510451,0.1567914110072185,-0.5035863523022123,-1.1816650224415113,0.26833973279482787
163,,36.005,-0.7721181740837283,-1.0214931771784779,-1.333301252372164,-0.47856879794396706,-1.3333012523721635,-0.9454431861042099,-0.8670864190235305,-0.9187533907650289,0.6023822888937332,-0.49984298395771637,-0.12577698214525407,-0.6945951400613727,-0.12577698214525296,-0.9454431861042099,-0.10035134354359525,-0.6385677359759717,1.452189182881061,0.286275962636318,1.4742611125551928,-0.39901232468045156,1.474261112555194,-0.9454431861042099,0.6663837319363402,0.39388647272578686,1.40183898930955,-1.1676039717145767,0.07165803580648197,-1.6263962440919848,0.07165803580648204,-0.5035863523022123,1.6931959511404866,-1.2173199845646034,-0.4291847031001983,0.06747725367215385,0.5983932827827022,0.6967369906072136,0.5983932827827022,-0.5035863523022123,-0.4629497790460118,0.7385327507889279,-0.5150749402708047,0.10868277304414288,-0.8166226032666258,0.5708741848080857,-0.8166226032666257,-0.5035863523022123,0.25576546434948777,0.6916033453947534
164,,36.21,-0.8149266901865616,-1.0214931771784779,-1.4449194523208442,-0.3787205870253899,-1.4449194523208433,-0.9454431861042099,-1.2504539567634982,-0.9391920201658425,0.6023822888937332,-0.49984298395771637,-0.14970645848442865,-0.6916053135406233,-0.14970645848442754,-0.9454431861042099,-0.10035134354359525,-0.6578585725227963,1.452189182881061,0.286275962636318,1.5141878803128257,-0.3923515683984424,1.5141878803128237,0.22396154162632803,0.6663837319363402,0.5266708753694407,1.40183898930955,-0.9724199325841013,0.5120860589063266,-1.3598361131152252,0.512086058906327,-0.5035863523022123,-1.1816650224415113,-1.4298649409039668,-0.4291847031001983,0.06747725367215385,0.04295743568710233,1.068166653386308,0.042957435687102564,-0.5035863523022123,-1.1816650224415113,0.049415225638344606,-0.5150749402708047,0.9338775162568753,-0.23814997591160575,1.1087511428851664,-0.23814997591160536,-0.5035863523022123,-0.4629497790460118,0.2834278038516691
165,,36.415,-0.8149266901865616,-1.0214931771784779,-1.5712739849437918,-0.5474832587384852,-1.5712739849437911,-0.9454431861042099,-0.4837188812835627,-0.7817990023110611,0.6023822888937332,-0.49984298395771637,-0.16051980839899352,-0.6896851925489198,-0.16051980839899216,0.22396154162632803,0.6663837319363402,-0.49398625381687333,1.452189182881061,0.286275962636318,1.4003854555309043,-0.359103591080953,1.4003854555309057,0.22396154162632803,1.0497512696763076,0.5853538446610872,1.40183898930955,-0.9724199325841013,0.5827224029629182,-1.374047130263711,0.5827224029629187,-0.5035863523022123,-1.1816650224415113,-1.4592489004805944,-0.4291847031001983,-0.1548156797819987,-0.7407919788203305,0.7472388581734217,-0.7407919788203313,-0.5035863523022123,-0.4629497790460118,0.5777512315955766,-0.5150749402708047,0.9338775162568753,0.768307878581483,1.0053062666060884,0.7683078785814831,-0.5035863523022123,0.25576546434948777,0.8119976383285032
166,,36.62,-0.8149266901865616,-0.9880929901852974,-1.490349891862235,-0.4353129969409396,-1.4903498918622342,-0.9454431861042099,-0.4837188812835627,-0.8070950608251246,0.6023822888937332,-0.49984298395771637,-0.2658475845269419,-0.8730831242843109,-0.26584758452694185,1.3933662693568658,2.5832214206361783,-0.355016028283173,1.452189182881061,0.23010292087506018,1.3528713804578036,-0.42430430487120196,1.3528713804578065,1.3933662693568658,1.8164863451562425,0.755483187345392,1.40183898930955,-0.9724199325841013,0.562766975477051,-1.3946967530412517,0.5627669754770513,-0.5035863523022123,-0.4629497790460118,-1.369962345090002,-0.4291847031001983,0.2789266293968357,-0.22576587238361176,1.2124970893960845,-0.22576587238361198,-0.5035863523022123,-0.4629497790460118,0.764568758754685,-0.09245593237452496,0.9338775162568753,0.8516511345518691,0.8978269118696655,0.8516511345518696,-0.5035863523022123,-1.1816650224415113,0.4707240236710887
167,,36.825,-0.8149266901865616,-0.9880929901852974,-1.4078522947067316,-0.39166532262808357,-1.4078522947067311,-0.9454431861042099,-1.2504539567634982,-0.9957949881823548,0.6023822888937332,-0.5159358013271578,-0.11726640874073452,-0.7135165544310993,-0.1172664087407337,-0.9454431861042099,0.6663837319363402,-0.4757570642694323,1.452189182881061,0.4517587072843476,1.6032668917684894,-0.22827403496578724,1.603266891768488,0.22396154162632803,-0.10035134354359525,0.39591028431914405,1.5609311331596505,-0.9724199325841013,0.5211246937087487,-1.4244877889154934,0.5211246937087491,-0.5035863523022123,-1.1816650224415113,-1.5047508010438047,-0.4291847031001983,0.2789266293968357,0.3227736137426074,1.3544103201831135,0.32277361374260644,-0.5035863523022123,-1.9003802658370106,0.020655281131174905,-0.09245593237452496,0.9338775162568753,0.21504365153581573,1.202056775608457,0.21504365153581642,-0.5035863523022123,-1.9003802658370106,-0.16076619478760287
168,,37.029,-0.8149266901865616,-0.9880929901852974,-1.3339586753071693,-0.5022751696242994,-1.3339586753071684,-0.9454431861042099,-0.8670864190235305,-0.847649610249876,0.4594944040640055,-0.5159358013271578,-0.09192868218012833,-0.7030297258797146,-0.09192868218012751,-0.9454431861042099,-0.8670864190235305,-0.8003650606569747,1.3202926738074663,0.4517587072843476,1.5918859307952866,-0.2218054933287212,1.5918859307952868,-0.9454431861042099,0.28301619419637225,0.33719949366396135,1.5609311331596505,-1.0114567404101964,0.2250507114956403,-1.5755160214317305,0.22505071149564032,-0.5035863523022123,1.6931959511404866,-1.2164260225984245,0.11738953344002491,0.2789266293968357,1.1592581800031336,0.7716230750214392,1.1592581800031336,-0.5035863523022123,-0.4629497790460118,0.5097158361455854,-0.09245593237452496,0.9338775162568753,-0.3488439060243867,1.0127828362747655,-0.34884390602438703,-0.5035863523022123,0.25576546434948777,1.1951756741848099
169,,37.233,-0.6454281061577753,-0.9880929901852974,-1.4008433758750651,-0.4530333509290904,-1.4008433758750636,-0.9454431861042099,-1.2504539567634982,-1.0219026123632697,0.4357761721691924,-0.5159358013271578,-0.1899709188972002,-0.5969667529157308,-0.18997091889719964,-0.9454431861042099,0.28301619419637225,-0.7284226095940676,1.3133507522772772,0.4517587072843476,1.481190996935657,-0.18564286797838556,1.4811909969356578,-0.9454431861042099,0.28301619419637225,0.4223728816053562,1.5609311331596505,-1.0927834233812277,0.28465287800122296,-1.5217284794653447,0.28465287800122285,-0.5035863523022123,0.25576546434948777,-1.4795611102425774,0.17497503336122716,0.2789266293968357,1.26144170721753,0.6563036963825981,1.2614417072175292,-0.5035863523022123,-0.4629497790460118,0.14703772780952368,-0.09245593237452496,0.8764066602906798,-0.06057601750427895,1.3170649481035739,-0.06057601750427967,-0.5035863523022123,0.25576546434948777,1.1083203798434809
170,,37.437,-0.6454281061577753,-0.9880929901852974,-1.420228371270079,-0.4507216588048874,-1.4202283712700783,-0.9454431861042099,-1.2504539567634982,-0.8574079814971302,0.4357761721691924,-0.5159358013271578,-0.17351019819668992,-0.6039061156600407,-0.17351019819669097,0.22396154162632803,0.28301619419637225,-0.5881896876621594,1.3133507522772772,0.4517587072843476,1.6142347181104055,-0.21685466770110137,1.6142347181104064,0.22396154162632803,0.28301619419637225,0.4056224199890318,1.4174553960678418,-1.0927834233812277,0.3526187163207352,-1.4894046870620625,0.3526187163207353,-0.5035863523022123,-0.4629497790460118,-1.4327967545542033,0.17497503336122716,0.2789266293968357,0.25149165291441444,0.6905267524063384,0.25149165291441516,-0.5035863523022123,-0.4629497790460118,0.11766899117669366,-0.09245593237452496,0.8764066602906798,0.7648156787714563,1.3430988767796281,0.7648156787714557,-0.5035863523022123,-0.4629497790460118,0.5441056585262878
171,,37.641,-0.6454281061577753,-0.975340191515174,-1.473030569623658,-0.5399210617423804,-1.4730305696236572,-0.9454431861042099,0.6663837319363402,-0.715375181497607,0.4357761721691924,-0.5159358013271578,-0.25552281121981263,-0.6387663634285512,-0.25552281121981263,0.22396154162632803,1.4331188074162755,-0.4531012709782397,1.3133507522772772,0.4517587072843476,1.4677335853808535,-0.30549985867865626,1.467733585380851,1.3933662693568658,1.0497512696763076,0.7223356856144352,1.4174553960678418,-1.0927834233812277,0.35590549261252513,-1.4905510560261905,0.3559054926125252,-0.5035863523022123,0.25576546434948777,-1.4638512910928891,0.17497503336122716,0.16073185014560307,-0.02453886316215425,0.4677728268620117,-0.02453886316215396,-0.5035863523022123,-0.4629497790460118,0.5883752105375579,-0.2056748813721425,0.8764066602906798,0.79932682983525,1.318051450651814,0.7993268298352497,-0.5035863523022123,-0.4629497790460118,1.0457115398661887
172,,37.845,-0.6454281061577753,-0.975340191515174,-1.3065157583645246,-0.4290877039851196,-1.3065157583645237,-0.9454431861042099,-1.6338214945034657,-1.0644550084130944,0.4357761721691924,-0.48375016658827497,-0.2748718818642796,-0.674905988833588,-0.27487188186427847,-0.9454431861042099,1.8164863451562425,-0.30585281300193184,1.3133507522772772,0.21340282737847002,1.4370754032642763,-0.42796556408342296,1.4370754032642772,-0.9454431861042099,1.0497512696763076,0.6461000581376868,1.4174553960678418,-1.0927834233812277,0.5030180778870136,-1.553578515168461,0.5030180778870139,-0.5035863523022123,-0.4629497790460118,-1.5307678376804796,0.17497503336122716,0.5250753898558239,0.3657364752710038,0.791524406634393,0.3657364752710039,-0.5035863523022123,-1.1816650224415113,-0.30529392257309723,-0.2056748813721425,0.8764066602906798,0.6081655730073988,1.4234478350274977,0.6081655730073988,-0.5035863523022123,-1.1816650224415113,0.5817159707581218
173,,38.049,-0.6454281061577753,-0.975340191515174,-1.2823455861966868,-0.46007785382179955,-1.2823455861966857,-0.9454431861042099,-1.2504539567634982,-0.9528333149743204,0.4577589236814582,-0.4637100543923669,-0.07007206394749929,-0.6242077108936781,-0.07007206394749821,-0.9454431861042099,-0.8670864190235305,-0.7385155377797725,1.4707009736282324,0.29113417165350775,1.6899569073127958,-0.5374895712826147,1.6899569073127982,-0.9454431861042099,-0.10035134354359525,0.13218535362975223,1.4174553960678418,-1.0927834233812277,0.1957044946046592,-1.6239009111687348,0.19570449460465933,-0.5035863523022123,0.25576546434948777,-1.4509571479693613,-0.03584645787571619,0.5250753898558239,0.9479067259542876,0.695717334211964,0.9479067259542877,-0.5035863523022123,0.25576546434948777,0.6087891414973486,-0.2056748813721425,0.8764066602906798,-0.24944826941463352,1.2369546156084015,-0.24944826941463427,-0.5035863523022123,-0.4629497790460118,1.1536475009772833
174,,38.253,-0.9543436142511947,-0.975340191515174,-1.389498339652409,-0.27545741694295944,-1.3894983396524079,-0.9454431861042099,-0.8670864190235305,-0.8623615627303275,0.23041099356776193,-0.4637100543923669,-0.08705369353093717,-0.5762469132316418,-0.08705369353093528,-0.9454431861042099,-0.4837188812835627,-0.6243604880098211,1.2225272789239685,0.29113417165350775,1.561213378778491,-0.3290978609883087,1.5612133787784919,-0.9454431861042099,0.6663837319363402,0.5536355728930623,1.4174553960678418,-1.0721806636952331,0.15341659606475538,-1.6896554717244807,0.15341659606475555,-0.5035863523022123,0.25576546434948777,-1.4862683951746636,-0.6985677196807366,0.5250753898558239,0.9159193495431178,0.827281755762346,0.9159193495431176,-0.5035863523022123,-0.4629497790460118,0.5452159838301458,-0.2056748813721425,1.1323146227061918,-0.7546727394097644,0.8674930291908307,-0.7546727394097648,-0.5035863523022123,0.9744807077449874,1.2082628036766927
175,,38.457,-1.071777786803562,-0.975340191515174,-1.6123359748187007,-0.16930768935597185,-1.6123359748186996,-0.9454431861042099,-1.6338214945034657,-0.9216913407967519,0.23041099356776193,-0.4637100543923669,-0.058863541776920644,-0.570604050207305,-0.058863541776919034,-0.9454431861042099,0.28301619419637225,-0.4299811993722195,1.2225272789239685,0.29113417165350775,1.5653842423169662,-0.31849362852039215,1.565384242316966,0.22396154162632803,0.28301619419637225,0.5443997293528535,1.5111538366175943,-1.0721806636952331,0.45509570570404134,-1.7545123536935125,0.45509570570404156,-0.5035863523022123,-0.4629497790460118,-1.6514336000376841,-0.6985677196807366,0.5250753898558239,0.3648560887642742,0.9947228176927894,0.36485608876427456,-0.5035863523022123,-1.1816650224415113,0.035382141859476135,-0.2056748813721425,1.1323146227061918,0.38780483037302177,1.35300893367771,0.38780483037302244,-0.5035863523022123,0.25576546434948777,0.8280548486250884
176,,38.661,-1.071777786803562,-1.0017567030461438,-1.7298314639568255,-0.3314175340154178,-1.7298314639568246,-0.9454431861042099,-0.8670864190235305,-0.6617057172206071,0.23041099356776193,-0.4637100543923669,-0.05795464558808875,-0.538629248533624,-0.057954645588087134,0.22396154162632803,0.6663837319363402,-0.5102743405650393,1.2225272789239685,0.29113417165350775,1.5030080979426839,-0.3360835117675516,1.5030080979426856,0.22396154162632803,1.0497512696763076,0.6357416508259216,1.7668724972846275,-1.0721806636952331,0.570778492688289,-1.8418469482689421,0.5707784926882892,-0.5035863523022123,0.25576546434948777,-1.7125653338409226,-0.6985677196807366,0.5250753898558239,-0.3130121752004986,0.5791385041980407,-0.31301217520049823,-0.5035863523022123,0.25576546434948777,0.957458638445728,-0.09343195779691804,1.1323146227061918,0.8177562540427862,1.140885048155699,0.8177562540427864,-0.5035863523022123,-0.4629497790460118,0.8435461757144107
177,,38.865,-1.071777786803562,-0.9310090342333165,-1.6203256393402927,-0.15967665057391928,-1.6203256393402916,-0.9454431861042099,-0.8670864190235305,-0.7196884533891221,0.23041099356776193,-0.4682646253459823,-0.202056004981119,-0.7126609434000643,-0.20205600498111873,1.3933662693568658,2.5832214206361783,-0.2757187141778368,1.2225272789239685,0.4963935026297793,1.4937287348764652,-0.29336860918469676,1.4937287348764654,1.3933662693568658,1.8164863451562425,1.070446858100203,1.6331570144167513,-1.0721806636952331,0.5135533697508757,-1.794776266780683,0.5135533697508758,-0.5035863523022123,0.25576546434948777,-1.6236489720285237,-0.6985677196807366,-0.18517764142451704,-0.37613588773299905,0.4716964187966819,-0.3761358877329986,-0.5035863523022123,-0.4629497790460118,0.0556741713802109,-0.22812346608718737,1.1323146227061918,0.5130544840637291,1.379685240391056,0.5130544840637288,-0.5035863523022123,-1.1816650224415113,0.7807589986844327
