Keuwl Accelerometer Data File
2022-11-29 11-33-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
50.0450935,10.322637,-6.113662,3.275774,12.436414,74.727989,329.363525
50.0462837,10.372886,-6.041877,3.287738,12.446295,74.683311,329.780548
50.0474701,10.437492,-5.979664,3.316452,12.477839,74.586258,330.191498
50.0486526,10.509277,-5.910272,3.347559,12.513288,74.483231,330.647217
50.0498428,10.578669,-5.836094,3.369094,12.542688,74.418419,331.115143
50.0510292,10.650454,-5.766703,3.373880,12.572593,74.433777,331.566620
50.0522156,10.727024,-5.697311,3.359523,12.602174,74.538971,332.026459
50.0534058,10.791630,-5.623133,3.328416,12.615754,74.702545,332.477600
50.0545921,10.849058,-5.558527,3.290131,12.626332,74.895699,332.871613
50.0557823,10.906486,-5.498706,3.242275,12.637228,75.133644,333.244202
50.0569687,10.968699,-5.448457,3.172883,12.651690,75.475899,333.585144
50.0581551,11.018949,-5.414958,3.101098,12.663167,75.824593,333.829468
50.0593452,11.050055,-5.388637,3.014956,12.658241,76.220772,334.003510
50.0605316,11.085947,-5.369494,2.909672,12.656851,76.709457,334.156708
50.0617218,11.119447,-5.359923,2.809174,12.659476,77.179176,334.264465
50.0629082,11.129018,-5.350351,2.711068,12.642436,77.617210,334.323761
50.0640945,11.143375,-5.333601,2.603391,12.625362,78.100052,334.422638
50.0652809,11.167303,-5.321638,2.500500,12.620657,78.572517,334.520447
50.0664673,11.181661,-5.314459,2.409572,12.612655,78.986282,334.579041
50.0676537,11.184053,-5.290531,2.313859,12.586767,79.406914,334.683868
50.0688438,11.169696,-5.261817,2.222932,12.545527,79.793915,334.775818
50.0700302,11.155339,-5.230711,2.139184,12.505120,80.150276,334.878235
50.0712204,11.133803,-5.192425,2.053042,12.455434,80.512581,334.997253
50.0724068,11.107483,-5.154140,1.974079,12.403157,80.841896,335.107574
50.0735931,11.078769,-5.106284,1.907080,12.347073,81.114754,335.254700
50.0747833,11.030912,-5.065606,1.847259,12.278182,81.346962,335.334503
50.0759697,10.983056,-5.032106,1.785046,12.212125,81.594963,335.384186
50.0771599,10.923235,-4.993821,1.725225,12.133907,81.825859,335.431335
50.0783463,10.858629,-4.950750,1.674976,12.050946,82.010521,335.490448
50.0795326,10.808380,-4.912465,1.617548,11.982064,82.241531,335.557953
50.0807228,10.755738,-4.883751,1.564906,11.915782,82.453514,335.579102
50.0819054,10.695917,-4.850252,1.502693,11.840003,82.708549,335.607239
50.0830917,10.631311,-4.826324,1.433301,11.763186,83.001328,335.583252
50.0842819,10.564312,-4.809574,1.383052,11.689718,83.205223,335.521820
50.0854683,10.490134,-4.780859,1.332802,11.604995,83.405182,335.498962
50.0866585,10.411171,-4.752146,1.294517,11.517428,83.546524,335.465820
50.0878448,10.339387,-4.740181,1.253839,11.443091,83.709373,335.370514
50.0890312,10.265209,-4.730610,1.217947,11.368227,83.849754,335.257904
50.0902214,10.195817,-4.706682,1.182054,11.291802,83.991127,335.220581
50.0914078,10.131211,-4.687540,1.153340,11.222507,84.101280,335.170807
50.0925941,10.071390,-4.687540,1.136591,11.166816,84.158157,335.041260
50.0937843,10.006784,-4.673182,1.119841,11.100829,84.210205,334.967346
50.0949707,9.937392,-4.651647,1.103091,11.027529,84.259064,334.915924
50.0961609,9.875179,-4.651647,1.100698,10.971259,84.242081,334.777496
50.0973473,9.808180,-4.663611,1.107877,10.916824,84.175400,334.569763
50.0985298,9.743574,-4.666004,1.115055,10.860579,84.107063,334.411163
50.0997200,9.678967,-4.668397,1.117448,10.803936,84.063293,334.250885
50.1009064,9.609575,-4.675575,1.117448,10.744935,84.030579,334.054596
50.1020927,9.540184,-4.685147,1.124627,10.687867,83.959892,333.844513
50.1032829,9.477970,-4.699504,1.129412,10.639212,83.906250,333.626190
50.1044693,9.410972,-4.706682,1.131805,10.583016,83.860741,333.429108
50.1056595,9.346365,-4.716253,1.146162,10.531442,83.751984,333.224121
50.1068459,9.284152,-4.725825,1.167697,10.482959,83.604546,333.022980
50.1080322,9.226724,-4.740181,1.189233,10.441074,83.459846,332.808411
50.1092224,9.183653,-4.752146,1.222732,10.412370,83.256149,332.640381
50.1104088,9.145369,-4.761717,1.268196,10.388456,82.987991,332.495361
50.1115990,9.092726,-4.771288,1.318445,10.352833,82.683449,332.312347
50.1127853,9.030513,-4.785645,1.366302,10.311128,82.385483,332.079010
50.1139679,8.989835,-4.802395,1.406980,10.288815,82.140266,331.888733
50.1151581,8.951550,-4.816752,1.452443,10.268443,81.868401,331.715698
50.1163445,8.908479,-4.831109,1.509871,10.245990,81.525909,331.528809
50.1175308,8.889337,-4.847859,1.560120,10.244804,81.240685,331.393860
50.1187210,8.870193,-4.867001,1.588834,10.241700,81.075439,331.246796
50.1199074,8.836694,-4.881358,1.615155,10.223676,80.910225,331.083893
50.1210976,8.810373,-4.898108,1.646262,10.213928,80.724716,330.928223
50.1222839,8.796016,-4.912465,1.679762,10.213903,80.534233,330.817200
50.1234703,8.764910,-4.929214,1.706083,10.199585,80.370880,330.647461
50.1246605,8.729017,-4.953143,1.722832,10.183197,80.259628,330.427948
50.1258469,8.693125,-4.969893,1.732404,10.162257,80.184601,330.243225
50.1270332,8.657232,-4.979464,1.756332,10.140387,80.025978,330.093353
50.1282234,8.621340,-4.989035,1.797010,10.121621,79.773399,329.942688
50.1294098,8.604590,-5.015356,1.842473,10.128548,79.519028,329.763367
50.1305962,8.599805,-5.041677,1.883151,10.145019,79.302528,329.618835
50.1317825,8.590233,-5.058427,1.928615,10.153785,79.050690,329.507965
50.1329689,8.575876,-5.065606,1.981257,10.155363,78.749748,329.430481
50.1341591,8.556734,-5.065606,2.041078,10.151062,78.400444,329.374359
50.1353455,8.547162,-5.065606,2.091327,10.153226,78.113327,329.346252
50.1365318,8.554341,-5.070391,2.117648,10.167107,77.978180,329.343628
50.1377220,8.556734,-5.067998,2.141576,10.172937,77.847351,329.362518
50.1389084,8.547162,-5.058427,2.177469,10.167745,77.634071,329.381866
50.1400986,8.542377,-5.056034,2.215754,10.170803,77.416962,329.379700
50.1412849,8.547162,-5.048856,2.244468,10.177551,77.259766,329.429413
50.1424713,8.551949,-5.044070,2.275574,10.186104,77.091194,329.467255
50.1436615,8.549556,-5.044070,2.304288,10.190549,76.931244,329.460236
50.1448479,8.544769,-5.041677,2.323431,10.189697,76.819611,329.458069
50.1460381,8.556734,-5.032106,2.347359,10.200484,76.695724,329.540771
50.1472206,8.585447,-5.008178,2.388037,10.222254,76.490204,329.743561
50.1484070,8.602198,-4.981857,2.411965,10.229090,76.361526,329.923248
50.1495972,8.621340,-4.960321,2.423929,10.237564,76.304123,330.085846
50.1507835,8.638090,-4.931607,2.443072,10.242360,76.200424,330.277344
50.1519699,8.652447,-4.898108,2.457429,10.241838,76.116989,330.486023
50.1531601,8.673982,-4.862216,2.457429,10.242951,76.118530,330.727112
50.1543465,8.712267,-4.816752,2.455036,10.253385,76.146706,331.063110
50.1555367,8.750552,-4.768896,2.450250,10.262468,76.186729,331.410400
50.1567230,8.774481,-4.725825,2.443072,10.261264,76.226349,331.693665
50.1579094,8.796016,-4.685147,2.433501,10.258773,76.277969,331.958252
50.1590996,8.819944,-4.642076,2.423929,10.257471,76.331223,332.241455
50.1602859,8.843872,-4.599005,2.404787,10.254166,76.436783,332.524597
50.1614723,8.877372,-4.551149,2.373680,10.254514,76.615974,332.857208
50.1626625,8.910872,-4.493721,2.330609,10.248361,76.855194,333.238342
50.1638451,8.934800,-4.450650,2.282753,10.239624,77.118622,333.520935
50.1650352,8.963513,-4.419543,2.239682,10.241734,77.368370,333.753967
50.1662216,8.994620,-4.362116,2.182254,10.231983,77.685493,334.128021
50.1674080,9.028120,-4.304688,2.134398,10.227070,77.953773,334.507782
50.1685982,9.059227,-4.256832,2.093720,10.226136,78.185600,334.831696
50.1697845,9.095119,-4.206582,2.055435,10.229435,78.408455,335.178986
50.1709709,9.128618,-4.149155,2.026721,10.230091,78.573326,335.557190
50.1721611,9.157332,-4.084548,2.000400,10.224572,78.717522,335.961151
50.1733475,9.188439,-4.012764,1.945365,10.213429,79.019714,336.408203
50.1745377,9.217153,-3.929015,1.871187,10.192861,79.421745,336.912811
50.1757240,9.231510,-3.852444,1.816152,10.166637,79.709534,337.348511
50.1769104,9.238688,-3.778267,1.758725,10.135175,80.007057,337.757324
50.1781006,9.253045,-3.704089,1.694118,10.109854,80.353378,338.183258
50.1792870,9.274581,-3.641876,1.639084,10.097906,80.658463,338.561401
50.1804695,9.288938,-3.584448,1.574477,10.080258,81.013939,338.899231
50.1816597,9.296116,-3.534199,1.507478,10.058868,81.380859,339.184174
50.1828461,9.308080,-3.493521,1.454836,10.047964,81.674934,339.427826
50.1840363,9.324830,-3.452843,1.416551,10.043963,81.892258,339.681183
50.1852226,9.322437,-3.419343,1.395016,10.027253,82.002930,339.857635
50.1864090,9.324830,-3.400201,1.371087,10.019666,82.134987,339.966156
50.1875992,9.348758,-3.371487,1.330409,10.026773,82.375183,340.168945
50.1887856,9.379865,-3.330809,1.294517,10.037526,82.590057,340.449951
50.1899757,9.396614,-3.292524,1.263410,10.036597,82.768402,340.689819
50.1911621,9.403793,-3.263810,1.222732,10.028901,82.997025,340.859467
50.1923485,9.418150,-3.247060,1.182054,10.032059,83.233253,340.977539
50.1935387,9.432507,-3.237489,1.141376,10.037742,83.470863,341.056396
50.1947250,9.434899,-3.230311,1.091127,10.032088,83.755943,341.099884
50.1959152,9.427721,-3.220739,1.038485,10.016664,84.049126,341.138580
50.1970978,9.432507,-3.203990,0.985843,10.010475,84.348289,341.238647
50.1982841,9.437292,-3.189633,0.930808,10.005131,84.661880,341.325684
50.1994743,9.442079,-3.187240,0.882952,10.004546,84.936775,341.347534
50.2006607,9.451650,-3.203990,0.832702,10.014620,85.230423,341.273987
50.2018471,9.444471,-3.215954,0.780060,10.007442,85.529373,341.195679
50.2030373,9.432507,-3.232703,0.725025,9.997411,85.841187,341.082428
50.2042236,9.427721,-3.266203,0.665205,9.999625,86.185699,340.891510
50.2054138,9.418150,-3.282953,0.607777,9.992433,86.512909,340.782593
50.2066002,9.396614,-3.297310,0.543171,9.973146,86.877937,340.663818
50.2077866,9.365508,-3.311666,0.485743,9.945643,87.200577,340.526276
50.2089767,9.334401,-3.326024,0.433101,9.918722,87.497383,340.388062
50.2101631,9.310472,-3.335595,0.370888,9.896901,87.852333,340.289307
50.2113495,9.296116,-3.335595,0.318245,9.881560,88.154411,340.261200
50.2125397,9.284152,-3.340380,0.260818,9.870240,88.485802,340.211578
50.2137222,9.267402,-3.349952,0.208176,9.856483,88.789787,340.126251
50.2149124,9.253045,-3.361916,0.160319,9.846168,89.067047,340.032349
50.2160988,9.243474,-3.373880,0.107677,9.840552,89.373047,339.947845
50.2172852,9.229117,-3.397808,0.059821,9.834901,89.651497,339.788208
50.2184753,9.212367,-3.426522,0.004786,9.828977,89.972107,339.597412
50.2196617,9.186047,-3.445665,-0.059821,9.811199,90.349342,339.439056
50.2208481,9.169296,-3.467200,-0.117248,9.803633,90.685257,339.286804
50.2220383,9.169296,-3.483950,-0.174676,9.810424,91.020210,339.195313
50.2232246,9.176475,-3.505485,-0.229711,9.825929,91.339584,339.092743
50.2244148,9.183653,-3.543770,-0.277567,9.847580,91.615173,338.899506
50.2256012,9.181260,-3.572484,-0.318245,9.856950,91.850197,338.738678
50.2267876,9.195618,-3.579663,-0.356531,9.874233,92.069237,338.730072
50.2279778,9.217153,-3.589234,-0.392423,9.899117,92.271927,338.723663
50.2291641,9.226724,-3.617948,-0.423530,9.919745,92.447021,338.589050
50.2303467,9.243474,-3.649055,-0.447458,9.947744,92.578079,338.457336
50.2315369,9.265009,-3.670590,-0.466600,9.976540,92.680687,338.387634
50.2327232,9.262616,-3.689733,-0.483350,9.982175,92.775421,338.280304
50.2339134,9.255438,-3.706482,-0.507278,9.982909,92.912720,338.175598
50.2350998,9.262616,-3.720839,-0.538385,9.996528,93.087288,338.114410
50.2362862,9.274581,-3.725625,-0.555135,10.010310,93.179047,338.114532
50.2374763,9.274581,-3.735196,-0.562313,10.014277,93.218918,338.063629
50.2386627,9.272188,-3.742375,-0.579063,10.015696,93.314438,338.020355
50.2398529,9.276974,-3.742375,-0.586242,10.020543,93.353943,338.030609
50.2410393,9.279366,-3.744767,-0.583849,10.023513,93.339249,338.023041
50.2422256,9.281759,-3.742375,-0.593420,10.025396,93.393417,338.040863
50.2434158,9.300901,-3.744767,-0.602991,10.044583,93.441620,338.069092
50.2446022,9.320045,-3.754339,-0.598206,10.065592,93.407143,338.059235
50.2457886,9.324830,-3.771089,-0.569492,10.074615,93.240509,337.980927
50.2469749,9.336794,-3.780660,-0.533599,10.087311,93.032249,337.955963
50.2481613,9.358330,-3.780660,-0.504886,10.105772,92.863693,338.001862
50.2493515,9.389436,-3.785445,-0.476172,10.134981,92.692917,338.042664
50.2505379,9.425328,-3.778267,-0.437887,10.163851,92.469223,338.155975
50.2517242,9.454042,-3.768696,-0.394816,10.185179,92.221558,338.266144
50.2529144,9.468399,-3.759124,-0.358923,10.193646,92.017830,338.346039
50.2541008,9.475577,-3.759124,-0.313460,10.198816,91.761261,338.360931
50.2552872,9.473185,-3.766303,-0.258425,10.197698,91.452118,338.318451
50.2564774,9.475577,-3.766303,-0.208176,10.198771,91.169594,338.323425
50.2576637,9.492328,-3.766303,-0.165105,10.213549,90.926239,338.358154
50.2588539,9.501899,-3.771089,-0.124427,10.223633,90.697334,338.352997
50.2600403,9.501899,-3.766303,-0.076570,10.221397,90.429214,338.377930
50.2612267,9.509077,-3.766303,-0.035892,10.227848,90.201065,338.392731
50.2624168,9.523434,-3.775874,0.004786,10.244658,89.973236,338.372559
50.2635994,9.540184,-3.775874,0.059821,10.260406,89.665947,338.407013
50.2647858,9.559326,-3.785445,0.114855,10.282193,89.359978,338.396667
50.2659760,9.573684,-3.797410,0.172283,10.300748,89.041664,338.364197
50.2671623,9.588040,-3.809374,0.241675,10.319897,88.658104,338.331848
50.2683525,9.597611,-3.826123,0.320638,10.337126,88.222504,338.265106
50.2695389,9.614362,-3.826123,0.397209,10.355334,87.801720,338.299469
50.2707253,9.633504,-3.811766,0.483350,10.371480,87.328835,338.412384
50.2719154,9.640682,-3.799802,0.559920,10.377609,86.907120,338.488495
50.2731018,9.647861,-3.785445,0.636491,10.383445,86.485641,338.576874
50.2742920,9.652647,-3.783053,0.722632,10.392654,86.012833,338.598846
50.2754784,9.640682,-3.792624,0.803988,10.391013,85.562393,338.525421
50.2766647,9.621540,-3.785445,0.882952,10.377053,85.118973,338.523621
50.2778549,9.616755,-3.771089,0.954736,10.373745,84.719376,338.588013
50.2790413,9.604790,-3.756732,1.024128,10.364065,84.329048,338.638000
50.2802238,9.590433,-3.742375,1.095913,10.352913,83.923546,338.683289
50.2814140,9.580862,-3.723232,1.172483,10.345535,83.492554,338.763306
50.2826004,9.573684,-3.711268,1.237089,10.342113,83.130020,338.811035
50.2837906,9.559326,-3.694518,1.284946,10.328662,82.853554,338.869324
50.2849770,9.533006,-3.677768,1.320838,10.302854,82.634338,338.903717
50.2861633,9.521041,-3.684947,1.354338,10.298703,82.443398,338.841980
50.2873535,9.533006,-3.687340,1.383052,10.314432,82.294060,338.853668
50.2885399,9.528220,-3.687340,1.399801,10.312269,82.198509,338.843994
50.2897263,9.518648,-3.701697,1.421337,10.311519,82.077141,338.749481
50.2909164,9.509077,-3.718446,1.445265,10.312040,81.943291,338.642426
50.2921028,9.494720,-3.735196,1.471586,10.308587,81.792793,338.525452
50.2932930,9.497113,-3.763910,1.502693,10.325709,81.632072,338.380524
50.2944794,9.499506,-3.795017,1.526621,10.342792,81.511993,338.223480
50.2956657,9.487542,-3.814159,1.540978,10.340981,81.430061,338.098999
50.2968521,9.489935,-3.830909,1.543371,10.349721,81.423950,338.016998
50.2980385,9.504292,-3.842873,1.552942,10.368744,81.386314,337.985016
50.2992249,9.511470,-3.854837,1.569692,10.382281,81.304138,337.938110
50.3004150,9.535398,-3.876373,1.576870,10.413290,81.290276,337.877045
50.3016014,9.559326,-3.897908,1.557728,10.440351,81.419281,337.816345
50.3027916,9.561719,-3.905087,1.533799,10.441681,81.553146,337.784485
50.3039780,9.564112,-3.919444,1.502693,10.444729,81.728096,337.715820
50.3051643,9.561719,-3.940979,1.476372,10.446888,81.875671,337.600403
50.3063545,9.544970,-3.960121,1.447658,10.434784,82.025414,337.466888
50.3075409,9.521041,-3.972085,1.411765,10.412529,82.207649,337.354584
50.3087311,9.494720,-3.976871,1.361516,10.383591,82.465576,337.273590
50.3099174,9.451650,-3.998407,1.304088,10.345123,82.758125,337.069794
50.3111038,9.401401,-4.019942,1.249053,10.300797,83.035294,336.848938
50.3122940,9.363115,-4.031906,1.201197,10.264846,83.279823,336.702515
50.3134766,9.322437,-4.046263,1.146162,10.227110,83.565292,336.537476
50.3146629,9.281759,-4.063013,1.081556,10.189647,83.906998,336.359009
50.3158531,9.243474,-4.084548,1.024128,10.157470,84.213310,336.160095
50.3170395,9.190832,-4.108477,0.947558,10.111816,84.623039,335.914459
50.3182297,9.123833,-4.139583,0.856631,10.055560,85.113068,335.595673
50.3194160,9.059227,-4.170690,0.772882,10.003079,85.568665,335.279572
50.3206024,8.992228,-4.197011,0.691526,9.947525,86.013733,334.979767
50.3217926,8.939586,-4.218546,0.607777,9.903622,86.481598,334.737610
50.3229790,8.886943,-4.252046,0.533599,9.866224,86.899734,334.430756
50.3241692,8.841479,-4.292724,0.464208,9.839447,87.295883,334.102448
50.3253555,8.800801,-4.328616,0.399601,9.815839,87.666855,333.810028
50.3265419,8.757730,-4.359723,0.354138,9.789303,87.926819,333.535217
50.3277321,8.717052,-4.386044,0.320638,9.763565,88.118050,333.290436
50.3289185,8.671589,-4.407579,0.294317,9.731898,88.266968,333.056763
50.3301010,8.621340,-4.419543,0.267996,9.691836,88.415466,332.859039
50.3312912,8.575876,-4.426722,0.236889,9.653893,88.593925,332.697968
50.3324776,8.539984,-4.433900,0.215354,9.624821,88.717911,332.561981
50.3336678,8.492127,-4.438686,0.193819,9.584140,88.841240,332.404724
50.3348541,8.439486,-4.438686,0.165105,9.536986,89.008041,332.258209
50.3360405,8.386844,-4.436293,0.143569,9.488965,89.133072,332.123016
50.3372307,8.336594,-4.426722,0.129212,9.439881,89.215714,332.031738
50.3384171,8.281559,-4.414758,0.119641,9.385554,89.269608,331.938690
50.3396034,8.226524,-4.414758,0.119641,9.337029,89.265816,331.779816
50.3407936,8.188239,-4.407579,0.119641,9.299910,89.262886,331.707245
50.3419800,8.157132,-4.402794,0.122034,9.270291,89.245735,331.642151
50.3431702,8.111669,-4.402794,0.145962,9.230659,89.093956,331.508087
50.3443565,8.068598,-4.400401,0.172283,9.192142,88.926071,331.393097
50.3455429,8.032705,-4.400401,0.196211,9.161134,88.772758,331.285614
50.3467293,7.994421,-4.398008,0.227318,9.127152,88.572861,331.183289
50.3479156,7.975278,-4.398008,0.244068,9.110824,88.464935,331.125244
50.3491020,7.975278,-4.407579,0.256032,9.115776,88.390541,331.072540
50.3502922,7.965706,-4.412365,0.284746,9.110572,88.208961,331.017059
50.3514786,7.951350,-4.409972,0.306281,9.097562,88.070702,330.986389
50.3526688,7.948957,-4.429115,0.327817,9.105517,87.936790,330.873688
50.3538551,7.953743,-4.445865,0.361316,9.119116,87.729240,330.796326
50.3550415,7.960921,-4.460221,0.392423,9.133665,87.537560,330.739655
50.3562317,7.968100,-4.472186,0.428315,9.147377,87.316208,330.696198
50.3574181,7.980063,-4.479364,0.466600,9.163177,87.081161,330.693665
50.3586082,7.999206,-4.488935,0.497707,9.186161,86.894188,330.700043
50.3597946,8.008778,-4.508078,0.528814,9.205592,86.706841,330.625183
50.3609810,8.006385,-4.527220,0.574277,9.215623,86.427261,330.513947
50.3621674,8.001599,-4.534399,0.626920,9.218427,86.100464,330.460358
50.3633537,8.008778,-4.541577,0.672383,9.231389,85.823067,330.443512
50.3645401,8.018349,-4.548756,0.725025,9.247203,85.503120,330.434052
50.3657303,8.032705,-4.553542,0.796810,9.267901,85.067894,330.452179
50.3669167,8.039884,-4.548756,0.870987,9.278444,84.613594,330.499939
50.3681068,8.054241,-4.539185,0.940379,9.292972,84.192154,330.595398
50.3692932,8.068598,-4.522435,1.009771,9.304532,83.769722,330.729462
50.3704796,8.085348,-4.498507,1.074377,9.314704,83.376640,330.909424
50.3716698,8.114061,-4.476971,1.146162,9.337824,82.949509,331.112091
50.3728561,8.130812,-4.457829,1.222732,9.352936,82.488075,331.265656
50.3740425,8.145168,-4.431508,1.296910,9.362906,82.038033,331.450897
50.3752327,8.159525,-4.400401,1.366302,9.370601,81.615967,331.662170
50.3764191,8.173882,-4.366901,1.423729,9.375990,81.265938,331.886627
50.3776093,8.181061,-4.342973,1.473979,9.378901,80.957970,332.038086
50.3787918,8.193025,-4.319045,1.529014,9.387102,80.625633,332.203552
50.3799782,8.216953,-4.295116,1.579263,9.405339,80.333595,332.403290
50.3811684,8.233703,-4.268795,1.631905,9.416985,80.020615,332.595337
50.3823547,8.274381,-4.240082,1.686940,9.449308,79.716133,332.867798
50.3835411,8.305488,-4.220939,1.744368,9.478411,79.395073,333.059814
50.3847313,8.312666,-4.199404,1.804188,9.486333,79.036232,333.197937
50.3859177,8.329415,-4.175476,1.854438,9.500142,78.743530,333.375732
50.3871078,8.355737,-4.144369,1.899901,9.518600,78.486504,333.619019
50.3882942,8.377272,-4.115655,1.947758,9.534729,78.212624,333.835663
50.3894806,8.394022,-4.098905,1.983650,9.549633,78.011230,333.973175
50.3906708,8.405986,-4.077370,2.000400,9.554430,77.914635,334.124054
50.3918571,8.413164,-4.060620,2.014757,9.556632,77.829422,334.235687
50.3930473,8.425129,-4.053442,2.031507,9.567665,77.741043,334.307159
50.3942337,8.439486,-4.036692,2.033899,9.573742,77.734291,334.437744
50.3954163,8.446664,-4.022335,2.038685,9.575048,77.706680,334.536011
50.3966064,8.456235,-4.022335,2.048256,9.585533,77.661781,334.561188
50.3977928,8.463413,-4.019942,2.050649,9.591373,77.654785,334.593262
50.3989792,8.477771,-4.015156,2.053042,9.602555,77.654770,334.657288
50.4001694,8.492127,-4.017549,2.045863,9.614701,77.714394,334.681580
50.4013557,8.501698,-4.012764,2.031507,9.618116,77.806335,334.732910
50.4025459,8.513663,-3.998407,2.002793,9.616699,77.979485,334.843109
50.4037323,8.516056,-3.986443,1.952543,9.603507,78.269081,334.915283
50.4049187,8.520842,-3.976871,1.899901,9.593221,78.577271,334.980469
50.4061089,8.561520,-3.972085,1.866402,9.620839,78.813934,335.111237
50.4072952,8.611769,-3.964907,1.852045,9.659871,78.946495,335.278381
50.4084816,8.650054,-3.945765,1.840081,9.683924,79.046402,335.479675
50.4096718,8.683554,-3.929015,1.813760,9.702112,79.225456,335.654846
50.4108582,8.724232,-3.921836,1.756332,9.725108,79.595428,335.794464
50.4120445,8.755338,-3.919444,1.682154,9.738975,80.053764,335.883698
50.4132309,8.772088,-3.909872,1.598405,9.736094,80.550797,335.976624
50.4144173,8.779266,-3.893122,1.495514,9.719490,81.148872,336.085358
50.4156075,8.803194,-3.881158,1.399801,9.722092,81.721695,336.208252
50.4167938,8.839087,-3.881158,1.325624,9.744235,82.181129,336.294189
50.4179802,8.874979,-3.871587,1.239482,9.761699,82.705231,336.431427
50.4191704,8.903693,-3.857230,1.160519,9.772449,83.179794,336.576935
50.4203568,8.932407,-3.852444,1.100698,9.789830,83.544426,336.670013
50.4215469,8.973084,-3.838088,1.031307,9.813805,83.967804,336.841980
50.4227333,9.004191,-3.818945,0.952343,9.826839,84.438599,337.016754
50.4239197,9.018549,-3.821338,0.870987,9.833385,84.918396,337.036652
50.4251099,9.035298,-3.821338,0.784846,9.841505,85.425888,337.074829
50.4262962,9.071191,-3.823730,0.698704,9.868921,85.940155,337.143372
50.4274864,9.121440,-3.828516,0.602991,9.910691,86.511826,337.230896
50.4286690,9.174082,-3.838088,0.509671,9.957633,87.066093,337.297424
50.4298553,9.219545,-3.859623,0.416351,10.003502,87.614632,337.284119
50.4310455,9.255438,-3.866802,0.320638,10.035840,88.169128,337.325470
50.4322319,9.303294,-3.876373,0.232104,10.081241,88.680740,337.380127
50.4334183,9.351151,-3.890730,0.145962,10.129318,89.174347,337.409302
50.4346085,9.384650,-3.893122,0.057428,10.160283,89.676155,337.469391
50.4357948,9.427721,-3.890730,-0.035892,10.199068,90.201637,337.574524
50.4369850,9.475577,-3.885944,-0.110070,10.242033,90.615761,337.701416
50.4381714,9.511470,-3.873980,-0.174676,10.271626,90.974403,337.839142
50.4393578,9.542577,-3.850052,-0.246461,10.292931,91.372063,338.027863
50.4405479,9.576077,-3.821338,-0.323031,10.315435,91.794525,338.245514
50.4417343,9.614362,-3.787838,-0.392423,10.341067,92.174782,338.496704
50.4429245,9.635897,-3.759124,-0.437887,10.352452,92.424210,338.688416
50.4441109,9.657433,-3.730411,-0.461815,10.363168,92.554123,338.879761
50.4452934,9.693324,-3.706482,-0.483350,10.389041,92.666649,339.074402
50.4464836,9.719646,-3.689733,-0.507278,10.408793,92.793449,339.212433
50.4476700,9.750752,-3.658626,-0.533599,10.428205,92.933044,339.433167
50.4488564,9.789038,-3.622734,-0.559920,10.452893,93.070580,339.691467
50.4500465,9.820144,-3.591627,-0.586242,10.472759,93.208969,339.910461
50.4512329,9.836894,-3.558127,-0.612563,10.478549,93.351349,340.114319
50.4524231,9.851251,-3.527021,-0.636491,10.482945,93.480957,340.301239
50.4536095,9.870394,-3.503092,-0.658026,10.494252,93.595001,340.459778
50.4547958,9.894321,-3.486343,-0.669990,10.511950,93.654282,340.589691
50.4559860,9.923036,-3.471986,-0.677169,10.534698,93.685509,340.715485
50.4571724,9.946963,-3.457629,-0.679562,10.552681,93.692238,340.832214
50.4583588,9.978070,-3.436093,-0.684347,10.575299,93.710312,340.998108
50.4595490,9.997213,-3.419343,-0.696311,10.588722,93.770477,341.117798
50.4607353,10.001999,-3.412165,-0.696311,10.590925,93.769691,341.163025
50.4619217,10.006784,-3.397808,-0.677169,10.589589,93.666374,341.245056
50.4631081,10.009177,-3.390630,-0.648455,10.587752,93.511322,341.286072
50.4642944,10.030712,-3.381058,-0.634098,10.604189,93.428154,341.372559
50.4654846,10.049855,-3.369094,-0.629312,10.618212,93.397758,341.466888
50.4666710,10.033105,-3.352345,-0.629312,10.597049,93.404549,341.524078
50.4678574,10.006784,-3.335595,-0.624527,10.566549,93.388390,341.565063
50.4690475,9.990034,-3.323631,-0.610170,10.546071,93.316849,341.597992
50.4702339,9.978070,-3.309274,-0.607777,10.530080,93.308846,341.651672
50.4714241,9.951750,-3.294917,-0.605384,10.500490,93.305099,341.680847
50.4726105,9.906285,-3.275774,-0.602991,10.451258,93.307549,341.702179
50.4737968,9.870394,-3.251846,-0.598206,10.409468,93.294456,341.765289
50.4749870,9.836894,-3.230311,-0.591027,10.370569,93.267105,341.820465
50.4761734,9.798609,-3.206382,-0.581456,10.326263,93.227943,341.880432
50.4773636,9.748360,-3.192025,-0.564706,10.273190,93.151077,341.869354
50.4785461,9.683753,-3.177669,-0.540778,10.206130,93.037277,341.833038
50.4797325,9.635897,-3.165704,-0.519243,10.155875,92.930656,341.812958
50.4809227,9.592826,-3.168097,-0.495314,10.114568,92.806923,341.723846
50.4821091,9.542577,-3.165704,-0.464208,10.064688,92.643555,341.646973
50.4832954,9.480363,-3.158526,-0.435494,10.002161,92.495445,341.573730
50.4844856,9.401401,-3.158526,-0.399601,9.925840,92.307274,341.429535
50.4856720,9.327223,-3.168097,-0.361316,9.857204,92.100647,341.239349
50.4868622,9.253045,-3.187240,-0.313460,9.791609,91.834526,340.993561
50.4880486,9.178867,-3.203990,-0.267996,9.725686,91.579010,340.757874
