Keuwl Accelerometer Data File
2022-12-12 11-08-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
98.3859558,3.393023,-3.079563,0.488136,4.608100,83.919250,317.772614
98.3871460,3.304488,-3.172883,0.394816,4.598120,85.074257,316.163971
98.3883362,3.218346,-3.256632,0.299103,4.588340,86.262375,314.661224
98.3895187,3.129812,-3.345166,0.196211,4.585233,87.547447,313.095062
98.3907089,3.036492,-3.419343,0.100499,4.574089,88.741035,311.606140
98.3918991,2.945565,-3.481557,0.009571,4.560448,89.879753,310.232819
98.3930740,2.861816,-3.555734,-0.086142,4.565157,91.081200,308.828674
98.3942642,2.754139,-3.625126,-0.174676,4.556022,92.197235,307.225250
98.3954544,2.639283,-3.682554,-0.267996,4.538595,93.385185,305.629150
98.3966370,2.529213,-3.737589,-0.366102,4.527750,94.637848,304.086060
98.3978271,2.414358,-3.792624,-0.461815,4.519557,95.864799,302.480560
98.3990173,2.289931,-3.847659,-0.557528,4.512106,97.097755,300.758972
98.4002075,2.158326,-3.909872,-0.660419,4.514601,98.411705,298.899567
98.4013901,2.024328,-3.957729,-0.763310,4.510450,99.743141,297.089172
98.4025803,1.895115,-4.005585,-0.859023,4.513767,100.970985,295.319672
98.4037628,1.761117,-4.048656,-0.957129,4.517659,102.231606,293.508484
98.4049454,1.619941,-4.084548,-1.067199,4.521798,103.651291,291.633392
98.4061356,1.481157,-4.130012,-1.172483,4.541535,104.961441,289.729492
98.4073257,1.328017,-4.168297,-1.277767,4.557523,106.281960,287.671844
98.4085083,1.160519,-4.204189,-1.387837,4.576910,107.651459,285.431580
98.4096985,0.997807,-4.244867,-1.485943,4.606793,108.817490,283.227905
98.4108887,0.837488,-4.285545,-1.581656,4.644235,109.911194,281.057465
98.4120712,0.674776,-4.321438,-1.682154,4.686128,111.036629,278.874847
98.4132614,0.526421,-4.354937,-1.773082,4.731428,112.008583,276.892426
98.4144440,0.385244,-4.400401,-1.866402,4.795351,112.905396,275.003357
98.4156265,0.248854,-4.448257,-1.966900,4.870074,113.820641,273.202026
98.4168167,0.112463,-4.488935,-2.065006,4.942412,114.696617,271.435150
98.4180069,-0.031107,-4.520042,-2.155933,5.007973,115.499306,269.605713
98.4191895,-0.165105,-4.539185,-2.237289,5.063292,116.222908,267.916901
98.4203796,-0.299103,-4.558327,-2.321038,5.123966,116.934837,266.245819
98.4215698,-0.442672,-4.584648,-2.409572,5.198173,117.615913,264.484894
98.4227600,-0.583849,-4.603791,-2.476571,5.260149,118.087387,262.772369
98.4239426,-0.717847,-4.622933,-2.529213,5.318246,118.396652,261.173615
98.4251251,-0.835095,-4.649254,-2.584249,5.384356,118.682465,259.817169
98.4263153,-0.959522,-4.677969,-2.636891,5.455022,118.906898,258.408539
98.4274979,-1.088734,-4.699504,-2.682354,5.519575,119.076118,256.956390
98.4286880,-1.210768,-4.718646,-2.725425,5.582072,119.225372,255.608826
98.4298782,-1.332802,-4.742575,-2.763710,5.648581,119.292946,254.303085
98.4310608,-1.459622,-4.766503,-2.794817,5.714984,119.277054,252.974106
98.4322510,-1.584049,-4.790431,-2.823531,5.781848,119.231796,251.702530
98.4334412,-1.689333,-4.804788,-2.854637,5.838560,119.270164,250.628647
98.4346237,-1.785046,-4.807181,-2.873780,5.878264,119.267159,249.628571
98.4358063,-1.890330,-4.814359,-2.888137,5.923912,119.178940,248.562836
98.4369965,-1.988436,-4.826324,-2.892923,5.967937,118.995712,247.608444
98.4381790,-2.081756,-4.852644,-2.888137,6.018571,118.676971,246.780960
98.4393692,-2.179862,-4.869394,-2.883351,6.064364,118.389183,245.883560
98.4405594,-2.275574,-4.867001,-2.888137,6.099776,118.260590,244.941483
98.4417419,-2.371287,-4.862216,-2.892923,6.134586,118.136635,244.001648
98.4429321,-2.455036,-4.864608,-2.897708,6.171574,118.003464,243.221161
98.4441223,-2.533999,-4.862216,-2.890530,6.198182,117.797707,242.473206
98.4453125,-2.603391,-4.859823,-2.864209,6.212826,117.452652,241.822189
98.4464874,-2.665604,-4.857430,-2.837888,6.225245,117.120773,241.243408
98.4476776,-2.734996,-4.859823,-2.825923,6.251714,116.873604,240.630188
98.4488678,-2.797210,-4.867001,-2.813959,6.279367,116.623634,240.112747
98.4500504,-2.849852,-4.862216,-2.782853,6.285465,116.279099,239.624496
98.4512405,-2.900101,-4.864608,-2.751746,6.296595,115.913979,239.198151
98.4524307,-2.943172,-4.867001,-2.730211,6.309042,115.641937,238.837814
98.4536133,-2.979064,-4.857430,-2.699104,6.305126,115.345833,238.479187
98.4548035,-3.010171,-4.850252,-2.658426,6.297086,114.971512,238.175369
98.4559937,-3.036492,-4.847859,-2.620141,6.291832,114.609734,237.938721
98.4571686,-3.062813,-4.852644,-2.584249,6.293435,114.244171,237.741364
98.4583588,-3.089134,-4.852644,-2.543571,6.289726,113.853584,237.519669
98.4595490,-3.115455,-4.855037,-2.490928,6.283484,113.354858,237.311905
98.4607315,-3.141776,-4.855037,-2.445465,6.278729,112.922401,237.092422
98.4619217,-3.160919,-4.850252,-2.404787,6.268919,112.557144,236.907639
98.4631119,-3.177669,-4.835895,-2.364109,6.250797,112.222801,236.691071
98.4643021,-3.187240,-4.819145,-2.316252,6.224763,111.845367,236.520523
98.4654846,-3.196811,-4.816752,-2.277967,6.213681,111.506393,236.428329
98.4666748,-3.203990,-4.809574,-2.244468,6.199611,111.225143,236.329666
98.4678574,-3.199204,-4.795217,-2.201397,6.170507,110.901421,236.290146
98.4690399,-3.170490,-4.780859,-2.151148,6.126668,110.555351,236.449127
98.4702301,-3.136991,-4.768896,-2.105684,6.084158,110.248528,236.662994
98.4714203,-3.108277,-4.756931,-2.043471,6.038671,109.779266,236.838577
98.4726028,-3.046063,-4.752146,-1.974079,5.979831,109.276230,237.340652
98.4737930,-2.976671,-4.752146,-1.926222,5.929063,108.958183,237.937607
98.4749832,-2.907279,-4.759324,-1.873580,5.883345,108.569511,238.580917
98.4761658,-2.813959,-4.768896,-1.806581,5.824471,108.069527,239.456619
98.4773560,-2.699104,-4.773681,-1.741975,5.753926,107.622574,240.515594
98.4785385,-2.574677,-4.764110,-1.677369,5.669151,107.210106,241.611801
98.4797211,-2.450250,-4.754539,-1.607977,5.585244,106.732117,242.735703
98.4809113,-2.325824,-4.749753,-1.545763,5.509900,106.292610,243.910278
98.4821014,-2.194218,-4.747360,-1.481157,5.435609,105.812576,245.193741
98.4832840,-2.050649,-4.752146,-1.414158,5.365435,105.281891,246.658813
98.4844742,-1.895115,-4.749753,-1.347159,5.288332,104.758286,248.248383
98.4856644,-1.749153,-4.744967,-1.280160,5.216614,104.205505,249.764435
98.4868546,-1.612762,-4.737789,-1.215554,5.150264,103.651627,251.201218
98.4880371,-1.471586,-4.721039,-1.158126,5.078881,103.180984,252.687317
98.4892197,-1.328017,-4.699504,-1.098306,5.005521,102.674904,254.220428
98.4904099,-1.182054,-4.677969,-1.036092,4.934990,102.119316,255.819031
98.4915924,-1.038485,-4.658826,-0.976272,4.871983,101.559464,257.433807
98.4927826,-0.885344,-4.632504,-0.921237,4.805477,101.052338,259.180359
98.4939728,-0.713061,-4.591826,-0.866202,4.726905,100.559074,261.173096
98.4951553,-0.543171,-4.548756,-0.815953,4.653170,100.099266,263.190491
98.4963455,-0.370888,-4.505685,-0.768096,4.585709,99.642365,265.294281
98.4975357,-0.191426,-4.460221,-0.727418,4.523202,99.254456,267.542450
98.4987183,-0.011964,-4.412365,-0.689133,4.465872,98.876839,269.844635
98.4999008,0.179462,-4.362116,-0.646062,4.413350,98.417671,272.355865
98.5010910,0.373280,-4.299902,-0.610170,4.358991,98.046661,274.961487
98.5022736,0.562313,-4.240082,-0.583849,4.316870,97.772972,277.554413
98.5034637,0.756132,-4.177868,-0.552742,4.281570,97.417473,280.258636
98.5046539,0.961915,-4.122833,-0.524028,4.265869,97.056152,283.132965
98.5058365,1.172483,-4.074977,-0.507278,4.270537,96.822021,286.051971
98.5070267,1.383052,-4.022335,-0.490529,4.281662,96.578537,288.975159
98.5082169,1.596013,-3.972085,-0.466600,4.306093,96.220680,291.890625
98.5093918,1.813760,-3.931408,-0.437887,4.351716,95.775101,294.766296
98.5105820,2.053042,-3.893122,-0.425922,4.421854,95.527420,297.804962
98.5117722,2.309074,-3.862016,-0.411565,4.518448,95.226059,300.874939
98.5129623,2.560320,-3.850052,-0.385244,4.639671,94.762909,303.624268
98.5141449,2.816352,-3.838088,-0.368495,4.774782,94.426216,306.270874
98.5153351,3.084348,-3.806981,-0.351745,4.912233,94.106232,309.013794
98.5165253,3.337988,-3.768696,-0.337388,5.045697,93.834030,311.531769
98.5177078,3.589234,-3.737589,-0.337388,5.192880,93.725204,313.840027
98.5188980,3.830909,-3.692125,-0.330210,5.330731,93.551430,316.056854
98.5200806,4.043870,-3.625126,-0.320638,5.440334,93.378815,318.125366
98.5212631,4.228117,-3.548556,-0.315853,5.528923,93.274940,319.994080
98.5224533,4.395615,-3.457629,-0.306281,5.600932,93.134727,321.811096
98.5236435,4.534399,-3.364309,-0.301496,5.654223,93.056587,323.426331
98.5248260,4.634897,-3.259024,-0.301496,5.674012,93.045914,324.887054
98.5260162,4.713861,-3.125026,-0.301496,5.663671,93.051483,326.457855
98.5272064,4.778467,-2.983850,-0.313460,5.642283,93.184731,328.017822
98.5283890,4.838287,-2.852245,-0.334995,5.626415,93.413391,329.480011
98.5295792,4.883751,-2.708675,-0.356531,5.595986,93.652893,330.985931
98.5307617,4.917251,-2.569891,-0.390030,5.561998,94.021118,332.407196
98.5319443,4.965107,-2.431108,-0.435494,5.545469,94.504158,333.911835
98.5331345,5.012963,-2.275574,-0.478565,5.526035,94.968140,335.584900
98.5343246,5.056034,-2.120041,-0.528814,5.507967,95.509392,337.251251
98.5355148,5.115855,-1.974079,-0.595813,5.515791,96.201157,338.899658
98.5366974,5.201996,-1.830509,-0.665205,5.554640,96.878052,340.613739
98.5378876,5.319245,-1.713261,-0.744168,5.637678,97.585121,342.146912
98.5390778,5.474778,-1.605584,-0.825524,5.764771,98.233147,343.655212
98.5402603,5.647061,-1.493121,-0.914058,5.912209,98.893898,345.189545
98.5414429,5.824131,-1.378266,-1.012164,6.069974,99.598869,346.686035
98.5426331,6.034698,-1.270589,-1.112663,6.266578,100.227379,348.110199
98.5438156,6.257231,-1.174876,-1.215554,6.481577,100.809242,349.365784
98.5450058,6.470192,-1.076770,-1.320838,6.690847,101.385529,350.551422
98.5461960,6.692725,-0.966700,-1.438086,6.913405,102.006004,351.781006
98.5473785,6.915257,-0.847059,-1.550549,7.137401,102.547142,353.016541
98.5485687,7.133004,-0.713061,-1.653440,7.356771,102.988228,354.291321
98.5497589,7.362715,-0.569492,-1.763510,7.592356,103.431015,355.577087
98.5509415,7.601997,-0.416351,-1.878366,7.841681,103.859161,356.865112
98.5521240,7.834101,-0.253639,-1.988436,8.086492,104.234787,358.145630
98.5533142,8.075776,-0.095713,-2.088934,8.342120,104.501663,359.320984
98.5544968,8.322237,0.069392,-2.187040,8.605090,104.723610,0.477728
98.5556870,8.568698,0.260818,-2.285146,8.872006,104.925812,1.743455
98.5568771,8.819944,0.468993,-2.390430,9.150166,105.143913,3.043789
98.5580673,9.085547,0.693919,-2.486143,9.445084,105.261261,4.367548
98.5592499,9.363115,0.916451,-2.574677,9.753808,105.305542,5.590240
98.5604401,9.640682,1.141376,-2.675176,10.069860,105.406273,6.751914
98.5616302,9.932607,1.380659,-2.778067,10.405794,105.484230,7.913558
98.5628052,10.241281,1.610370,-2.876173,10.758694,105.505730,8.936190
98.5639954,10.559526,1.840081,-2.964707,11.121105,105.461090,9.884983
98.5651855,10.896914,2.072184,-3.060420,11.506644,105.424591,10.766952
98.5663681,11.229517,2.306681,-3.172883,11.894958,105.470482,11.607795
98.5675583,11.559726,2.533999,-3.282953,12.281132,105.504662,12.364198
98.5687485,11.892328,2.746960,-3.402594,12.670869,105.577209,13.006404
98.5699310,12.203396,2.957529,-3.527021,13.042612,105.689430,13.623136
98.5711212,12.490534,3.172883,-3.644269,13.392584,105.789917,14.252978
98.5723114,12.768102,3.390630,-3.768696,13.737679,105.922256,14.871921
98.5734863,13.031312,3.608377,-3.902694,14.073610,106.099472,15.477435
98.5746765,13.268202,3.818945,-4.027121,14.382184,106.260658,16.057240
98.5758667,13.483556,4.039084,-4.139583,14.671627,106.388496,16.675919
98.5770493,13.660625,4.259224,-4.247260,14.926248,106.531937,17.316874
98.5782394,13.813766,4.484149,-4.342973,15.158797,106.648445,17.984184
98.5794296,13.966906,4.725825,-4.409972,15.390118,106.651268,18.693699
98.5806198,14.120047,4.981857,-4.455436,15.621956,106.571007,19.433941
98.5818024,14.263616,5.242674,-4.476971,15.842337,106.415169,20.181194
98.5829926,14.411971,5.517849,-4.479364,16.069109,106.185982,20.950127
98.5841751,14.562718,5.819345,-4.455436,16.303020,105.860077,21.781929
98.5853577,14.725430,6.142376,-4.395615,16.549578,105.402779,22.642340
98.5865479,14.921642,6.467800,-4.299902,16.821920,104.809914,23.434366
98.5877380,15.139389,6.788438,-4.170690,17.107853,104.110222,24.151262
98.5889206,15.378671,7.106683,-4.000800,17.407322,103.287315,24.802271
98.5901108,15.661024,7.436893,-3.804588,17.749645,102.377235,25.401468
98.5913010,15.991234,7.779067,-3.589234,18.141556,101.411026,25.940985
98.5924835,16.350157,8.109276,-3.366701,18.558628,100.451836,26.380281
98.5936737,16.747366,8.410771,-3.146562,19.003057,99.531036,26.666470
98.5948563,17.206787,8.695518,-2.926422,19.499987,98.631157,26.809931
98.5960388,17.723637,8.944371,-2.694318,20.034679,97.728706,26.778151
98.5972290,18.300308,9.150154,-2.471786,20.609131,96.888435,26.565052
98.5984192,18.927227,9.334401,-2.270789,21.225632,96.141449,26.251280
98.5996017,19.575682,9.494720,-2.081756,21.856136,95.465599,25.874605
98.6007919,20.243280,9.611969,-1.931008,22.492424,94.924988,25.399429
98.6019821,20.939590,9.714860,-1.823331,23.155334,94.516342,24.888802
98.6031723,21.655045,9.801002,-1.732404,23.832788,94.168503,24.351351
98.6043549,22.363321,9.863214,-1.648655,24.497330,93.858887,23.799603
98.6055374,23.066811,9.925428,-1.588834,25.161802,93.620331,23.281748
98.6067276,23.751158,9.997213,-1.536192,25.815144,93.411537,22.826944
98.6079102,24.428326,10.066605,-1.495514,26.463488,93.239647,22.395941
98.6091003,25.091139,10.145568,-1.471586,27.104675,93.112274,22.015879
98.6102905,25.708487,10.246066,-1.450050,27.713007,92.999306,21.729656
98.6114731,26.280371,10.358529,-1.442872,28.284960,92.924042,21.512108
98.6126633,26.806791,10.478170,-1.452443,28.818497,92.888916,21.349407
98.6138535,27.297321,10.614561,-1.471586,29.325384,92.876381,21.248566
98.6150360,27.723244,10.782059,-1.500300,29.783922,92.887375,21.251938
98.6162186,28.110880,10.971092,-1.538585,30.215124,92.918823,21.319668
98.6174088,28.465017,11.169696,-1.591227,30.619459,92.978882,21.425081
98.6185913,28.790442,11.385050,-1.651048,31.003788,93.052620,21.576096
98.6197815,29.091938,11.600404,-1.725225,31.366968,93.152939,21.739630
98.6209717,29.362328,11.813365,-1.820938,31.702015,93.292839,21.916435
98.6221619,29.615967,12.038291,-1.931008,32.027405,93.456596,22.120747
98.6233444,29.845676,12.260823,-2.060220,32.331665,93.653442,22.333218
98.6245346,30.032316,12.454642,-2.201397,32.586872,93.873550,22.524178
98.6257248,30.214172,12.624533,-2.347359,32.829639,94.100220,22.676868
98.6268997,30.398418,12.794423,-2.502892,33.076057,94.339767,22.825790
98.6280899,30.553953,12.959527,-2.665604,33.295628,94.591942,22.984337
98.6292801,30.675987,13.110275,-2.823531,33.479362,94.837868,23.140850
98.6304626,30.754950,13.244273,-2.993421,33.619019,95.108353,23.298584
98.6316528,30.790842,13.368700,-3.175276,33.717659,95.403694,23.469416
98.6328430,30.783663,13.490734,-3.359523,33.777512,95.708099,23.665113
98.6340256,30.740593,13.593625,-3.524628,33.796356,95.986275,23.855225
98.6352158,30.654451,13.672588,-3.687340,33.767315,96.269112,24.037968
98.6364059,30.527632,13.739588,-3.840480,33.696613,96.544350,24.231106
98.6375809,30.360134,13.801801,-3.984050,33.587200,96.812355,24.446676
98.6387711,30.130423,13.871193,-4.120440,33.424995,97.081108,24.720003
98.6399612,29.852856,13.945371,-4.244867,33.221760,97.340965,25.039015
98.6411438,29.539396,14.014762,-4.354937,32.984161,97.586983,25.381678
98.6423340,29.185257,14.076976,-4.460221,32.708317,97.837471,25.749489
98.6435242,28.792835,14.139189,-4.558327,32.399418,98.087868,26.154095
98.6447144,28.364519,14.208581,-4.649254,32.063145,98.337456,26.607571
98.6458969,27.914669,14.273187,-4.730610,31.706961,98.580444,27.081339
98.6470871,27.448069,14.328222,-4.790431,31.331179,98.794830,27.565102
98.6482697,26.971897,14.368900,-4.843073,30.941944,99.005035,28.045835
98.6494522,26.483761,14.400006,-4.888536,30.539278,99.211174,28.534237
98.6506424,25.981268,14.433506,-4.914858,30.124878,99.389748,29.053707
98.6518326,25.469204,14.476577,-4.938786,29.709312,99.569099,29.613697
98.6530151,24.949963,14.512469,-4.969893,29.288431,99.769676,30.184978
98.6542053,24.416363,14.529219,-5.003392,28.849453,99.987373,30.755215
98.6553955,23.863621,14.531611,-5.034499,28.389898,100.214523,31.339079
98.6565781,23.318056,14.517255,-5.056034,27.929302,100.429749,31.905390
98.6577682,22.772493,14.498113,-5.067998,27.467550,100.632484,32.482876
98.6589508,22.219751,14.464613,-5.063213,26.992193,100.811630,33.063320
98.6601334,21.667009,14.404793,-5.053641,26.504654,100.991882,33.616997
98.6613235,21.128624,14.316257,-5.036891,26.014311,101.164124,34.120640
98.6625137,20.602203,14.218152,-4.998607,25.526314,101.292732,34.610634
98.6636963,20.082960,14.132010,-4.957929,25.052347,101.414345,35.133347
98.6648865,19.568504,14.038691,-4.907679,24.578375,101.517937,35.656132
98.6660767,19.061226,13.947763,-4.831109,24.108297,101.559883,36.194237
98.6672668,18.570696,13.864015,-4.752146,23.657230,101.588127,36.743301
98.6684494,18.082561,13.775480,-4.675575,23.207842,101.622658,37.300522
98.6696320,17.592031,13.686946,-4.587041,22.756384,101.628876,37.883617
98.6708221,17.113468,13.603197,-4.491328,22.317924,101.609665,38.480576
98.6720047,16.642082,13.526627,-4.402794,21.893221,101.601471,39.104092
98.6731949,16.194624,13.459627,-4.314259,21.495121,101.578407,39.730545
98.6743851,15.766309,13.392629,-4.228117,21.114355,101.551491,40.346107
98.6755676,15.352350,13.330415,-4.151547,20.751625,101.540405,40.967716
98.6767578,14.964713,13.270595,-4.067799,20.410740,101.495850,41.566368
98.6779480,14.617754,13.210773,-3.976871,20.100218,101.411385,42.105652
98.6791306,14.273187,13.165310,-3.885944,19.802773,101.316719,42.687840
98.6803131,13.926228,13.124632,-3.792624,19.508455,101.210213,43.302654
98.6815033,13.593625,13.093526,-3.699304,19.233093,101.089409,43.926441
98.6826859,13.284951,13.069597,-3.603591,18.981312,100.944000,44.531822
98.6838760,12.981063,13.040883,-3.512664,18.732630,100.807846,45.131714
98.6850662,12.681960,13.000205,-3.414558,18.479628,100.647964,45.709953
98.6862488,12.406785,12.961920,-3.299702,18.243567,100.420403,46.253586
98.6874390,12.148360,12.928421,-3.189633,18.024998,100.192513,46.781719
98.6886292,11.889935,12.897314,-3.081956,17.810383,99.964775,47.327274
98.6898193,11.650654,12.866207,-2.969493,17.609512,99.708176,47.838417
98.6909943,11.425728,12.835101,-2.854637,17.419415,99.431992,48.324722
98.6921844,11.188839,12.789637,-2.739782,17.212534,99.158936,48.819386
98.6933746,10.959127,12.725031,-2.620141,16.996881,98.867744,49.264114
98.6945572,10.748559,12.674782,-2.486143,16.803646,98.508293,49.701153
98.6957474,10.545170,12.636497,-2.347359,16.625034,98.116959,50.154968
98.6969376,10.356136,12.591033,-2.220539,16.453403,97.756264,50.562672
98.6981201,10.167104,12.547962,-2.098505,16.285732,97.403458,50.983555
98.6993103,9.970892,12.521641,-1.966900,16.126961,97.005432,51.469944
98.7005005,9.777073,12.497713,-1.837688,15.973762,96.606171,51.963612
98.7016754,9.597611,12.466606,-1.722832,15.827147,96.249199,52.408562
98.7028656,9.420543,12.442677,-1.605584,15.689001,95.873833,52.870075
98.7040558,9.219545,12.421143,-1.493121,15.540728,95.513367,53.415489
98.7052383,9.016156,12.392428,-1.371087,15.386462,95.112404,53.962101
98.7064285,8.815159,12.375679,-1.249053,15.245478,94.699478,54.537846
98.7076187,8.597412,12.358929,-1.119841,15.096776,94.253967,55.175835
98.7088013,8.377272,12.339787,-0.983450,14.947113,93.772522,55.828083
98.7099915,8.161918,12.320643,-0.851845,14.803405,93.298843,56.477169
98.7111816,7.939385,12.296716,-0.734597,14.655466,92.873123,57.151657
98.7123566,7.721639,12.268002,-0.619741,14.509019,92.448090,57.813156
98.7135468,7.520642,12.236895,-0.500100,14.371908,91.994125,58.425636
98.7147369,7.322037,12.201003,-0.394816,14.234907,91.589348,59.031288
98.7159271,7.109076,12.160325,-0.291924,14.088921,91.187263,59.688919
98.7171097,6.888937,12.126825,-0.181855,13.948133,90.747040,60.400211
98.7182999,6.695118,12.100504,-0.076570,13.829412,90.317238,61.044575
98.7194901,6.510870,12.059826,0.021535,13.705156,89.909966,61.636234
98.7206726,6.314659,12.014362,0.119641,13.573288,89.494965,62.273922
98.7218628,6.128019,11.968899,0.217747,13.448217,89.072258,62.887772
98.7230453,5.948557,11.909079,0.308674,13.315659,88.671692,63.457977
98.7242279,5.764310,11.846865,0.409173,13.181156,88.221123,64.053909
98.7254181,5.599205,11.779866,0.507278,13.052726,87.772705,64.577332
98.7266083,5.455636,11.710474,0.605384,12.933123,87.317070,65.020294
98.7277908,5.309673,11.636296,0.701097,12.809667,86.862526,65.472656
98.7289810,5.180461,11.554940,0.799203,12.688284,86.388695,65.851730
98.7301712,5.067998,11.480763,0.906880,12.582327,85.866783,66.181709
98.7313538,4.960321,11.404193,1.019342,12.477959,85.314201,66.493080
98.7325439,4.869394,11.320444,1.124627,12.374499,84.785614,66.725449
98.7337265,4.788038,11.234303,1.227518,12.273617,84.260094,66.916389
98.7349091,4.713861,11.145768,1.339981,12.175557,83.681519,67.075127
98.7360992,4.644469,11.062019,1.447658,12.084497,83.119751,67.224548
98.7372894,4.577470,10.978271,1.545763,11.994375,82.595467,67.365944
98.7384796,4.527220,10.894522,1.641476,11.911371,82.079002,67.434662
98.7396622,4.496114,10.820344,1.741975,11.846068,81.543938,67.435936
98.7408524,4.465007,10.736595,1.837688,11.772334,81.019272,67.419136
98.7420425,4.443471,10.648061,1.914258,11.695726,80.579926,67.349060
98.7432251,4.426722,10.569098,1.988436,11.629943,80.155457,67.274292
98.7444077,4.386044,10.492527,2.062613,11.557893,79.719971,67.314293
98.7455978,4.352544,10.415956,2.115255,11.485256,79.387177,67.321281
98.7467804,4.316652,10.341780,2.158326,11.412461,79.098564,67.344376
98.7479706,4.280760,10.274780,2.199004,11.345996,78.824600,67.382027
98.7491608,4.252046,10.212567,2.220539,11.283050,78.649925,67.395386
98.7503433,4.230510,10.145568,2.234896,11.217154,78.507530,67.364784
98.7515335,4.213761,10.071390,2.239682,11.144723,78.406693,67.296089
98.7527237,4.168297,9.999606,2.230111,11.060751,78.368073,67.371376
98.7539063,4.101298,9.930214,2.215754,10.969930,78.346977,67.558784
98.7550888,4.041478,9.863214,2.189433,10.881643,78.392609,67.718506
98.7562790,3.979264,9.798609,2.155933,10.793300,78.477814,67.897682
98.7574692,3.917051,9.731609,2.117648,10.701960,78.587288,68.074821
98.7586517,3.847659,9.669396,2.067399,10.610177,78.764008,68.301338
98.7598419,3.775874,9.611969,2.009971,10.520797,78.986084,68.553589
98.7610321,3.704089,9.552148,1.945365,10.428243,79.248619,68.804924
98.7622147,3.615555,9.485149,1.885544,10.324512,79.477135,69.134125
98.7634048,3.527021,9.420543,1.828117,10.223919,79.699677,69.474266
98.7645950,3.438486,9.351151,1.756332,10.116912,80.002594,69.811157
98.7657700,3.349952,9.274581,1.677369,10.002680,80.346352,70.140427
98.7669601,3.270988,9.214760,1.593620,9.907108,80.743401,70.456528
98.7681503,3.177669,9.159725,1.505085,9.811393,81.175880,70.867447
98.7693329,3.081956,9.090333,1.406980,9.701144,81.660851,71.271461
98.7705231,2.991028,9.028120,1.320838,9.601970,82.093376,71.669899
98.7717133,2.904887,8.956335,1.241875,9.497187,82.486351,72.030113
98.7728958,2.818745,8.884550,1.148555,9.391471,82.975273,72.397659
98.7740860,2.732604,8.834301,1.060020,9.307827,83.460693,72.812248
98.7752762,2.644069,8.784052,0.978664,9.225425,83.910408,73.247787
98.7764511,2.555535,8.717052,0.899701,9.128375,84.343689,73.660713
98.7776413,2.462214,8.657232,0.818345,9.037691,84.804863,74.123650
98.7788315,2.364109,8.611769,0.744168,8.961326,85.236549,74.649284
98.7800217,2.275574,8.556734,0.665205,8.879101,85.703491,75.107483
98.7812042,2.179862,8.499306,0.574277,8.793167,86.255379,75.615112
98.7823944,2.081756,8.432307,0.480957,8.698784,86.830490,76.132202
98.7835846,1.978864,8.367701,0.387637,8.607240,87.418747,76.694656
98.7847672,1.873580,8.315059,0.301496,8.528856,87.974167,77.301964
98.7859573,1.775474,8.262417,0.229711,8.454147,88.443001,77.872383
98.7871399,1.682154,8.202596,0.160319,8.374839,88.903122,78.410706
98.7883224,1.584049,8.145168,0.083749,8.298192,89.421738,78.994659
98.7895126,1.495514,8.085348,0.011964,8.222504,89.916634,79.520668
98.7907028,1.414158,8.020741,-0.050249,8.144609,90.353493,80.000793
98.7918854,1.330409,7.958528,-0.112463,8.069747,90.798515,80.509743
98.7930756,1.258625,7.903493,-0.172283,8.004937,91.233223,80.951675
98.7942657,1.189233,7.838887,-0.222533,7.931705,91.607704,81.373474
98.7954483,1.134198,7.762317,-0.270389,7.849400,91.974060,81.687004
98.7966385,1.074377,7.678568,-0.311067,7.759604,92.297485,82.034943
98.7978210,0.995414,7.599605,-0.349352,7.672476,92.609764,82.537743
98.7990036,0.935594,7.537391,-0.385244,7.605000,92.903664,82.924240
98.8001938,0.882952,7.470392,-0.421137,7.534170,93.204330,83.259285
98.8013840,0.839881,7.391429,-0.461815,7.453314,93.552376,83.517342
98.8025742,0.792024,7.322037,-0.492921,7.381227,93.829086,83.826324
98.8037567,0.736989,7.250253,-0.512064,7.305582,94.019279,84.195808
98.8049469,0.698704,7.171289,-0.521635,7.224104,94.140793,84.435196
98.8061371,0.674776,7.101898,-0.543171,7.154531,94.354073,84.572426
98.8073196,0.665205,7.044470,-0.559920,7.097927,94.524483,84.605591
98.8085022,0.650848,6.984649,-0.574277,7.038375,94.680099,84.676407
98.8096924,0.624527,6.920043,-0.595813,6.973666,94.901184,84.843086
98.8108749,0.600598,6.841080,-0.612563,6.894659,95.097221,84.982697
98.8120651,0.579063,6.764510,-0.626920,6.818133,95.275734,85.107231
98.8132553,0.564706,6.690332,-0.638884,6.744450,95.435623,85.175308
98.8144379,0.552742,6.611369,-0.643669,6.665586,95.541466,85.220917
98.8156281,0.531207,6.544370,-0.650848,6.598072,95.660980,85.359474
98.8168182,0.504886,6.484550,-0.653241,6.536896,95.735214,85.547943
98.8180008,0.488136,6.407979,-0.653241,6.459659,95.804024,85.643837
98.8191833,0.480957,6.326623,-0.669990,6.380154,96.027840,85.652672
98.8203735,0.466600,6.252446,-0.681954,6.306810,96.207520,85.732109
98.8215561,0.447458,6.185447,-0.689133,6.239781,96.340790,85.862404
98.8227463,0.440279,6.123233,-0.689133,6.177600,96.404877,85.887337
98.8239365,0.428315,6.051448,-0.674776,6.103999,96.346825,85.951416
98.8251266,0.404387,5.982057,-0.658026,6.031710,96.263115,86.132690
98.8263092,0.370888,5.919843,-0.634098,5.965248,96.101997,86.415016
