Keuwl Accelerometer Data File
2022-11-28 17-04-51

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
320.7064514,5.663811,-8.673384,5.815157,11.879496,60.691479,303.144958
320.7252197,6.595816,-9.029915,4.963911,12.234564,66.063217,306.145905
320.7439880,7.052845,-9.196216,4.253840,12.345369,69.844467,307.485657
320.7627563,6.739385,-9.244072,3.943372,12.100511,70.980812,306.093903
320.7815552,6.241678,-9.002995,4.488935,11.839046,67.718117,304.733154
320.8003235,5.614758,-8.537591,5.310870,11.516132,62.537510,303.330963
320.8190918,5.114658,-8.121240,5.916852,11.274901,58.346512,302.202240
320.8378601,4.774280,-7.817950,6.049056,10.977484,56.561466,301.411652
320.8566895,4.557729,-7.655836,5.610571,10.529160,57.801086,300.766510
320.8754578,4.420740,-7.463214,4.898706,9.961919,60.544777,300.639832
320.8942261,4.160521,-7.167700,4.226323,9.303100,62.980614,300.133209
320.9129944,3.802794,-6.984649,3.880560,8.849029,63.989902,298.566101
320.9317932,3.506682,-6.866803,3.789633,8.591339,63.825966,297.052124
320.9505615,3.342175,-6.788438,3.839882,8.485147,63.093128,296.212555
320.9693298,3.336791,-6.759724,3.678965,8.388255,63.986351,296.272247
320.9880981,3.330211,-6.665806,3.200400,8.109614,66.756302,296.546539
321.0068970,3.515655,-6.606583,2.653042,7.940113,70.480263,298.019409
321.0256653,3.387040,-6.717850,2.275574,7.860012,73.171204,296.756561
321.0444641,3.215954,-6.746563,2.279164,7.813646,73.040833,295.486206
321.0632324,3.375076,-6.661618,2.241477,7.796956,73.292793,296.868835
321.0820313,3.499503,-6.684948,2.110470,7.835122,74.373802,297.631592
321.1007996,3.214159,-6.983453,2.224129,8.002886,73.864143,294.714417
321.1195679,2.672185,-7.074978,2.779263,8.057307,69.822052,290.691315
321.1383362,2.061417,-6.946364,3.165704,7.907155,66.399345,286.528900
321.1571350,2.099104,-6.898508,3.412165,7.977375,64.676392,286.924164
321.1759033,2.838486,-7.381259,3.699304,8.730683,64.930771,291.034393
321.1946716,4.370491,-8.562118,4.080361,10.443198,67.000725,297.041809
321.2135010,5.603393,-9.541380,4.259822,11.856730,68.944344,300.424561
321.2322693,5.263612,-8.590832,4.938786,11.220499,63.886074,301.495850
321.2510376,4.566104,-7.113862,6.037690,10.387975,54.463665,302.694794
321.2698059,4.787440,-6.418747,6.688538,10.433429,50.128494,306.717529
321.2886047,6.413961,-7.766504,7.494919,12.555130,53.347469,309.551575
321.3073730,7.219146,-8.411968,7.157531,13.194981,57.149868,310.636169
321.3261414,6.917650,-8.807382,6.430711,12.914251,60.135231,308.147430
321.3449097,5.776274,-8.648857,5.386244,11.712374,62.620869,303.737610
321.3637085,4.593621,-9.110672,4.378865,11.103160,66.772682,296.757355
321.3825073,3.143571,-8.867203,3.838088,10.160720,67.806374,289.520264
321.4012756,2.602793,-8.559725,3.747758,9.699954,67.271263,286.913177
321.4200439,2.536990,-7.951948,3.927818,9.224833,64.799484,287.694763
321.4388428,2.476571,-7.413563,3.619742,8.613760,65.151024,288.472382
321.4576111,2.193620,-7.042675,3.177669,8.031738,66.694168,287.300537
321.4763794,2.041676,-6.758528,2.717648,7.565167,68.946976,286.808990
321.4951477,2.343770,-6.659225,2.553142,7.507134,70.117317,289.389954
321.5139465,2.773880,-6.656833,2.442474,7.614034,71.289551,292.621338
321.5327148,2.965306,-6.755537,2.738585,7.869572,69.635162,293.698822
321.5514832,3.142374,-6.867999,3.296113,8.240648,66.422928,294.585907
321.5703125,3.350550,-6.921838,4.166502,8.746300,61.551205,295.829529
321.5890808,3.723232,-6.815955,4.256832,8.856654,61.273018,298.645691
321.6078491,4.051049,-6.938588,4.618746,9.267568,60.107296,300.278229
321.6266174,4.154538,-6.543772,4.405187,8.915538,60.389435,302.410828
321.6454163,4.460820,-6.824330,4.133601,9.140955,63.114647,303.171204
321.6641846,4.923831,-6.918847,3.972684,9.375327,64.929184,305.437744
321.6829529,5.871388,-7.551150,3.872185,10.319248,67.960907,307.866821
321.7017212,6.497112,-8.158329,4.022933,11.178318,68.906731,308.533051
321.7205200,6.768697,-8.461619,4.362116,11.680853,68.071976,308.657349
321.7393188,7.343573,-9.711869,4.636692,13.028713,69.152451,307.094543
321.7580872,7.200003,-11.200205,5.173881,14.284736,68.764854,302.734772
321.7768555,6.439086,-12.179467,5.880960,14.979550,66.883675,297.864685
321.7956543,5.753542,-11.565110,6.857232,14.624521,62.037998,296.449951
321.8144226,6.186045,-10.503295,7.256235,14.185884,59.235474,300.496490
321.8331909,7.107282,-9.591630,7.242476,13.963033,58.755623,306.537994
321.8519592,7.819146,-9.646665,7.233503,14.370830,59.778370,309.026642
321.8707581,7.821539,-10.348958,7.226923,14.849438,60.877407,307.081268
321.8895264,7.195218,-10.683953,6.713662,14.525538,62.471024,303.958710
321.9082947,6.343373,-10.649257,5.648856,13.621843,65.500137,300.780701
321.9271240,5.335396,-9.885947,4.698307,12.176720,67.303894,298.355530
321.9458923,4.887340,-9.069994,3.836891,10.994208,69.574326,298.317871
321.9646606,4.686941,-8.356335,3.229712,10.110726,71.371284,299.287415
321.9834290,4.467400,-7.822137,3.154937,9.544481,70.697784,299.731659
322.0022278,4.157529,-7.451848,3.524628,9.232449,67.556931,299.157990
322.0209961,4.095316,-7.217949,3.595814,9.044351,66.573288,299.569672
322.0397644,4.152744,-7.206583,3.306283,8.950510,68.321625,299.952393
322.0585327,3.866203,-7.169495,3.087938,8.711173,69.238411,298.336090
322.0773315,3.542574,-6.898508,3.106482,8.354010,68.169922,297.181763
322.0961304,3.662215,-6.787241,3.169892,8.338266,67.656281,298.350128
322.1148987,4.063013,-6.830910,2.782254,8.420829,70.706856,300.744110
322.1336670,4.213162,-7.004390,2.088934,8.436579,75.664200,301.027039
322.1524658,4.265206,-7.201798,1.670788,8.535187,78.711288,300.635803
322.1712341,4.274778,-7.684550,1.356132,8.897479,81.232948,299.086395
322.1900024,3.796811,-8.327023,0.937986,9.199723,84.148064,294.511230
322.2087708,3.204588,-8.826525,0.913460,9.434582,84.443893,289.954102
322.2275696,2.962314,-9.269794,0.666401,9.754409,86.082619,287.722137
322.2463379,3.147160,-9.760324,0.929612,10.297218,84.820404,287.871613
322.2651367,3.054438,-10.581660,2.232503,11.237669,78.541245,286.100983
322.2839355,2.118845,-10.896914,2.929413,11.481015,75.217361,281.003540
322.3027039,2.612962,-12.221940,2.318047,12.711284,79.492668,282.067749
322.3214722,2.799004,-12.543177,1.243670,12.911716,84.472641,282.579437
322.3402405,2.896512,-11.581860,0.214756,11.940494,88.969452,284.041107
322.3590393,2.772683,-9.988240,0.336192,10.371390,88.142418,285.514374
322.3778076,3.461218,-9.158528,1.177269,9.861269,83.143501,290.702728
322.3965759,4.773083,-9.643674,1.797010,10.909263,80.518837,296.332855
322.4153442,5.428716,-10.485947,1.758725,11.938138,81.528358,297.371216
322.4341431,5.758926,-11.379666,1.345365,12.824665,83.978340,296.842682
322.4529419,5.854639,-12.116655,0.679562,13.474121,87.109085,295.789337
322.4717102,5.400002,-11.822338,0.352941,13.002010,88.444504,294.549164
322.4904785,5.042275,-10.799407,0.493520,11.928759,87.628868,295.028015
322.5092773,4.555336,-9.276974,0.943370,10.378018,84.784569,296.152740
322.5280457,4.095914,-7.753344,1.615155,8.916254,79.563408,297.846466
322.5468140,3.604189,-6.576673,2.132005,7.796682,74.130318,298.723907
322.5655823,3.016153,-5.726025,2.577070,6.966048,68.287636,297.777771
322.5843811,2.366502,-5.216353,2.907878,6.423895,63.085148,294.402344
322.6031494,1.817349,-4.911867,2.768496,5.923999,62.138515,290.304047
322.6219482,1.594218,-4.813761,2.276771,5.558553,65.820427,288.323792
322.6407166,1.367498,-5.087141,1.640878,5.517385,72.698410,285.046265
322.6595154,1.527219,-5.334798,1.488934,5.745380,74.980179,285.975098
322.6782837,2.135594,-6.004190,1.545763,6.557473,76.365608,289.579651
322.6970520,2.864209,-6.384051,2.099702,7.305377,73.296524,294.163422
322.7158203,3.784847,-6.986444,2.289333,8.269009,73.927292,298.446259
322.7346191,4.457231,-7.749754,2.242673,9.217113,75.917656,299.905121
322.7533875,5.354539,-8.529815,2.202593,10.309231,77.663513,302.118286
322.7721558,5.916254,-9.286545,1.988436,11.189095,79.763489,302.500305
322.7909546,6.437291,-9.754341,2.105086,11.875070,79.789253,303.422455
322.8097534,7.638488,-10.993225,1.974079,13.531241,81.611153,304.792969
322.8285217,8.874979,-12.006586,2.037488,15.068998,82.229202,306.470917
322.8472900,9.783055,-12.617952,2.112862,16.105436,82.461670,307.787445
322.8660889,9.875179,-12.793226,2.420340,16.341476,81.482574,307.664795
322.8848572,9.631709,-13.231112,3.492923,16.734177,77.952072,306.053101
322.9036255,8.916854,-13.411173,4.565506,16.739584,74.172798,303.619232
322.9223938,7.994421,-12.383455,5.231308,15.640566,70.459656,302.845184
322.9411926,7.736594,-11.072786,5.171488,14.463947,69.050598,304.942139
322.9599609,8.067402,-10.314262,4.998008,14.015958,69.108826,308.031097
322.9787598,8.389834,-10.311870,4.495515,14.033304,71.316139,309.132141
322.9975281,8.224132,-10.596615,3.440281,13.847748,75.615013,307.815369
323.0163269,7.502696,-10.957334,2.190629,13.459289,80.632889,304.400177
323.0350952,6.379265,-10.532607,1.775474,12.441188,81.795341,301.201965
323.0538635,5.660820,-9.745967,1.881357,11.426646,80.523300,300.149628
323.0726318,5.207978,-8.694321,2.417349,10.419108,76.584496,300.921997
323.0914307,4.909474,-7.871190,3.162115,9.800895,71.177628,301.952911
323.1101990,4.455436,-7.268199,3.522833,9.224315,67.548126,301.508453
323.1289673,3.872185,-7.070791,3.343970,8.727659,67.471298,298.706482
323.1477356,3.248257,-7.188039,2.800799,8.370398,70.451317,294.318085
323.1665649,2.853441,-7.409974,2.129014,8.220860,74.990623,291.060760
323.1853333,2.567499,-7.579266,1.533201,8.147884,79.153893,288.713959
323.2041016,2.557927,-7.880761,1.114457,8.360107,82.339294,287.982330
323.2229004,2.639283,-8.260024,0.976272,8.726221,83.576416,287.719971
323.2416687,2.609971,-8.587840,1.216750,9.057783,82.280006,286.904785
323.2604370,2.574677,-8.995218,1.597807,9.491886,80.309029,285.972565
323.2792053,2.476571,-9.382257,1.954338,9.898464,78.612793,284.786713
323.2980042,2.345564,-9.659226,1.981855,10.135585,78.724060,283.649017
323.3167725,2.472384,-10.036097,1.950749,10.518619,79.312241,283.839203
323.3355713,2.613560,-10.368100,1.937588,10.866574,79.728828,284.148193
323.3543396,2.462214,-10.386046,1.965704,10.853407,79.565346,283.336853
323.3731384,2.065006,-10.027123,1.933999,10.418628,79.302193,281.636902
323.3919067,1.796412,-9.939785,1.730011,10.247895,80.280998,280.244446
323.4106750,1.976472,-10.393225,1.360918,10.666661,82.669876,280.767334
323.4294434,2.507080,-11.459228,0.654437,11.748516,86.806755,282.340881
323.4482422,2.791826,-11.374881,0.256630,11.715292,88.744804,283.789978
323.4670105,2.973082,-9.886545,0.604188,10.341568,86.650688,286.737091
323.4857788,4.224528,-9.084949,1.455434,10.124290,81.734711,294.938568
323.5046082,6.394818,-9.658031,2.083550,11.769131,79.802887,303.509521
323.5233765,7.974679,-10.618749,2.266003,13.471752,80.316582,306.906555
323.5421448,8.383254,-11.154142,1.948356,14.088646,82.050941,306.927856
323.5609131,7.911868,-10.911869,1.390828,13.549942,84.108521,305.944733
323.5797119,7.065407,-10.087543,0.856631,12.345538,86.021172,305.007751
323.5984802,6.081359,-8.795418,0.671187,10.714140,86.408356,304.660889
323.6172485,4.971687,-7.328019,0.769891,8.888773,85.031166,304.154877
323.6360168,3.955934,-6.129813,1.309472,7.412067,79.824280,302.836578
323.6548157,3.154937,-5.502295,1.840081,6.604148,73.821846,299.829346
323.6735840,2.543571,-5.129613,2.340779,6.185623,67.764000,296.374969
323.6923828,2.210370,-4.987241,2.586043,6.037046,64.636322,293.903168
323.7111511,2.132603,-4.975875,2.624926,6.016441,64.132454,293.199432
323.7299500,2.233700,-5.165506,2.492125,6.154881,66.114998,293.384918
323.7487183,2.291726,-5.313262,2.256432,6.210817,68.696587,293.331573
323.7674866,2.481357,-5.718846,1.992623,6.544683,72.274055,293.455597
323.7862549,2.870191,-6.295516,1.738984,7.134115,75.891663,294.508728
323.8050537,3.618546,-6.984051,1.517648,8.010874,79.079399,297.389374
323.8238220,4.593023,-7.677372,1.576272,9.084191,80.007568,300.890167
323.8425903,5.650053,-8.349754,1.561915,10.202013,81.193459,304.085144
323.8614197,6.628717,-9.330214,1.353739,11.524989,83.254395,305.392151
323.8801880,7.777272,-10.311870,1.213161,12.972755,84.634087,307.023804
323.8989563,8.953344,-10.946566,0.538385,14.152016,87.819771,309.280212
323.9177246,9.230911,-10.545170,0.804587,14.037724,86.714233,311.197876
323.9365234,8.790034,-10.212567,1.844866,13.600175,82.203781,310.718842
323.9552917,8.105088,-10.332209,3.358327,13.554532,75.654755,308.112366
323.9740601,7.506883,-10.913066,4.609175,14.024721,70.813362,304.523315
323.9928284,7.235298,-11.887543,4.956134,14.772491,70.397202,301.326599
324.0116272,6.872187,-12.451053,4.451847,14.902167,72.618164,298.895905
324.0303955,6.573682,-12.080763,3.751946,14.256059,74.741013,298.552582
324.0491943,7.259824,-11.193027,4.048656,13.942041,73.118584,302.967529
324.0679626,9.131011,-10.482956,5.749953,15.044257,67.529823,311.056976
324.0867615,10.231709,-9.934999,6.227919,15.562103,66.409454,315.842926
324.1055298,10.404591,-10.510473,5.111069,15.647638,70.935326,314.709930
324.1242981,9.530014,-11.618350,2.819942,15.289188,79.371498,309.360504
324.1430664,7.911270,-11.965908,1.221536,14.396642,85.132675,303.470703
324.1618652,6.583851,-11.359327,0.988236,13.166549,85.695526,300.096527
324.1806335,5.578866,-10.162318,1.825724,11.735830,81.050240,298.765717
324.1994019,4.716253,-8.823533,2.924029,10.423422,73.708466,298.124878
324.2182007,4.135396,-7.932207,3.579663,9.635112,68.190445,297.534943
324.2369995,3.658028,-7.323234,3.569493,8.930408,66.440514,296.542572
324.2557678,3.220141,-6.946364,3.025126,8.232415,68.440628,294.871124
324.2745361,2.876771,-6.749555,1.880759,7.574269,75.622536,293.084503
324.2933350,2.669194,-6.642476,0.708874,7.193718,84.344856,291.892090
324.3121033,2.647658,-6.893124,-0.327817,7.391394,92.541969,291.011841
324.3308716,2.766701,-7.348358,-0.795015,7.892088,95.781540,290.631653
324.3496399,2.994617,-7.742576,-0.678365,8.329189,94.671593,291.145111
324.3684387,3.131008,-8.164909,-0.361316,8.752114,92.366035,290.980377
324.3872070,3.416353,-8.910274,0.103490,9.543330,89.378662,290.977692
324.4060059,3.547958,-9.541979,0.713659,10.205228,85.989990,290.396454
324.4247742,3.688536,-10.457233,1.167099,11.149940,83.991661,289.429047
324.4435730,3.524029,-11.092527,1.503291,11.735538,82.640343,287.624756
324.4623413,3.265605,-11.199606,1.654637,11.782749,81.927345,286.255737
324.4811096,3.076572,-11.062019,1.688735,11.605403,81.633026,285.542328
324.4998779,3.237489,-11.275578,1.341177,11.807572,83.477913,286.020050
324.5186768,3.145964,-11.694323,0.753141,12.133486,86.441292,285.057037
324.5374451,2.533401,-11.549557,0.194417,11.825742,89.058006,282.371918
324.5562134,2.084747,-11.584252,-0.057428,11.770488,90.279549,280.201965
324.5750122,2.393421,-11.587842,0.352941,11.837699,88.291473,281.670105
324.5938110,3.704089,-11.526227,1.119243,12.158408,84.718155,287.815430
324.6125793,4.969295,-11.033305,1.768296,12.229252,81.686142,294.246338
324.6313477,5.852246,-10.671391,2.160121,12.360966,79.935692,298.740601
324.6501160,6.436693,-10.559526,2.394617,12.596381,79.041168,301.364929
324.6689148,6.300302,-10.518250,2.321636,12.478678,79.277748,300.921082
324.6876831,5.305486,-10.061819,2.091925,11.565661,79.579338,297.802185
324.7064514,4.288537,-9.255438,1.478166,10.307262,81.754776,294.860809
324.7252197,3.775276,-8.137392,0.999003,9.025955,83.645416,294.888550
324.7440186,4.000800,-7.045666,0.851247,8.146928,84.002396,299.589569
324.7628174,4.135994,-5.589036,0.821336,7.001311,83.263016,306.502167
324.7815857,3.658028,-4.649254,0.733998,5.961165,82.927223,308.195618
324.8003845,3.172285,-4.625326,0.412164,5.623781,85.797058,304.444305
324.8191528,3.129812,-5.186443,0.378066,6.069419,86.428719,301.109314
324.8379211,2.649453,-5.258228,0.217747,5.892026,87.882088,296.742065
324.8566895,2.604588,-5.118248,0.689133,5.784050,83.157318,296.970764
324.8754883,3.162713,-5.484350,0.814756,6.383155,82.666672,299.971191
324.8942566,3.837489,-6.236892,0.821935,7.368903,83.595848,301.603516
324.9130249,4.121039,-7.042077,0.894916,8.208208,83.740776,300.336273
324.9318237,4.098905,-7.919046,1.161117,8.992248,82.581009,297.366119
324.9506226,4.128816,-8.687741,1.748555,9.776574,79.697128,295.419220
324.9693909,4.581657,-9.189635,2.409572,10.547370,76.794022,296.499359
324.9881592,5.403592,-9.552746,2.813361,11.329993,75.622414,299.495026
325.0069275,6.535397,-10.237692,2.931208,12.494548,76.432014,302.552795
325.0257263,7.627720,-10.688739,3.198606,13.515264,76.310143,305.512482
325.0444946,8.911469,-10.979466,3.393621,14.542339,76.504944,309.064453
325.0632629,9.942178,-10.941780,3.319443,15.152167,77.345360,312.259644
325.0820313,10.734800,-11.389237,2.803790,15.900060,79.843452,313.305664
325.1008301,11.160125,-12.471990,2.403590,16.907873,81.827255,311.822662
325.1196289,10.622338,-13.236497,2.614159,17.171860,81.243530,308.747162
325.1383972,9.526425,-12.640085,3.715455,16.258202,76.789574,307.004150
325.1571960,9.267402,-11.370693,4.742575,15.416531,72.083588,309.180908
325.1759644,10.366306,-10.664810,4.864608,15.648096,71.888008,314.186829
325.1947327,11.184651,-10.741381,4.122235,16.045763,75.113510,316.158173
325.2135010,10.947164,-11.703894,2.901896,16.286268,79.736198,313.086578
325.2322998,9.979267,-12.293725,1.658226,15.920777,84.021523,309.067505
325.2510681,8.788837,-12.281162,0.845863,15.125677,86.794212,305.588867
325.2698364,7.953743,-11.855240,1.378864,14.342593,84.483192,303.857880
325.2886353,6.964909,-11.039886,2.263012,13.248028,80.164574,302.247253
325.3074341,6.147759,-10.104890,3.148356,12.239931,75.094826,301.316101
325.3262024,5.526822,-9.366106,3.346961,11.378570,72.893661,300.544312
325.3449707,5.013562,-8.941978,2.985046,10.677325,73.765533,299.278351
325.3637390,4.542176,-8.708079,2.352743,10.099377,76.528641,297.546753
325.3825378,4.082754,-8.562716,1.769492,9.649875,79.433914,295.492096
325.4013062,3.693322,-8.688339,1.184447,9.514767,82.848976,293.029846
325.4200745,3.145365,-8.883952,0.908674,9.468032,84.492683,289.496521
325.4388428,2.915056,-8.909077,1.089332,9.436940,83.371414,288.118134
325.4576416,2.809174,-8.881559,1.250848,9.398839,82.352081,287.551788
325.4764404,2.623132,-8.790632,1.306481,9.266225,81.894638,286.615143
325.4952087,2.575275,-8.806186,1.366302,9.276192,81.530014,286.300995
325.5140076,2.531008,-8.938389,1.341177,9.386137,81.784935,285.810089
325.5327759,2.417349,-9.110074,1.277169,9.511477,82.283203,284.860901
325.5515442,2.290529,-9.422338,1.293919,9.782699,82.399445,283.663330
325.5703125,1.758126,-9.243474,1.536790,9.533863,80.723862,280.769135
325.5891113,1.649851,-8.800203,2.100898,9.196704,76.794731,280.618469
325.6078796,1.917847,-8.099705,2.761317,8.769733,71.647095,283.321167
325.6266479,2.543571,-7.800004,2.453241,8.563189,73.352249,288.061066
325.6454163,3.206382,-8.759525,1.021137,9.383651,83.752647,290.104919
325.6642456,2.453241,-9.752547,0.012562,10.056377,89.928429,284.119720
325.6830139,1.153939,-9.380463,-0.355932,9.457871,92.156746,277.013000
325.7017822,1.868794,-9.208179,-0.034696,9.395966,90.211571,281.472321
325.7205505,3.476771,-8.869596,0.832702,9.563004,85.004623,291.404572
325.7393494,5.737391,-9.302696,1.864607,11.087586,80.318527,301.664001
325.7581177,7.366903,-9.957133,2.433501,12.622903,78.884666,306.496338
325.7768860,7.819745,-10.808978,2.757728,13.623050,78.320847,305.883820
325.7956543,7.555337,-11.906686,2.423331,14.308208,80.249016,302.397003
325.8144531,6.755537,-12.263216,2.260619,14.182177,80.828011,298.849396
325.8332520,6.298507,-11.575878,2.440679,13.402576,79.507591,298.550873
325.8520203,6.710671,-10.162318,2.629712,12.458780,77.814758,303.438721
325.8708191,6.844669,-8.379066,2.604588,11.128438,76.464493,309.244598
325.8895874,6.547959,-6.906284,2.209772,9.770139,76.927956,313.474396
325.9083557,5.860023,-5.879764,1.769492,8.487790,77.967003,314.903656
325.9271240,5.014758,-5.388637,1.453640,7.503217,78.829132,312.941772
325.9459229,4.144967,-5.126024,1.360918,6.731194,78.335487,308.959442
325.9646912,3.541976,-5.284549,1.403989,6.514847,77.554787,303.832031
325.9834595,3.142972,-5.701498,1.599602,6.704035,76.195908,298.865906
326.0022278,3.231507,-6.065207,1.802394,7.104787,75.304192,298.048431
326.0210571,3.841079,-6.738787,1.831706,7.969961,76.713158,299.682953
326.0398254,4.764110,-7.730612,1.803590,9.258080,78.766228,301.644104
326.0585938,5.518447,-8.394620,1.838286,10.212845,79.630386,303.320068
326.0773621,5.977271,-8.734401,1.676172,10.715740,81.000748,304.385254
326.0961609,6.466603,-8.768498,1.694717,11.026132,81.158592,306.408081
326.1149292,7.187441,-9.147761,1.756930,11.765528,81.411980,308.156891
326.1336975,7.862217,-9.383454,2.048854,12.412150,80.498787,309.958984
326.1524658,8.490932,-9.329018,2.231307,12.810356,79.969063,312.307312
326.1712646,8.946764,-9.446864,1.856830,13.142893,81.878067,313.442566
326.1900635,8.997611,-9.943375,1.494318,13.492987,83.641579,312.141479
326.2088318,9.000603,-10.511670,1.530210,13.922916,83.690109,310.571747
326.2276001,9.150752,-11.237891,1.782055,14.601444,82.989777,309.155121
326.2463989,9.209974,-12.031711,2.329413,15.330096,81.260033,307.433167
326.2651672,8.714660,-12.061621,3.245864,15.230352,77.694855,305.848541
326.2839355,8.289336,-11.586645,4.124030,14.831421,73.855530,305.580750
326.3027039,8.478967,-11.107483,4.638487,14.723607,71.636925,307.356537
326.3215027,9.209974,-10.640882,4.756333,14.855124,71.326111,310.877075
326.3402710,9.899706,-10.854442,4.192225,15.277363,74.073280,312.366119
326.3590393,9.782457,-11.405389,3.366103,15.398377,77.373116,310.619843
326.3778687,8.933603,-12.080763,2.676970,15.261725,79.897820,306.482544
326.3966370,7.875976,-12.454642,2.364109,14.924414,80.885643,302.308136
326.4154053,6.690332,-12.110674,2.261217,14.019346,80.718063,298.917694
326.4341736,5.792426,-11.081161,2.383251,12.728873,79.208710,297.597290
326.4529724,5.468198,-10.092926,2.614159,11.772943,77.170647,298.448181
326.4717407,5.142774,-9.354740,2.847459,11.048408,75.064842,298.799835
326.4905090,4.656433,-9.242876,2.785844,10.717931,74.934464,296.738342
326.5092773,4.284947,-9.295518,2.281556,10.486797,77.433968,294.748230
326.5280762,4.057031,-9.363713,1.437488,10.305581,81.981873,293.425720
326.5468445,3.499503,-9.150154,0.491725,9.808855,87.126518,290.929504
326.5656433,3.251248,-9.053843,-0.090927,9.620340,90.541542,289.753296
326.5844116,3.053840,-9.159127,-0.035892,9.654886,90.212997,288.439453
326.6032104,2.675774,-9.223135,0.512662,9.617110,86.944267,286.178253
326.6219788,2.471786,-9.313464,1.184447,9.708412,82.992332,284.863586
326.6407471,2.434697,-9.409775,1.674976,9.862918,80.222321,284.506653
326.6595154,2.383251,-9.317053,1.887937,9.800595,78.893402,284.348297
326.6783142,2.300699,-9.197412,1.843072,9.658288,78.998894,284.044128
326.6970825,2.057827,-9.031111,1.700699,9.417431,79.595840,282.836243
326.7158508,1.660619,-8.757730,1.604986,9.057123,79.792885,280.736816
326.7346802,1.040878,-8.387442,1.537987,8.590576,79.686630,277.074219
326.7534485,0.921835,-7.876574,1.557728,8.081876,78.887077,276.675232
326.7722168,1.483550,-7.762915,1.332802,8.014994,80.427902,280.819183
326.7909851,2.228316,-8.739186,0.914656,9.065063,84.209053,284.304474
326.8097839,2.000400,-10.361520,0.301496,10.557158,88.363503,280.927124
326.8285522,0.549751,-10.869995,-0.189033,10.885530,90.995018,272.895264
326.8473206,0.582054,-10.182058,0.096311,10.199136,89.458946,273.271729
326.8660889,3.139383,-9.909277,1.065404,10.449142,84.147896,287.578857
326.8848877,6.160920,-10.314860,1.809572,12.150220,81.434883,300.849274
326.9036560,8.033304,-11.270195,2.017149,13.986428,81.707779,305.480957
326.9224548,8.038688,-11.651850,1.856232,14.276964,82.529488,304.602051
326.9412231,7.276574,-12.136994,1.099502,14.193804,85.557220,300.944244
326.9600220,6.136394,-11.915060,0.601795,13.415892,87.429031,297.248993
326.9787903,5.282156,-11.203794,0.401994,12.393053,88.141167,295.242065
326.9975586,4.875376,-10.009177,0.870389,11.167386,85.529816,295.970276
327.0163269,4.674379,-8.681161,1.912464,10.043400,79.022705,298.300293
327.0351257,4.601398,-7.646863,2.724229,9.331066,73.025108,301.036865
327.0538940,4.338786,-6.915257,3.272783,8.795280,68.154396,302.105072
327.0726624,4.063013,-6.518049,3.376871,8.390250,66.266968,301.937256
327.0914917,3.808177,-6.369694,3.104089,8.044289,67.301933,300.873474
327.1102600,3.722634,-6.377470,2.603391,7.829928,70.579880,300.272797
327.1290283,4.004389,-6.580861,2.115255,7.988564,74.645798,301.320099
327.1477966,4.340580,-6.933204,1.553540,8.326070,79.246300,302.048920
327.1665955,4.665406,-7.231708,1.306481,8.704626,81.367836,302.827362
327.1853638,5.230711,-7.489535,1.402194,9.242273,81.273659,304.930542
327.2041321,6.233901,-7.767701,1.609173,10.089011,80.822266,308.748474
327.2229004,7.532606,-8.318648,2.010569,11.400985,79.842743,312.161102
327.2416992,8.812766,-8.769695,2.414956,12.665087,79.007629,315.140350
327.2604675,9.839287,-8.852845,2.764907,13.521433,78.200752,318.020874
327.2792664,10.736595,-9.013165,2.956332,14.326601,78.091309,319.987183
327.2980347,11.443674,-9.379267,3.424727,15.187399,76.967834,320.661865
327.3168335,12.017353,-9.878768,3.500101,15.945456,77.320061,320.578369
327.3356018,11.882159,-9.735797,3.641278,15.787032,76.664658,320.670105
327.3543701,11.883954,-10.231709,3.472584,16.061604,77.513824,319.272583
327.3731384,11.309078,-11.444871,3.196811,16.404264,78.762474,314.658081
327.3919373,10.155738,-12.538391,2.774478,16.372171,80.243401,309.006470
327.4107056,9.022138,-12.881761,2.447259,15.916274,81.155212,305.006653
327.4294739,7.737790,-11.790035,2.632703,14.346061,79.425491,303.276855
327.4482422,7.599007,-11.367702,3.046063,14.008857,77.441376,303.761688
327.4670715,7.999804,-12.014960,3.799802,14.926307,75.251846,303.656494
327.4858398,7.715058,-13.230515,4.186841,15.877604,74.710587,300.247589
327.5046082,6.989435,-14.003396,3.962514,16.144623,75.792244,296.524902
327.5234070,6.394818,-14.205590,3.090330,15.882149,78.779877,294.235474
327.5421753,6.066403,-13.789239,2.109871,15.211703,82.027344,293.746490
327.5609436,5.715257,-13.044473,1.590629,14.330127,83.627098,293.659973
327.5797119,5.227121,-12.243475,1.950749,13.454772,81.663551,293.119141
327.5985107,4.596014,-11.386247,2.883950,12.612974,76.782425,291.981262
327.6172791,3.748357,-10.853844,3.265007,11.938022,74.127571,289.052277
327.6360779,2.927020,-10.284351,2.514258,10.984390,76.768051,285.886841
327.6548462,3.161517,-9.696316,1.665405,10.333794,80.725708,288.058746
327.6736450,3.525226,-8.694321,1.717448,9.537718,79.626213,292.070740
327.6924133,3.486343,-7.837690,2.322234,8.886887,74.852180,293.980347
327.7111816,3.197409,-7.471589,2.636292,8.543892,72.027603,293.168121
327.7299500,2.886342,-7.192825,2.463411,8.132410,72.367363,291.864655
327.7487488,2.629712,-6.877571,1.778465,7.574913,76.421135,290.924896
