Keuwl Accelerometer Data File
2022-11-29 11-15-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
120.8314362,4.201797,-6.821938,1.119841,8.089992,82.043396,301.629913
120.8326111,4.175476,-6.814759,1.150948,8.074665,81.805260,301.496246
120.8337860,4.151547,-6.800402,1.177269,8.053991,81.594841,301.403473
120.8349609,4.118048,-6.786045,1.198804,8.027818,81.411827,301.251068
120.8361359,4.077370,-6.771688,1.220340,7.998120,81.223625,301.052979
120.8373032,4.036692,-6.754938,1.239482,7.966203,81.048836,300.862183
120.8384857,3.984050,-6.738189,1.268196,7.929954,80.797470,300.594299
120.8396530,3.933800,-6.716653,1.294517,7.890754,80.557663,300.356598
120.8408279,3.890730,-6.699903,1.296910,7.855473,80.497169,300.144348
120.8419952,3.850052,-6.683154,1.296910,7.821088,80.455002,299.945526
120.8431778,3.818945,-6.642476,1.299303,7.771422,80.375534,299.895813
120.8443527,3.780660,-6.616155,1.294517,7.729338,80.358612,299.744873
120.8455200,3.735196,-6.601798,1.289731,7.694077,80.350151,299.500519
120.8467026,3.696911,-6.570691,1.284946,7.648021,80.327850,299.363708
120.8478699,3.658626,-6.544370,1.275374,7.605320,80.346169,299.207336
120.8490448,3.620341,-6.525228,1.265803,7.568865,80.372719,299.022491
120.8502121,3.603591,-6.496513,1.244268,7.532513,80.491943,299.016968
120.8513947,3.591627,-6.470192,1.208375,7.498223,80.726059,299.034821
120.8525696,3.577270,-6.458228,1.174876,7.475688,80.957932,298.982452
120.8537369,3.565306,-6.451050,1.148555,7.459667,81.143013,298.928131
120.8549194,3.567698,-6.439086,1.122234,7.446456,81.332092,298.989471
120.8560867,3.572484,-6.429514,1.091127,7.435850,81.562019,299.058228
120.8572617,3.574877,-6.410372,1.050449,7.414584,81.855309,299.147125
120.8584290,3.584448,-6.391229,1.004985,7.396356,82.190735,299.285400
120.8596115,3.603591,-6.384051,0.964308,7.394042,82.506317,299.443329
120.8607864,3.622734,-6.386444,0.930808,7.401166,82.775063,299.564240
120.8619537,3.634698,-6.391229,0.894916,7.406734,83.060303,299.626923
120.8631363,3.644269,-6.396015,0.849452,7.410214,83.417564,299.673279
120.8643036,3.670590,-6.400801,0.808774,7.422775,83.744720,299.832458
120.8654785,3.713661,-6.407979,0.784846,7.447782,83.950951,300.093872
120.8666458,3.742375,-6.424729,0.756132,7.473570,84.193214,300.220612
120.8678284,3.747160,-6.434300,0.727418,7.481348,84.420265,300.215363
120.8690033,3.756732,-6.439086,0.701097,7.487750,84.627380,300.260406
120.8701706,3.775874,-6.439086,0.681954,7.495606,84.779976,300.387329
120.8713531,3.795017,-6.434300,0.665205,7.499658,84.911293,300.532532
120.8725204,3.818945,-6.443871,0.636491,7.517509,85.143082,300.653015
120.8736954,3.823730,-6.448657,0.624527,7.523040,85.238098,300.665802
120.8748627,3.821338,-6.441479,0.619741,7.515275,85.269775,300.678070
120.8760452,3.823730,-6.443871,0.602991,7.517180,85.399071,300.684479
120.8772202,3.823730,-6.439086,0.586242,7.511752,85.523903,300.703156
120.8783875,3.804588,-6.429514,0.571885,7.492703,85.622612,300.614410
120.8795700,3.773481,-6.453443,0.567099,7.497179,85.661911,300.315826
120.8807373,3.711268,-6.482157,0.545564,7.489293,85.822540,299.792694
120.8819122,3.639483,-6.494121,0.514457,7.462179,86.046783,299.267456
120.8830795,3.582056,-6.525228,0.492921,7.460073,86.211441,298.764801
120.8842621,3.529413,-6.553941,0.495314,7.460311,86.193146,298.303253
120.8854294,3.495914,-6.561120,0.512064,7.451974,86.059799,298.049713
120.8866043,3.500700,-6.553941,0.535992,7.449586,85.874046,298.108307
120.8877869,3.524628,-6.527620,0.562313,7.439692,85.665283,298.367096
120.8889542,3.543770,-6.491728,0.588634,7.419388,85.449524,298.629700
120.8901291,3.558127,-6.460621,0.607777,7.400628,85.289276,298.843353
120.8912964,3.582056,-6.436693,0.607777,7.391315,85.283325,299.096191
120.8924789,3.620341,-6.415157,0.586242,7.389505,85.449692,299.437836
120.8936462,3.675375,-6.405586,0.562313,7.406492,85.645821,299.846191
120.8948212,3.737589,-6.410372,0.552742,7.440965,85.739937,300.244476
120.8960037,3.804588,-6.415157,0.555135,7.479125,85.743332,300.670593
120.8971710,3.873980,-6.436693,0.576670,7.534672,85.610542,301.041992
120.8983459,3.931408,-6.460621,0.598206,7.586399,85.477394,301.321289
120.8995132,3.981657,-6.472585,0.622134,7.624631,85.319733,301.598053
120.9006958,4.039084,-6.482157,0.655633,7.665665,85.093582,301.927368
120.9018631,4.098905,-6.498906,0.686740,7.714170,84.892586,302.239899
120.9030380,4.163511,-6.513263,0.710668,7.762891,84.747398,302.588165
120.9042206,4.220939,-6.520442,0.727418,7.801386,84.649849,302.916565
120.9053879,4.280760,-6.518049,0.732204,7.832368,84.635910,303.295105
120.9065628,4.335794,-6.508478,0.744168,7.855774,84.564293,303.670624
120.9077301,4.378865,-6.494121,0.751346,7.868455,84.520569,303.991058
120.9089127,4.431508,-6.489335,0.756132,7.894394,84.503738,304.328796
120.9100800,4.486542,-6.486942,0.772882,7.925076,84.403412,304.668762
120.9112549,4.532006,-6.489335,0.782453,7.953791,84.354408,304.929596
120.9124374,4.558327,-6.489335,0.780060,7.968583,84.382210,305.085510
120.9136047,4.575077,-6.482157,0.775275,7.971871,84.419090,305.214264
120.9147797,4.599005,-6.484550,0.772882,7.987339,84.447182,305.345215
120.9159470,4.625326,-6.477371,0.772882,7.996707,84.453705,305.529663
120.9171295,4.639683,-6.467800,0.782453,7.998208,84.385857,305.653809
120.9182968,4.654040,-6.467800,0.787239,8.007013,84.357643,305.737701
120.9194717,4.697111,-6.460621,0.794417,8.027053,84.320282,306.018524
120.9206467,4.725825,-6.455835,0.792024,8.039809,84.346458,306.205017
120.9218216,4.744967,-6.439086,0.772882,8.035789,84.480766,306.386536
120.9229965,4.749753,-6.417551,0.758525,8.020004,84.572906,306.505859
120.9241714,4.759324,-6.407979,0.760918,8.018251,84.554543,306.601959
120.9253464,4.785645,-6.422336,0.765703,8.045813,84.539017,306.691864
120.9265137,4.800002,-6.441479,0.760918,8.069180,84.589012,306.692413
120.9276886,4.814359,-6.451050,0.753739,8.084690,84.650520,306.733643
120.9288635,4.831109,-6.455835,0.753739,8.098491,84.659660,306.808685
120.9300385,4.857430,-6.467800,0.753739,8.123742,84.676308,306.907196
120.9312134,4.893322,-6.484550,0.753739,8.158561,84.699097,307.038666
120.9323883,4.919643,-6.496513,0.758525,8.184311,84.682175,307.135712
120.9335632,4.931607,-6.515656,0.768096,8.207587,84.630196,307.121552
120.9347305,4.945964,-6.546763,0.789631,8.242948,84.502930,307.070404
120.9359055,4.962714,-6.580262,0.801596,8.280757,84.444946,307.022949
120.9370804,4.981857,-6.613762,0.801596,8.318852,84.470459,306.989105
120.9382553,4.991428,-6.632905,0.803988,8.340034,84.468033,306.962372
120.9394302,4.998607,-6.644868,0.796810,8.353158,84.526215,306.952332
120.9406052,5.015356,-6.661618,0.789631,8.375827,84.590401,306.975128
120.9417801,5.024928,-6.673583,0.775275,8.389735,84.697876,306.978210
120.9429474,5.024928,-6.673583,0.765703,8.388856,84.762970,306.978210
120.9441223,5.012963,-6.661618,0.765703,8.372171,84.752502,306.961975
120.9452972,4.998607,-6.656833,0.751346,8.358470,84.842697,306.902832
120.9464722,4.996214,-6.654440,0.739382,8.354066,84.922356,306.899567
120.9476395,4.991428,-6.647261,0.736989,8.345273,84.933487,306.902893
120.9488220,4.965107,-6.620940,0.739382,8.308780,84.894608,306.866577
120.9499969,4.936393,-6.580262,0.751346,8.260287,84.781227,306.876556
120.9511642,4.900501,-6.551548,0.772882,8.217971,84.603485,306.796173
120.9523392,4.855037,-6.525228,0.799203,8.172436,84.387932,306.650757
120.9535141,4.821537,-6.482157,0.827917,8.121024,84.148682,306.642487
120.9546890,4.785645,-6.436693,0.866202,8.067448,83.836273,306.630585
120.9558563,4.756931,-6.388836,0.904487,8.016466,83.521599,306.670227
120.9570389,4.730610,-6.340980,0.947558,7.967720,83.169960,306.724335
120.9582138,4.682754,-6.300302,0.985843,7.911629,82.841949,306.621887
120.9593811,4.642076,-6.247660,1.026521,7.850852,82.486900,306.612732
120.9605560,4.613362,-6.190232,1.060020,7.792671,82.181938,306.695862
120.9617310,4.572684,-6.151947,1.088734,7.742172,81.916054,306.623077
120.9629059,4.529613,-6.123233,1.127020,7.699452,81.583000,306.491882
120.9640732,4.491328,-6.087341,1.165305,7.654128,81.242935,306.420441
120.9652557,4.467400,-6.039485,1.208375,7.608758,80.861954,306.490295
120.9664307,4.448257,-5.991628,1.261018,7.568141,80.408539,306.590637
120.9675980,4.429115,-5.953343,1.320838,7.536840,79.906738,306.648193
120.9687729,4.419543,-5.910272,1.373480,7.506672,79.457321,306.788147
120.9699478,4.412365,-5.867201,1.414158,7.476153,79.096474,306.944611
120.9711227,4.402794,-5.836094,1.440479,7.451146,78.853210,307.031189
120.9722900,4.395615,-5.819345,1.462015,7.437990,78.664101,307.065399
120.9734726,4.398008,-5.807381,1.497907,7.437195,78.380722,307.137146
120.9746475,4.398008,-5.790631,1.533799,7.431448,78.088943,307.216827
120.9758148,4.395615,-5.773881,1.550549,7.420467,77.938843,307.281769
120.9769897,4.398008,-5.754738,1.562513,7.409517,77.826118,307.388550
120.9781647,4.398008,-5.726025,1.581656,7.391310,77.643806,307.526917
120.9793396,4.395615,-5.699704,1.603191,7.374163,77.443245,307.639435
120.9805069,4.393222,-5.675776,1.612762,7.356347,77.335945,307.740967
120.9816895,4.383651,-5.639883,1.617548,7.324011,77.240715,307.856476
120.9828568,4.366901,-5.601598,1.629512,7.287183,77.078644,307.939301
120.9840317,4.357330,-5.570491,1.639084,7.259703,76.951347,308.033112
120.9852066,4.354937,-5.548956,1.660619,7.246657,76.752579,308.125580
120.9863815,4.342973,-5.541777,1.689333,7.240618,76.507782,308.085052
120.9875565,4.338187,-5.534599,1.713261,7.237881,76.307701,308.090424
120.9887238,4.342973,-5.508278,1.741975,7.227518,76.053261,308.253815
120.9899063,4.342973,-5.484350,1.770689,7.216290,75.796074,308.375183
120.9910736,4.326223,-5.477171,1.794617,7.206682,75.580399,308.303955
120.9922485,4.304688,-5.465207,1.811367,7.188872,75.405991,308.225861
120.9934235,4.297510,-5.450850,1.818545,7.175477,75.318893,308.252625
120.9945984,4.299902,-5.448457,1.835295,7.179356,75.188782,308.280365
120.9957733,4.302295,-5.436493,1.852045,7.176021,75.043358,308.357147
120.9969406,4.316652,-5.407779,1.864009,7.166037,74.922989,308.597931
120.9981232,4.331009,-5.395815,1.875973,7.168803,74.829895,308.752655
120.9992905,4.338187,-5.388637,1.873580,7.167118,74.846062,308.836212
121.0004654,4.354937,-5.376672,1.868794,7.167041,74.885529,309.006409
121.0016403,4.369294,-5.374279,1.864009,7.172736,74.937401,309.111145
121.0028152,4.378865,-5.374279,1.849652,7.174856,75.060654,309.172516
121.0039902,4.388437,-5.376672,1.837688,7.179421,75.169167,309.221313
121.0051575,4.405187,-5.379066,1.818545,7.186593,75.342110,309.315765
121.0063400,4.419543,-5.369494,1.785046,7.179848,75.604202,309.457245
121.0075073,4.433900,-5.340780,1.763510,7.161939,75.745247,309.699371
121.0086823,4.448257,-5.302495,1.753939,7.140011,75.779785,309.993256
121.0098495,4.457829,-5.276174,1.741975,7.123533,75.845467,310.194397
121.0110321,4.472186,-5.247460,1.718047,7.105488,76.007698,310.439545
121.0122070,4.503292,-5.221139,1.706083,7.102862,76.101860,310.778137
121.0133743,4.522435,-5.204389,1.708475,7.103307,76.082863,310.989502
121.0145569,4.532006,-5.170890,1.694118,7.081470,76.158752,311.232819
121.0157242,4.546363,-5.123033,1.667797,7.049570,76.315140,311.587006
121.0168991,4.548756,-5.079962,1.646262,7.014797,76.426994,311.842255
121.0180664,4.539185,-5.044070,1.624727,6.977577,76.535095,311.984222
121.0192490,4.534399,-5.008178,1.600798,6.942994,76.669769,312.157654
121.0204239,4.534399,-4.969893,1.576870,6.909929,76.808670,312.376495
121.0215912,4.551149,-4.926822,1.560120,6.886254,76.905624,312.730194
121.0227737,4.560720,-4.876573,1.531407,6.850280,77.082146,313.083099
121.0239410,4.546363,-4.835895,1.495514,6.803812,77.302399,313.232452
121.0251160,4.529613,-4.788038,1.471586,6.753390,77.414085,313.411316
121.0262833,4.520042,-4.747360,1.445265,6.712451,77.566223,313.594879
121.0274658,4.503292,-4.713861,1.426122,6.673376,77.660538,313.691284
121.0286407,4.488935,-4.670790,1.397408,6.627184,77.827240,313.862610
121.0298080,4.481757,-4.642076,1.354338,6.593121,78.146103,313.993347
121.0309906,4.467400,-4.620541,1.323231,6.561860,78.366257,314.034607
121.0321579,4.457829,-4.610969,1.299303,6.543810,78.547562,314.032562
121.0333328,4.469793,-4.599005,1.272982,6.538378,78.773163,314.183716
121.0345078,4.479364,-4.570291,1.229911,6.516513,79.120880,314.424347
121.0356827,4.481757,-4.551149,1.177269,6.495003,79.556976,314.559845
121.0368576,4.491328,-4.567898,1.134198,6.505700,79.959801,314.515747
121.0380249,4.498507,-4.603791,1.086342,6.527755,80.420334,314.337311
121.0392075,4.512864,-4.639683,1.033699,6.554474,80.926056,314.206146
121.0403748,4.541577,-4.685147,0.981057,6.598409,81.449509,314.108551
121.0415497,4.558327,-4.759324,0.926022,6.654850,82.001335,313.764221
121.0427246,4.570291,-4.847859,0.890130,6.721728,82.390205,313.311890
121.0438995,4.584648,-4.931607,0.859023,6.788054,82.729767,312.911957
121.0450668,4.594220,-5.022535,0.820738,6.856116,83.124695,312.449829
121.0462418,4.594220,-5.127819,0.789631,6.930000,83.457283,311.858429
121.0474243,4.572684,-5.257031,0.763310,7.009170,83.747993,311.017487
121.0485916,4.520042,-5.410172,0.751346,7.089799,83.916618,309.877777
121.0497665,4.462614,-5.560920,0.770489,7.171639,83.832497,308.746887
121.0509415,4.424329,-5.694918,0.820738,7.258125,83.507187,307.843292
121.0521164,4.378865,-5.821737,0.899701,7.340065,82.959320,306.948944
121.0532837,4.326223,-5.941379,1.004985,7.417964,82.213623,306.060303
121.0544586,4.287938,-6.051448,1.136591,7.503218,81.287270,305.320648
121.0556412,4.278367,-6.144769,1.294517,7.598577,80.191071,304.848022
121.0568085,4.278367,-6.223732,1.445265,7.689476,79.166618,304.505707
121.0579834,4.271188,-6.278767,1.591227,7.758735,78.165321,304.225861
121.0591583,4.283153,-6.338587,1.761117,7.850135,77.035797,304.047943
121.0603333,4.323831,-6.403193,1.942972,7.966902,75.884315,304.029633
121.0615005,4.371687,-6.465407,2.117648,8.086876,74.819405,304.065216
121.0626755,4.426722,-6.537191,2.263610,8.213078,74.001602,304.104279
121.0638580,4.484149,-6.594619,2.400001,8.328061,73.250824,304.214569
121.0650253,4.543970,-6.635297,2.538785,8.433283,72.479713,304.404053
121.0662003,4.613362,-6.695118,2.663212,8.555724,71.863716,304.569305
121.0673676,4.680361,-6.759724,2.770889,8.676260,71.375511,304.698303
121.0685501,4.737789,-6.814759,2.861816,8.779383,70.975647,304.807983
121.0697174,4.783252,-6.865008,2.940779,8.868823,70.634926,304.867188
121.0708923,4.821537,-6.917650,3.002992,8.950925,70.397346,304.876129
121.0720749,4.852644,-6.958328,3.055634,9.016839,70.191292,304.891388
121.0732422,4.876573,-6.989435,3.093920,9.066725,70.047623,304.903717
121.0744171,4.883751,-7.027720,3.117848,9.108284,69.982384,304.796478
121.0755920,4.886144,-7.070791,3.141776,9.151024,69.920418,304.645721
121.0767670,4.871787,-7.104290,3.156133,9.174226,69.877907,304.440491
121.0779343,4.821537,-7.125826,3.156133,9.164376,69.855347,304.083405
121.0791092,4.771288,-7.137790,3.148955,9.144897,69.858482,303.760925
121.0802841,4.706682,-7.159325,3.148955,9.128237,69.820122,303.321716
121.0814590,4.632504,-7.171289,3.153740,9.101295,69.725662,302.861633
121.0826340,4.567898,-7.178468,3.146562,9.071766,69.705101,302.469971
121.0838089,4.493721,-7.192825,3.127419,9.039414,69.758621,301.995117
121.0849838,4.407579,-7.200003,3.098705,8.992706,69.843849,301.473450
121.0861511,4.314259,-7.197610,3.074777,8.937152,69.876526,300.938538
121.0873260,4.232903,-7.197610,3.041278,8.886643,69.987190,300.459717
121.0885010,4.158726,-7.204789,3.000600,8.843506,70.165779,299.994263
121.0896759,4.074977,-7.207182,2.959922,8.792613,70.327866,299.484039
121.0908508,4.012764,-7.216753,2.912065,8.755794,70.574112,299.075562
121.0920258,3.964907,-7.231110,2.837888,8.721413,71.010605,298.736511
121.0932007,3.914658,-7.240681,2.746960,8.677430,71.544754,298.397766
121.0943680,3.869194,-7.255038,2.648855,8.638442,72.143402,298.071503
121.0955429,3.840480,-7.286145,2.557927,8.624395,72.746971,297.793427
121.0967178,3.814159,-7.319644,2.467000,8.614586,73.358955,297.523346
121.0978928,3.795017,-7.353144,2.359323,8.604492,74.085854,297.298615
121.0990677,3.787838,-7.384251,2.237289,8.595367,74.912720,297.156097
121.1002426,3.775874,-7.412964,2.117648,8.584503,75.718704,296.992523
121.1014175,3.780660,-7.441679,1.993221,8.581660,76.569527,296.932312
121.1025848,3.804588,-7.470392,1.866402,8.588661,77.448914,296.989227
121.1037598,3.821338,-7.494320,1.758725,8.594217,78.191544,297.016937
121.1049347,3.842873,-7.520642,1.655833,8.606364,78.907333,297.065979
121.1061096,3.871587,-7.558927,1.550549,8.633120,79.653259,297.120941
121.1072769,3.905087,-7.601997,1.452443,8.668890,80.354797,297.189209
121.1084595,3.945765,-7.628319,1.356730,8.694884,81.023010,297.350372
121.1096344,3.998407,-7.657032,1.265803,8.730387,81.663406,297.572998
121.1108017,4.053442,-7.683353,1.179662,8.766750,82.266769,297.814392
121.1119766,4.106084,-7.695318,1.093520,8.790542,82.854050,298.083588
121.1131516,4.163511,-7.714460,1.007378,8.823975,83.444603,298.355835
121.1143265,4.220939,-7.745567,0.937986,8.870736,83.930229,298.588135
121.1154938,4.275974,-7.759924,0.878166,8.903457,84.339600,298.856201
121.1166763,4.328616,-7.757531,0.806381,8.920003,84.813293,299.161041
121.1178513,4.395615,-7.757531,0.741775,8.947120,85.244347,299.536987
121.1190186,4.476971,-7.774281,0.679562,8.996917,85.668167,299.936340
121.1201935,4.546363,-7.786245,0.610170,9.036998,86.128494,300.280518
121.1213684,4.615755,-7.793423,0.533599,9.073443,86.628555,300.636688
121.1225433,4.704289,-7.800602,0.464208,9.121141,87.082748,301.092804
121.1237106,4.800002,-7.812566,0.397209,9.177907,87.519531,301.566376
121.1248932,4.869394,-7.829316,0.339781,9.226301,87.889465,301.879303
121.1260681,4.938786,-7.843673,0.296710,9.273772,88.166534,302.196655
121.1272354,5.015356,-7.850851,0.248854,9.319420,88.469864,302.571655
121.1284103,5.101498,-7.846066,0.200997,9.360898,88.769653,303.031860
121.1295853,5.194818,-7.843673,0.160319,9.409307,89.023727,303.516266
121.1307602,5.292923,-7.850851,0.110070,9.469056,89.333969,303.987244
121.1319275,5.402994,-7.855637,0.050249,9.534458,89.698036,304.519623
121.1331100,5.515456,-7.848458,-0.004786,9.592631,90.028587,305.097382
121.1342850,5.635098,-7.831708,-0.055035,9.648472,90.326820,305.735901
121.1354523,5.764310,-7.831708,-0.105284,9.724917,90.620308,306.353882
121.1366348,5.891129,-7.836494,-0.157926,9.805151,90.922874,306.934235
121.1378021,6.017949,-7.834101,-0.205783,9.880850,91.193352,307.530518
121.1389771,6.142376,-7.834101,-0.260818,9.958411,91.500786,308.098450
121.1401443,6.264410,-7.834101,-0.323031,10.035951,91.844521,308.647003
121.1413269,6.386444,-7.858029,-0.387637,10.133389,92.192299,309.101746
121.1424942,6.510870,-7.884351,-0.435494,10.234455,92.438774,309.549774
121.1436691,6.647261,-7.889136,-0.476172,10.327211,92.642754,310.116943
121.1448517,6.778867,-7.884351,-0.512064,10.410486,92.819366,310.688538
121.1460190,6.910472,-7.884351,-0.555135,10.498847,93.030975,311.233887
121.1471939,7.042077,-7.891529,-0.598206,10.593627,93.237129,311.744415
121.1483612,7.161718,-7.889136,-0.638884,10.674121,93.431404,312.233002
121.1495438,7.281359,-7.884351,-0.674776,10.753442,93.597664,312.723114
121.1507111,7.405786,-7.884351,-0.696311,10.839442,93.683144,313.207275
121.1518860,7.511070,-7.889136,-0.720240,10.916656,93.782906,313.593719
121.1530685,7.606783,-7.891529,-0.751346,10.986533,93.921402,313.947449
121.1542358,7.702496,-7.886744,-0.782453,11.051761,94.059875,314.322845
121.1554108,7.802995,-7.874779,-0.818345,11.116139,94.221809,314.737671
121.1565781,7.905886,-7.867601,-0.856631,11.186420,94.391876,315.139069
121.1577606,7.999206,-7.867601,-0.882952,11.254601,94.499619,315.475220
121.1589279,8.078169,-7.853244,-0.911665,11.303158,94.626266,315.808868
121.1601028,8.157132,-7.836494,-0.940379,11.350496,94.752357,316.148499
121.1612854,8.238488,-7.819745,-0.957129,11.398999,94.816574,316.493744
121.1624527,8.322237,-7.817351,-0.973879,11.459453,94.875145,316.791779
121.1636276,8.415557,-7.819745,-0.995414,11.530865,94.952286,317.101746
121.1647949,8.499306,-7.810173,-1.019342,11.587755,95.046669,317.419495
121.1659775,8.568698,-7.798209,-1.045663,11.633060,95.157120,317.695251
121.1671448,8.635697,-7.781459,-1.071985,11.673711,95.268837,317.978607
121.1683197,8.695518,-7.759924,-1.091127,11.705511,95.348579,318.254120
121.1695023,8.750552,-7.735996,-1.110270,11.732455,95.430161,318.521454
121.1706696,8.800801,-7.726424,-1.127020,11.765284,95.496902,318.719360
121.1718445,8.848659,-7.716853,-1.129412,11.795091,95.494644,318.908539
121.1730118,8.879765,-7.700103,-1.122234,11.806829,95.454170,319.069763
121.1741943,8.910872,-7.688139,-1.129412,11.823142,95.481567,319.212982
121.1753616,8.949157,-7.680961,-1.136591,11.848055,95.504883,319.360870
121.1765366,8.968299,-7.673782,-1.136591,11.857873,95.500313,319.447845
121.1777191,8.965906,-7.668997,-1.136591,11.852967,95.502594,319.457947
121.1788864,8.973084,-7.652247,-1.138984,11.847802,95.516624,319.542450
121.1800613,8.973084,-7.635497,-1.143769,11.837452,95.544739,319.604431
121.1812286,8.956335,-7.621140,-1.141376,11.815264,95.543526,319.604828
121.1824112,8.951550,-7.601997,-1.127020,11.797915,95.481651,319.660828
121.1835785,8.939586,-7.578069,-1.110270,11.771832,95.411942,319.712128
121.1847534,8.906086,-7.551748,-1.103091,11.728771,95.396645,319.704346
121.1859283,8.863015,-7.523035,-1.088734,11.676234,95.350235,319.674988
121.1871033,8.827123,-7.496713,-1.071985,11.630475,95.288475,319.659363
121.1882782,8.805588,-7.470392,-1.064806,11.596506,95.268394,319.689728
121.1894455,8.772088,-7.436893,-1.060020,11.549050,95.266258,319.709045
121.1906281,8.733803,-7.391429,-1.067199,11.491364,95.328720,319.758728
121.1917953,8.695518,-7.343573,-1.071985,11.431939,95.380592,319.818115
121.1929703,8.659625,-7.295716,-1.060020,11.372785,95.348114,319.885925
121.1941452,8.635697,-7.250253,-1.052842,11.324748,95.334389,319.984253
121.1953201,8.609376,-7.209575,-1.067199,11.279993,95.428864,320.056854
121.1964951,8.585447,-7.171289,-1.091127,11.239567,95.570999,320.128510
121.1976624,8.580662,-7.130611,-1.115055,11.212347,95.707436,320.273102
121.1988449,8.580662,-7.097112,-1.141376,11.193726,95.852379,320.405670
121.2000122,8.575876,-7.073184,-1.165305,11.177366,95.984291,320.484985
121.2011871,8.573483,-7.058827,-1.184447,11.168463,96.087830,320.534271
121.2023621,8.578269,-7.051648,-1.201197,11.169392,96.173737,320.578552
121.2035370,8.597412,-7.054041,-1.225125,11.188205,96.286583,320.631653
121.2047043,8.623733,-7.063612,-1.241875,11.216311,96.356850,320.679443
121.2058792,8.628518,-7.066005,-1.246661,11.222028,96.378181,320.685516
121.2070618,8.640483,-7.058827,-1.258625,11.228050,96.436180,320.752960
121.2082291,8.666803,-7.077970,-1.272982,11.261954,96.490234,320.762329
121.2094040,8.681161,-7.125826,-1.289731,11.305015,96.550842,320.619537
121.2105789,8.717052,-7.168897,-1.299303,11.360822,96.567116,320.566162
121.2117538,8.774481,-7.197610,-1.318445,11.425210,96.626579,320.638336
121.2129211,8.817552,-7.223932,-1.342373,11.477647,96.716423,320.673370
121.2140961,8.851051,-7.259824,-1.361516,11.528221,96.782623,320.640656
121.2152786,8.894122,-7.307680,-1.385444,11.594268,96.862892,320.592438
121.2164459,8.937193,-7.365108,-1.411765,11.666676,96.950302,320.508179
121.2176208,8.977871,-7.420143,-1.433301,11.735206,97.015442,320.426514
121.2187958,9.020942,-7.453642,-1.462015,11.792865,97.121536,320.434448
121.2199707,9.064013,-7.499106,-1.485943,11.857527,97.199028,320.397369
121.2211380,9.111869,-7.549356,-1.502693,11.927993,97.237373,320.357605
121.2223129,9.162118,-7.587641,-1.505085,11.990912,97.210716,320.370026
121.2234955,9.219545,-7.625926,-1.502693,12.058724,97.158501,320.404236
121.2246628,9.267402,-7.659425,-1.502693,12.116502,97.124184,320.426575
121.2258377,9.296116,-7.702496,-1.495514,12.164817,97.061676,320.355835
121.2270126,9.322437,-7.745567,-1.485943,12.211047,96.989555,320.278442
121.2281876,9.355937,-7.762317,-1.469193,12.245229,96.890999,320.318604
121.2293549,9.408579,-7.771888,-1.445265,12.288710,96.754143,320.441833
121.2305298,9.463614,-7.795816,-1.423729,12.343490,96.623383,320.519409
121.2317123,9.509077,-7.812566,-1.402194,12.386479,96.500023,320.593811
121.2328796,9.549755,-7.814959,-1.375873,12.416296,96.362122,320.705109
121.2340546,9.590433,-7.807780,-1.363909,12.441788,96.293594,320.850220
121.2352295,9.631111,-7.795816,-1.351945,12.464381,96.226814,321.011871
121.2364044,9.671789,-7.793423,-1.332802,12.492290,96.124542,321.138519
121.2375717,9.705289,-7.795816,-1.316052,12.517962,96.034836,321.226685
121.2387466,9.743574,-7.783852,-1.306481,12.539238,95.980583,321.379669
121.2399292,9.784252,-7.764709,-1.292124,12.557544,95.905975,321.564758
121.2410965,9.822537,-7.755138,-1.277767,12.580028,95.829651,321.708038
121.2422714,9.853643,-7.747960,-1.275374,12.599673,95.809593,321.821899
121.2434464,9.891929,-7.738389,-1.268196,12.623044,95.766045,321.964172
121.2446213,9.954143,-7.719246,-1.251446,12.658508,95.673645,322.207123
121.2457886,10.021141,-7.697711,-1.222732,12.695396,95.526901,322.470428
121.2469711,10.068997,-7.697711,-1.191626,12.730256,95.371078,322.602234
121.2481384,10.107283,-7.709674,-1.158126,12.764698,95.205536,322.664185
121.2493134,10.150353,-7.721639,-1.122234,12.802843,95.028717,322.738800
121.2504883,10.188639,-7.745567,-1.086342,12.844543,94.851646,322.757324
121.2516632,10.224531,-7.774281,-1.055235,12.887746,94.696571,322.752258
121.2528381,10.260424,-7.795816,-1.016950,12.926145,94.512344,322.772614
121.2540054,10.293923,-7.826923,-0.976272,12.968373,94.317368,322.752686
121.2551880,10.317851,-7.877172,-0.947558,13.015596,94.174927,322.640045
121.2563553,10.344172,-7.915457,-0.909273,13.056920,93.993263,322.576447
121.2575302,10.377672,-7.946564,-0.861416,13.099084,93.770584,322.557404
121.2587051,10.403993,-7.989635,-0.811167,13.142881,93.538490,322.477936
121.2598801,10.406385,-8.056634,-0.758525,13.182472,93.298645,322.252930
121.2610550,10.403993,-8.114061,-0.715454,13.213362,93.103867,322.049377
121.2622223,10.403993,-8.173882,-0.672383,13.247925,92.909233,321.845093
121.2634048,10.403993,-8.231310,-0.617348,13.280763,92.664322,321.650055
121.2645721,10.392029,-8.279166,-0.559920,13.298585,92.413078,321.456207
121.2657471,10.368100,-8.331808,-0.504886,13.310576,92.173813,321.214630
121.2669144,10.353744,-8.386844,-0.440279,13.331655,91.892540,320.991486
121.2680969,10.341780,-8.444271,-0.375673,13.356618,91.611732,320.767670
